START,UTC,PHONE_STEP,WEARABLE_STEP
1635561600000,9,122.0,0.0
1635561660000,9,36.0,0.0
1635561720000,9,27.0,0.0
1635561780000,9,56.0,0.0
1635561840000,9,128.0,0.0
1635561900000,9,121.0,0.0
1635561960000,9,149.0,0.0
1635562020000,9,55.0,0.0
1635562080000,9,53.0,0.0
1635562140000,9,56.0,0.0
1635562200000,9,1.0,0.0
1635562260000,9,99.0,0.0
1635562440000,9,0.0,11.0
1635562560000,9,0.0,42.0
1635562620000,9,0.0,17.0
1635562740000,9,0.0,17.0
1635562800000,9,0.0,27.0
1635562860000,9,0.0,2.0
1635562920000,9,0.0,69.0
1635562980000,9,0.0,25.0
1635563040000,9,0.0,18.0
1635563220000,9,0.0,39.0
1635563340000,9,27.0,27.0
1635563400000,9,65.0,0.0
1635563460000,9,137.0,0.0
1635563520000,9,152.0,0.0
1635563580000,9,41.0,0.0
1635563640000,9,24.0,0.0
1635563820000,9,23.0,0.0
1635563880000,9,18.0,0.0
1635564000000,9,21.0,0.0
1635564300000,9,67.0,0.0
1635564360000,9,136.0,0.0
1635564420000,9,131.0,0.0
1635564480000,9,110.0,0.0
1635564540000,9,36.0,0.0
1635564600000,9,55.0,0.0
1635564660000,9,28.0,0.0
1635564780000,9,20.0,0.0
1635564840000,9,12.0,0.0
1635564900000,9,92.0,0.0
1635564960000,9,92.0,0.0
1635565020000,9,11.0,0.0
1635565140000,9,63.0,0.0
1635565200000,9,68.0,0.0
1635565320000,9,30.0,0.0
1635565380000,9,13.0,0.0
1635565440000,9,25.0,0.0
1635565500000,9,24.0,0.0
1635565560000,9,33.0,10.0
1635565680000,9,9.0,0.0
1635565740000,9,21.0,0.0
1635565980000,9,48.0,0.0
1635566040000,9,149.0,0.0
1635566100000,9,136.0,0.0
1635566160000,9,100.0,0.0
1635566220000,9,96.0,0.0
1635566340000,9,24.0,0.0
1635566400000,9,137.0,0.0
1635566460000,9,157.0,0.0
1635566520000,9,118.0,0.0
1635566580000,9,78.0,0.0
1635566640000,9,66.0,0.0
1635566700000,9,36.0,0.0
1635566760000,9,39.0,0.0
1635566880000,9,0.0,25.0
1635566940000,9,0.0,14.0
1635567060000,9,24.0,17.0
1635567180000,9,15.0,14.0
1635567240000,9,47.0,38.0
1635567300000,9,8.0,23.0
1635567360000,9,69.0,0.0
1635567420000,9,115.0,0.0
1635567480000,9,98.0,0.0
1635567540000,9,86.0,0.0
1635567600000,9,112.0,0.0
1635567660000,9,80.0,0.0
1635567720000,9,70.0,0.0
1635567780000,9,71.0,0.0
1635567840000,9,17.0,0.0
1635567900000,9,65.0,0.0
1635567960000,9,55.0,0.0
1635568080000,9,28.0,0.0
1635568320000,9,43.0,0.0
1635568380000,9,38.0,0.0
1635568440000,9,32.0,0.0
1635568500000,9,37.0,0.0
1635568560000,9,43.0,0.0
1635568620000,9,77.0,0.0
1635568680000,9,80.0,0.0
1635568740000,9,16.0,0.0
1635568860000,9,39.0,0.0
1635568920000,9,60.0,0.0
1635568980000,9,54.0,0.0
1635569040000,9,65.0,0.0
1635569100000,9,57.0,0.0
1635569160000,9,51.0,0.0
1635569220000,9,44.0,0.0
1635569280000,9,29.0,0.0
1635569340000,9,41.0,0.0
1635569400000,9,49.0,0.0
1635569460000,9,3.0,0.0
1635569580000,9,67.0,0.0
1635569640000,9,54.0,0.0
1635569700000,9,9.0,0.0
1635569760000,9,19.0,0.0
1635569820000,9,90.0,0.0
1635569880000,9,13.0,0.0
1635569940000,9,9.0,10.0
1635570300000,9,0.0,11.0
1635570360000,9,0.0,11.0
1635570780000,9,0.0,45.0
1635570840000,9,26.0,25.0
1635570960000,9,8.0,0.0
1635571020000,9,17.0,21.0
1635571140000,9,16.0,0.0
1635571200000,9,79.0,11.0
1635571260000,9,32.0,32.0
1635571320000,9,37.0,14.0
1635571380000,9,16.0,0.0
1635571500000,9,16.0,0.0
1635571560000,9,33.0,0.0
1635571680000,9,63.0,0.0
1635571740000,9,15.0,0.0
1635571800000,9,18.0,0.0
1635571860000,9,15.0,0.0
1635571920000,9,15.0,0.0
1635572100000,9,70.0,0.0
1635572160000,9,42.0,0.0
1635572220000,9,67.0,0.0
1635572280000,9,24.0,0.0
1635572340000,9,0.0,13.0
1635572460000,9,23.0,26.0
1635573780000,9,36.0,0.0
1635573840000,9,62.0,42.0
1635573960000,9,59.0,54.0
1635574020000,9,0.0,10.0
1635574200000,9,0.0,14.0
1635574380000,9,0.0,15.0
1635574500000,9,29.0,0.0
1635574560000,9,21.0,0.0
1635574680000,9,18.0,0.0
1635574740000,9,95.0,0.0
1635574800000,9,75.0,0.0
1635574860000,9,64.0,0.0
1635574920000,9,64.0,0.0
1635575040000,9,25.0,0.0
1635575160000,9,32.0,0.0
1635575220000,9,92.0,0.0
1635575280000,9,42.0,0.0
1635575340000,9,37.0,0.0
1635575400000,9,128.0,0.0
1635575460000,9,27.0,0.0
1635575580000,9,24.0,0.0
1635575640000,9,18.0,0.0
1635575700000,9,45.0,0.0
1635575760000,9,40.0,0.0
1635576060000,9,33.0,0.0
1635576180000,9,101.0,0.0
1635576240000,9,91.0,0.0
1635576300000,9,150.0,0.0
1635576360000,9,149.0,0.0
1635576420000,9,146.0,0.0
1635576480000,9,146.0,0.0
1635576540000,9,57.0,0.0
1635576600000,9,58.0,0.0
1635576660000,9,72.0,0.0
1635576720000,9,44.0,0.0
1635576780000,9,10.0,0.0
1635576840000,9,14.0,0.0
1635576900000,9,89.0,0.0
1635576960000,9,75.0,0.0
1635577020000,9,6.0,0.0
1635577080000,9,41.0,0.0
1635577140000,9,75.0,0.0
1635577200000,9,53.0,0.0
1635577260000,9,125.0,0.0
1635577320000,9,60.0,0.0
1635577380000,9,121.0,0.0
1635577440000,9,77.0,0.0
1635577500000,9,55.0,0.0
1635577620000,9,30.0,10.0
1635577680000,9,7.0,27.0
1635577740000,9,11.0,0.0
1635577860000,9,14.0,0.0
1635578100000,9,0.0,18.0
1635578220000,9,0.0,21.0
1635578280000,9,38.0,0.0
1635578340000,9,127.0,0.0
1635578400000,9,111.0,0.0
1635578460000,9,28.0,0.0
1635578520000,9,43.0,0.0
1635578580000,9,116.0,0.0
1635578640000,9,124.0,0.0
1635578700000,9,9.0,0.0
1635578760000,9,72.0,0.0
1635578820000,9,33.0,0.0
1635578880000,9,101.0,0.0
1635578940000,9,92.0,0.0
1635579000000,9,105.0,0.0
1635579060000,9,128.0,0.0
1635579120000,9,106.0,0.0
1635579180000,9,61.0,0.0
1635579540000,9,15.0,0.0
1635579960000,9,62.0,0.0
1635580020000,9,31.0,0.0
1635580080000,9,38.0,0.0
1635580200000,9,15.0,0.0
1635580260000,9,52.0,0.0
1635580320000,9,32.0,0.0
1635580380000,9,7.0,0.0
1635580440000,9,33.0,0.0
1635580500000,9,50.0,0.0
1635580560000,9,109.0,0.0
1635580620000,9,92.0,0.0
1635580680000,9,25.0,0.0
1635580740000,9,18.0,0.0
1635580860000,9,11.0,0.0
1635580920000,9,6.0,0.0
1635581100000,9,8.0,0.0
1635581160000,9,0.0,51.0
1635581400000,9,25.0,0.0
1635581520000,9,16.0,0.0
1635581940000,9,0.0,18.0
1635582060000,9,0.0,12.0
1635582420000,9,0.0,29.0
1635582480000,9,0.0,37.0
1635582840000,9,66.0,0.0
1635582900000,9,75.0,57.0
1635582960000,9,41.0,33.0
1635583020000,9,24.0,20.0
1635583080000,9,10.0,0.0
1635583140000,9,89.0,0.0
1635583200000,9,33.0,0.0
1635583260000,9,17.0,0.0
1635583320000,9,2.0,36.0
1635583500000,9,17.0,28.0
1635583560000,9,0.0,10.0
1635583620000,9,8.0,16.0
1635583740000,9,9.0,25.0
1635583800000,9,55.0,58.0
1635583860000,9,61.0,32.0
1635583920000,9,14.0,21.0
1635583980000,9,41.0,37.0
1635584040000,9,0.0,10.0
1635584100000,9,0.0,11.0
1635584160000,9,0.0,6.0
1635587400000,9,38.0,29.0
1635587520000,9,31.0,0.0
1635587640000,9,68.0,65.0
1635587700000,9,13.0,10.0
1635587760000,9,19.0,15.0
1635587820000,9,67.0,67.0
1635587880000,9,31.0,15.0
1635587940000,9,14.0,11.0
1635588000000,9,79.0,77.0
1635588120000,9,0.0,13.0
1635588240000,9,14.0,0.0
1635588300000,9,27.0,59.0
1635588360000,9,67.0,58.0
1635588420000,9,38.0,63.0
1635588480000,9,39.0,69.0
1635588540000,9,31.0,50.0
1635588600000,9,23.0,28.0
1635588840000,9,0.0,49.0
1635588900000,9,0.0,116.0
1635588960000,9,0.0,47.0
1635589020000,9,26.0,47.0
1635589080000,9,44.0,99.0
1635589140000,9,38.0,24.0
1635589200000,9,55.0,72.0
1635589260000,9,73.0,101.0
1635589320000,9,24.0,36.0
1635589380000,9,33.0,17.0
1635589440000,9,5.0,10.0
1635592980000,9,0.0,11.0
1635593220000,9,25.0,0.0
1635593280000,9,77.0,0.0
1635593340000,9,117.0,0.0
1635593400000,9,27.0,0.0
1635593460000,9,33.0,0.0
1635593520000,9,32.0,0.0
1635593580000,9,97.0,0.0
1635593640000,9,105.0,0.0
1635593700000,9,81.0,0.0
1635593760000,9,23.0,0.0
1635593940000,9,35.0,0.0
1635594840000,9,9.0,0.0
1635599640000,9,8.0,0.0
1635633180000,9,36.0,0.0
1635633240000,9,15.0,0.0
1635634020000,9,11.0,0.0
1635634620000,9,6.0,0.0
1635635640000,9,13.0,0.0
1635637260000,9,20.0,0.0
1635638160000,9,11.0,0.0
1635638220000,9,14.0,0.0
1635638640000,9,20.0,0.0
1635640140000,9,21.0,0.0
1635640200000,9,15.0,0.0
1635640260000,9,90.0,0.0
1635642660000,9,23.0,0.0
1635642840000,9,16.0,0.0
1635643200000,9,24.0,0.0
1635643560000,9,36.0,0.0
1635643800000,9,27.0,0.0
1635643860000,9,17.0,0.0
1635644340000,9,20.0,0.0
1635644400000,9,18.0,0.0
1635644460000,9,28.0,0.0
1635645180000,9,17.0,11.0
1635645240000,9,17.0,0.0
1635645300000,9,20.0,17.0
1635645360000,9,28.0,0.0
1635645420000,9,9.0,0.0
1635645480000,9,72.0,41.0
1635645540000,9,14.0,10.0
1635645600000,9,62.0,54.0
1635645660000,9,119.0,112.0
1635645720000,9,115.0,115.0
1635645780000,9,107.0,106.0
1635645840000,9,116.0,115.0
1635645900000,9,109.0,109.0
1635645960000,9,49.0,48.0
1635646140000,9,0.0,13.0
1635646620000,9,0.0,31.0
1635647340000,9,25.0,43.0
1635647400000,9,41.0,50.0
1635647460000,9,113.0,122.0
1635647520000,9,110.0,106.0
1635647580000,9,16.0,3.0
1635648240000,9,10.0,15.0
1635648300000,9,86.0,41.0
1635648360000,9,105.0,100.0
1635648420000,9,112.0,108.0
1635648480000,9,114.0,103.0
1635648540000,9,31.0,31.0
1635648960000,9,35.0,40.0
1635649020000,9,38.0,29.0
1635649080000,9,0.0,13.0
1635649140000,9,37.0,40.0
1635649200000,9,28.0,36.0
1635649260000,9,110.0,91.0
1635649320000,9,121.0,120.0
1635649380000,9,121.0,116.0
1635649440000,9,22.0,26.0
1635649500000,9,31.0,14.0
1635649560000,9,21.0,43.0
1635649620000,9,0.0,66.0
1635649680000,9,0.0,12.0
1635654300000,9,24.0,0.0
1635654960000,9,25.0,0.0
1635655500000,9,8.0,0.0
1635656340000,9,7.0,0.0
1635656700000,9,11.0,0.0
1635657120000,9,7.0,0.0
1635657600000,9,13.0,0.0
1635657720000,9,8.0,0.0
1635658140000,9,9.0,0.0
1635658200000,9,75.0,0.0
1635658260000,9,58.0,0.0
1635658320000,9,23.0,0.0
1635658620000,9,14.0,0.0
1635658680000,9,4.0,0.0
1635658800000,9,12.0,0.0
1635659700000,9,6.0,0.0
1635659760000,9,11.0,0.0
1635659940000,9,31.0,0.0
1635660300000,9,8.0,0.0
1635660360000,9,43.0,0.0
1635660420000,9,17.0,0.0
1635660660000,9,30.0,0.0
1635660720000,9,21.0,0.0
1635661260000,9,81.0,0.0
1635661320000,9,40.0,0.0
1635662160000,9,45.0,0.0
1635662340000,9,7.0,0.0
1635662400000,9,16.0,16.0
1635663600000,9,19.0,0.0
1635663660000,9,62.0,54.0
1635663720000,9,74.0,0.0
1635663780000,9,59.0,0.0
1635664080000,9,22.0,0.0
1635664320000,9,27.0,0.0
1635664380000,9,30.0,0.0
1635664440000,9,88.0,0.0
1635664500000,9,60.0,0.0
1635664560000,9,7.0,0.0
1635664620000,9,125.0,0.0
1635664680000,9,121.0,0.0
1635664740000,9,101.0,0.0
1635664800000,9,11.0,0.0
1635664920000,9,26.0,0.0
1635664980000,9,16.0,0.0
1635665040000,9,55.0,0.0
1635665100000,9,119.0,0.0
1635665160000,9,120.0,0.0
1635665220000,9,99.0,0.0
1635665280000,9,32.0,0.0
1635665340000,9,30.0,0.0
1635665400000,9,11.0,11.0
1635667500000,9,8.0,0.0
1635668160000,9,23.0,0.0
1635671580000,9,13.0,0.0
1635673140000,9,20.0,0.0
1635673200000,9,18.0,0.0
1635673860000,9,15.0,0.0
1635673920000,9,43.0,0.0
1635673980000,9,42.0,0.0
1635674040000,9,11.0,0.0
1635674100000,9,17.0,0.0
1635674220000,9,40.0,0.0
1635674280000,9,49.0,0.0
1635681540000,9,15.0,0.0
1635682560000,9,72.0,0.0
1635682620000,9,96.0,0.0
1635682680000,9,86.0,0.0
1635682740000,9,13.0,0.0
1635682860000,9,57.0,0.0
1635683280000,9,23.0,0.0
1635711420000,9,13.0,0.0
1635711480000,9,3.0,0.0
1635711540000,9,9.0,9.0
1635712020000,9,6.0,0.0
1635712140000,9,17.0,0.0
1635712200000,9,64.0,0.0
1635712260000,9,63.0,0.0
1635712380000,9,85.0,0.0
1635712440000,9,83.0,0.0
1635712560000,9,7.0,0.0
1635713460000,9,74.0,0.0
1635713520000,9,61.0,0.0
1635713580000,9,36.0,0.0
1635713640000,9,33.0,0.0
1635713760000,9,29.0,0.0
1635713880000,9,18.0,18.0
1635714720000,9,30.0,0.0
1635715920000,9,15.0,0.0
1635716040000,9,8.0,0.0
1635717120000,9,14.0,0.0
1635717180000,9,18.0,0.0
1635717240000,9,38.0,0.0
1635717300000,9,48.0,23.0
1635717360000,9,18.0,13.0
1635717420000,9,118.0,118.0
1635717480000,9,124.0,124.0
1635717540000,9,124.0,123.0
1635717600000,9,123.0,121.0
1635717660000,9,120.0,121.0
1635717720000,9,120.0,118.0
1635717780000,9,120.0,120.0
1635717840000,9,123.0,117.0
1635717900000,9,120.0,113.0
1635717960000,9,118.0,119.0
1635718020000,9,118.0,118.0
1635718080000,9,70.0,69.0
1635718140000,9,89.0,86.0
1635718200000,9,43.0,32.0
1635718260000,9,84.0,81.0
1635718380000,9,68.0,68.0
1635719940000,9,22.0,0.0
1635720000000,9,102.0,76.0
1635720060000,9,119.0,119.0
1635720120000,9,121.0,123.0
1635720180000,9,43.0,31.0
1635720240000,9,100.0,0.0
1635720300000,9,112.0,0.0
1635720360000,9,117.0,0.0
1635720420000,9,121.0,0.0
1635720480000,9,98.0,0.0
1635720540000,9,133.0,0.0
1635720600000,9,73.0,0.0
1635720660000,9,119.0,128.0
1635720720000,9,117.0,111.0
1635720780000,9,73.0,64.0
1635720840000,9,62.0,47.0
1635720900000,9,7.0,22.0
1635720960000,9,0.0,70.0
1635721020000,9,0.0,11.0
1635721260000,9,0.0,60.0
1635721320000,9,0.0,17.0
1635721380000,9,0.0,14.0
1635721440000,9,0.0,11.0
1635723840000,9,0.0,13.0
1635723900000,9,0.0,13.0
1635723960000,9,0.0,28.0
1635724020000,9,0.0,32.0
1635725580000,9,0.0,21.0
1635725640000,9,0.0,28.0
1635730620000,9,51.0,33.0
1635730680000,9,34.0,29.0
1635730740000,9,33.0,55.0
1635730800000,9,34.0,40.0
1635730920000,9,0.0,14.0
1635733440000,9,21.0,19.0
1635733500000,9,103.0,118.0
1635733560000,9,79.0,86.0
1635733620000,9,72.0,75.0
1635733680000,9,12.0,11.0
1635733980000,9,0.0,11.0
1635734280000,9,0.0,10.0
1635734580000,9,0.0,29.0
1635734940000,9,0.0,46.0
1635735000000,9,0.0,51.0
1635735060000,9,0.0,30.0
1635735120000,9,0.0,60.0
1635736560000,9,0.0,18.0
1635736620000,9,0.0,39.0
1635736680000,9,0.0,16.0
1635736860000,9,39.0,32.0
1635736920000,9,21.0,34.0
1635737040000,9,78.0,79.0
1635737100000,9,15.0,15.0
1635737160000,9,12.0,0.0
1635737220000,9,38.0,35.0
1635737940000,9,47.0,38.0
1635738000000,9,76.0,80.0
1635738060000,9,102.0,106.0
1635738120000,9,81.0,83.0
1635738180000,9,7.0,0.0
1635738240000,9,44.0,40.0
1635738300000,9,31.0,31.0
1635738360000,9,46.0,46.0
1635738480000,9,8.0,11.0
1635738540000,9,0.0,12.0
1635738600000,9,62.0,49.0
1635738660000,9,4.0,5.0
1635745500000,9,0.0,52.0
1635745620000,9,0.0,13.0
1635745680000,9,0.0,10.0
1635746100000,9,52.0,57.0
1635746160000,9,21.0,25.0
1635746220000,9,48.0,63.0
1635746280000,9,35.0,46.0
1635746340000,9,25.0,35.0
1635746400000,9,15.0,12.0
1635746460000,9,36.0,16.0
1635746520000,9,0.0,36.0
1635746580000,9,0.0,53.0
1635751020000,9,30.0,0.0
1635751080000,9,16.0,0.0
1635751140000,9,43.0,0.0
1635757440000,9,0.0,27.0
1635757500000,9,57.0,37.0
1635757560000,9,18.0,0.0
1635757680000,9,8.0,0.0
1635757740000,9,73.0,28.0
1635757800000,9,128.0,129.0
1635757860000,9,74.0,69.0
1635757920000,9,112.0,0.0
1635757980000,9,111.0,0.0
1635758040000,9,107.0,0.0
1635758100000,9,95.0,0.0
1635758160000,9,113.0,0.0
1635758220000,9,87.0,0.0
1635758280000,9,67.0,48.0
1635758340000,9,122.0,119.0
1635758400000,9,117.0,94.0
1635758460000,9,39.0,38.0
1635758520000,9,86.0,87.0
1635758700000,9,6.0,0.0
1635758760000,9,33.0,33.0
1635760260000,9,97.0,85.0
1635760320000,9,116.0,115.0
1635760380000,9,104.0,105.0
1635760440000,9,51.0,48.0
1635760500000,9,114.0,115.0
1635760560000,9,112.0,112.0
1635760620000,9,72.0,68.0
1635760680000,9,114.0,111.0
1635760740000,9,111.0,111.0
1635760800000,9,111.0,111.0
1635760860000,9,108.0,106.0
1635760920000,9,110.0,103.0
1635760980000,9,109.0,105.0
1635761040000,9,114.0,106.0
1635761100000,9,115.0,113.0
1635761160000,9,113.0,112.0
1635761220000,9,112.0,113.0
1635761280000,9,114.0,112.0
1635761340000,9,75.0,85.0
1635761400000,9,8.0,0.0
1635761460000,9,27.0,49.0
1635761520000,9,0.0,19.0
1635761820000,9,6.0,0.0
1635764460000,9,18.0,0.0
1635764520000,9,16.0,0.0
1635764820000,9,11.0,0.0
1635766080000,9,6.0,0.0
1635771000000,9,6.0,0.0
1635800460000,9,9.0,0.0
1635800520000,9,19.0,0.0
1635800940000,9,9.0,0.0
1635801000000,9,8.0,0.0
1635801060000,9,12.0,0.0
1635806460000,9,47.0,0.0
1635807240000,9,16.0,0.0
1635807300000,9,19.0,0.0
1635807660000,9,8.0,0.0
1635811860000,9,20.0,0.0
1635812340000,9,10.0,0.0
1635812700000,9,12.0,0.0
1635812760000,9,8.0,0.0
1635813180000,9,37.0,0.0
1635813240000,9,37.0,0.0
1635813300000,9,46.0,0.0
1635815700000,9,33.0,0.0
1635815760000,9,45.0,0.0
1635815820000,9,19.0,0.0
1635818280000,9,11.0,0.0
1635821040000,9,12.0,0.0
1635821160000,9,20.0,0.0
1635821280000,9,13.0,0.0
1635821460000,9,17.0,0.0
1635821520000,9,24.0,31.0
1635821580000,9,46.0,32.0
1635821640000,9,0.0,47.0
1635821700000,9,0.0,20.0
1635821760000,9,15.0,0.0
1635821820000,9,60.0,61.0
1635821880000,9,18.0,19.0
1635824100000,9,0.0,12.0
1635824880000,9,48.0,30.0
1635825000000,9,20.0,0.0
1635825060000,9,36.0,52.0
1635825120000,9,15.0,13.0
1635826620000,9,0.0,10.0
1635826680000,9,0.0,7.0
1635826740000,9,80.0,23.0
1635826800000,9,14.0,0.0
1635826920000,9,22.0,16.0
1635826980000,9,117.0,112.0
1635827040000,9,107.0,94.0
1635827280000,9,13.0,11.0
1635827340000,9,53.0,39.0
1635827400000,9,38.0,29.0
1635827460000,9,0.0,12.0
1635827820000,9,10.0,0.0
1635827880000,9,23.0,0.0
1635827940000,9,45.0,32.0
1635828000000,9,19.0,9.0
1635828060000,9,33.0,12.0
1635828120000,9,0.0,8.0
1635828180000,9,42.0,24.0
1635828240000,9,66.0,78.0
1635828300000,9,13.0,13.0
1635828420000,9,12.0,0.0
1635828540000,9,113.0,106.0
1635828600000,9,14.0,16.0
1635828660000,9,26.0,15.0
1635828720000,9,7.0,0.0
1635828780000,9,69.0,31.0
1635828840000,9,66.0,50.0
1635828900000,9,8.0,0.0
1635829080000,9,31.0,23.0
1635829200000,9,43.0,0.0
1635829260000,9,89.0,72.0
1635829320000,9,112.0,110.0
1635829380000,9,74.0,62.0
1635829440000,9,55.0,43.0
1635830760000,9,45.0,0.0
1635830820000,9,1.0,0.0
1635830940000,9,18.0,23.0
1635831060000,9,56.0,59.0
1635831120000,9,30.0,39.0
1635831180000,9,68.0,51.0
1635831240000,9,70.0,57.0
1635833580000,9,16.0,0.0
1635834120000,9,67.0,32.0
1635834180000,9,10.0,10.0
1635834240000,9,34.0,26.0
1635834300000,9,27.0,20.0
1635834420000,9,38.0,31.0
1635834480000,9,29.0,0.0
1635834540000,9,3.0,13.0
1635834600000,9,18.0,15.0
1635834660000,9,26.0,25.0
1635834720000,9,0.0,50.0
1635834780000,9,33.0,15.0
1635834840000,9,69.0,0.0
1635834900000,9,72.0,65.0
1635834960000,9,4.0,19.0
1635835020000,9,27.0,20.0
1635835080000,9,122.0,113.0
1635835140000,9,40.0,119.0
1635835200000,9,108.0,102.0
1635835260000,9,115.0,113.0
1635835320000,9,30.0,45.0
1635835500000,9,7.0,0.0
1635835560000,9,0.0,15.0
1635835680000,9,26.0,0.0
1635836400000,9,33.0,0.0
1635836460000,9,102.0,76.0
1635836520000,9,111.0,106.0
1635836580000,9,118.0,118.0
1635836640000,9,113.0,114.0
1635836700000,9,93.0,84.0
1635836760000,9,94.0,94.0
1635836820000,9,41.0,0.0
1635836940000,9,13.0,11.0
1635841320000,9,54.0,0.0
1635841380000,9,54.0,0.0
1635841440000,9,17.0,0.0
1635841500000,9,95.0,0.0
1635841560000,9,8.0,0.0
1635841680000,9,26.0,0.0
1635841740000,9,77.0,0.0
1635841800000,9,21.0,0.0
1635841860000,9,8.0,8.0
1635846840000,9,7.0,0.0
1635851280000,9,7.0,0.0
1635853380000,9,7.0,0.0
1635885780000,9,19.0,0.0
1635886380000,9,10.0,0.0
1635887400000,9,27.0,0.0
1635888600000,9,22.0,0.0
1635889620000,9,7.0,0.0
1635889800000,9,32.0,25.0
1635889860000,9,1.0,17.0
1635890040000,9,27.0,21.0
1635890100000,9,47.0,21.0
1635890160000,9,17.0,0.0
1635890220000,9,119.0,126.0
1635890280000,9,120.0,121.0
1635890340000,9,122.0,121.0
1635890400000,9,97.0,113.0
1635890460000,9,114.0,118.0
1635890520000,9,118.0,118.0
1635890580000,9,120.0,116.0
1635890640000,9,118.0,111.0
1635890700000,9,120.0,117.0
