START,UTC,PHONE_STEP,WEARABLE_STEP
1626582480000,9,0.0,1.0
1626583140000,9,0.0,12.0
1626583260000,9,0.0,9.0
1626583380000,9,0.0,6.0
1626583440000,9,0.0,1.0
1626583500000,9,0.0,6.0
1626583680000,9,124.0,126.0
1626583740000,9,110.0,111.0
1626583800000,9,114.0,117.0
1626583860000,9,117.0,100.0
1626583920000,9,115.0,118.0
1626583980000,9,101.0,126.0
1626584040000,9,116.0,117.0
1626584100000,9,114.0,0.0
1626584160000,9,97.0,79.0
1626584220000,9,106.0,106.0
1626584280000,9,106.0,103.0
1626584340000,9,110.0,105.0
1626584400000,9,75.0,47.0
1626584460000,9,79.0,58.0
1626584520000,9,112.0,109.0
1626584580000,9,109.0,108.0
1626584640000,9,111.0,113.0
1626584700000,9,56.0,31.0
1626586980000,9,7.0,0.0
1626587040000,9,55.0,36.0
1626587100000,9,93.0,96.0
1626587160000,9,37.0,30.0
1626587220000,9,114.0,113.0
1626587280000,9,111.0,111.0
1626587340000,9,117.0,111.0
1626587400000,9,106.0,113.0
1626587460000,9,110.0,112.0
1626587520000,9,111.0,111.0
1626587580000,9,108.0,105.0
1626587640000,9,106.0,109.0
1626587700000,9,110.0,112.0
1626587760000,9,31.0,23.0
1626587880000,9,0.0,13.0
1626587940000,9,0.0,15.0
1626588000000,9,8.0,0.0
1626588060000,9,0.0,12.0
1626596280000,9,0.0,11.0
1626597600000,9,16.0,0.0
1626597660000,9,18.0,0.0
1626597720000,9,50.0,12.0
1626597780000,9,35.0,10.0
1626597840000,9,65.0,31.0
1626597900000,9,17.0,11.0
1626598020000,9,0.0,11.0
1626598140000,9,0.0,10.0
1626598200000,9,39.0,20.0
1626598260000,9,7.0,15.0
1626598320000,9,50.0,0.0
1626598380000,9,110.0,68.0
1626598440000,9,108.0,0.0
1626598500000,9,6.0,14.0
1626598560000,9,32.0,27.0
1626598620000,9,18.0,0.0
1626598680000,9,31.0,53.0
1626598740000,9,30.0,32.0
1626598800000,9,64.0,50.0
1626598860000,9,106.0,93.0
1626598920000,9,105.0,96.0
1626598980000,9,8.0,1.0
1626599100000,9,36.0,11.0
1626599160000,9,0.0,37.0
1626599220000,9,0.0,13.0
1626599520000,9,25.0,10.0
1626599580000,9,24.0,0.0
1626599640000,9,20.0,11.0
1626599700000,9,7.0,0.0
1626601080000,9,0.0,13.0
1626601260000,9,23.0,0.0
1626601320000,9,12.0,18.0
1626601380000,9,7.0,0.0
1626601440000,9,20.0,14.0
1626602040000,9,12.0,8.0
1626602100000,9,13.0,18.0
1626602160000,9,7.0,0.0
1626602220000,9,23.0,0.0
1626602280000,9,28.0,18.0
1626602520000,9,17.0,17.0
1626604740000,9,0.0,6.0
1626604800000,9,0.0,3.0
1626604980000,9,0.0,6.0
1626605100000,9,0.0,10.0
1626605160000,9,0.0,2.0
1626608100000,9,52.0,51.0
1626608220000,9,37.0,29.0
1626609720000,9,7.0,13.0
1626609780000,9,35.0,0.0
1626609840000,9,23.0,12.0
1626609900000,9,68.0,67.0
1626609960000,9,11.0,16.0
1626612000000,9,84.0,78.0
1626612180000,9,0.0,26.0
1626612240000,9,15.0,23.0
1626613260000,9,49.0,0.0
1626613380000,9,9.0,0.0
1626618240000,9,12.0,0.0
1626633000000,9,0.0,10.0
1626635220000,9,0.0,6.0
1626639720000,9,0.0,11.0
1626658080000,9,14.0,0.0
1626658140000,9,22.0,13.0
1626658800000,9,6.0,12.0
1626659280000,9,0.0,10.0
1626661440000,9,20.0,21.0
1626661560000,9,38.0,0.0
1626661620000,9,0.0,10.0
1626661680000,9,22.0,13.0
1626661740000,9,46.0,26.0
1626661800000,9,31.0,0.0
1626662040000,9,0.0,7.0
1626662100000,9,0.0,10.0
1626662160000,9,0.0,12.0
1626662220000,9,0.0,17.0
1626663480000,9,19.0,0.0
1626663540000,9,35.0,22.0
1626663600000,9,0.0,29.0
1626663720000,9,0.0,16.0
1626663780000,9,0.0,10.0
1626663840000,9,22.0,0.0
1626663900000,9,2.0,30.0
1626663960000,9,8.0,0.0
1626664080000,9,0.0,8.0
1626664200000,9,11.0,12.0
1626664260000,9,19.0,15.0
1626664320000,9,0.0,12.0
1626664380000,9,0.0,10.0
1626664440000,9,0.0,47.0
1626664500000,9,0.0,3.0
1626664620000,9,7.0,0.0
1626664740000,9,47.0,16.0
1626664800000,9,23.0,31.0
1626664860000,9,65.0,71.0
1626664980000,9,16.0,0.0
1626665160000,9,0.0,6.0
1626665820000,9,119.0,113.0
1626665880000,9,109.0,104.0
1626665940000,9,87.0,93.0
1626667500000,9,15.0,0.0
1626667560000,9,58.0,55.0
1626667620000,9,57.0,61.0
1626667680000,9,13.0,0.0
1626667980000,9,74.0,67.0
1626668040000,9,116.0,110.0
1626668100000,9,106.0,104.0
1626668160000,9,107.0,103.0
1626668220000,9,81.0,76.0
1626668280000,9,113.0,111.0
1626668340000,9,78.0,61.0
1626668400000,9,13.0,0.0
1626669660000,9,0.0,10.0
1626670020000,9,0.0,35.0
1626670860000,9,0.0,23.0
1626670920000,9,15.0,0.0
1626670980000,9,34.0,10.0
1626671040000,9,0.0,32.0
1626671100000,9,37.0,0.0
1626671160000,9,56.0,45.0
1626671220000,9,18.0,20.0
1626674520000,9,0.0,31.0
1626674640000,9,33.0,0.0
1626674700000,9,62.0,47.0
1626674820000,9,38.0,16.0
1626674880000,9,23.0,18.0
1626674940000,9,16.0,0.0
1626675000000,9,35.0,10.0
1626675060000,9,20.0,16.0
1626675840000,9,34.0,33.0
1626675900000,9,12.0,21.0
1626675960000,9,0.0,15.0
1626676020000,9,0.0,15.0
1626676080000,9,59.0,48.0
1626676140000,9,1.0,6.0
1626676860000,9,0.0,10.0
1626681780000,9,0.0,11.0
1626683040000,9,0.0,10.0
1626683220000,9,0.0,10.0
1626683520000,9,0.0,36.0
1626683640000,9,43.0,16.0
1626683700000,9,71.0,66.0
1626683760000,9,12.0,23.0
1626685620000,9,0.0,6.0
1626685680000,9,0.0,6.0
1626685800000,9,48.0,20.0
1626685860000,9,20.0,13.0
1626685920000,9,74.0,52.0
1626685980000,9,105.0,106.0
1626686040000,9,86.0,84.0
1626686100000,9,106.0,104.0
1626686160000,9,108.0,106.0
1626686220000,9,88.0,86.0
1626686280000,9,23.0,25.0
1626691980000,9,35.0,11.0
1626692040000,9,97.0,57.0
1626692100000,9,99.0,20.0
1626692160000,9,98.0,50.0
1626692220000,9,101.0,51.0
1626692280000,9,96.0,91.0
1626692340000,9,100.0,71.0
1626692400000,9,103.0,101.0
1626692460000,9,104.0,112.0
1626692520000,9,107.0,104.0
1626692580000,9,106.0,101.0
1626692640000,9,60.0,60.0
1626692940000,9,7.0,0.0
1626693060000,9,0.0,6.0
1626693120000,9,78.0,64.0
1626693180000,9,124.0,131.0
1626693240000,9,12.0,17.0
1626695460000,9,19.0,16.0
1626695520000,9,128.0,124.0
1626695580000,9,40.0,45.0
1626696360000,9,52.0,32.0
1626696420000,9,76.0,77.0
1626696480000,9,7.0,6.0
1626696540000,9,7.0,0.0
1626696600000,9,51.0,6.0
1626696780000,9,0.0,10.0
1626696840000,9,16.0,10.0
1626697200000,9,19.0,17.0
1626697440000,9,0.0,12.0
1626697500000,9,29.0,50.0
1626697560000,9,0.0,4.0
1626698340000,9,12.0,0.0
1626698400000,9,11.0,0.0
1626698460000,9,20.0,0.0
1626698580000,9,9.0,0.0
1626698700000,9,14.0,0.0
1626698760000,9,14.0,0.0
1626698820000,9,15.0,0.0
1626698880000,9,19.0,0.0
1626698940000,9,12.0,0.0
1626699000000,9,6.0,0.0
1626699060000,9,24.0,0.0
1626699120000,9,22.0,0.0
1626699180000,9,52.0,0.0
1626699240000,9,30.0,0.0
1626699900000,9,15.0,13.0
1626699960000,9,12.0,0.0
1626700080000,9,23.0,11.0
1626700140000,9,7.0,0.0
1626700200000,9,26.0,12.0
1626700260000,9,7.0,0.0
1626700320000,9,0.0,11.0
1626702000000,9,15.0,0.0
1626702060000,9,26.0,0.0
1626702840000,9,0.0,14.0
1626704040000,9,0.0,7.0
1626706140000,9,0.0,11.0
1626706800000,9,17.0,13.0
1626706860000,9,10.0,0.0
1626706920000,9,8.0,0.0
1626706980000,9,13.0,0.0
1626708240000,9,0.0,6.0
1626708540000,9,7.0,0.0
1626708960000,9,7.0,0.0
1626709020000,9,8.0,0.0
1626712800000,9,0.0,14.0
1626714180000,9,0.0,29.0
1626714360000,9,0.0,10.0
1626715740000,9,0.0,21.0
1626715800000,9,0.0,12.0
1626715860000,9,0.0,11.0
1626717300000,9,0.0,122.0
1626718320000,9,0.0,40.0
1626718380000,9,0.0,162.0
1626718440000,9,0.0,41.0
1626718500000,9,0.0,66.0
1626718560000,9,0.0,37.0
1626718860000,9,0.0,7.0
1626718980000,9,0.0,88.0
1626719040000,9,0.0,9.0
1626719100000,9,0.0,25.0
1626719160000,9,0.0,14.0
1626719220000,9,0.0,102.0
1626719280000,9,0.0,76.0
1626719340000,9,0.0,23.0
1626719400000,9,0.0,34.0
1626719460000,9,0.0,78.0
1626719520000,9,0.0,72.0
1626719580000,9,0.0,36.0
1626719640000,9,0.0,34.0
1626719700000,9,0.0,10.0
1626719760000,9,0.0,20.0
1626719820000,9,0.0,9.0
1626719880000,9,0.0,29.0
1626719940000,9,0.0,7.0
1626720000000,9,0.0,78.0
1626720060000,9,0.0,22.0
1626720120000,9,0.0,169.0
1626720240000,9,0.0,40.0
1626720420000,9,0.0,67.0
1626720480000,9,0.0,32.0
1626720540000,9,0.0,35.0
1626722640000,9,0.0,7.0
1626746880000,9,17.0,12.0
1626747780000,9,0.0,10.0
1626747840000,9,0.0,15.0
1626747900000,9,9.0,0.0
1626748020000,9,6.0,0.0
1626748440000,9,0.0,6.0
1626748500000,9,22.0,0.0
1626748620000,9,0.0,11.0
1626748680000,9,22.0,0.0
1626748980000,9,24.0,17.0
1626753600000,9,0.0,56.0
1626753840000,9,0.0,29.0
1626753960000,9,0.0,19.0
1626754860000,9,0.0,18.0
1626754920000,9,0.0,11.0
1626755820000,9,0.0,11.0
1626756900000,9,0.0,18.0
1626757380000,9,36.0,15.0
1626757440000,9,47.0,0.0
1626757500000,9,19.0,0.0
1626758280000,9,0.0,21.0
1626758340000,9,0.0,11.0
1626758580000,9,0.0,10.0
1626760320000,9,0.0,10.0
1626760440000,9,0.0,7.0
1626768240000,9,15.0,0.0
1626768300000,9,8.0,0.0
1626769020000,9,27.0,0.0
1626769140000,9,14.0,0.0
1626770400000,9,0.0,10.0
1626770460000,9,0.0,10.0
1626770520000,9,0.0,10.0
1626771840000,9,0.0,9.0
1626783180000,9,25.0,0.0
1626783660000,9,0.0,26.0
1626784800000,9,15.0,13.0
1626784860000,9,30.0,0.0
1626785100000,9,49.0,0.0
1626803340000,9,0.0,10.0
1626803640000,9,0.0,33.0
1626807120000,9,0.0,73.0
1626807180000,9,0.0,108.0
1626807240000,9,0.0,27.0
1626807300000,9,0.0,93.0
1626807360000,9,0.0,26.0
1626807420000,9,0.0,71.0
1626809400000,9,0.0,6.0
1626810300000,9,0.0,3.0
1626814860000,9,15.0,0.0
1626815160000,9,7.0,0.0
1626815280000,9,10.0,8.0
1626815340000,9,7.0,0.0
1626815400000,9,23.0,7.0
1626815460000,9,18.0,0.0
1626817560000,9,0.0,7.0
1626818220000,9,0.0,6.0
1626839880000,9,6.0,0.0
1626839940000,9,17.0,10.0
1626840480000,9,6.0,0.0
1626840540000,9,8.0,0.0
1626840600000,9,20.0,0.0
1626841440000,9,0.0,13.0
1626841560000,9,0.0,30.0
1626841860000,9,0.0,11.0
1626841920000,9,0.0,13.0
1626841980000,9,0.0,10.0
1626842100000,9,14.0,21.0
1626842160000,9,13.0,0.0
1626842220000,9,18.0,21.0
1626842340000,9,15.0,39.0
1626842400000,9,6.0,4.0
1626842520000,9,7.0,11.0
1626842580000,9,11.0,0.0
1626842640000,9,8.0,0.0
1626843720000,9,0.0,11.0
1626844200000,9,57.0,0.0
1626844260000,9,37.0,10.0
1626844380000,9,11.0,0.0
1626844680000,9,15.0,0.0
1626844740000,9,13.0,0.0
1626844800000,9,6.0,0.0
1626845040000,9,8.0,0.0
1626845100000,9,0.0,28.0
1626846600000,9,37.0,27.0
1626846660000,9,63.0,18.0
1626846720000,9,14.0,20.0
1626846780000,9,29.0,0.0
1626846840000,9,28.0,18.0
1626846900000,9,42.0,26.0
1626847020000,9,28.0,0.0
1626847260000,9,11.0,0.0
1626847320000,9,30.0,0.0
1626847680000,9,40.0,13.0
1626847740000,9,25.0,0.0
1626847800000,9,26.0,23.0
1626848640000,9,0.0,11.0
1626850980000,9,0.0,6.0
1626851040000,9,0.0,5.0
1626851580000,9,0.0,10.0
1626851700000,9,16.0,0.0
1626851760000,9,34.0,35.0
1626851820000,9,6.0,0.0
1626851940000,9,34.0,17.0
1626852000000,9,30.0,0.0
1626852060000,9,0.0,11.0
1626852180000,9,30.0,0.0
1626852240000,9,16.0,14.0
1626852300000,9,11.0,16.0
1626852420000,9,35.0,27.0
1626852480000,9,46.0,0.0
1626852660000,9,41.0,13.0
1626853200000,9,0.0,32.0
1626853260000,9,0.0,4.0
1626853320000,9,0.0,24.0
1626853380000,9,0.0,28.0
1626853440000,9,0.0,21.0
1626853500000,9,29.0,22.0
1626853800000,9,7.0,0.0
1626853860000,9,6.0,0.0
1626854220000,9,17.0,6.0
1626854280000,9,16.0,0.0
1626854460000,9,6.0,0.0
1626854580000,9,26.0,10.0
1626854640000,9,13.0,0.0
1626854700000,9,34.0,47.0
1626854760000,9,7.0,17.0
1626854880000,9,0.0,13.0
1626854940000,9,0.0,14.0
1626855000000,9,30.0,15.0
1626855060000,9,0.0,69.0
1626855180000,9,0.0,20.0
1626855240000,9,29.0,21.0
1626855420000,9,18.0,20.0
1626855480000,9,17.0,16.0
1626855540000,9,12.0,0.0
1626855600000,9,17.0,0.0
1626855660000,9,16.0,0.0
1626855780000,9,6.0,0.0
1626855840000,9,18.0,0.0
1626855960000,9,0.0,10.0
1626856020000,9,54.0,40.0
1626856080000,9,13.0,0.0
1626856140000,9,12.0,0.0
1626856800000,9,0.0,22.0
1626856920000,9,0.0,35.0
1626856980000,9,0.0,11.0
1626857100000,9,0.0,19.0
1626857220000,9,0.0,6.0
1626857700000,9,0.0,63.0
1626857760000,9,0.0,35.0
1626857880000,9,0.0,15.0
1626858060000,9,0.0,63.0
1626858120000,9,0.0,27.0
1626858180000,9,0.0,23.0
1626858240000,9,0.0,3.0
1626858300000,9,0.0,13.0
1626858360000,9,0.0,18.0
1626858420000,9,0.0,64.0
1626858480000,9,0.0,41.0
1626858540000,9,0.0,52.0
1626858600000,9,0.0,31.0
1626858660000,9,0.0,31.0
1626858780000,9,0.0,10.0
1626860340000,9,0.0,6.0
1626860460000,9,14.0,11.0
1626861060000,9,0.0,6.0
1626861180000,9,0.0,12.0
1626861960000,9,15.0,19.0
1626862020000,9,11.0,0.0
1626862140000,9,12.0,0.0
1626862260000,9,10.0,33.0
1626862380000,9,0.0,35.0
1626862440000,9,40.0,0.0
1626862500000,9,32.0,18.0
1626862560000,9,29.0,32.0
1626862620000,9,12.0,29.0
1626862680000,9,88.0,38.0
1626862740000,9,50.0,43.0
1626862800000,9,29.0,20.0
1626862860000,9,0.0,3.0
1626864300000,9,12.0,0.0
1626866340000,9,36.0,27.0
1626866760000,9,8.0,0.0
1626866820000,9,0.0,6.0
1626866880000,9,7.0,0.0
1626866940000,9,8.0,10.0
1626867000000,9,8.0,0.0
1626867060000,9,6.0,11.0
1626867660000,9,21.0,0.0
1626867720000,9,8.0,13.0
1626867780000,9,10.0,0.0
1626867840000,9,16.0,0.0
1626868020000,9,0.0,11.0
1626868260000,9,12.0,0.0
1626868380000,9,30.0,0.0
1626868440000,9,23.0,0.0
1626871200000,9,32.0,14.0
1626871260000,9,17.0,28.0
1626871380000,9,21.0,22.0
1626871440000,9,3.0,0.0
1626871680000,9,0.0,14.0
1626873300000,9,0.0,42.0
1626873360000,9,0.0,23.0
1626873480000,9,0.0,10.0
1626876000000,9,33.0,6.0
1626876060000,9,0.0,10.0
1626876660000,9,27.0,18.0
1626876720000,9,0.0,11.0
1626876780000,9,22.0,0.0
1626877020000,9,0.0,13.0
1626880380000,9,0.0,6.0
1626881580000,9,0.0,6.0
1626884880000,9,0.0,12.0
1626888000000,9,0.0,12.0
1626888480000,9,0.0,23.0
1626888720000,9,0.0,11.0
1626889020000,9,0.0,12.0
1626890280000,9,0.0,10.0
1626890340000,9,0.0,11.0
1626891240000,9,0.0,77.0
1626891300000,9,0.0,167.0
1626891360000,9,0.0,86.0
1626891480000,9,0.0,60.0
1626891540000,9,0.0,14.0
1626891600000,9,0.0,26.0
1626891660000,9,0.0,42.0
1626891720000,9,0.0,29.0
1626891780000,9,0.0,29.0
1626891840000,9,0.0,89.0
1626891900000,9,0.0,67.0
1626891960000,9,0.0,40.0
1626892080000,9,0.0,125.0
1626892140000,9,0.0,44.0
1626892200000,9,0.0,1.0
1626892260000,9,0.0,28.0
1626892320000,9,0.0,72.0
1626892440000,9,0.0,28.0
1626892500000,9,0.0,40.0
1626892620000,9,0.0,6.0
1626892680000,9,13.0,1.0
1626899460000,9,0.0,10.0
1626901260000,9,0.0,10.0
1626901500000,9,0.0,7.0
1626901740000,9,19.0,0.0
1626901800000,9,2.0,0.0
1626901860000,9,0.0,6.0
1626901920000,9,0.0,2.0
1626922080000,9,0.0,13.0
1626924180000,9,0.0,11.0
1626924240000,9,31.0,0.0
1626924540000,9,0.0,10.0
1626924600000,9,25.0,0.0
1626924660000,9,20.0,0.0
1626924720000,9,15.0,0.0
1626925080000,9,7.0,0.0
1626925200000,9,65.0,0.0
1626925260000,9,0.0,10.0
1626925320000,9,0.0,10.0
1626925380000,9,43.0,15.0
1626925440000,9,28.0,0.0
1626925560000,9,8.0,0.0
1626925620000,9,21.0,0.0
1626925680000,9,18.0,25.0
1626925800000,9,25.0,10.0
1626925860000,9,15.0,13.0
1626925920000,9,29.0,26.0
1626925980000,9,0.0,19.0
1626926040000,9,0.0,11.0
1626926460000,9,0.0,18.0
1626927120000,9,15.0,12.0
1626927360000,9,8.0,18.0
1626927420000,9,15.0,15.0
1626927480000,9,38.0,21.0
1626927540000,9,0.0,11.0
1626927780000,9,6.0,0.0
1626929220000,9,0.0,20.0
1626929580000,9,20.0,0.0
1626929640000,9,7.0,0.0
1626933240000,9,14.0,0.0
1626933300000,9,7.0,0.0
1626933360000,9,0.0,21.0
1626933420000,9,0.0,12.0
1626933540000,9,0.0,16.0
1626933660000,9,0.0,14.0
1626933720000,9,0.0,6.0
1626933960000,9,0.0,12.0
1626934020000,9,0.0,7.0
1626934080000,9,0.0,11.0
1626934200000,9,18.0,0.0
1626934440000,9,35.0,29.0
1626934620000,9,10.0,0.0
1626934800000,9,6.0,0.0
1626935280000,9,25.0,10.0
1626935400000,9,0.0,18.0
1626935640000,9,25.0,18.0
1626935700000,9,17.0,0.0
1626936420000,9,0.0,16.0
1626936840000,9,16.0,0.0
1626936900000,9,0.0,23.0
1626937020000,9,0.0,6.0
1626937440000,9,0.0,11.0
1626946620000,9,0.0,12.0
1626946680000,9,14.0,10.0
1626947520000,9,21.0,20.0
1626947580000,9,18.0,10.0
1626947640000,9,32.0,6.0
1626947820000,9,18.0,0.0
1626947880000,9,39.0,11.0
1626948000000,9,15.0,54.0
1626948120000,9,6.0,12.0
1626948360000,9,0.0,17.0
1626948780000,9,0.0,32.0
1626948900000,9,0.0,25.0
1626949620000,9,15.0,0.0
1626949860000,9,0.0,10.0
1626951300000,9,0.0,20.0
1626953820000,9,0.0,37.0
1626953880000,9,0.0,5.0
1626957600000,9,0.0,10.0
1626957780000,9,0.0,17.0
1626957900000,9,22.0,23.0
1626957960000,9,8.0,14.0
1626958080000,9,0.0,10.0
1626958140000,9,0.0,4.0
1626958320000,9,0.0,10.0
1626958380000,9,0.0,6.0
1626960060000,9,0.0,16.0
1626961380000,9,0.0,10.0
1626961860000,9,0.0,6.0
1626962640000,9,13.0,0.0
1626962940000,9,8.0,13.0
1626963000000,9,12.0,0.0
1626963660000,9,0.0,27.0
1626963780000,9,0.0,36.0
1626964200000,9,0.0,6.0
1626964440000,9,0.0,20.0
1626965220000,9,0.0,12.0
1626965760000,9,0.0,13.0
1626966060000,9,0.0,22.0
1626966540000,9,0.0,10.0
1626966780000,9,0.0,38.0
1626966840000,9,0.0,14.0
1626967860000,9,0.0,11.0
1626968460000,9,0.0,11.0
1626968520000,9,0.0,57.0
1626968580000,9,0.0,83.0
1626968640000,9,0.0,21.0
1626972900000,9,0.0,12.0
1626973920000,9,0.0,38.0
1626976380000,9,0.0,13.0
1626980100000,9,0.0,113.0
1626980160000,9,0.0,46.0
1626980220000,9,0.0,3.0
1626980280000,9,0.0,42.0
1626980340000,9,0.0,8.0
1626980400000,9,0.0,30.0
1626980460000,9,0.0,112.0
1626980520000,9,0.0,97.0
1626980580000,9,0.0,28.0
1626980700000,9,0.0,50.0
1626980760000,9,0.0,92.0
1626980820000,9,0.0,109.0
1626980880000,9,0.0,21.0
1626980940000,9,0.0,98.0
1626981000000,9,0.0,24.0
1626984420000,9,0.0,10.0
1626988020000,9,0.0,23.0
1626988080000,9,0.0,11.0
1626988140000,9,26.0,27.0
1627004040000,9,0.0,6.0
1627007220000,9,0.0,2.0
1627009200000,9,0.0,13.0
1627009320000,9,0.0,10.0
1627009440000,9,0.0,23.0
1627009500000,9,15.0,0.0
1627009620000,9,18.0,0.0
1627009680000,9,30.0,27.0
1627009740000,9,7.0,0.0
1627009860000,9,8.0,0.0
1627009920000,9,13.0,13.0
1627009980000,9,10.0,0.0
1627010040000,9,9.0,0.0
1627010100000,9,30.0,11.0
1627010400000,9,0.0,29.0
1627010460000,9,0.0,45.0
1627010520000,9,0.0,11.0
1627011060000,9,8.0,0.0
1627011120000,9,16.0,18.0
1627011300000,9,0.0,10.0
1627011360000,9,0.0,10.0
1627011780000,9,0.0,11.0
1627011840000,9,0.0,9.0
1627012020000,9,0.0,22.0
1627013400000,9,0.0,22.0
1627013820000,9,0.0,13.0
1627016040000,9,0.0,21.0
1627016220000,9,0.0,30.0
1627016280000,9,0.0,23.0
1627016520000,9,0.0,12.0
1627016580000,9,0.0,16.0
1627017000000,9,0.0,11.0
1627017060000,9,0.0,12.0
1627017120000,9,34.0,29.0
1627017240000,9,46.0,28.0
1627017300000,9,16.0,10.0
1627017360000,9,6.0,0.0
1627018020000,9,121.0,106.0
1627018080000,9,48.0,53.0
1627018260000,9,12.0,0.0
1627019520000,9,14.0,0.0
1627019580000,9,63.0,59.0
1627019640000,9,120.0,140.0
1627019700000,9,34.0,37.0
1627019820000,9,19.0,0.0
1627020840000,9,60.0,47.0
1627020900000,9,109.0,101.0
1627020960000,9,88.0,93.0
1627021020000,9,88.0,91.0
1627021080000,9,104.0,103.0
1627021140000,9,6.0,0.0
1627021200000,9,0.0,8.0
1627021380000,9,26.0,0.0
1627021620000,9,45.0,12.0
