START,UTC,PHONE_STEP,WEARABLE_STEP
1636165260000,9,0.0,98.0
1636165320000,9,0.0,100.0
1636165380000,9,0.0,42.0
1636165440000,9,0.0,102.0
1636165500000,9,0.0,71.0
1636165560000,9,0.0,10.0
1636165620000,9,0.0,21.0
1636165680000,9,0.0,97.0
1636165740000,9,0.0,87.0
1636165800000,9,0.0,108.0
1636165860000,9,0.0,76.0
1636165920000,9,0.0,121.0
1636165980000,9,0.0,35.0
1636166100000,9,0.0,109.0
1636166160000,9,0.0,108.0
1636166220000,9,0.0,99.0
1636166280000,9,0.0,66.0
1636166340000,9,0.0,118.0
1636166400000,9,0.0,94.0
1636166520000,9,0.0,48.0
1636166580000,9,0.0,81.0
1636166640000,9,0.0,38.0
1636167300000,9,0.0,42.0
1636167360000,9,0.0,59.0
1636167420000,9,0.0,91.0
1636167480000,9,0.0,65.0
1636167540000,9,0.0,68.0
1636167600000,9,0.0,68.0
1636167660000,9,0.0,9.0
1636168020000,9,0.0,37.0
1636168080000,9,0.0,114.0
1636168140000,9,0.0,107.0
1636168200000,9,0.0,55.0
1636168260000,9,0.0,8.0
1636168380000,9,0.0,26.0
1636168440000,9,0.0,14.0
1636168680000,9,0.0,78.0
1636168740000,9,0.0,56.0
1636168800000,9,0.0,85.0
1636168860000,9,0.0,9.0
1636168980000,9,0.0,20.0
1636169040000,9,0.0,111.0
1636169100000,9,0.0,1.0
1636169760000,9,0.0,16.0
1636169820000,9,0.0,38.0
1636169880000,9,0.0,79.0
1636169940000,9,0.0,103.0
1636170000000,9,0.0,71.0
1636170060000,9,0.0,9.0
1636170120000,9,0.0,95.0
1636170180000,9,0.0,86.0
1636170240000,9,0.0,52.0
1636170300000,9,0.0,57.0
1636170360000,9,0.0,10.0
1636170420000,9,0.0,17.0
1636170540000,9,0.0,50.0
1636170660000,9,0.0,35.0
1636170720000,9,0.0,61.0
1636170780000,9,0.0,83.0
1636170840000,9,0.0,58.0
1636170900000,9,0.0,55.0
1636170960000,9,0.0,28.0
1636171020000,9,0.0,24.0
1636171080000,9,0.0,1.0
1636171320000,9,0.0,40.0
1636171740000,9,0.0,10.0
1636172820000,9,0.0,20.0
1636172940000,9,0.0,22.0
1636173000000,9,0.0,43.0
1636173060000,9,0.0,73.0
1636173120000,9,0.0,85.0
1636173180000,9,0.0,69.0
1636173240000,9,0.0,102.0
1636173300000,9,0.0,14.0
1636173540000,9,0.0,56.0
1636173600000,9,0.0,35.0
1636173660000,9,0.0,109.0
1636173720000,9,0.0,82.0
1636173900000,9,0.0,24.0
1636173960000,9,0.0,122.0
1636174020000,9,0.0,94.0
1636174080000,9,0.0,62.0
1636174140000,9,0.0,80.0
1636174200000,9,0.0,11.0
1636175700000,9,0.0,11.0
1636176180000,9,0.0,39.0
1636176240000,9,0.0,103.0
1636176300000,9,0.0,24.0
1636176360000,9,0.0,82.0
1636176420000,9,0.0,101.0
1636176480000,9,0.0,114.0
1636176540000,9,0.0,40.0
1636176600000,9,0.0,94.0
1636176660000,9,0.0,101.0
1636176720000,9,0.0,74.0
1636176780000,9,0.0,82.0
1636176840000,9,0.0,93.0
1636176900000,9,0.0,56.0
1636176960000,9,0.0,107.0
1636177020000,9,0.0,40.0
1636177080000,9,0.0,30.0
1636177140000,9,0.0,98.0
1636177200000,9,0.0,77.0
1636177260000,9,0.0,79.0
1636177320000,9,0.0,87.0
1636177380000,9,0.0,80.0
1636177440000,9,0.0,48.0
1636177500000,9,0.0,129.0
1636177560000,9,0.0,55.0
1636177620000,9,0.0,67.0
1636177680000,9,0.0,73.0
1636177740000,9,0.0,72.0
1636177800000,9,0.0,57.0
1636177860000,9,0.0,51.0
1636177920000,9,0.0,53.0
1636177980000,9,0.0,86.0
1636178040000,9,0.0,69.0
1636178100000,9,0.0,51.0
1636178160000,9,0.0,81.0
1636178220000,9,0.0,97.0
1636178280000,9,0.0,108.0
1636178340000,9,0.0,104.0
1636178400000,9,0.0,102.0
1636178460000,9,0.0,88.0
1636178520000,9,0.0,110.0
1636178580000,9,0.0,89.0
1636178640000,9,0.0,112.0
1636178700000,9,0.0,105.0
1636178760000,9,0.0,80.0
1636178820000,9,0.0,79.0
1636178880000,9,0.0,13.0
1636178940000,9,0.0,62.0
1636179000000,9,0.0,90.0
1636179060000,9,0.0,62.0
1636179120000,9,0.0,86.0
1636179180000,9,0.0,97.0
1636179240000,9,0.0,87.0
1636179300000,9,0.0,78.0
1636179360000,9,0.0,95.0
1636179420000,9,0.0,94.0
1636179480000,9,0.0,121.0
1636179540000,9,0.0,110.0
1636179600000,9,0.0,96.0
1636179660000,9,0.0,112.0
1636179720000,9,0.0,104.0
1636179780000,9,0.0,117.0
1636179840000,9,0.0,81.0
1636179900000,9,0.0,97.0
1636179960000,9,0.0,92.0
1636180020000,9,0.0,106.0
1636180080000,9,0.0,118.0
1636180140000,9,0.0,45.0
1636180260000,9,0.0,100.0
1636180320000,9,0.0,114.0
1636180380000,9,0.0,67.0
1636180440000,9,0.0,114.0
1636180500000,9,0.0,110.0
1636180560000,9,0.0,113.0
1636180620000,9,0.0,30.0
1636180740000,9,0.0,31.0
1636180800000,9,0.0,37.0
1636180920000,9,0.0,93.0
1636180980000,9,0.0,113.0
1636181040000,9,0.0,110.0
1636181100000,9,0.0,115.0
1636181160000,9,0.0,112.0
1636181220000,9,0.0,95.0
1636181340000,9,0.0,35.0
1636182000000,9,0.0,19.0
1636183260000,9,0.0,12.0
1636183320000,9,0.0,33.0
1636183500000,9,0.0,23.0
1636183920000,9,0.0,12.0
1636183980000,9,0.0,11.0
1636184160000,9,0.0,15.0
1636184220000,9,0.0,25.0
1636190040000,9,0.0,15.0
1636190100000,9,0.0,66.0
1636190160000,9,0.0,93.0
1636190220000,9,0.0,87.0
1636190280000,9,0.0,93.0
1636190340000,9,0.0,100.0
1636190400000,9,0.0,78.0
1636190460000,9,0.0,64.0
1636190520000,9,0.0,14.0
1636191180000,9,0.0,86.0
1636191240000,9,0.0,121.0
1636191300000,9,0.0,121.0
1636191360000,9,0.0,114.0
1636191420000,9,0.0,68.0
1636191480000,9,0.0,38.0
1636191540000,9,0.0,40.0
1636191600000,9,0.0,46.0
1636191720000,9,0.0,14.0
1636192800000,9,0.0,10.0
1636192860000,9,0.0,16.0
1636192920000,9,0.0,64.0
1636192980000,9,0.0,45.0
1636193040000,9,0.0,11.0
1636193460000,9,0.0,18.0
1636193520000,9,0.0,37.0
1636193580000,9,0.0,30.0
1636193640000,9,0.0,45.0
1636193700000,9,0.0,53.0
1636193760000,9,0.0,38.0
1636193820000,9,0.0,58.0
1636193880000,9,0.0,103.0
1636193940000,9,0.0,97.0
1636194000000,9,0.0,104.0
1636194060000,9,0.0,96.0
1636194120000,9,0.0,117.0
1636194180000,9,0.0,110.0
1636194240000,9,0.0,111.0
1636194300000,9,0.0,109.0
1636194360000,9,0.0,106.0
1636194420000,9,0.0,100.0
1636194480000,9,0.0,102.0
1636194540000,9,0.0,72.0
1636330860000,9,0.0,52.0
1636330920000,9,0.0,104.0
1636330980000,9,0.0,102.0
1636331040000,9,0.0,116.0
1636331100000,9,0.0,111.0
1636331160000,9,0.0,121.0
1636331220000,9,0.0,119.0
1636331280000,9,0.0,104.0
1636331340000,9,0.0,111.0
1636331400000,9,0.0,110.0
1636331460000,9,0.0,114.0
1636331520000,9,0.0,88.0
1636331580000,9,0.0,33.0
1636331640000,9,0.0,24.0
1636334340000,9,0.0,90.0
1636334400000,9,0.0,3.0
1636335240000,9,0.0,40.0
1636335300000,9,0.0,32.0
1636338240000,9,0.0,15.0
1636338300000,9,0.0,28.0
1636338480000,9,0.0,20.0
1636338780000,9,0.0,20.0
1636338900000,9,0.0,20.0
1636339140000,9,0.0,14.0
1636339200000,9,0.0,24.0
1636339320000,9,0.0,22.0
1636340700000,9,0.0,14.0
1636342020000,9,0.0,13.0
1636342080000,9,0.0,73.0
1636342140000,9,0.0,9.0
1636342200000,9,0.0,20.0
1636342380000,9,0.0,10.0
1636342560000,9,0.0,37.0
1636343700000,9,0.0,24.0
1636343760000,9,0.0,5.0
1636343820000,9,0.0,17.0
1636343880000,9,0.0,12.0
1636343940000,9,0.0,12.0
1636344000000,9,0.0,65.0
1636344720000,9,0.0,15.0
1636344780000,9,0.0,1.0
1636344840000,9,0.0,12.0
1636345200000,9,0.0,14.0
1636346280000,9,0.0,14.0
1636346940000,9,0.0,10.0
1636347120000,9,0.0,12.0
1636347240000,9,0.0,15.0
1636347660000,9,0.0,39.0
1636347720000,9,0.0,15.0
1636349220000,9,0.0,61.0
1636349340000,9,0.0,59.0
1636354500000,9,0.0,10.0
1636355820000,9,0.0,20.0
1636358160000,9,0.0,20.0
1636358220000,9,0.0,23.0
1636358400000,9,0.0,10.0
1636359240000,9,0.0,11.0
1636360200000,9,0.0,14.0
1636360260000,9,0.0,13.0
1636360800000,9,0.0,11.0
1636360980000,9,0.0,10.0
1636361640000,9,0.0,10.0
1636361760000,9,0.0,13.0
1636363080000,9,0.0,11.0
1636363140000,9,0.0,28.0
1636363200000,9,0.0,20.0
1636363440000,9,0.0,12.0
1636363500000,9,0.0,10.0
1636363560000,9,0.0,12.0
1636363680000,9,0.0,11.0
1636363740000,9,0.0,74.0
1636363800000,9,0.0,1.0
1636364820000,9,0.0,11.0
1636364880000,9,0.0,29.0
1636367940000,9,0.0,50.0
1636368600000,9,0.0,75.0
1636368660000,9,0.0,27.0
1636368720000,9,0.0,2.0
1636369920000,9,0.0,14.0
1636370160000,9,0.0,33.0
1636374780000,9,0.0,49.0
1636374900000,9,0.0,37.0
1636378380000,9,0.0,21.0
1636378560000,9,0.0,10.0
1636378620000,9,0.0,12.0
1636378680000,9,0.0,20.0
1636380000000,9,0.0,19.0
1636380060000,9,0.0,21.0
1636380120000,9,0.0,27.0
1636380180000,9,0.0,2.0
1636382460000,9,0.0,44.0
1636386060000,9,0.0,94.0
1636386120000,9,0.0,34.0
1636386240000,9,0.0,14.0
1636386480000,9,0.0,59.0
1636386540000,9,0.0,12.0
1636389240000,9,0.0,45.0
1636389300000,9,0.0,22.0
1636389360000,9,0.0,77.0
1636389420000,9,0.0,87.0
1636389480000,9,0.0,71.0
1636389540000,9,0.0,105.0
1636389600000,9,0.0,117.0
1636389660000,9,0.0,118.0
1636389720000,9,0.0,113.0
1636389780000,9,0.0,116.0
1636389840000,9,0.0,115.0
1636389900000,9,0.0,100.0
1636389960000,9,0.0,74.0
1636390020000,9,0.0,40.0
1636390080000,9,0.0,42.0
1636417140000,9,0.0,25.0
1636417200000,9,0.0,33.0
1636417260000,9,0.0,110.0
1636417320000,9,0.0,99.0
1636417380000,9,0.0,107.0
1636417440000,9,0.0,132.0
1636417500000,9,0.0,140.0
1636417560000,9,0.0,147.0
1636417620000,9,0.0,128.0
1636417680000,9,0.0,108.0
1636417740000,9,0.0,45.0
1636417800000,9,0.0,10.0
1636417860000,9,0.0,61.0
1636417920000,9,0.0,22.0
1636417980000,9,0.0,18.0
1636418340000,9,0.0,31.0
1636418400000,9,0.0,82.0
1636418460000,9,0.0,21.0
1636420020000,9,0.0,66.0
1636420080000,9,0.0,78.0
1636420140000,9,0.0,27.0
1636420800000,9,0.0,99.0
1636420860000,9,0.0,33.0
1636421760000,9,0.0,20.0
1636421820000,9,0.0,23.0
1636422600000,9,0.0,27.0
1636422660000,9,0.0,10.0
1636427220000,9,0.0,11.0
1636427280000,9,0.0,43.0
1636427400000,9,0.0,24.0
1636427880000,9,0.0,21.0
1636429260000,9,0.0,29.0
1636429560000,9,0.0,26.0
1636429620000,9,0.0,13.0
1636429680000,9,0.0,14.0
1636429800000,9,0.0,21.0
1636429920000,9,0.0,23.0
1636429980000,9,0.0,44.0
1636430340000,9,0.0,16.0
1636430400000,9,0.0,24.0
1636430640000,9,0.0,29.0
1636430700000,9,0.0,10.0
1636430760000,9,0.0,7.0
1636430820000,9,0.0,28.0
1636430940000,9,0.0,15.0
1636431000000,9,0.0,28.0
1636431060000,9,0.0,66.0
1636431120000,9,0.0,112.0
1636431180000,9,0.0,116.0
1636431240000,9,0.0,112.0
1636431300000,9,0.0,40.0
1636431960000,9,0.0,34.0
1636432020000,9,0.0,84.0
1636432080000,9,0.0,3.0
1636432140000,9,0.0,13.0
1636432440000,9,0.0,98.0
1636432500000,9,0.0,35.0
1636432920000,9,0.0,27.0
1636432980000,9,0.0,110.0
1636433040000,9,0.0,102.0
1636433100000,9,0.0,102.0
1636433160000,9,0.0,100.0
1636433220000,9,0.0,61.0
1636433340000,9,0.0,17.0
1636433520000,9,0.0,14.0
1636434660000,9,0.0,31.0
1636434720000,9,0.0,13.0
1636435500000,9,0.0,17.0
1636435560000,9,0.0,37.0
1636435620000,9,0.0,7.0
1636435800000,9,0.0,10.0
1636435860000,9,0.0,6.0
1636435920000,9,0.0,25.0
1636437900000,9,0.0,12.0
1636437960000,9,0.0,16.0
1636438020000,9,0.0,12.0
1636438140000,9,0.0,25.0
1636438680000,9,0.0,10.0
1636438740000,9,0.0,57.0
1636441500000,9,0.0,12.0
1636441560000,9,0.0,58.0
1636442580000,9,0.0,24.0
1636442640000,9,0.0,56.0
1636445940000,9,0.0,48.0
1636446000000,9,0.0,21.0
1636447620000,9,0.0,18.0
1636447680000,9,0.0,74.0
1636447740000,9,0.0,90.0
1636447800000,9,0.0,41.0
1636447860000,9,0.0,131.0
1636447920000,9,0.0,135.0
1636447980000,9,0.0,128.0
1636448040000,9,0.0,80.0
1636448760000,9,0.0,14.0
1636448820000,9,0.0,13.0
1636448880000,9,0.0,134.0
1636448940000,9,0.0,134.0
1636449000000,9,0.0,124.0
1636449060000,9,0.0,120.0
1636449120000,9,0.0,117.0
1636449180000,9,0.0,21.0
1636449240000,9,0.0,14.0
1636449420000,9,0.0,11.0
1636449480000,9,0.0,47.0
1636449720000,9,0.0,13.0
1636449780000,9,0.0,44.0
1636451340000,9,0.0,12.0
1636451400000,9,0.0,17.0
1636451460000,9,0.0,23.0
1636453440000,9,0.0,38.0
1636453500000,9,0.0,42.0
1636453920000,9,0.0,33.0
1636454040000,9,0.0,13.0
1636454640000,9,0.0,42.0
1636457460000,9,0.0,18.0
1636457520000,9,0.0,17.0
1636459440000,9,0.0,16.0
1636460460000,9,0.0,11.0
1636460520000,9,0.0,10.0
1636460880000,9,0.0,28.0
1636462200000,9,0.0,19.0
1636462260000,9,0.0,7.0
1636463340000,9,0.0,47.0
1636463520000,9,0.0,23.0
1636463580000,9,0.0,2.0
1636463880000,9,0.0,12.0
1636463940000,9,0.0,10.0
1636464060000,9,0.0,16.0
1636467300000,9,0.0,48.0
1636467360000,9,0.0,28.0
1636467540000,9,0.0,58.0
1636467720000,9,0.0,43.0
1636467780000,9,0.0,2.0
1636468260000,9,0.0,29.0
1636468320000,9,0.0,21.0
1636468800000,9,0.0,14.0
1636469460000,9,0.0,11.0
1636470240000,9,0.0,12.0
1636470360000,9,0.0,28.0
1636470420000,9,0.0,25.0
1636470480000,9,0.0,50.0
1636470600000,9,0.0,25.0
1636470720000,9,0.0,40.0
1636472280000,9,0.0,65.0
1636472340000,9,0.0,15.0
1636472700000,9,0.0,16.0
1636472940000,9,0.0,12.0
1636473000000,9,0.0,13.0
1636473720000,9,0.0,11.0
1636475640000,9,0.0,41.0
1636475760000,9,0.0,16.0
1636476420000,9,0.0,33.0
1636476480000,9,0.0,11.0
1636476540000,9,0.0,15.0
1636476600000,9,0.0,24.0
1636477140000,9,0.0,20.0
1636478520000,9,0.0,11.0
1636478700000,9,0.0,15.0
1636479300000,9,0.0,27.0
1636479420000,9,0.0,31.0
1636479540000,9,0.0,10.0
1636479600000,9,0.0,10.0
1636479660000,9,0.0,11.0
1636479900000,9,0.0,16.0
1636480020000,9,0.0,14.0
1636480680000,9,0.0,15.0
1636480740000,9,0.0,14.0
1636480860000,9,0.0,40.0
1636480920000,9,0.0,21.0
1636480980000,9,0.0,23.0
1636481100000,9,0.0,31.0
1636481160000,9,0.0,14.0
1636481220000,9,0.0,24.0
1636481280000,9,0.0,75.0
1636481580000,9,0.0,73.0
1636481640000,9,0.0,120.0
1636481700000,9,0.0,55.0
1636503600000,9,0.0,51.0
1636503660000,9,0.0,125.0
1636503720000,9,0.0,128.0
1636503780000,9,0.0,138.0
1636503840000,9,0.0,138.0
1636503900000,9,0.0,132.0
1636503960000,9,0.0,135.0
1636504020000,9,0.0,144.0
1636504080000,9,0.0,109.0
1636504140000,9,0.0,10.0
1636504200000,9,0.0,36.0
1636506300000,9,0.0,57.0
1636506360000,9,0.0,47.0
1636507260000,9,0.0,62.0
1636507320000,9,0.0,35.0
1636508220000,9,0.0,25.0
1636513020000,9,0.0,12.0
1636513080000,9,0.0,37.0
1636513200000,9,0.0,23.0
1636513260000,9,0.0,11.0
1636513500000,9,0.0,14.0
1636513560000,9,0.0,10.0
1636513620000,9,0.0,12.0
1636513680000,9,0.0,20.0
1636514400000,9,0.0,44.0
1636514460000,9,0.0,31.0
1636514520000,9,0.0,14.0
1636514640000,9,0.0,58.0
1636514700000,9,0.0,18.0
1636514820000,9,0.0,47.0
1636515960000,9,0.0,39.0
1636516020000,9,0.0,90.0
1636516080000,9,0.0,44.0
1636516140000,9,0.0,32.0
1636516200000,9,0.0,19.0
1636522320000,9,0.0,10.0
