START,UTC,PHONE_STEP,WEARABLE_STEP
1626659280000,9,23.0,5.0
1626659340000,9,104.0,104.0
1626659400000,9,25.0,44.0
1626659460000,9,54.0,47.0
1626659580000,9,71.0,64.0
1626659640000,9,43.0,60.0
1626659700000,9,0.0,14.0
1626659760000,9,93.0,27.0
1626659820000,9,41.0,36.0
1626659880000,9,76.0,35.0
1626659940000,9,61.0,36.0
1626660000000,9,57.0,52.0
1626660060000,9,0.0,24.0
1626660240000,9,39.0,38.0
1626660300000,9,0.0,12.0
1626660360000,9,23.0,34.0
1626660420000,9,31.0,24.0
1626660480000,9,7.0,10.0
1626660540000,9,72.0,69.0
1626660600000,9,32.0,37.0
1626660720000,9,49.0,51.0
1626660840000,9,0.0,11.0
1626660900000,9,67.0,60.0
1626660960000,9,45.0,48.0
1626661020000,9,15.0,31.0
1626661080000,9,0.0,15.0
1626661200000,9,99.0,66.0
1626661260000,9,95.0,91.0
1626661320000,9,67.0,88.0
1626661380000,9,90.0,67.0
1626661500000,9,44.0,44.0
1626661560000,9,88.0,88.0
1626661620000,9,117.0,113.0
1626661680000,9,59.0,53.0
1626661740000,9,30.0,26.0
1626661800000,9,19.0,28.0
1626661860000,9,15.0,10.0
1626661920000,9,10.0,0.0
1626661980000,9,0.0,26.0
1626662760000,9,0.0,10.0
1626662820000,9,0.0,30.0
1626662940000,9,109.0,80.0
1626663000000,9,76.0,92.0
1626663060000,9,81.0,78.0
1626663120000,9,0.0,11.0
1626663840000,9,0.0,10.0
1626663900000,9,0.0,13.0
1626664920000,9,48.0,40.0
1626664980000,9,57.0,45.0
1626665040000,9,10.0,11.0
1626665100000,9,82.0,79.0
1626665160000,9,30.0,42.0
1626665220000,9,33.0,61.0
1626665280000,9,38.0,40.0
1626665340000,9,55.0,47.0
1626665400000,9,75.0,63.0
1626665460000,9,37.0,79.0
1626665520000,9,38.0,59.0
1626665580000,9,72.0,81.0
1626665640000,9,61.0,72.0
1626665700000,9,81.0,74.0
1626665760000,9,54.0,67.0
1626665820000,9,56.0,43.0
1626665880000,9,67.0,61.0
1626665940000,9,78.0,79.0
1626666000000,9,54.0,62.0
1626666060000,9,72.0,40.0
1626666120000,9,67.0,74.0
1626666180000,9,73.0,31.0
1626666240000,9,76.0,36.0
1626666300000,9,60.0,72.0
1626666360000,9,76.0,86.0
1626666420000,9,35.0,75.0
1626666480000,9,51.0,53.0
1626666540000,9,47.0,44.0
1626666600000,9,78.0,63.0
1626666660000,9,74.0,79.0
1626666720000,9,49.0,48.0
1626666780000,9,56.0,96.0
1626666840000,9,62.0,41.0
1626666900000,9,30.0,63.0
1626666960000,9,60.0,56.0
1626667020000,9,102.0,108.0
1626667080000,9,93.0,100.0
1626667140000,9,27.0,68.0
1626667200000,9,63.0,56.0
1626667260000,9,3.0,15.0
1626667320000,9,19.0,18.0
1626667440000,9,64.0,51.0
1626667500000,9,0.0,24.0
1626667560000,9,0.0,10.0
1626667800000,9,26.0,17.0
1626667860000,9,51.0,42.0
1626668400000,9,93.0,99.0
1626668460000,9,46.0,47.0
1626668640000,9,16.0,0.0
1626668880000,9,54.0,47.0
1626668940000,9,48.0,45.0
1626669000000,9,34.0,32.0
1626669120000,9,55.0,77.0
1626669180000,9,53.0,42.0
1626669240000,9,20.0,62.0
1626669300000,9,79.0,78.0
1626669360000,9,49.0,33.0
1626669420000,9,88.0,75.0
1626669480000,9,41.0,54.0
1626669540000,9,18.0,27.0
1626669600000,9,16.0,33.0
1626669660000,9,37.0,33.0
1626669720000,9,112.0,111.0
1626669780000,9,50.0,47.0
1626669900000,9,0.0,35.0
1626670080000,9,26.0,10.0
1626670140000,9,56.0,53.0
1626670200000,9,10.0,0.0
1626670260000,9,11.0,13.0
1626670320000,9,8.0,0.0
1626670380000,9,33.0,42.0
1626670440000,9,23.0,12.0
1626670500000,9,33.0,65.0
1626670620000,9,9.0,0.0
1626670680000,9,37.0,41.0
1626670740000,9,21.0,47.0
1626670800000,9,32.0,36.0
1626670860000,9,46.0,0.0
1626670920000,9,55.0,45.0
1626670980000,9,70.0,71.0
1626671040000,9,21.0,18.0
1626671100000,9,20.0,17.0
1626671160000,9,58.0,54.0
1626671220000,9,104.0,100.0
1626671280000,9,34.0,31.0
1626671340000,9,45.0,42.0
1626671400000,9,7.0,6.0
1626671460000,9,25.0,14.0
1626671520000,9,15.0,8.0
1626671640000,9,22.0,22.0
1626671700000,9,25.0,22.0
1626671760000,9,0.0,12.0
1626671820000,9,45.0,53.0
1626671880000,9,5.0,7.0
1626671940000,9,41.0,41.0
1626672000000,9,44.0,26.0
1626672060000,9,64.0,70.0
1626672120000,9,0.0,12.0
1626672300000,9,0.0,56.0
1626672360000,9,0.0,19.0
1626672420000,9,0.0,30.0
1626672480000,9,0.0,47.0
1626673320000,9,0.0,13.0
1626673740000,9,0.0,14.0
1626673800000,9,0.0,96.0
1626673860000,9,0.0,29.0
1626673920000,9,0.0,72.0
1626673980000,9,0.0,42.0
1626674040000,9,0.0,32.0
1626674100000,9,0.0,58.0
1626674160000,9,0.0,18.0
1626674220000,9,0.0,28.0
1626674280000,9,0.0,39.0
1626674340000,9,0.0,20.0
1626674460000,9,0.0,60.0
1626674640000,9,0.0,46.0
1626674700000,9,0.0,65.0
1626674760000,9,0.0,77.0
1626674820000,9,0.0,67.0
1626674880000,9,0.0,5.0
1626674940000,9,0.0,85.0
1626675000000,9,0.0,34.0
1626675060000,9,0.0,95.0
1626675120000,9,0.0,9.0
1626675180000,9,0.0,22.0
1626675240000,9,0.0,23.0
1626675300000,9,0.0,53.0
1626675360000,9,0.0,3.0
1626676680000,9,0.0,43.0
1626676740000,9,0.0,10.0
1626676860000,9,51.0,86.0
1626676920000,9,25.0,32.0
1626676980000,9,85.0,93.0
1626677040000,9,36.0,40.0
1626677160000,9,26.0,28.0
1626677220000,9,93.0,98.0
1626677280000,9,79.0,85.0
1626677340000,9,0.0,33.0
1626677520000,9,0.0,35.0
1626677580000,9,0.0,10.0
1626677640000,9,0.0,42.0
1626678660000,9,0.0,13.0
1626680100000,9,49.0,80.0
1626680160000,9,114.0,115.0
1626680220000,9,106.0,100.0
1626680280000,9,32.0,26.0
1626680340000,9,39.0,44.0
1626680400000,9,15.0,0.0
1626680520000,9,0.0,12.0
1626685140000,9,0.0,15.0
1626685260000,9,102.0,117.0
1626685320000,9,109.0,111.0
1626685380000,9,72.0,71.0
1626686340000,9,29.0,38.0
1626686400000,9,0.0,24.0
1626686460000,9,0.0,23.0
1626686520000,9,0.0,49.0
1626686580000,9,0.0,49.0
1626692460000,9,15.0,0.0
1626692520000,9,16.0,0.0
1626693540000,9,19.0,0.0
1626693660000,9,31.0,0.0
1626693720000,9,70.0,0.0
1626694920000,9,67.0,0.0
1626695340000,9,19.0,0.0
1626714960000,9,16.0,0.0
1626717900000,9,16.0,0.0
1626717960000,9,3.0,0.0
1626718080000,9,15.0,0.0
1626729300000,9,10.0,0.0
1626732360000,9,36.0,0.0
1626732420000,9,53.0,0.0
1626733980000,9,32.0,0.0
1626745380000,9,50.0,0.0
1626745440000,9,27.0,0.0
1626746880000,9,18.0,0.0
1626746940000,9,26.0,0.0
1626748260000,9,61.0,0.0
1626748320000,9,105.0,0.0
1626748380000,9,46.0,0.0
1626748440000,9,8.0,0.0
1626751500000,9,23.0,0.0
1626751560000,9,55.0,0.0
1626751620000,9,118.0,0.0
1626751680000,9,115.0,0.0
1626751740000,9,34.0,0.0
1626752760000,9,67.0,0.0
1626752820000,9,6.0,0.0
1626752880000,9,7.0,0.0
1626752940000,9,62.0,0.0
1626753000000,9,8.0,0.0
1626753720000,9,44.0,0.0
1626753840000,9,15.0,0.0
1626753900000,9,8.0,0.0
1626754020000,9,79.0,0.0
1626754080000,9,39.0,0.0
1626754140000,9,3.0,0.0
1626754320000,9,83.0,0.0
1626754380000,9,8.0,0.0
1626754500000,9,74.0,0.0
1626754560000,9,61.0,0.0
1626754680000,9,55.0,0.0
1626755100000,9,47.0,0.0
1626757140000,9,24.0,0.0
1626757200000,9,10.0,0.0
1626757320000,9,15.0,0.0
1626758160000,9,16.0,0.0
1626758340000,9,51.0,0.0
1626758400000,9,5.0,0.0
1626758460000,9,62.0,0.0
1626758520000,9,30.0,0.0
1626758700000,9,28.0,0.0
1626758760000,9,45.0,0.0
1626758820000,9,15.0,0.0
1626759900000,9,36.0,0.0
1626760140000,9,19.0,0.0
1626760740000,9,71.0,0.0
1626760800000,9,80.0,0.0
1626760860000,9,55.0,0.0
1626760920000,9,29.0,0.0
1626760980000,9,41.0,0.0
1626761040000,9,11.0,0.0
1626761160000,9,19.0,0.0
1626761220000,9,23.0,0.0
1626769260000,9,50.0,0.0
1626771180000,9,28.0,0.0
1626771240000,9,1.0,0.0
1626771300000,9,13.0,0.0
1626771360000,9,30.0,0.0
1626771480000,9,21.0,0.0
1626772200000,9,14.0,0.0
1626777600000,9,15.0,0.0
1626779040000,9,6.0,0.0
1626780900000,9,31.0,0.0
1626780960000,9,16.0,0.0
1626781020000,9,15.0,0.0
1626781080000,9,24.0,0.0
1626781140000,9,8.0,0.0
1626781800000,9,10.0,0.0
1626782040000,9,37.0,0.0
1626788220000,9,15.0,0.0
1626792300000,9,11.0,0.0
1626792360000,9,15.0,0.0
1626792660000,9,15.0,0.0
1626795780000,9,17.0,0.0
1626811440000,9,8.0,0.0
1626813360000,9,36.0,0.0
1626814380000,9,16.0,0.0
1626814920000,9,17.0,0.0
1626815160000,9,8.0,0.0
1626817740000,9,0.0,14.0
1626817800000,9,0.0,22.0
1626817860000,9,0.0,9.0
1626817920000,9,29.0,14.0
1626817980000,9,43.0,61.0
1626818040000,9,45.0,48.0
1626818100000,9,0.0,25.0
1626818160000,9,0.0,65.0
1626818280000,9,50.0,71.0
1626818340000,9,45.0,51.0
1626818700000,9,20.0,20.0
1626820200000,9,43.0,56.0
1626820440000,9,40.0,43.0
1626820500000,9,0.0,40.0
1626820560000,9,0.0,11.0
1626820620000,9,0.0,11.0
1626821100000,9,0.0,28.0
1626821160000,9,0.0,58.0
1626821280000,9,0.0,7.0
1626821340000,9,0.0,39.0
1626821460000,9,0.0,47.0
1626821580000,9,0.0,15.0
1626821640000,9,0.0,69.0
1626821700000,9,0.0,47.0
1626821760000,9,0.0,69.0
1626821820000,9,0.0,27.0
1626821880000,9,0.0,60.0
1626822060000,9,0.0,18.0
1626822240000,9,0.0,35.0
1626822300000,9,0.0,28.0
1626822360000,9,0.0,45.0
1626822480000,9,0.0,20.0
1626822540000,9,0.0,58.0
1626822720000,9,0.0,20.0
1626823020000,9,0.0,57.0
1626823560000,9,0.0,10.0
1626823860000,9,0.0,87.0
1626823920000,9,77.0,71.0
1626823980000,9,23.0,24.0
1626824040000,9,43.0,34.0
1626824100000,9,1.0,12.0
1626824160000,9,0.0,41.0
1626824220000,9,0.0,2.0
1626824580000,9,0.0,28.0
1626824640000,9,0.0,69.0
1626824700000,9,0.0,39.0
1626824760000,9,0.0,2.0
1626824820000,9,0.0,64.0
1626824880000,9,0.0,34.0
1626824940000,9,0.0,67.0
1626825000000,9,0.0,102.0
1626825060000,9,0.0,47.0
1626825120000,9,0.0,11.0
1626825360000,9,0.0,30.0
1626825420000,9,0.0,42.0
1626825780000,9,0.0,10.0
1626826260000,9,0.0,10.0
1626828360000,9,30.0,21.0
1626828420000,9,35.0,28.0
1626828480000,9,25.0,34.0
1626828540000,9,32.0,39.0
1626828600000,9,69.0,78.0
1626828660000,9,33.0,26.0
1626828720000,9,0.0,10.0
1626828780000,9,0.0,10.0
1626828840000,9,41.0,0.0
1626828900000,9,38.0,34.0
1626828960000,9,8.0,0.0
1626829020000,9,37.0,35.0
1626829260000,9,19.0,0.0
1626829320000,9,15.0,12.0
1626829380000,9,27.0,14.0
1626829440000,9,0.0,21.0
1626829500000,9,30.0,0.0
1626829560000,9,85.0,77.0
1626829620000,9,28.0,56.0
1626829680000,9,7.0,0.0
1626829920000,9,0.0,13.0
1626830040000,9,15.0,10.0
1626830100000,9,17.0,0.0
1626831180000,9,0.0,27.0
1626831720000,9,0.0,14.0
1626833400000,9,0.0,22.0
1626833640000,9,78.0,88.0
1626833700000,9,25.0,18.0
1626833760000,9,41.0,36.0
1626833820000,9,45.0,43.0
1626833880000,9,33.0,33.0
1626834000000,9,15.0,12.0
1626834120000,9,56.0,63.0
1626834360000,9,54.0,53.0
1626834420000,9,46.0,50.0
1626834480000,9,37.0,51.0
1626835080000,9,7.0,0.0
1626835440000,9,19.0,17.0
1626835500000,9,59.0,73.0
1626835560000,9,105.0,95.0
1626835620000,9,46.0,49.0
1626835740000,9,14.0,10.0
1626836160000,9,0.0,10.0
1626836640000,9,36.0,34.0
1626836700000,9,44.0,58.0
1626836760000,9,85.0,63.0
1626836820000,9,60.0,86.0
1626836880000,9,62.0,80.0
1626837000000,9,0.0,9.0
1626837420000,9,8.0,13.0
1626837660000,9,9.0,11.0
1626837720000,9,62.0,71.0
1626837780000,9,14.0,45.0
1626837840000,9,56.0,44.0
1626837900000,9,57.0,47.0
1626837960000,9,8.0,0.0
1626838140000,9,0.0,14.0
1626838200000,9,0.0,36.0
1626838260000,9,0.0,105.0
1626838320000,9,0.0,11.0
1626838380000,9,0.0,55.0
1626838440000,9,0.0,27.0
1626838500000,9,0.0,53.0
1626838560000,9,0.0,19.0
1626838620000,9,0.0,76.0
1626838680000,9,0.0,66.0
1626838740000,9,0.0,77.0
1626838800000,9,0.0,50.0
1626838920000,9,0.0,12.0
1626839280000,9,0.0,12.0
1626839580000,9,0.0,44.0
1626839640000,9,0.0,22.0
1626839700000,9,0.0,38.0
1626839760000,9,0.0,85.0
1626839820000,9,0.0,23.0
1626839940000,9,0.0,10.0
1626840060000,9,0.0,13.0
1626840120000,9,0.0,15.0
1626840180000,9,0.0,21.0
1626840240000,9,0.0,14.0
1626840360000,9,0.0,27.0
1626840420000,9,0.0,25.0
1626840480000,9,0.0,23.0
1626840600000,9,0.0,75.0
1626840660000,9,0.0,47.0
1626840720000,9,0.0,15.0
1626841080000,9,0.0,12.0
1626841140000,9,0.0,10.0
1626841200000,9,0.0,1.0
1626841260000,9,0.0,63.0
1626841320000,9,0.0,10.0
1626841440000,9,0.0,52.0
1626841620000,9,0.0,87.0
1626841680000,9,0.0,4.0
1626842520000,9,0.0,14.0
1626843720000,9,0.0,11.0
1626843780000,9,0.0,49.0
1626844440000,9,0.0,15.0
1626844560000,9,0.0,84.0
1626844620000,9,0.0,35.0
1626844680000,9,0.0,15.0
1626844740000,9,0.0,58.0
1626844800000,9,0.0,11.0
1626844860000,9,0.0,24.0
1626844920000,9,0.0,34.0
1626844980000,9,0.0,41.0
1626845040000,9,0.0,63.0
1626845940000,9,0.0,22.0
1626846000000,9,0.0,13.0
1626846120000,9,38.0,28.0
1626846300000,9,35.0,17.0
1626846360000,9,14.0,0.0
1626847860000,9,0.0,33.0
1626847920000,9,0.0,26.0
1626849060000,9,0.0,10.0
1626849780000,9,0.0,66.0
1626849840000,9,0.0,73.0
1626849900000,9,0.0,49.0
1626849960000,9,0.0,68.0
1626850020000,9,0.0,67.0
1626850080000,9,0.0,17.0
1626851100000,9,0.0,44.0
1626851160000,9,0.0,74.0
1626851220000,9,0.0,81.0
1626851280000,9,0.0,49.0
1626851340000,9,0.0,80.0
1626851400000,9,0.0,92.0
1626851460000,9,0.0,83.0
1626851520000,9,0.0,99.0
1626851580000,9,0.0,80.0
1626851640000,9,0.0,28.0
1626851700000,9,0.0,42.0
1626851760000,9,0.0,75.0
1626851820000,9,0.0,74.0
1626851880000,9,0.0,74.0
1626851940000,9,0.0,65.0
1626852000000,9,0.0,93.0
1626852060000,9,0.0,71.0
1626852120000,9,0.0,106.0
1626852180000,9,0.0,74.0
1626852240000,9,0.0,62.0
1626852300000,9,0.0,48.0
1626852360000,9,0.0,56.0
1626852420000,9,0.0,68.0
1626852480000,9,0.0,39.0
1626852540000,9,0.0,30.0
1626854280000,9,0.0,40.0
1626854340000,9,0.0,13.0
1626854580000,9,0.0,30.0
1626854760000,9,0.0,42.0
1626854820000,9,0.0,36.0
1626854880000,9,0.0,6.0
1626854940000,9,0.0,31.0
1626855180000,9,0.0,16.0
1626855480000,9,0.0,15.0
1626855600000,9,0.0,14.0
1626856260000,9,0.0,53.0
1626856320000,9,0.0,40.0
1626856380000,9,0.0,14.0
1626856500000,9,0.0,17.0
1626856560000,9,0.0,24.0
1626856620000,9,0.0,10.0
1626856680000,9,0.0,48.0
1626856980000,9,0.0,28.0
1626857160000,9,0.0,26.0
1626857280000,9,0.0,11.0
1626857520000,9,0.0,47.0
1626857580000,9,0.0,22.0
1626857640000,9,0.0,49.0
1626857700000,9,0.0,72.0
1626857760000,9,0.0,40.0
1626857940000,9,0.0,82.0
1626858000000,9,0.0,40.0
1626858060000,9,0.0,60.0
1626858120000,9,0.0,76.0
1626859620000,9,0.0,11.0
1626860220000,9,0.0,12.0
1626860280000,9,0.0,47.0
1626860340000,9,24.0,10.0
1626860400000,9,0.0,88.0
1626860460000,9,0.0,63.0
1626860520000,9,0.0,13.0
1626860700000,9,0.0,46.0
1626860760000,9,0.0,44.0
1626861000000,9,0.0,19.0
1626861060000,9,0.0,54.0
1626861120000,9,0.0,22.0
1626861480000,9,0.0,32.0
1626861540000,9,0.0,35.0
1626861600000,9,0.0,10.0
1626862560000,9,0.0,49.0
1626862620000,9,0.0,15.0
1626863340000,9,0.0,53.0
1626863400000,9,0.0,56.0
1626863460000,9,0.0,59.0
1626864660000,9,0.0,13.0
1626865200000,9,0.0,12.0
1626865260000,9,0.0,22.0
1626865380000,9,0.0,13.0
1626865620000,9,0.0,12.0
1626865680000,9,0.0,62.0
1626865740000,9,0.0,7.0
1626865860000,9,0.0,43.0
1626866040000,9,30.0,74.0
1626866100000,9,0.0,55.0
1626866160000,9,0.0,16.0
1626866220000,9,0.0,46.0
1626866280000,9,0.0,44.0
1626866340000,9,0.0,28.0
1626866400000,9,0.0,42.0
1626866460000,9,0.0,44.0
1626866580000,9,0.0,11.0
1626867840000,9,51.0,54.0
1626867900000,9,0.0,43.0
1626867960000,9,16.0,0.0
1626868800000,9,15.0,0.0
1626871080000,9,19.0,0.0
1626871500000,9,21.0,0.0
1626872040000,9,49.0,0.0
1626885840000,9,7.0,0.0
1626885900000,9,10.0,0.0
1626891000000,9,22.0,0.0
1626891180000,9,33.0,0.0
1626900000000,9,7.0,0.0
1626900660000,9,16.0,0.0
1626900720000,9,14.0,0.0
1626901080000,9,20.0,0.0
1626902340000,9,6.0,0.0
1626902400000,9,34.0,0.0
1626902460000,9,26.0,0.0
1626903240000,9,94.0,0.0
1626903300000,9,46.0,0.0
1626903360000,9,68.0,0.0
1626904920000,9,18.0,0.0
1626904980000,9,50.0,0.0
1626905580000,9,66.0,0.0
1626905640000,9,8.0,0.0
1626905700000,9,48.0,0.0
1626905760000,9,52.0,0.0
1626905820000,9,31.0,0.0
1626905880000,9,60.0,0.0
1626905940000,9,39.0,0.0
1626906000000,9,52.0,0.0
1626906720000,9,32.0,0.0
1626907140000,9,74.0,0.0
1626907200000,9,23.0,0.0
1626907260000,9,79.0,0.0
1626907320000,9,34.0,0.0
1626907380000,9,14.0,0.0
1626907680000,9,17.0,0.0
1626907740000,9,33.0,0.0
1626907860000,9,61.0,0.0
1626907920000,9,109.0,0.0
1626907980000,9,89.0,0.0
1626908040000,9,25.0,0.0
1626908100000,9,40.0,0.0
1626908220000,9,35.0,0.0
1626908340000,9,56.0,0.0
1626908400000,9,45.0,0.0
1626908580000,9,50.0,0.0
1626908820000,9,9.0,0.0
1626908880000,9,11.0,0.0
1626908940000,9,8.0,0.0
1626909000000,9,17.0,0.0
1626909120000,9,37.0,0.0
1626909180000,9,38.0,0.0
1626909300000,9,16.0,0.0
1626909420000,9,37.0,0.0
1626909480000,9,19.0,0.0
1626909660000,9,17.0,0.0
1626909720000,9,58.0,0.0
1626909780000,9,85.0,0.0
1626909840000,9,54.0,0.0
1626909900000,9,69.0,0.0
