START,UTC,PHONE_STEP,WEARABLE_STEP
1637492700000,9,0.0,50.0
1637492760000,9,0.0,15.0
1637492820000,9,0.0,26.0
1637492940000,9,0.0,22.0
1637493000000,9,0.0,8.0
1637493060000,9,0.0,31.0
1637493120000,9,0.0,10.0
1637493240000,9,0.0,12.0
1637493720000,9,51.0,0.0
1637493780000,9,41.0,0.0
1637495880000,9,39.0,0.0
1637495940000,9,12.0,0.0
1637496240000,9,40.0,0.0
1637497740000,9,6.0,0.0
1637503620000,9,8.0,0.0
1637512380000,9,33.0,11.0
1637512440000,9,49.0,12.0
1637512620000,9,34.0,0.0
1637512680000,9,25.0,27.0
1637536680000,9,15.0,0.0
1637540040000,9,0.0,30.0
1637540100000,9,0.0,24.0
1637540160000,9,0.0,14.0
1637540400000,9,8.0,0.0
1637540460000,9,13.0,0.0
1637540520000,9,113.0,112.0
1637540580000,9,130.0,128.0
1637540640000,9,132.0,132.0
1637540700000,9,63.0,69.0
1637540940000,9,83.0,67.0
1637541000000,9,80.0,96.0
1637541060000,9,9.0,10.0
1637545620000,9,42.0,45.0
1637545680000,9,0.0,13.0
1637545740000,9,29.0,25.0
1637545800000,9,13.0,12.0
1637547060000,9,16.0,0.0
1637547120000,9,8.0,0.0
1637547840000,9,22.0,13.0
1637548680000,9,0.0,11.0
1637548980000,9,0.0,12.0
1637549760000,9,0.0,11.0
1637549820000,9,0.0,20.0
1637549940000,9,0.0,10.0
1637553480000,9,0.0,11.0
1637553600000,9,0.0,11.0
1637553660000,9,6.0,0.0
1637553720000,9,6.0,0.0
1637553960000,9,0.0,50.0
1637554020000,9,0.0,88.0
1637554080000,9,0.0,46.0
1637554440000,9,0.0,68.0
1637554500000,9,0.0,39.0
1637554560000,9,0.0,27.0
1637554680000,9,0.0,39.0
1637554740000,9,0.0,103.0
1637554800000,9,0.0,95.0
1637554860000,9,0.0,39.0
1637556960000,9,0.0,10.0
1637557020000,9,0.0,28.0
1637557080000,9,0.0,100.0
1637557620000,9,0.0,48.0
1637557680000,9,0.0,130.0
1637557740000,9,0.0,136.0
1637557800000,9,0.0,135.0
1637557860000,9,0.0,65.0
1637558520000,9,0.0,12.0
1637558820000,9,0.0,10.0
1637559900000,9,0.0,10.0
1637560740000,9,0.0,19.0
1637562000000,9,0.0,12.0
1637562360000,9,0.0,19.0
1637562420000,9,0.0,100.0
1637562540000,9,0.0,53.0
1637562600000,9,0.0,93.0
1637562720000,9,0.0,10.0
1637562840000,9,18.0,20.0
1637563800000,9,11.0,0.0
1637564100000,9,7.0,0.0
1637564760000,9,10.0,0.0
1637565900000,9,8.0,0.0
1637566440000,9,8.0,0.0
1637566500000,9,9.0,0.0
1637566860000,9,19.0,10.0
1637567160000,9,0.0,11.0
1637567220000,9,54.0,42.0
1637567280000,9,91.0,92.0
1637567340000,9,54.0,58.0
1637567520000,9,14.0,0.0
1637567880000,9,75.0,47.0
1637567940000,9,101.0,101.0
1637568000000,9,106.0,102.0
1637568060000,9,111.0,110.0
1637568120000,9,112.0,107.0
1637568180000,9,114.0,114.0
1637568240000,9,114.0,114.0
1637568300000,9,84.0,60.0
1637568360000,9,106.0,106.0
1637568420000,9,61.0,55.0
1637568480000,9,7.0,0.0
1637568540000,9,16.0,0.0
1637568600000,9,18.0,0.0
1637568660000,9,7.0,0.0
1637568720000,9,28.0,31.0
1637569080000,9,22.0,0.0
1637571240000,9,65.0,32.0
1637571300000,9,99.0,112.0
1637571360000,9,111.0,108.0
1637571420000,9,79.0,94.0
1637571480000,9,58.0,53.0
1637571540000,9,78.0,45.0
1637571600000,9,51.0,78.0
1637571660000,9,99.0,98.0
1637571720000,9,89.0,94.0
1637571780000,9,72.0,81.0
1637571840000,9,71.0,86.0
1637571900000,9,99.0,103.0
1637571960000,9,103.0,110.0
1637572020000,9,1.0,6.0
1637572200000,9,0.0,10.0
1637575080000,9,7.0,0.0
1637579100000,9,6.0,0.0
1637588220000,9,0.0,13.0
1637591940000,9,38.0,0.0
1637592300000,9,17.0,0.0
1637592360000,9,37.0,0.0
1637608320000,9,34.0,0.0
1637608500000,9,12.0,0.0
1637608560000,9,39.0,0.0
1637623740000,9,47.0,0.0
1637623980000,9,39.0,0.0
1637624580000,9,41.0,0.0
1637625600000,9,18.0,0.0
1637625660000,9,14.0,0.0
1637625720000,9,40.0,0.0
1637625960000,9,63.0,70.0
1637626020000,9,0.0,39.0
1637626440000,9,35.0,23.0
1637626500000,9,8.0,9.0
1637626560000,9,45.0,17.0
1637626620000,9,8.0,0.0
1637626680000,9,0.0,23.0
1637626740000,9,9.0,0.0
1637626800000,9,48.0,39.0
1637626860000,9,106.0,122.0
1637626920000,9,122.0,120.0
1637626980000,9,123.0,122.0
1637627040000,9,120.0,117.0
1637627100000,9,82.0,89.0
1637627160000,9,87.0,65.0
1637636580000,9,70.0,58.0
1637636640000,9,84.0,101.0
1637636700000,9,129.0,124.0
1637636760000,9,77.0,83.0
1637636940000,9,0.0,15.0
1637637120000,9,16.0,0.0
1637637180000,9,70.0,54.0
1637637240000,9,24.0,28.0
1637639100000,9,6.0,0.0
1637639280000,9,16.0,0.0
1637639340000,9,64.0,37.0
1637639400000,9,75.0,73.0
1637639460000,9,39.0,27.0
1637639520000,9,7.0,0.0
1637639580000,9,56.0,60.0
1637639640000,9,68.0,60.0
1637639700000,9,44.0,49.0
1637639760000,9,15.0,10.0
1637640180000,9,110.0,106.0
1637640240000,9,115.0,115.0
1637640300000,9,106.0,108.0
1637640360000,9,48.0,39.0
1637640420000,9,102.0,112.0
1637640480000,9,69.0,63.0
1637640540000,9,108.0,109.0
1637640600000,9,27.0,34.0
1637640660000,9,0.0,13.0
1637649840000,9,0.0,17.0
1637649960000,9,0.0,10.0
1637650020000,9,0.0,2.0
1637650620000,9,0.0,13.0
1637650800000,9,0.0,14.0
1637651040000,9,8.0,13.0
1637651160000,9,6.0,0.0
1637651220000,9,10.0,0.0
1637652180000,9,14.0,0.0
1637652360000,9,0.0,16.0
1637652420000,9,0.0,8.0
1637652660000,9,0.0,18.0
1637655240000,9,0.0,48.0
1637655300000,9,0.0,27.0
1637655420000,9,0.0,17.0
1637655480000,9,0.0,13.0
1637655900000,9,0.0,11.0
1637656740000,9,0.0,14.0
1637656920000,9,0.0,27.0
1637656980000,9,30.0,50.0
1637657040000,9,0.0,29.0
1637657100000,9,34.0,29.0
1637657220000,9,0.0,16.0
1637657280000,9,16.0,38.0
1637657340000,9,20.0,33.0
1637657400000,9,78.0,77.0
1637657580000,9,32.0,19.0
1637657640000,9,54.0,53.0
1637657700000,9,38.0,0.0
1637657760000,9,97.0,97.0
1637657820000,9,104.0,110.0
1637657880000,9,111.0,118.0
1637657940000,9,111.0,115.0
1637658000000,9,113.0,109.0
1637658060000,9,110.0,111.0
1637658120000,9,90.0,87.0
1637658180000,9,107.0,108.0
1637658240000,9,108.0,107.0
1637658300000,9,109.0,109.0
1637658360000,9,110.0,109.0
1637658420000,9,116.0,119.0
1637658480000,9,115.0,112.0
1637658540000,9,121.0,116.0
1637658600000,9,80.0,82.0
1637658720000,9,10.0,14.0
1637658780000,9,103.0,103.0
1637658840000,9,61.0,59.0
1637658900000,9,26.0,72.0
1637659440000,9,0.0,10.0
1637660520000,9,0.0,12.0
1637660580000,9,15.0,0.0
1637660700000,9,16.0,0.0
1637660760000,9,49.0,36.0
1637660820000,9,109.0,121.0
1637660880000,9,117.0,114.0
1637660940000,9,117.0,118.0
1637661000000,9,117.0,117.0
1637661060000,9,119.0,115.0
1637661120000,9,117.0,110.0
1637661180000,9,89.0,84.0
1637661240000,9,84.0,91.0
1637661300000,9,62.0,83.0
1637661360000,9,89.0,95.0
1637661420000,9,93.0,101.0
1637661480000,9,92.0,95.0
1637661540000,9,99.0,102.0
1637661600000,9,79.0,68.0
1637661660000,9,91.0,99.0
1637661720000,9,63.0,73.0
1637661780000,9,84.0,90.0
1637661840000,9,71.0,55.0
1637661960000,9,0.0,10.0
1637663520000,9,14.0,0.0
1637666340000,9,0.0,10.0
1637705940000,9,27.0,0.0
1637706000000,9,3.0,0.0
1637706360000,9,24.0,0.0
1637707080000,9,11.0,0.0
1637707140000,9,25.0,0.0
1637707200000,9,40.0,0.0
1637707260000,9,3.0,0.0
1637708880000,9,31.0,0.0
1637708940000,9,21.0,0.0
1637709000000,9,17.0,0.0
1637710260000,9,13.0,0.0
1637710320000,9,38.0,0.0
1637710500000,9,56.0,0.0
1637725560000,9,46.0,0.0
1637725740000,9,42.0,0.0
1637726040000,9,36.0,0.0
1637726220000,9,39.0,0.0
1637726580000,9,42.0,46.0
1637726640000,9,0.0,11.0
1637726700000,9,40.0,52.0
1637726760000,9,15.0,16.0
1637726820000,9,97.0,110.0
1637726880000,9,134.0,134.0
1637726940000,9,138.0,134.0
1637727000000,9,116.0,110.0
1637727060000,9,75.0,88.0
1637735940000,9,78.0,46.0
1637736000000,9,47.0,48.0
1637736120000,9,28.0,17.0
1637736180000,9,0.0,13.0
1637736240000,9,28.0,38.0
1637736300000,9,0.0,22.0
1637736420000,9,0.0,24.0
1637736540000,9,0.0,12.0
1637736600000,9,0.0,19.0
1637737680000,9,27.0,0.0
1637740020000,9,16.0,0.0
1637740380000,9,0.0,10.0
1637741100000,9,36.0,10.0
1637741160000,9,99.0,100.0
1637741220000,9,100.0,106.0
1637741280000,9,89.0,98.0
1637741340000,9,103.0,105.0
1637741400000,9,110.0,110.0
1637741460000,9,77.0,78.0
1637741520000,9,18.0,37.0
1637741580000,9,0.0,12.0
1637741640000,9,0.0,28.0
1637741700000,9,26.0,27.0
1637741760000,9,54.0,34.0
1637741820000,9,9.0,12.0
1637742480000,9,34.0,25.0
1637742540000,9,70.0,57.0
1637742600000,9,27.0,38.0
1637742660000,9,24.0,41.0
1637753460000,9,19.0,0.0
1637796180000,9,33.0,0.0
1637796240000,9,13.0,0.0
1637796660000,9,8.0,0.0
1637796720000,9,57.0,0.0
1637796840000,9,40.0,0.0
1637797560000,9,30.0,0.0
1637797620000,9,47.0,0.0
1637797680000,9,33.0,0.0
1637797800000,9,43.0,0.0
1637798460000,9,45.0,0.0
1637798580000,9,69.0,0.0
1637798640000,9,6.0,0.0
1637799720000,9,6.0,0.0
1637800740000,9,39.0,0.0
1637801040000,9,19.0,0.0
1637801100000,9,38.0,0.0
1637801160000,9,7.0,0.0
1637803560000,9,17.0,0.0
1637803980000,9,43.0,0.0
1637805960000,9,0.0,19.0
1637806080000,9,0.0,17.0
1637806140000,9,0.0,16.0
1637806320000,9,0.0,10.0
1637807760000,9,0.0,32.0
1637808000000,9,0.0,29.0
1637808360000,9,6.0,0.0
1637808420000,9,86.0,88.0
1637808480000,9,90.0,86.0
1637808540000,9,119.0,121.0
1637808600000,9,120.0,122.0
1637808660000,9,123.0,120.0
1637808720000,9,126.0,128.0
1637808780000,9,123.0,126.0
1637808840000,9,104.0,105.0
1637809080000,9,11.0,0.0
1637809260000,9,35.0,34.0
1637809320000,9,30.0,30.0
1637809500000,9,15.0,0.0
1637809560000,9,27.0,11.0
1637809620000,9,10.0,0.0
1637809860000,9,0.0,2.0
1637812980000,9,55.0,40.0
1637813100000,9,15.0,9.0
1637813220000,9,8.0,0.0
1637813460000,9,41.0,32.0
1637813520000,9,108.0,111.0
1637813580000,9,112.0,112.0
1637813640000,9,107.0,113.0
1637813700000,9,92.0,93.0
1637813760000,9,63.0,53.0
1637813820000,9,13.0,0.0
1637815080000,9,27.0,0.0
1637815140000,9,7.0,0.0
1637815260000,9,12.0,10.0
1637815320000,9,21.0,10.0
1637816760000,9,0.0,11.0
1637817480000,9,0.0,10.0
1637817660000,9,0.0,12.0
1637817960000,9,84.0,74.0
1637818020000,9,109.0,114.0
1637818080000,9,109.0,106.0
1637818140000,9,87.0,99.0
1637818200000,9,29.0,36.0
1637818260000,9,88.0,90.0
1637818320000,9,40.0,38.0
1637818380000,9,126.0,124.0
1637818440000,9,124.0,124.0
1637818500000,9,117.0,119.0
1637818560000,9,113.0,117.0
1637818620000,9,54.0,47.0
1637818680000,9,48.0,31.0
1637818740000,9,16.0,10.0
1637818800000,9,22.0,42.0
1637818860000,9,0.0,34.0
1637818920000,9,0.0,48.0
1637818980000,9,24.0,15.0
1637819580000,9,44.0,19.0
1637819640000,9,12.0,9.0
1637820060000,9,13.0,0.0
1637820180000,9,19.0,0.0
1637820420000,9,0.0,29.0
1637820720000,9,19.0,0.0
1637821500000,9,14.0,0.0
1637821620000,9,0.0,23.0
1637821680000,9,0.0,10.0
1637821740000,9,0.0,15.0
1637822760000,9,0.0,10.0
1637823180000,9,0.0,24.0
1637823240000,9,0.0,11.0
1637823300000,9,0.0,23.0
1637827560000,9,0.0,36.0
1637827620000,9,0.0,50.0
1637827680000,9,0.0,18.0
1637831040000,9,0.0,11.0
1637834640000,9,0.0,26.0
1637834700000,9,0.0,13.0
1637835060000,9,0.0,21.0
1637835120000,9,0.0,13.0
1637837220000,9,0.0,14.0
1637837280000,9,0.0,13.0
1637842380000,9,0.0,12.0
1637898720000,9,14.0,0.0
1637899860000,9,7.0,0.0
1637902080000,9,6.0,0.0
1637903160000,9,6.0,0.0
1637906400000,9,6.0,0.0
1637912460000,9,20.0,0.0
1637912520000,9,22.0,0.0
1637912580000,9,43.0,0.0
1637912640000,9,46.0,0.0
1637912700000,9,10.0,0.0
1637912880000,9,32.0,14.0
1637912940000,9,25.0,10.0
1637913720000,9,15.0,14.0
1637913780000,9,14.0,52.0
1637913900000,9,16.0,10.0
1637914320000,9,0.0,10.0
1637914380000,9,16.0,18.0
1637914440000,9,26.0,31.0
1637915760000,9,0.0,12.0
1637915820000,9,0.0,21.0
1637916000000,9,17.0,8.0
1637916060000,9,0.0,10.0
1637918100000,9,0.0,27.0
1637918640000,9,0.0,11.0
1637920740000,9,51.0,63.0
1637920800000,9,36.0,21.0
1637920860000,9,0.0,11.0
1637921760000,9,0.0,26.0
1637922540000,9,0.0,17.0
1637922600000,9,0.0,3.0
1637929020000,9,0.0,66.0
1637929500000,9,0.0,36.0
1637929620000,9,12.0,0.0
1637930700000,9,0.0,10.0
1637930760000,9,0.0,17.0
1637931180000,9,17.0,14.0
1637931240000,9,48.0,40.0
1637931300000,9,19.0,23.0
1637931360000,9,12.0,18.0
1637931420000,9,0.0,13.0
1637932920000,9,19.0,0.0
1637932980000,9,23.0,0.0
1637936400000,9,0.0,10.0
1637941200000,9,0.0,23.0
1637942220000,9,6.0,0.0
1637944860000,9,0.0,49.0
1637944980000,9,0.0,12.0
1637948280000,9,6.0,0.0
1637975340000,9,0.0,20.0
1637975400000,9,0.0,30.0
1637975460000,9,0.0,32.0
1637975520000,9,0.0,23.0
1637976720000,9,0.0,36.0
1637986680000,9,13.0,0.0
1637986740000,9,4.0,0.0
1637986800000,9,21.0,0.0
1637986860000,9,28.0,0.0
1637987640000,9,23.0,0.0
1637987700000,9,26.0,0.0
1637988000000,9,21.0,0.0
1637988660000,9,27.0,0.0
1637988960000,9,22.0,0.0
1637989020000,9,31.0,0.0
1637989080000,9,11.0,0.0
1637989200000,9,21.0,0.0
1637989260000,9,12.0,0.0
1637989380000,9,15.0,0.0
1637989560000,9,16.0,0.0
1637989620000,9,30.0,0.0
1637989740000,9,20.0,0.0
1637989800000,9,30.0,0.0
1637989920000,9,15.0,0.0
1637991240000,9,7.0,0.0
1637991300000,9,27.0,0.0
1637991540000,9,8.0,0.0
1637991720000,9,15.0,0.0
1637991780000,9,7.0,0.0
1637992860000,9,7.0,0.0
1637992980000,9,9.0,0.0
1637993220000,9,9.0,0.0
1638001800000,9,15.0,0.0
1638015300000,9,65.0,0.0
1638015360000,9,14.0,0.0
1638015540000,9,6.0,0.0
1638015600000,9,29.0,0.0
1638015660000,9,42.0,0.0
1638015780000,9,13.0,0.0
1638015840000,9,14.0,0.0
1638015900000,9,13.0,0.0
1638015960000,9,17.0,0.0
1638016020000,9,48.0,0.0
1638016440000,9,16.0,0.0
1638016560000,9,15.0,0.0
1638021480000,9,19.0,0.0
1638021540000,9,12.0,0.0
1638071220000,9,39.0,0.0
1638071280000,9,39.0,0.0
1638077760000,9,7.0,0.0
1638077820000,9,9.0,0.0
1638077940000,9,23.0,0.0
1638078000000,9,8.0,0.0
1638078060000,9,7.0,0.0
1638080280000,9,24.0,0.0
1638081180000,9,16.0,0.0
1638090780000,9,0.0,28.0
1638091020000,9,40.0,0.0
1638091080000,9,14.0,0.0
1638096480000,9,18.0,0.0
1638096540000,9,56.0,18.0
1638096600000,9,6.0,0.0
1638096660000,9,44.0,44.0
1638096720000,9,77.0,97.0
1638096780000,9,9.0,0.0
1638096840000,9,0.0,10.0
1638106680000,9,30.0,0.0
1638106740000,9,18.0,0.0
1638107040000,9,33.0,0.0
1638107100000,9,20.0,0.0
1638109980000,9,0.0,11.0
1638141780000,9,0.0,10.0
1638142320000,9,0.0,58.0
1638144720000,9,0.0,10.0
1638144840000,9,0.0,10.0
1638145260000,9,51.0,37.0
1638145320000,9,85.0,92.0
1638145380000,9,119.0,116.0
1638145440000,9,130.0,128.0
1638145500000,9,126.0,125.0
1638145560000,9,95.0,101.0
1638145620000,9,49.0,47.0
1638147840000,9,0.0,15.0
1638148500000,9,8.0,0.0
1638150180000,9,42.0,37.0
1638150240000,9,39.0,38.0
1638150300000,9,8.0,11.0
1638150900000,9,0.0,10.0
1638151020000,9,0.0,13.0
1638151320000,9,0.0,10.0
1638151620000,9,0.0,10.0
1638151800000,9,0.0,11.0
1638151980000,9,0.0,10.0
1638152160000,9,0.0,10.0
1638152220000,9,0.0,29.0
1638152280000,9,0.0,20.0
1638152520000,9,41.0,25.0
1638152760000,9,16.0,14.0
1638152820000,9,22.0,0.0
1638152880000,9,27.0,18.0
1638153240000,9,0.0,11.0
1638153300000,9,48.0,38.0
1638154620000,9,10.0,0.0
1638154680000,9,27.0,17.0
1638154740000,9,47.0,49.0
1638154860000,9,10.0,0.0
1638154920000,9,53.0,50.0
1638155100000,9,57.0,75.0
1638155520000,9,11.0,0.0
1638155580000,9,22.0,0.0
1638155640000,9,42.0,13.0
1638155820000,9,0.0,11.0
1638155940000,9,0.0,26.0
1638156360000,9,0.0,11.0
1638156420000,9,0.0,2.0
1638157320000,9,0.0,12.0
1638157440000,9,0.0,16.0
1638157500000,9,0.0,26.0
1638157740000,9,24.0,16.0
1638158580000,9,63.0,45.0
1638158640000,9,33.0,38.0
1638158700000,9,20.0,0.0
1638158760000,9,115.0,105.0
1638158820000,9,108.0,105.0
1638158880000,9,109.0,108.0
1638158940000,9,96.0,99.0
1638159180000,9,64.0,63.0
1638160800000,9,18.0,0.0
1638160860000,9,50.0,46.0
1638160920000,9,14.0,0.0
1638160980000,9,97.0,97.0
1638161040000,9,50.0,42.0
1638161100000,9,46.0,35.0
1638161160000,9,66.0,90.0
1638161220000,9,13.0,31.0
1638161640000,9,40.0,40.0
1638161700000,9,105.0,102.0
1638161760000,9,103.0,108.0
1638161820000,9,15.0,28.0
1638167580000,9,0.0,13.0
1638172440000,9,22.0,11.0
1638172500000,9,10.0,15.0
1638172740000,9,7.0,0.0
1638172800000,9,88.0,88.0
1638172860000,9,104.0,103.0
1638172920000,9,112.0,117.0
1638172980000,9,65.0,102.0
1638173040000,9,6.0,12.0
1638173100000,9,16.0,13.0
1638173160000,9,94.0,106.0
1638173220000,9,111.0,111.0
1638173280000,9,59.0,39.0
1638173340000,9,0.0,12.0
1638173400000,9,0.0,7.0
1638173460000,9,0.0,19.0
1638173520000,9,0.0,16.0
1638176580000,9,7.0,0.0
1638176640000,9,0.0,10.0
1638176700000,9,41.0,30.0
1638176760000,9,46.0,25.0
1638176820000,9,33.0,46.0
1638176880000,9,27.0,16.0
1638177000000,9,21.0,0.0
1638177180000,9,0.0,11.0
1638179160000,9,7.0,0.0
1638183420000,9,62.0,54.0
1638183480000,9,113.0,114.0
1638183540000,9,28.0,43.0
1638183720000,9,0.0,17.0
1638183780000,9,0.0,3.0
1638185220000,9,17.0,11.0
1638185280000,9,35.0,20.0
1638185400000,9,95.0,62.0
1638185460000,9,57.0,39.0
1638185520000,9,47.0,26.0
1638185580000,9,45.0,37.0
1638191760000,9,60.0,0.0
1638191820000,9,8.0,0.0
1638192180000,9,11.0,0.0
1638192240000,9,48.0,0.0
1638192300000,9,7.0,0.0
1638198660000,9,7.0,0.0
1638199620000,9,7.0,0.0
1638229080000,9,10.0,0.0
1638229140000,9,17.0,0.0
1638229200000,9,56.0,0.0
1638229380000,9,52.0,0.0
1638229680000,9,39.0,0.0
1638229740000,9,8.0,0.0
1638229800000,9,44.0,0.0
1638229920000,9,43.0,0.0
1638229980000,9,23.0,0.0
1638230040000,9,36.0,0.0
1638230220000,9,41.0,0.0
1638231120000,9,0.0,12.0
1638231180000,9,0.0,10.0
1638231600000,9,7.0,0.0
1638238860000,9,30.0,33.0
1638238980000,9,40.0,33.0
1638239040000,9,0.0,11.0
1638241560000,9,0.0,12.0
1638242160000,9,0.0,10.0
1638242220000,9,58.0,18.0
1638242280000,9,124.0,103.0
1638242340000,9,111.0,113.0
1638242400000,9,36.0,11.0
1638242460000,9,69.0,33.0
1638242520000,9,137.0,129.0
1638242580000,9,139.0,138.0
1638242640000,9,71.0,60.0
1638242700000,9,49.0,26.0
1638242760000,9,77.0,66.0
1638242820000,9,124.0,121.0
1638242880000,9,119.0,118.0
1638242940000,9,113.0,79.0
1638243000000,9,20.0,89.0
1638243060000,9,0.0,81.0
1638243180000,9,0.0,11.0
1638243300000,9,0.0,12.0
1638243360000,9,0.0,4.0
1638243900000,9,0.0,88.0
1638243960000,9,0.0,80.0
1638244020000,9,0.0,98.0
1638244080000,9,0.0,72.0
1638245220000,9,0.0,13.0
1638245280000,9,0.0,7.0
1638245880000,9,27.0,21.0
1638245940000,9,57.0,57.0
1638246000000,9,24.0,36.0
1638246720000,9,20.0,0.0
1638246780000,9,7.0,10.0
1638247020000,9,0.0,11.0
1638247260000,9,0.0,10.0
1638247320000,9,70.0,58.0
1638247380000,9,5.0,15.0
1638247440000,9,0.0,11.0
1638248040000,9,57.0,23.0
1638248100000,9,49.0,26.0
1638250680000,9,7.0,0.0
1638250860000,9,0.0,16.0
1638251040000,9,0.0,8.0
1638251280000,9,13.0,15.0
1638251340000,9,51.0,54.0
1638251640000,9,21.0,20.0
1638251700000,9,57.0,79.0
1638251760000,9,67.0,75.0
1638251820000,9,71.0,87.0
1638251880000,9,69.0,69.0
1638251940000,9,117.0,79.0
1638252000000,9,101.0,102.0
1638252060000,9,99.0,102.0
1638252120000,9,69.0,44.0
1638252180000,9,77.0,31.0
1638252240000,9,96.0,103.0
1638252300000,9,110.0,111.0
1638252360000,9,114.0,114.0
1638252420000,9,115.0,111.0
1638252480000,9,110.0,113.0
1638252540000,9,28.0,33.0
1638252660000,9,0.0,42.0
1638252720000,9,0.0,66.0
1638252780000,9,0.0,11.0
1638254040000,9,0.0,24.0
1638254100000,9,0.0,23.0
1638256020000,9,0.0,10.0
1638256080000,9,0.0,41.0
1638256140000,9,0.0,33.0
1638258420000,9,7.0,0.0
1638259440000,9,7.0,0.0
1638271980000,9,43.0,0.0
1638272040000,9,37.0,0.0
1638280500000,9,15.0,0.0
1638280620000,9,34.0,0.0
1638280680000,9,74.0,0.0
1638280740000,9,104.0,0.0
1638280800000,9,49.0,0.0
1638281760000,9,18.0,0.0
1638281820000,9,63.0,0.0
1638281880000,9,25.0,0.0
1638324720000,9,42.0,0.0
1638324780000,9,24.0,0.0
1638324840000,9,8.0,0.0
1638325740000,9,32.0,0.0
1638325800000,9,15.0,0.0
1638327240000,9,0.0,10.0
1638327300000,9,0.0,66.0
1638327360000,9,0.0,106.0
1638327420000,9,0.0,3.0
