START,UTC,PHONE_STEP,WEARABLE_STEP
1653452820000,9,0.0,13.0
1653452880000,9,0.0,3.0
1653453060000,9,94.0,86.0
1653453120000,9,114.0,107.0
1653453180000,9,90.0,92.0
1653453300000,9,27.0,18.0
1653453360000,9,22.0,0.0
1653453540000,9,40.0,45.0
1653453600000,9,119.0,126.0
1653453660000,9,32.0,29.0
1653453720000,9,0.0,10.0
1653453780000,9,31.0,11.0
1653453840000,9,96.0,102.0
1653453960000,9,25.0,22.0
1653454080000,9,0.0,20.0
1653454440000,9,26.0,49.0
1653454500000,9,23.0,21.0
1653454560000,9,41.0,53.0
1653454620000,9,80.0,72.0
1653454680000,9,74.0,91.0
1653454740000,9,0.0,14.0
1653454920000,9,0.0,11.0
1653454980000,9,0.0,17.0
1653455040000,9,0.0,21.0
1653455220000,9,0.0,21.0
1653455340000,9,11.0,22.0
1653455400000,9,14.0,18.0
1653455580000,9,0.0,12.0
1653456180000,9,0.0,13.0
1653456420000,9,0.0,10.0
1653456720000,9,0.0,15.0
1653456780000,9,0.0,25.0
1653456960000,9,0.0,34.0
1653457140000,9,0.0,45.0
1653457200000,9,20.0,16.0
1653457680000,9,60.0,55.0
1653457740000,9,61.0,74.0
1653457860000,9,60.0,53.0
1653457920000,9,29.0,33.0
1653458040000,9,111.0,102.0
1653458100000,9,71.0,64.0
1653458160000,9,121.0,120.0
1653458220000,9,130.0,103.0
1653458280000,9,122.0,120.0
1653458340000,9,122.0,120.0
1653458400000,9,122.0,122.0
1653458460000,9,120.0,112.0
1653458520000,9,119.0,120.0
1653458580000,9,90.0,101.0
1653458640000,9,109.0,113.0
1653458700000,9,112.0,109.0
1653458760000,9,115.0,113.0
1653458820000,9,114.0,117.0
1653458880000,9,117.0,118.0
1653458940000,9,119.0,117.0
1653459000000,9,104.0,106.0
1653459060000,9,50.0,57.0
1653459120000,9,13.0,67.0
1653460560000,9,6.0,0.0
1653461040000,9,14.0,0.0
1653461280000,9,7.0,0.0
1653461340000,9,8.0,0.0
1653461400000,9,19.0,0.0
1653461460000,9,59.0,0.0
1653461580000,9,10.0,0.0
1653467460000,9,74.0,0.0
1653467520000,9,24.0,0.0
1653467580000,9,7.0,0.0
1653468660000,9,73.0,0.0
1653468720000,9,11.0,0.0
1653468780000,9,23.0,0.0
1653471420000,9,6.0,0.0
1653472980000,9,6.0,0.0
1653479640000,9,27.0,0.0
1653479700000,9,35.0,0.0
1653479760000,9,52.0,0.0
1653479820000,9,21.0,0.0
1653479880000,9,25.0,0.0
1653482400000,9,12.0,0.0
1653494580000,9,0.0,10.0
1653523560000,9,60.0,0.0
1653547500000,9,15.0,0.0
1653547560000,9,84.0,0.0
1653547620000,9,21.0,0.0
1653547680000,9,32.0,0.0
1653547740000,9,17.0,0.0
1653562140000,9,22.0,0.0
1653562200000,9,7.0,0.0
1653562260000,9,7.0,0.0
1653562320000,9,8.0,0.0
1653562560000,9,19.0,0.0
1653564840000,9,33.0,0.0
1653564900000,9,59.0,0.0
1653564960000,9,20.0,0.0
1653565020000,9,27.0,0.0
1653565080000,9,13.0,0.0
1653565140000,9,28.0,24.0
1653565200000,9,0.0,9.0
1653565260000,9,0.0,21.0
1653565380000,9,0.0,11.0
1653577500000,9,0.0,14.0
1653577560000,9,0.0,10.0
1653577620000,9,0.0,1.0
1653578280000,9,0.0,11.0
1653580620000,9,0.0,28.0
1653613260000,9,29.0,0.0
1653625320000,9,0.0,13.0
1653625380000,9,0.0,41.0
1653625440000,9,0.0,26.0
1653625500000,9,53.0,53.0
1653625560000,9,117.0,128.0
1653625620000,9,116.0,126.0
1653625680000,9,130.0,128.0
1653625740000,9,63.0,67.0
1653625800000,9,125.0,124.0
1653625860000,9,126.0,124.0
1653625920000,9,99.0,99.0
1653625980000,9,25.0,24.0
1653626040000,9,131.0,130.0
1653626100000,9,130.0,129.0
1653626160000,9,127.0,124.0
1653626220000,9,129.0,132.0
1653626280000,9,129.0,128.0
1653626340000,9,128.0,125.0
1653626400000,9,122.0,122.0
1653626460000,9,13.0,16.0
1653626520000,9,52.0,48.0
1653626580000,9,129.0,127.0
1653626640000,9,110.0,116.0
1653626700000,9,51.0,94.0
1653626760000,9,0.0,80.0
1653626820000,9,86.0,94.0
1653626880000,9,38.0,51.0
1653626940000,9,0.0,35.0
1653627060000,9,0.0,58.0
1653627120000,9,0.0,11.0
1653627360000,9,0.0,11.0
1653627420000,9,21.0,62.0
1653627480000,9,16.0,97.0
1653627540000,9,0.0,130.0
1653627600000,9,0.0,128.0
1653627660000,9,73.0,55.0
1653627960000,9,0.0,24.0
1653628020000,9,0.0,2.0
1653628620000,9,0.0,10.0
1653628800000,9,0.0,10.0
1653628980000,9,48.0,37.0
1653629040000,9,0.0,25.0
1653629400000,9,0.0,13.0
1653629520000,9,0.0,12.0
1653629580000,9,0.0,10.0
1653629820000,9,0.0,10.0
1653629880000,9,0.0,24.0
1653630180000,9,0.0,14.0
1653630240000,9,10.0,20.0
1653630300000,9,0.0,12.0
1653630660000,9,32.0,93.0
1653630720000,9,52.0,117.0
1653630780000,9,122.0,118.0
1653630840000,9,116.0,119.0
1653630900000,9,112.0,120.0
1653630960000,9,116.0,122.0
1653631020000,9,40.0,113.0
1653631080000,9,52.0,115.0
1653631140000,9,0.0,113.0
1653631200000,9,0.0,120.0
1653631260000,9,81.0,123.0
1653631320000,9,122.0,122.0
1653631380000,9,116.0,132.0
1653631440000,9,32.0,120.0
1653631500000,9,0.0,120.0
1653631560000,9,29.0,115.0
1653631620000,9,119.0,124.0
1653631680000,9,118.0,124.0
1653631740000,9,124.0,119.0
1653631800000,9,8.0,119.0
1653631860000,9,0.0,120.0
1653631920000,9,0.0,120.0
1653631980000,9,0.0,118.0
1653632040000,9,47.0,122.0
1653632100000,9,0.0,122.0
1653632160000,9,0.0,120.0
1653632220000,9,0.0,122.0
1653632280000,9,0.0,84.0
1653632340000,9,0.0,116.0
1653632400000,9,0.0,119.0
1653632460000,9,0.0,117.0
1653632520000,9,0.0,123.0
1653632580000,9,0.0,113.0
1653632640000,9,0.0,127.0
1653632700000,9,27.0,95.0
1653632760000,9,116.0,124.0
1653632820000,9,121.0,122.0
1653632880000,9,118.0,123.0
1653632940000,9,108.0,126.0
1653633000000,9,109.0,122.0
1653633060000,9,0.0,129.0
1653633120000,9,30.0,54.0
1653633180000,9,89.0,97.0
1653633240000,9,16.0,15.0
1653633300000,9,0.0,73.0
1653633360000,9,49.0,50.0
1653633420000,9,46.0,57.0
1653633600000,9,7.0,0.0
1653633660000,9,13.0,40.0
1653633720000,9,18.0,33.0
1653633840000,9,0.0,49.0
1653633900000,9,0.0,34.0
1653633960000,9,0.0,13.0
1653634020000,9,0.0,12.0
1653634140000,9,23.0,0.0
1653634200000,9,111.0,122.0
1653634260000,9,106.0,104.0
1653634320000,9,107.0,121.0
1653634380000,9,20.0,32.0
1653634500000,9,0.0,17.0
1653635460000,9,11.0,0.0
1653635520000,9,28.0,0.0
1653635580000,9,53.0,0.0
1653635640000,9,18.0,0.0
1653635700000,9,16.0,0.0
1653635760000,9,78.0,0.0
1653635820000,9,17.0,0.0
1653635880000,9,1.0,0.0
1653639720000,9,22.0,0.0
1653639780000,9,33.0,0.0
1653639840000,9,24.0,0.0
1653639900000,9,34.0,0.0
1653639960000,9,24.0,0.0
1653641160000,9,30.0,0.0
1653641220000,9,11.0,0.0
1653641400000,9,21.0,0.0
1653641460000,9,33.0,0.0
1653641520000,9,55.0,0.0
1653641580000,9,19.0,0.0
1653641640000,9,15.0,0.0
1653642000000,9,15.0,0.0
1653642420000,9,8.0,0.0
1653642480000,9,22.0,0.0
1653651720000,9,7.0,0.0
1653651780000,9,11.0,0.0
1653651840000,9,42.0,0.0
1653651900000,9,12.0,0.0
1653651960000,9,87.0,0.0
1653652020000,9,73.0,0.0
1653652080000,9,85.0,0.0
1653652140000,9,98.0,0.0
1653652200000,9,97.0,0.0
1653652260000,9,22.0,0.0
1653652380000,9,41.0,0.0
1653656400000,9,19.0,0.0
1653656520000,9,10.0,0.0
1653656580000,9,5.0,0.0
1653658140000,9,8.0,0.0
1653658500000,9,9.0,0.0
1653658560000,9,39.0,0.0
1653658620000,9,70.0,0.0
1653658680000,9,25.0,0.0
1653658740000,9,12.0,0.0
1653658800000,9,9.0,13.0
1653658980000,9,8.0,0.0
1653659040000,9,11.0,11.0
1653664860000,9,7.0,0.0
1653666360000,9,7.0,0.0
1653667020000,9,26.0,0.0
1653699120000,9,13.0,0.0
1653703800000,9,8.0,0.0
1653709980000,9,56.0,0.0
1653712200000,9,24.0,0.0
1653712920000,9,22.0,0.0
1653713460000,9,9.0,0.0
1653714000000,9,36.0,0.0
1653714060000,9,61.0,0.0
1653714120000,9,34.0,0.0
1653726900000,9,14.0,0.0
1653726960000,9,11.0,0.0
1653727080000,9,51.0,0.0
1653727140000,9,10.0,0.0
1653727200000,9,92.0,0.0
1653727320000,9,58.0,0.0
1653727380000,9,81.0,0.0
1653727440000,9,31.0,0.0
1653727500000,9,7.0,0.0
1653727680000,9,8.0,0.0
1653728040000,9,56.0,0.0
1653728100000,9,31.0,0.0
1653728160000,9,36.0,0.0
1653728280000,9,20.0,0.0
1653728340000,9,6.0,0.0
1653731580000,9,16.0,0.0
1653731640000,9,24.0,0.0
1653731700000,9,15.0,0.0
1653731820000,9,50.0,0.0
1653731880000,9,15.0,0.0
1653734220000,9,59.0,0.0
1653734280000,9,17.0,0.0
1653734820000,9,41.0,0.0
1653734880000,9,14.0,0.0
1653734940000,9,39.0,0.0
1653735180000,9,32.0,0.0
1653735240000,9,26.0,0.0
1653735900000,9,24.0,0.0
1653735960000,9,28.0,0.0
1653736800000,9,87.0,0.0
1653736860000,9,27.0,0.0
1653737040000,9,8.0,0.0
1653737100000,9,79.0,0.0
1653737160000,9,46.0,0.0
1653737760000,9,20.0,0.0
1653737820000,9,9.0,0.0
1653742860000,9,21.0,0.0
1653742920000,9,30.0,0.0
1653745080000,9,18.0,0.0
1653749520000,9,19.0,0.0
1653749580000,9,27.0,0.0
1653754320000,9,61.0,0.0
1653755040000,9,15.0,0.0
1653783780000,9,12.0,0.0
1653794580000,9,19.0,0.0
1653794640000,9,77.0,0.0
1653794700000,9,20.0,0.0
1653796860000,9,21.0,0.0
1653798120000,9,16.0,0.0
1653799740000,9,9.0,0.0
1653799800000,9,20.0,0.0
1653799860000,9,17.0,0.0
1653799920000,9,6.0,0.0
1653801420000,9,34.0,0.0
1653801480000,9,27.0,0.0
1653803280000,9,8.0,0.0
1653811020000,9,24.0,0.0
1653815460000,9,16.0,0.0
1653828840000,9,30.0,0.0
1653828900000,9,19.0,0.0
1653828960000,9,75.0,0.0
1653829020000,9,8.0,0.0
1653829080000,9,61.0,0.0
1653829140000,9,16.0,0.0
1653871080000,9,12.0,0.0
1653881100000,9,19.0,0.0
1653881520000,9,24.0,0.0
1653881580000,9,24.0,0.0
1653881640000,9,82.0,0.0
1653881700000,9,124.0,0.0
1653881760000,9,91.0,0.0
1653881940000,9,30.0,0.0
1653882300000,9,80.0,0.0
1653882360000,9,88.0,0.0
1653882420000,9,25.0,0.0
1653882480000,9,46.0,0.0
1653882540000,9,9.0,0.0
1653882660000,9,0.0,52.0
1653882780000,9,0.0,12.0
1653882840000,9,0.0,36.0
1653882900000,9,68.0,47.0
1653883080000,9,0.0,12.0
1653883200000,9,0.0,28.0
1653883440000,9,0.0,10.0
1653883800000,9,32.0,35.0
1653884100000,9,0.0,12.0
1653884160000,9,7.0,0.0
1653884220000,9,12.0,47.0
1653884520000,9,11.0,0.0
1653884580000,9,25.0,52.0
1653884760000,9,0.0,16.0
1653885120000,9,0.0,17.0
1653885300000,9,10.0,10.0
1653885360000,9,79.0,97.0
1653885420000,9,123.0,118.0
1653885480000,9,116.0,116.0
1653885540000,9,118.0,118.0
1653885600000,9,117.0,117.0
1653885660000,9,120.0,117.0
1653885720000,9,112.0,117.0
1653885780000,9,112.0,117.0
1653885840000,9,112.0,118.0
1653885900000,9,112.0,115.0
1653885960000,9,113.0,118.0
1653886020000,9,120.0,128.0
1653886080000,9,91.0,123.0
1653886140000,9,118.0,118.0
1653886200000,9,115.0,118.0
1653886260000,9,116.0,118.0
1653886320000,9,69.0,115.0
1653886380000,9,0.0,111.0
1653886440000,9,0.0,117.0
1653886500000,9,55.0,119.0
1653886560000,9,120.0,116.0
1653886620000,9,121.0,125.0
1653886680000,9,122.0,118.0
1653886740000,9,120.0,125.0
1653886800000,9,122.0,124.0
1653886860000,9,118.0,119.0
1653886920000,9,115.0,115.0
1653886980000,9,120.0,120.0
1653887040000,9,118.0,122.0
1653887100000,9,92.0,126.0
1653887160000,9,125.0,125.0
1653887220000,9,121.0,123.0
1653887280000,9,123.0,124.0
1653887340000,9,124.0,126.0
1653887400000,9,109.0,115.0
1653887460000,9,122.0,122.0
1653887520000,9,118.0,115.0
1653887580000,9,101.0,115.0
1653887640000,9,95.0,121.0
1653887700000,9,0.0,118.0
1653887760000,9,34.0,102.0
1653887820000,9,1.0,2.0
1653887880000,9,0.0,43.0
1653887940000,9,28.0,29.0
1653888000000,9,47.0,53.0
1653888120000,9,21.0,14.0
1653888180000,9,3.0,18.0
1653888240000,9,12.0,0.0
1653888300000,9,0.0,37.0
1653888360000,9,0.0,21.0
1653888480000,9,41.0,92.0
1653888540000,9,61.0,68.0
1653888600000,9,75.0,76.0
1653888660000,9,110.0,111.0
1653888720000,9,108.0,111.0
1653888780000,9,29.0,60.0
1653888840000,9,18.0,41.0
1653895440000,9,15.0,0.0
1653895500000,9,15.0,0.0
1653895620000,9,35.0,0.0
1653895680000,9,18.0,0.0
1653895740000,9,15.0,0.0
1653899220000,9,41.0,0.0
1653899280000,9,23.0,0.0
1653899340000,9,26.0,0.0
1653899400000,9,19.0,0.0
1653899460000,9,23.0,0.0
1653906300000,9,23.0,0.0
1653906360000,9,8.0,0.0
1653906420000,9,44.0,0.0
1653906480000,9,16.0,0.0
1653906540000,9,16.0,0.0
1653918600000,9,0.0,15.0
1653918660000,9,0.0,10.0
1653918720000,9,0.0,12.0
1653918840000,9,0.0,21.0
1653919200000,9,0.0,62.0
1653919920000,9,0.0,10.0
1653921660000,9,0.0,22.0
1653921840000,9,0.0,17.0
1653923280000,9,0.0,13.0
1653923340000,9,0.0,15.0
1653927000000,9,0.0,10.0
1653927120000,9,0.0,27.0
1653927180000,9,0.0,20.0
1653927240000,9,0.0,19.0
1653948000000,9,0.0,13.0
1653955740000,9,22.0,44.0
1653955800000,9,0.0,21.0
1653955860000,9,7.0,41.0
1653955980000,9,23.0,11.0
1653963300000,9,0.0,13.0
1653963420000,9,14.0,12.0
1653963480000,9,25.0,40.0
1653963540000,9,28.0,58.0
1653963600000,9,124.0,124.0
1653963660000,9,122.0,120.0
1653963720000,9,126.0,120.0
1653963780000,9,76.0,80.0
1653963840000,9,114.0,111.0
1653963900000,9,115.0,117.0
1653963960000,9,122.0,125.0
1653964020000,9,42.0,59.0
1653964080000,9,127.0,129.0
1653964140000,9,124.0,131.0
1653964200000,9,120.0,126.0
1653964260000,9,124.0,119.0
1653964320000,9,123.0,123.0
1653964380000,9,126.0,120.0
1653964440000,9,121.0,120.0
1653964500000,9,67.0,62.0
1653964560000,9,16.0,20.0
1653964620000,9,114.0,120.0
1653964680000,9,106.0,114.0
1653964740000,9,93.0,84.0
1653964800000,9,20.0,22.0
1653964860000,9,0.0,12.0
1653964920000,9,41.0,11.0
1653964980000,9,109.0,117.0
1653965040000,9,4.0,18.0
1653965580000,9,22.0,30.0
1653965640000,9,28.0,22.0
1653965700000,9,64.0,114.0
1653965760000,9,87.0,115.0
1653965820000,9,26.0,113.0
1653965880000,9,25.0,117.0
1653965940000,9,56.0,96.0
1653966180000,9,30.0,36.0
1653966240000,9,10.0,9.0
1653966480000,9,0.0,10.0
1653967080000,9,0.0,12.0
1653967200000,9,53.0,61.0
1653967800000,9,0.0,28.0
1653967980000,9,0.0,23.0
1653968100000,9,0.0,14.0
1653968160000,9,12.0,49.0
1653968640000,9,0.0,18.0
1653968820000,9,11.0,0.0
1653968940000,9,36.0,30.0
1653969000000,9,103.0,108.0
1653969060000,9,114.0,119.0
1653969120000,9,108.0,118.0
1653969180000,9,108.0,116.0
1653969240000,9,112.0,120.0
1653969300000,9,118.0,118.0
1653969360000,9,120.0,119.0
1653969420000,9,118.0,120.0
1653969480000,9,117.0,119.0
1653969540000,9,116.0,118.0
1653969600000,9,118.0,129.0
1653969660000,9,116.0,121.0
1653969720000,9,119.0,118.0
1653969780000,9,116.0,120.0
1653969840000,9,112.0,117.0
1653969900000,9,119.0,119.0
1653969960000,9,118.0,117.0
1653970020000,9,115.0,119.0
1653970080000,9,118.0,118.0
1653970140000,9,115.0,114.0
1653970200000,9,115.0,119.0
1653970260000,9,114.0,123.0
1653970320000,9,102.0,115.0
1653970380000,9,118.0,117.0
1653970440000,9,115.0,118.0
1653970500000,9,118.0,119.0
1653970560000,9,114.0,118.0
1653970620000,9,112.0,122.0
1653970680000,9,113.0,113.0
1653970740000,9,112.0,117.0
1653970800000,9,115.0,113.0
1653970860000,9,119.0,118.0
1653970920000,9,116.0,118.0
1653970980000,9,117.0,118.0
1653971040000,9,109.0,115.0
1653971100000,9,13.0,118.0
1653971160000,9,96.0,124.0
1653971220000,9,42.0,116.0
1653971280000,9,0.0,114.0
1653971340000,9,0.0,111.0
1653971400000,9,67.0,105.0
1653971460000,9,52.0,59.0
1653971580000,9,0.0,25.0
1653971640000,9,38.0,36.0
1653971700000,9,31.0,62.0
1653971760000,9,0.0,14.0
1653971820000,9,0.0,13.0
1653972480000,9,39.0,0.0
1653972600000,9,8.0,0.0
1653972720000,9,8.0,0.0
1653972780000,9,27.0,11.0
1653972840000,9,100.0,98.0
1653972900000,9,107.0,106.0
1653972960000,9,76.0,81.0
1653973020000,9,44.0,44.0
1653973080000,9,38.0,40.0
1653973140000,9,42.0,46.0
1653973200000,9,32.0,26.0
1653973320000,9,27.0,24.0
1653973380000,9,0.0,43.0
1653979620000,9,13.0,0.0
1653982140000,9,32.0,0.0
1653982200000,9,25.0,0.0
1653990060000,9,16.0,0.0
1653990120000,9,9.0,0.0
1653990180000,9,16.0,0.0
1653990240000,9,45.0,0.0
1653990300000,9,41.0,0.0
1653990360000,9,16.0,0.0
1653990420000,9,8.0,0.0
1653990480000,9,7.0,0.0
1653990540000,9,6.0,0.0
1653999060000,9,44.0,0.0
1653999120000,9,31.0,0.0
1653999960000,9,0.0,16.0
1654000140000,9,0.0,19.0
1654000200000,9,12.0,8.0
1654000440000,9,0.0,11.0
1654002780000,9,7.0,0.0
1654005060000,9,0.0,25.0
1654005120000,9,0.0,12.0
1654005720000,9,57.0,53.0
1654005840000,9,0.0,10.0
1654008000000,9,21.0,0.0
1654008060000,9,15.0,12.0
1654009200000,9,0.0,25.0
1654010700000,9,14.0,42.0
1654010820000,9,34.0,35.0
1654010940000,9,32.0,28.0
1654011000000,9,17.0,24.0
1654011060000,9,0.0,11.0
1654011180000,9,25.0,0.0
1654011240000,9,24.0,51.0
1654011300000,9,9.0,10.0
1654011360000,9,0.0,18.0
1654011900000,9,0.0,20.0
1654012020000,9,0.0,13.0
1654012080000,9,15.0,8.0
1654012560000,9,0.0,12.0
1654013640000,9,9.0,0.0
1654013700000,9,50.0,23.0
1654014660000,9,6.0,0.0
1654018680000,9,14.0,0.0
1654018740000,9,10.0,35.0
1654018800000,9,0.0,27.0
1654038120000,9,0.0,18.0
1654045860000,9,11.0,11.0
1654046340000,9,12.0,0.0
1654047180000,9,0.0,31.0
1654047240000,9,0.0,12.0
1654047720000,9,0.0,24.0
1654047780000,9,0.0,21.0
1654048020000,9,0.0,14.0
1654048140000,9,9.0,10.0
1654048200000,9,9.0,0.0
1654048260000,9,0.0,14.0
1654048320000,9,25.0,12.0
1654048380000,9,44.0,41.0
1654048440000,9,119.0,118.0
1654048500000,9,116.0,115.0
1654048560000,9,73.0,75.0
1654048620000,9,23.0,0.0
1654048680000,9,14.0,0.0
1654048740000,9,41.0,31.0
1654048800000,9,0.0,17.0
1654048860000,9,25.0,19.0
1654048920000,9,104.0,100.0
1654048980000,9,75.0,77.0
1654049040000,9,105.0,104.0
1654049100000,9,95.0,96.0
1654049160000,9,24.0,28.0
1654049220000,9,20.0,34.0
1654049280000,9,0.0,30.0
1654049400000,9,0.0,49.0
1654050180000,9,0.0,11.0
1654050960000,9,0.0,11.0
1654051440000,9,0.0,39.0
1654051560000,9,0.0,25.0
1654051620000,9,0.0,51.0
1654051680000,9,0.0,17.0
1654052460000,9,0.0,20.0
1654052580000,9,0.0,12.0
1654052940000,9,0.0,36.0
1654055580000,9,7.0,0.0
1654055640000,9,22.0,0.0
1654055700000,9,39.0,0.0
1654056540000,9,20.0,0.0
1654056660000,9,15.0,0.0
