START,UTC,PHONE_STEP,WEARABLE_STEP
1626687240000,9,42.0,37.0
1626687300000,9,64.0,87.0
1626687360000,9,95.0,92.0
1626687420000,9,112.0,108.0
1626687480000,9,109.0,109.0
1626687540000,9,64.0,61.0
1626687600000,9,11.0,19.0
1626687660000,9,35.0,56.0
1626687720000,9,99.0,109.0
1626687780000,9,107.0,108.0
1626687840000,9,110.0,110.0
1626687900000,9,108.0,109.0
1626687960000,9,103.0,108.0
1626688020000,9,60.0,72.0
1626688080000,9,12.0,35.0
1626688140000,9,0.0,39.0
1626688200000,9,0.0,40.0
1626736440000,9,20.0,0.0
1626736500000,9,9.0,0.0
1626736920000,9,15.0,0.0
1626738780000,9,0.0,10.0
1626738840000,9,0.0,42.0
1626738900000,9,117.0,110.0
1626738960000,9,107.0,108.0
1626739020000,9,110.0,112.0
1626739080000,9,108.0,110.0
1626739140000,9,106.0,110.0
1626739200000,9,105.0,111.0
1626739260000,9,107.0,109.0
1626739320000,9,107.0,111.0
1626739380000,9,109.0,109.0
1626739440000,9,55.0,47.0
1626739500000,9,92.0,96.0
1626739680000,9,6.0,0.0
1626739740000,9,8.0,0.0
1626740040000,9,82.0,85.0
1626740100000,9,118.0,103.0
1626740160000,9,121.0,127.0
1626740220000,9,59.0,61.0
1626740340000,9,25.0,19.0
1626740400000,9,97.0,87.0
1626740460000,9,22.0,25.0
1626740520000,9,7.0,7.0
1626740700000,9,27.0,13.0
1626740760000,9,0.0,11.0
1626740820000,9,17.0,0.0
1626741120000,9,0.0,10.0
1626741180000,9,17.0,29.0
1626741300000,9,0.0,12.0
1626741480000,9,0.0,12.0
1626741840000,9,0.0,40.0
1626741900000,9,0.0,41.0
1626741960000,9,0.0,10.0
1626742020000,9,0.0,10.0
1626742080000,9,0.0,26.0
1626742140000,9,0.0,24.0
1626742200000,9,0.0,29.0
1626742260000,9,0.0,79.0
1626742320000,9,0.0,55.0
1626742380000,9,0.0,44.0
1626742440000,9,0.0,17.0
1626742500000,9,55.0,55.0
1626742560000,9,20.0,54.0
1626742620000,9,33.0,12.0
1626742680000,9,50.0,39.0
1626742740000,9,20.0,15.0
1626742800000,9,56.0,14.0
1626742860000,9,49.0,37.0
1626742920000,9,46.0,31.0
1626742980000,9,0.0,13.0
1626743040000,9,0.0,10.0
1626743160000,9,86.0,78.0
1626743220000,9,61.0,34.0
1626743280000,9,4.0,4.0
1626743640000,9,0.0,13.0
1626743760000,9,0.0,21.0
1626743820000,9,0.0,11.0
1626743880000,9,0.0,20.0
1626743940000,9,0.0,22.0
1626744000000,9,0.0,14.0
1626744120000,9,0.0,34.0
1626744240000,9,0.0,17.0
1626744300000,9,0.0,37.0
1626744360000,9,0.0,45.0
1626747900000,9,0.0,15.0
1626748080000,9,0.0,24.0
1626748140000,9,0.0,55.0
1626748200000,9,0.0,35.0
1626748260000,9,42.0,53.0
1626748320000,9,12.0,21.0
1626748380000,9,0.0,31.0
1626748440000,9,0.0,11.0
1626748500000,9,0.0,37.0
1626748560000,9,62.0,72.0
1626748620000,9,34.0,21.0
1626748680000,9,0.0,29.0
1626748860000,9,59.0,55.0
1626748920000,9,30.0,23.0
1626748980000,9,3.0,12.0
1626749040000,9,62.0,53.0
1626749100000,9,34.0,55.0
1626749160000,9,8.0,14.0
1626749220000,9,0.0,19.0
1626749280000,9,0.0,27.0
1626749340000,9,0.0,35.0
1626749400000,9,0.0,38.0
1626749460000,9,0.0,55.0
1626749520000,9,0.0,35.0
1626749580000,9,0.0,11.0
1626749640000,9,0.0,34.0
1626749760000,9,0.0,22.0
1626749820000,9,0.0,58.0
1626749940000,9,0.0,26.0
1626750060000,9,0.0,10.0
1626750180000,9,0.0,22.0
1626750240000,9,0.0,28.0
1626750660000,9,0.0,29.0
1626750720000,9,0.0,93.0
1626750780000,9,0.0,34.0
1626751140000,9,0.0,21.0
1626751740000,9,46.0,49.0
1626751800000,9,66.0,79.0
1626751860000,9,69.0,61.0
1626751920000,9,85.0,83.0
1626752040000,9,38.0,45.0
1626752100000,9,26.0,17.0
1626752220000,9,0.0,14.0
1626752280000,9,24.0,41.0
1626752340000,9,79.0,104.0
1626752400000,9,99.0,101.0
1626752460000,9,93.0,90.0
1626752520000,9,7.0,11.0
1626752760000,9,13.0,0.0
1626753840000,9,40.0,11.0
1626753900000,9,69.0,127.0
1626753960000,9,84.0,99.0
1626754020000,9,101.0,88.0
1626754080000,9,77.0,93.0
1626754140000,9,0.0,13.0
1626754200000,9,24.0,20.0
1626754260000,9,35.0,42.0
1626754380000,9,10.0,0.0
1626754440000,9,23.0,54.0
1626754500000,9,79.0,73.0
1626754560000,9,69.0,49.0
1626754620000,9,3.0,14.0
1626755160000,9,70.0,36.0
1626755220000,9,49.0,78.0
1626755580000,9,26.0,21.0
1626755880000,9,16.0,30.0
1626755940000,9,30.0,30.0
1626756060000,9,90.0,89.0
1626756120000,9,75.0,81.0
1626756180000,9,7.0,4.0
1626756480000,9,0.0,28.0
1626756600000,9,0.0,15.0
1626756660000,9,27.0,95.0
1626756720000,9,47.0,20.0
1626756780000,9,9.0,16.0
1626756840000,9,8.0,0.0
1626756900000,9,17.0,0.0
1626756960000,9,36.0,17.0
1626757020000,9,7.0,14.0
1626757200000,9,52.0,19.0
1626757260000,9,10.0,8.0
1626757320000,9,16.0,28.0
1626757380000,9,0.0,25.0
1626757440000,9,68.0,49.0
1626757500000,9,10.0,18.0
1626757560000,9,19.0,36.0
1626757680000,9,8.0,13.0
1626757740000,9,34.0,58.0
1626757800000,9,0.0,21.0
1626757860000,9,0.0,3.0
1626757920000,9,0.0,31.0
1626757980000,9,0.0,14.0
1626758040000,9,0.0,38.0
1626758100000,9,0.0,24.0
1626758160000,9,20.0,50.0
1626758220000,9,20.0,34.0
1626758280000,9,0.0,16.0
1626759000000,9,6.0,11.0
1626759180000,9,11.0,17.0
1626759240000,9,80.0,70.0
1626759300000,9,61.0,84.0
1626759360000,9,47.0,47.0
1626759540000,9,33.0,39.0
1626759600000,9,14.0,27.0
1626759660000,9,87.0,71.0
1626759720000,9,60.0,84.0
1626759780000,9,87.0,52.0
1626759840000,9,22.0,25.0
1626759900000,9,21.0,30.0
1626760080000,9,36.0,39.0
1626760140000,9,57.0,60.0
1626760200000,9,26.0,25.0
1626760620000,9,20.0,13.0
1626760680000,9,21.0,31.0
1626760740000,9,39.0,29.0
1626760800000,9,67.0,51.0
1626760860000,9,0.0,14.0
1626760920000,9,32.0,67.0
1626760980000,9,8.0,41.0
1626761040000,9,0.0,11.0
1626761880000,9,0.0,12.0
1626761940000,9,0.0,16.0
1626762900000,9,0.0,10.0
1626763080000,9,0.0,12.0
1626763140000,9,0.0,12.0
1626763320000,9,0.0,23.0
1626763560000,9,34.0,10.0
1626763620000,9,43.0,47.0
1626763740000,9,43.0,46.0
1626764280000,9,89.0,57.0
1626764340000,9,12.0,12.0
1626764400000,9,0.0,24.0
1626764460000,9,0.0,29.0
1626764580000,9,29.0,23.0
1626764700000,9,32.0,49.0
1626764760000,9,4.0,3.0
1626764940000,9,36.0,40.0
1626765060000,9,0.0,14.0
1626765360000,9,0.0,17.0
1626765720000,9,0.0,23.0
1626769860000,9,0.0,18.0
1626769920000,9,47.0,55.0
1626769980000,9,29.0,32.0
1626770040000,9,63.0,59.0
1626770100000,9,65.0,61.0
1626770160000,9,36.0,47.0
1626770220000,9,0.0,36.0
1626770280000,9,16.0,50.0
1626770340000,9,8.0,74.0
1626770400000,9,0.0,17.0
1626770460000,9,10.0,24.0
1626770520000,9,22.0,26.0
1626770580000,9,0.0,25.0
1626770640000,9,0.0,36.0
1626770700000,9,101.0,105.0
1626770760000,9,13.0,16.0
1626770880000,9,49.0,52.0
1626770940000,9,31.0,37.0
1626771000000,9,92.0,73.0
1626771060000,9,52.0,59.0
1626771120000,9,12.0,8.0
1626771240000,9,10.0,51.0
1626771300000,9,0.0,11.0
1626771360000,9,66.0,34.0
1626771420000,9,48.0,23.0
1626771480000,9,60.0,60.0
1626771540000,9,23.0,39.0
1626771600000,9,59.0,50.0
1626771660000,9,33.0,36.0
1626772080000,9,40.0,32.0
1626772140000,9,11.0,18.0
1626772260000,9,8.0,0.0
1626772440000,9,84.0,74.0
1626772500000,9,20.0,17.0
1626772680000,9,54.0,54.0
1626772740000,9,19.0,61.0
1626772920000,9,42.0,30.0
1626773100000,9,9.0,0.0
1626773160000,9,26.0,67.0
1626773220000,9,0.0,13.0
1626773280000,9,24.0,35.0
1626773340000,9,106.0,103.0
1626773400000,9,38.0,35.0
1626773460000,9,59.0,58.0
1626773520000,9,111.0,104.0
1626773580000,9,111.0,108.0
1626773640000,9,110.0,106.0
1626773700000,9,61.0,57.0
1626773760000,9,68.0,63.0
1626773820000,9,65.0,59.0
1626773880000,9,77.0,85.0
1626773940000,9,108.0,90.0
1626774000000,9,1.0,3.0
1626774060000,9,0.0,12.0
1626774300000,9,31.0,33.0
1626774360000,9,106.0,102.0
1626774420000,9,35.0,41.0
1626774480000,9,109.0,98.0
1626774540000,9,109.0,115.0
1626774600000,9,16.0,12.0
1626774660000,9,0.0,17.0
1626774720000,9,66.0,69.0
1626774780000,9,106.0,105.0
1626774840000,9,102.0,106.0
1626774900000,9,109.0,106.0
1626774960000,9,103.0,105.0
1626775020000,9,108.0,108.0
1626775080000,9,110.0,110.0
1626775140000,9,108.0,108.0
1626775200000,9,114.0,113.0
1626775260000,9,111.0,107.0
1626775320000,9,111.0,94.0
1626775380000,9,35.0,44.0
1626775440000,9,0.0,62.0
1626775500000,9,0.0,46.0
1626824700000,9,18.0,0.0
1626825420000,9,0.0,10.0
1626825480000,9,0.0,26.0
1626825540000,9,14.0,56.0
1626825600000,9,65.0,100.0
1626825660000,9,37.0,70.0
1626825720000,9,0.0,70.0
1626825780000,9,0.0,27.0
1626826140000,9,20.0,24.0
1626826200000,9,27.0,31.0
1626826260000,9,60.0,57.0
1626826320000,9,45.0,12.0
1626826380000,9,12.0,0.0
1626826500000,9,20.0,14.0
1626826680000,9,35.0,0.0
1626826740000,9,11.0,0.0
1626826800000,9,25.0,26.0
1626826980000,9,39.0,0.0
1626827040000,9,28.0,0.0
1626827100000,9,0.0,23.0
1626827220000,9,84.0,94.0
1626827340000,9,35.0,11.0
1626827400000,9,14.0,3.0
1626827580000,9,24.0,20.0
1626827640000,9,10.0,23.0
1626827700000,9,0.0,35.0
1626827760000,9,0.0,11.0
1626827820000,9,0.0,10.0
1626827880000,9,0.0,30.0
1626828060000,9,0.0,16.0
1626828300000,9,0.0,30.0
1626828360000,9,0.0,59.0
1626828960000,9,0.0,10.0
1626829020000,9,0.0,15.0
1626829860000,9,0.0,11.0
1626830700000,9,0.0,13.0
1626830760000,9,0.0,20.0
1626830820000,9,0.0,60.0
1626830880000,9,76.0,87.0
1626830940000,9,50.0,42.0
1626831000000,9,0.0,27.0
1626831600000,9,0.0,56.0
1626831660000,9,0.0,76.0
1626831720000,9,0.0,67.0
1626831780000,9,0.0,42.0
1626834240000,9,0.0,13.0
1626834900000,9,0.0,38.0
1626835740000,9,0.0,13.0
1626835920000,9,0.0,19.0
1626837360000,9,0.0,12.0
1626837960000,9,0.0,10.0
1626838560000,9,0.0,22.0
1626838620000,9,0.0,3.0
1626838740000,9,73.0,83.0
1626838800000,9,8.0,0.0
1626838860000,9,0.0,29.0
1626839220000,9,0.0,11.0
1626839700000,9,0.0,12.0
1626839760000,9,0.0,10.0
1626840900000,9,0.0,45.0
1626840960000,9,49.0,30.0
1626841020000,9,9.0,11.0
1626841200000,9,0.0,33.0
1626841260000,9,0.0,12.0
1626842520000,9,36.0,44.0
1626842580000,9,0.0,3.0
1626842700000,9,29.0,24.0
1626842760000,9,10.0,35.0
1626842820000,9,17.0,66.0
1626842880000,9,10.0,0.0
1626842940000,9,61.0,57.0
1626843000000,9,31.0,57.0
1626843060000,9,0.0,1.0
1626843120000,9,0.0,11.0
1626843780000,9,0.0,23.0
1626845760000,9,0.0,10.0
1626846240000,9,0.0,30.0
1626847560000,9,0.0,24.0
1626847620000,9,27.0,33.0
1626847740000,9,16.0,12.0
1626847860000,9,39.0,21.0
1626847920000,9,3.0,26.0
1626850860000,9,0.0,10.0
1626850920000,9,0.0,54.0
1626850980000,9,30.0,25.0
1626851040000,9,52.0,42.0
1626851100000,9,109.0,93.0
1626851160000,9,75.0,65.0
1626851220000,9,86.0,82.0
1626851280000,9,60.0,87.0
1626852420000,9,55.0,35.0
1626852480000,9,33.0,32.0
1626852540000,9,34.0,0.0
1626852720000,9,34.0,41.0
1626852780000,9,32.0,47.0
1626852840000,9,35.0,34.0
1626852900000,9,9.0,0.0
1626853020000,9,77.0,77.0
1626853080000,9,13.0,25.0
1626853320000,9,0.0,31.0
1626854160000,9,0.0,12.0
1626854340000,9,16.0,25.0
1626854520000,9,0.0,10.0
1626854580000,9,18.0,48.0
1626854640000,9,49.0,53.0
1626855120000,9,26.0,14.0
1626855360000,9,22.0,20.0
1626855840000,9,0.0,15.0
1626855960000,9,0.0,41.0
1626856140000,9,0.0,18.0
1626856380000,9,50.0,55.0
1626856560000,9,0.0,11.0
1626856620000,9,0.0,12.0
1626856980000,9,0.0,18.0
1626857040000,9,0.0,23.0
1626857160000,9,0.0,23.0
1626857220000,9,59.0,51.0
1626857280000,9,40.0,58.0
1626857340000,9,36.0,58.0
1626857400000,9,7.0,19.0
1626857460000,9,7.0,21.0
1626857520000,9,47.0,59.0
1626857580000,9,30.0,20.0
1626857940000,9,31.0,46.0
1626858360000,9,0.0,22.0
1626858660000,9,0.0,73.0
1626858720000,9,0.0,35.0
1626858780000,9,0.0,17.0
1626858840000,9,115.0,111.0
1626858900000,9,20.0,4.0
1626859140000,9,31.0,33.0
1626859200000,9,48.0,0.0
1626859320000,9,20.0,34.0
1626859380000,9,67.0,61.0
1626859440000,9,3.0,36.0
1626859500000,9,28.0,38.0
1626859620000,9,14.0,13.0
1626859740000,9,24.0,44.0
1626859800000,9,100.0,106.0
1626859860000,9,60.0,52.0
1626859920000,9,33.0,5.0
1626860040000,9,28.0,12.0
1626860280000,9,32.0,0.0
1626860520000,9,0.0,15.0
1626861000000,9,42.0,10.0
1626861060000,9,83.0,0.0
1626861120000,9,98.0,0.0
1626861180000,9,45.0,0.0
1626861300000,9,10.0,13.0
1626861360000,9,12.0,0.0
1626861420000,9,12.0,0.0
1626861480000,9,65.0,0.0
1626861540000,9,11.0,0.0
1626861780000,9,0.0,33.0
1626861900000,9,24.0,29.0
1626861960000,9,0.0,17.0
1626862020000,9,85.0,0.0
1626862080000,9,62.0,19.0
1626862140000,9,58.0,61.0
1626862200000,9,100.0,96.0
1626862260000,9,7.0,7.0
1626862380000,9,45.0,0.0
1626862500000,9,20.0,0.0
1626862620000,9,12.0,0.0
1626862800000,9,19.0,17.0
1626862860000,9,4.0,0.0
1626862920000,9,0.0,19.0
1626862980000,9,27.0,32.0
1626863160000,9,0.0,54.0
1626863220000,9,114.0,84.0
1626863280000,9,24.0,23.0
1626912660000,9,36.0,0.0
1626964380000,9,25.0,0.0
1626964440000,9,7.0,0.0
1626990000000,9,9.0,0.0
1626997140000,9,24.0,0.0
1627003980000,9,21.0,0.0
1627098420000,9,0.0,26.0
1627098480000,9,0.0,54.0
1627098540000,9,74.0,97.0
1627098600000,9,46.0,58.0
1627098660000,9,0.0,34.0
1627098720000,9,20.0,0.0
1627098780000,9,14.0,40.0
1627098900000,9,16.0,17.0
1627099020000,9,20.0,0.0
1627099140000,9,42.0,60.0
1627099200000,9,91.0,88.0
1627099260000,9,7.0,0.0
1627099320000,9,6.0,10.0
1627099440000,9,85.0,92.0
1627099500000,9,27.0,0.0
1627101180000,9,60.0,53.0
1627101240000,9,65.0,70.0
1627101300000,9,0.0,31.0
1627101360000,9,12.0,15.0
1627101480000,9,8.0,0.0
1627101540000,9,19.0,22.0
1627101660000,9,0.0,16.0
1627101720000,9,60.0,45.0
1627101780000,9,49.0,53.0
1627101840000,9,74.0,69.0
1627101900000,9,92.0,91.0
1627101960000,9,68.0,61.0
1627102020000,9,74.0,66.0
1627102080000,9,57.0,66.0
1627102140000,9,55.0,45.0
1627102200000,9,67.0,62.0
1627102260000,9,19.0,52.0
1627102320000,9,58.0,32.0
1627102380000,9,58.0,50.0
1627102440000,9,49.0,10.0
1627102500000,9,33.0,0.0
1627102560000,9,26.0,0.0
1627102620000,9,28.0,0.0
1627102680000,9,32.0,0.0
1627102740000,9,26.0,0.0
1627102800000,9,18.0,0.0
1627102920000,9,20.0,0.0
1627102980000,9,35.0,0.0
1627103040000,9,33.0,0.0
1627103400000,9,0.0,10.0
1627103460000,9,33.0,9.0
1627103640000,9,34.0,0.0
1627103700000,9,13.0,0.0
1627103820000,9,17.0,0.0
1627103880000,9,9.0,0.0
1627104060000,9,8.0,0.0
1627104120000,9,10.0,0.0
1627104180000,9,17.0,0.0
1627104300000,9,58.0,0.0
1627104480000,9,51.0,0.0
1627104540000,9,8.0,0.0
1627104660000,9,31.0,0.0
1627104780000,9,0.0,10.0
1627104840000,9,0.0,11.0
1627104900000,9,0.0,13.0
1627105020000,9,0.0,16.0
1627105140000,9,54.0,19.0
1627105200000,9,47.0,46.0
1627105260000,9,63.0,61.0
1627105320000,9,95.0,87.0
1627105800000,9,13.0,0.0
1627106040000,9,28.0,58.0
1627106100000,9,87.0,69.0
1627106160000,9,14.0,10.0
1627122420000,9,13.0,0.0
1627127640000,9,29.0,0.0
1627181760000,9,20.0,0.0
1627182120000,9,12.0,0.0
1627186140000,9,16.0,0.0
1627186260000,9,15.0,0.0
1627186980000,9,12.0,0.0
1627192860000,9,11.0,0.0
1627194840000,9,6.0,0.0
1627194900000,9,2.0,0.0
1627196460000,9,11.0,0.0
1627202400000,9,14.0,0.0
1627211100000,9,13.0,0.0
1627212660000,9,47.0,0.0
1627212720000,9,83.0,0.0
1627212780000,9,100.0,0.0
1627212840000,9,62.0,0.0
1627212900000,9,5.0,0.0
1627213740000,9,85.0,0.0
1627213800000,9,13.0,0.0
1627214040000,9,17.0,0.0
1627214100000,9,61.0,0.0
1627214160000,9,30.0,30.0
1627217100000,9,46.0,0.0
1627217160000,9,26.0,0.0
1627217700000,9,10.0,0.0
1627217820000,9,38.0,0.0
1627217880000,9,28.0,0.0
1627222560000,9,23.0,23.0
1627222620000,9,8.0,0.0
1627258740000,9,0.0,17.0
1627258800000,9,0.0,15.0
1627258860000,9,56.0,50.0
1627258920000,9,102.0,99.0
1627259160000,9,0.0,12.0
1627259280000,9,68.0,49.0
1627259340000,9,23.0,35.0
1627259700000,9,66.0,58.0
1627259760000,9,27.0,29.0
1627259820000,9,0.0,8.0
1627260000000,9,41.0,0.0
1627260060000,9,38.0,0.0
1627260120000,9,36.0,25.0
1627260180000,9,39.0,67.0
1627260240000,9,89.0,96.0
1627260300000,9,46.0,56.0
1627260420000,9,17.0,30.0
1627260480000,9,14.0,18.0
1627260540000,9,0.0,47.0
1627260600000,9,0.0,11.0
1627261320000,9,0.0,12.0
1627261380000,9,0.0,59.0
1627263960000,9,0.0,78.0
1627264260000,9,0.0,28.0
1627264320000,9,0.0,53.0
1627264380000,9,14.0,17.0
1627264980000,9,0.0,11.0
1627265040000,9,0.0,4.0
1627265160000,9,0.0,59.0
1627266420000,9,0.0,55.0
1627266480000,9,0.0,69.0
1627266540000,9,0.0,21.0
1627266600000,9,0.0,23.0
1627266840000,9,0.0,34.0
