START,UTC,PHONE_STEP,WEARABLE_STEP
1648072680000,9,0.0,39.0
1648072740000,9,0.0,47.0
1648072800000,9,0.0,38.0
1648072860000,9,31.0,52.0
1648072920000,9,96.0,66.0
1648072980000,9,93.0,97.0
1648073040000,9,16.0,19.0
1648073100000,9,71.0,0.0
1648073160000,9,143.0,0.0
1648073220000,9,74.0,0.0
1648073280000,9,3.0,0.0
1648073340000,9,83.0,0.0
1648073400000,9,107.0,0.0
1648073460000,9,81.0,0.0
1648073520000,9,70.0,0.0
1648073580000,9,119.0,0.0
1648073640000,9,116.0,0.0
1648073700000,9,112.0,0.0
1648073760000,9,68.0,38.0
1648073820000,9,111.0,109.0
1648073880000,9,33.0,42.0
1648074000000,9,0.0,28.0
1648074300000,9,0.0,26.0
1648074360000,9,0.0,15.0
1648074900000,9,0.0,16.0
1648074960000,9,0.0,10.0
1648075080000,9,0.0,13.0
1648075200000,9,0.0,11.0
1648075320000,9,0.0,18.0
1648075440000,9,16.0,31.0
1648075500000,9,25.0,15.0
1648075560000,9,15.0,12.0
1648075620000,9,108.0,114.0
1648075680000,9,120.0,112.0
1648075740000,9,117.0,112.0
1648075800000,9,98.0,111.0
1648075860000,9,102.0,97.0
1648075920000,9,21.0,0.0
1648076940000,9,47.0,13.0
1648077000000,9,84.0,90.0
1648077060000,9,112.0,107.0
1648077120000,9,97.0,109.0
1648077180000,9,107.0,108.0
1648077240000,9,120.0,118.0
1648077300000,9,105.0,110.0
1648077360000,9,105.0,107.0
1648077420000,9,89.0,79.0
1648077480000,9,102.0,92.0
1648077540000,9,101.0,107.0
1648077600000,9,112.0,104.0
1648077660000,9,111.0,103.0
1648077720000,9,38.0,38.0
1648077840000,9,91.0,90.0
1648077900000,9,114.0,107.0
1648077960000,9,107.0,106.0
1648078020000,9,110.0,103.0
1648078080000,9,66.0,58.0
1648078140000,9,47.0,29.0
1648078200000,9,0.0,25.0
1648078380000,9,34.0,38.0
1648078440000,9,15.0,19.0
1648078740000,9,60.0,49.0
1648078800000,9,0.0,1.0
1648079460000,9,6.0,0.0
1648079640000,9,0.0,36.0
1648079700000,9,25.0,83.0
1648079760000,9,20.0,32.0
1648079820000,9,99.0,104.0
1648079880000,9,18.0,14.0
1648079940000,9,29.0,18.0
1648080000000,9,91.0,79.0
1648080060000,9,32.0,19.0
1648080120000,9,18.0,25.0
1648080420000,9,32.0,23.0
1648080480000,9,59.0,66.0
1648085100000,9,44.0,36.0
1648085160000,9,90.0,78.0
1648085220000,9,12.0,10.0
1648085280000,9,22.0,14.0
1648085400000,9,40.0,17.0
1648085460000,9,65.0,77.0
1648085520000,9,73.0,46.0
1648085580000,9,10.0,0.0
1648089660000,9,38.0,11.0
1648089720000,9,47.0,25.0
1648089780000,9,33.0,25.0
1648090320000,9,75.0,16.0
1648091400000,9,7.0,0.0
1648091580000,9,62.0,0.0
1648091640000,9,39.0,55.0
1648091700000,9,19.0,24.0
1648091760000,9,42.0,36.0
1648093500000,9,17.0,0.0
1648093560000,9,49.0,48.0
1648094340000,9,16.0,0.0
1648094520000,9,41.0,43.0
1648098060000,9,0.0,28.0
1648098120000,9,0.0,28.0
1648100400000,9,0.0,24.0
1648100460000,9,0.0,26.0
1648103220000,9,58.0,41.0
1648103280000,9,19.0,0.0
1648104000000,9,63.0,66.0
1648110660000,9,0.0,34.0
1648110720000,9,0.0,70.0
1648110780000,9,0.0,32.0
1648111020000,9,0.0,12.0
1648111080000,9,40.0,36.0
1648111140000,9,55.0,46.0
1648111200000,9,117.0,118.0
1648111260000,9,125.0,115.0
1648111320000,9,82.0,95.0
1648111440000,9,120.0,97.0
1648111500000,9,57.0,61.0
1648111560000,9,70.0,61.0
1648111620000,9,0.0,13.0
1648114140000,9,41.0,50.0
1648114200000,9,101.0,109.0
1648114260000,9,40.0,34.0
1648114320000,9,108.0,112.0
1648114380000,9,124.0,116.0
1648114440000,9,104.0,109.0
1648114500000,9,91.0,60.0
1648114560000,9,45.0,37.0
1648114680000,9,96.0,92.0
1648114740000,9,7.0,40.0
1648114980000,9,38.0,16.0
1648115760000,9,50.0,64.0
1648115820000,9,69.0,46.0
1648115880000,9,54.0,56.0
1648115940000,9,0.0,77.0
1648116000000,9,0.0,94.0
1648116060000,9,33.0,109.0
1648116120000,9,14.0,154.0
1648116180000,9,0.0,156.0
1648116240000,9,0.0,153.0
1648116300000,9,37.0,36.0
1648116360000,9,74.0,77.0
1648116420000,9,85.0,81.0
1648116480000,9,87.0,80.0
1648116540000,9,81.0,101.0
1648116600000,9,73.0,78.0
1648116840000,9,54.0,41.0
1648116960000,9,12.0,0.0
1648117980000,9,16.0,0.0
1648118100000,9,13.0,0.0
1648118280000,9,25.0,0.0
1648118520000,9,27.0,0.0
1648118580000,9,17.0,0.0
1648118760000,9,35.0,33.0
1648118820000,9,42.0,39.0
1648118880000,9,0.0,15.0
1648119180000,9,19.0,27.0
1648119240000,9,83.0,92.0
1648119300000,9,58.0,83.0
1648119720000,9,0.0,14.0
1648119780000,9,15.0,46.0
1648119840000,9,42.0,43.0
1648120200000,9,38.0,30.0
1648120260000,9,0.0,13.0
1648120380000,9,6.0,18.0
1648120440000,9,0.0,21.0
1648120500000,9,0.0,11.0
1648120860000,9,0.0,11.0
1648120920000,9,0.0,12.0
1648120980000,9,74.0,62.0
1648121100000,9,15.0,0.0
1648121160000,9,14.0,11.0
1648121280000,9,17.0,0.0
1648121340000,9,16.0,34.0
1648121400000,9,0.0,9.0
1648123140000,9,17.0,0.0
1648123200000,9,33.0,0.0
1648123260000,9,0.0,13.0
1648123380000,9,0.0,21.0
1648123440000,9,10.0,26.0
1648123560000,9,57.0,43.0
1648123620000,9,29.0,16.0
1648123680000,9,43.0,21.0
1648123740000,9,106.0,86.0
1648123800000,9,30.0,31.0
1648123860000,9,9.0,0.0
1648123920000,9,30.0,0.0
1648123980000,9,21.0,0.0
1648124100000,9,6.0,0.0
1648124340000,9,22.0,0.0
1648124400000,9,45.0,0.0
1648124460000,9,76.0,74.0
1648124520000,9,112.0,112.0
1648124580000,9,108.0,110.0
1648124640000,9,5.0,1.0
1648124940000,9,29.0,0.0
1648125000000,9,21.0,20.0
1648126080000,9,21.0,0.0
1648126140000,9,10.0,0.0
1648126200000,9,66.0,59.0
1648126260000,9,32.0,32.0
1648126380000,9,84.0,80.0
1648126440000,9,32.0,25.0
1648126500000,9,48.0,48.0
1648126560000,9,110.0,108.0
1648126620000,9,104.0,106.0
1648126680000,9,102.0,105.0
1648126740000,9,112.0,97.0
1648126800000,9,50.0,16.0
1648126860000,9,22.0,20.0
1648126920000,9,0.0,22.0
1648164120000,9,0.0,15.0
1648164180000,9,23.0,11.0
1648164480000,9,71.0,53.0
1648164540000,9,114.0,108.0
1648164600000,9,98.0,106.0
1648164660000,9,101.0,103.0
1648164720000,9,100.0,101.0
1648164780000,9,112.0,98.0
1648164840000,9,33.0,12.0
1648165800000,9,16.0,0.0
1648165860000,9,110.0,105.0
1648165920000,9,110.0,111.0
1648165980000,9,118.0,112.0
1648166040000,9,101.0,108.0
1648166100000,9,103.0,94.0
1648166160000,9,104.0,108.0
1648166220000,9,104.0,110.0
1648166280000,9,109.0,108.0
1648166340000,9,0.0,2.0
1648166400000,9,49.0,46.0
1648166460000,9,114.0,110.0
1648166520000,9,102.0,109.0
1648166580000,9,113.0,106.0
1648166640000,9,130.0,119.0
1648166700000,9,101.0,108.0
1648166760000,9,112.0,106.0
1648166820000,9,98.0,100.0
1648166880000,9,99.0,88.0
1648166940000,9,35.0,46.0
1648167000000,9,47.0,18.0
1648167720000,9,0.0,10.0
1648171920000,9,0.0,21.0
1648172040000,9,0.0,28.0
1648172100000,9,0.0,76.0
1648172160000,9,0.0,56.0
1648175940000,9,36.0,26.0
1648176000000,9,7.0,0.0
1648176060000,9,68.0,63.0
1648176180000,9,57.0,54.0
1648176240000,9,18.0,17.0
1648177320000,9,60.0,47.0
1648177380000,9,50.0,35.0
1648177440000,9,39.0,11.0
1648177500000,9,83.0,33.0
1648177560000,9,80.0,38.0
1648177620000,9,106.0,95.0
1648177680000,9,68.0,81.0
1648177740000,9,73.0,53.0
1648177800000,9,0.0,2.0
1648177860000,9,7.0,0.0
1648178100000,9,12.0,0.0
1648178160000,9,50.0,53.0
1648178220000,9,72.0,67.0
1648178280000,9,110.0,105.0
1648178340000,9,91.0,94.0
1648178400000,9,83.0,61.0
1648178460000,9,75.0,60.0
1648178520000,9,33.0,46.0
1648178700000,9,0.0,50.0
1648178760000,9,0.0,1.0
1648180200000,9,10.0,0.0
1648180260000,9,69.0,67.0
1648180560000,9,0.0,11.0
1648180800000,9,15.0,16.0
1648180860000,9,21.0,0.0
1648181040000,9,22.0,27.0
1648181100000,9,32.0,62.0
1648182120000,9,6.0,0.0
1648187700000,9,41.0,0.0
1648187760000,9,47.0,0.0
1648188720000,9,46.0,0.0
1648188780000,9,26.0,0.0
1648189860000,9,0.0,35.0
1648191000000,9,0.0,12.0
1648193160000,9,33.0,36.0
1648193220000,9,13.0,14.0
1648193400000,9,41.0,23.0
1648193460000,9,89.0,66.0
1648193520000,9,73.0,55.0
1648193580000,9,6.0,0.0
1648193820000,9,57.0,19.0
1648193880000,9,97.0,92.0
1648193940000,9,76.0,49.0
1648194000000,9,12.0,17.0
1648196400000,9,0.0,11.0
1648197420000,9,0.0,15.0
1648197480000,9,0.0,24.0
1648197540000,9,54.0,61.0
1648197600000,9,0.0,14.0
1648197660000,9,28.0,0.0
1648197840000,9,55.0,53.0
1648197900000,9,0.0,3.0
1648198920000,9,0.0,31.0
1648201080000,9,0.0,11.0
1648201200000,9,72.0,38.0
1648201260000,9,63.0,62.0
1648201320000,9,76.0,62.0
1648201380000,9,40.0,10.0
1648201440000,9,25.0,48.0
1648201500000,9,87.0,71.0
1648201560000,9,23.0,32.0
1648201620000,9,0.0,11.0
1648201920000,9,16.0,0.0
1648201980000,9,11.0,0.0
1648202100000,9,0.0,12.0
1648202220000,9,0.0,11.0
1648202280000,9,0.0,16.0
1648202340000,9,47.0,32.0
1648202400000,9,68.0,71.0
1648202460000,9,81.0,74.0
1648202520000,9,49.0,91.0
1648202580000,9,0.0,102.0
1648202640000,9,0.0,96.0
1648202700000,9,0.0,101.0
1648202760000,9,0.0,106.0
1648202820000,9,0.0,105.0
1648202880000,9,0.0,97.0
1648202940000,9,0.0,56.0
1648203000000,9,12.0,94.0
1648203060000,9,65.0,80.0
1648203120000,9,0.0,123.0
1648203180000,9,0.0,118.0
1648203240000,9,0.0,116.0
1648203300000,9,0.0,78.0
1648203360000,9,0.0,87.0
1648203420000,9,0.0,104.0
1648203480000,9,0.0,97.0
1648203540000,9,0.0,95.0
1648203600000,9,13.0,91.0
1648203660000,9,0.0,112.0
1648203720000,9,0.0,101.0
1648203780000,9,0.0,103.0
1648203840000,9,0.0,110.0
1648203900000,9,0.0,104.0
1648203960000,9,0.0,110.0
1648204020000,9,0.0,106.0
1648204080000,9,0.0,107.0
1648204140000,9,0.0,110.0
1648204200000,9,0.0,82.0
1648204260000,9,0.0,116.0
1648204320000,9,0.0,102.0
1648204380000,9,0.0,119.0
1648204440000,9,0.0,119.0
1648204500000,9,0.0,113.0
1648204560000,9,0.0,82.0
1648204620000,9,0.0,97.0
1648204680000,9,0.0,82.0
1648204740000,9,0.0,54.0
1648204860000,9,13.0,0.0
1648205040000,9,6.0,52.0
1648205100000,9,0.0,62.0
1648205160000,9,0.0,74.0
1648205220000,9,0.0,95.0
1648205280000,9,0.0,90.0
1648205340000,9,0.0,49.0
1648205400000,9,65.0,94.0
1648205460000,9,60.0,61.0
1648205520000,9,0.0,20.0
1648205640000,9,0.0,22.0
1648206060000,9,28.0,28.0
1648206120000,9,9.0,0.0
1648206240000,9,0.0,24.0
1648206360000,9,15.0,50.0
1648206480000,9,0.0,17.0
1648206540000,9,0.0,15.0
1648206600000,9,32.0,45.0
1648206660000,9,16.0,12.0
1648206720000,9,12.0,10.0
1648206780000,9,94.0,86.0
1648206960000,9,8.0,0.0
1648207080000,9,0.0,10.0
1648207800000,9,48.0,41.0
1648207860000,9,16.0,18.0
1648207920000,9,54.0,23.0
1648207980000,9,51.0,59.0
1648208040000,9,0.0,11.0
1648209780000,9,10.0,0.0
1648209960000,9,13.0,0.0
1648210500000,9,11.0,0.0
1648210680000,9,6.0,11.0
1648210740000,9,10.0,0.0
1648210860000,9,44.0,47.0
1648210920000,9,28.0,27.0
1648210980000,9,70.0,77.0
1648211040000,9,65.0,20.0
1648211100000,9,106.0,79.0
1648211160000,9,81.0,4.0
1648211220000,9,101.0,0.0
1648211280000,9,111.0,0.0
1648211340000,9,105.0,0.0
1648211400000,9,98.0,39.0
1648211460000,9,97.0,90.0
1648211520000,9,81.0,45.0
1648211580000,9,108.0,106.0
1648211640000,9,100.0,96.0
1648211700000,9,106.0,97.0
1648211760000,9,94.0,97.0
1648211820000,9,105.0,98.0
1648211880000,9,61.0,43.0
1648211940000,9,110.0,91.0
1648212000000,9,102.0,98.0
1648212060000,9,102.0,100.0
1648212120000,9,23.0,43.0
1648212540000,9,19.0,0.0
1648213500000,9,65.0,59.0
1648213560000,9,24.0,21.0
1648213620000,9,99.0,92.0
1648213680000,9,105.0,108.0
1648213740000,9,111.0,105.0
1648213800000,9,98.0,104.0
1648213860000,9,99.0,100.0
1648213920000,9,106.0,105.0
1648213980000,9,6.0,13.0
1648214040000,9,41.0,28.0
1648214100000,9,98.0,30.0
1648214160000,9,28.0,0.0
1648214220000,9,82.0,51.0
1648214280000,9,89.0,85.0
1648214340000,9,29.0,17.0
1648214400000,9,26.0,0.0
1648214460000,9,19.0,20.0
1648214520000,9,0.0,34.0
1648214640000,9,15.0,10.0
1648220160000,9,8.0,0.0
1648220340000,9,23.0,0.0
1648221780000,9,6.0,0.0
1648222620000,9,19.0,0.0
1648274340000,9,14.0,0.0
1648275600000,9,16.0,0.0
1648275660000,9,18.0,0.0
1648275840000,9,25.0,0.0
1648275900000,9,12.0,0.0
1648291140000,9,20.0,0.0
1648291740000,9,15.0,0.0
1648292100000,9,7.0,0.0
1648292160000,9,7.0,0.0
1648292400000,9,7.0,0.0
1648292460000,9,2.0,0.0
1648294200000,9,7.0,0.0
1648294260000,9,6.0,0.0
1648313460000,9,12.0,0.0
1648424340000,9,12.0,0.0
1648424520000,9,0.0,17.0
1648424760000,9,8.0,0.0
1648424820000,9,34.0,18.0
1648424880000,9,22.0,29.0
1648424940000,9,16.0,0.0
1648425180000,9,115.0,103.0
1648425240000,9,99.0,107.0
1648425300000,9,108.0,106.0
1648425360000,9,104.0,101.0
1648425420000,9,115.0,112.0
1648425480000,9,45.0,48.0
1648425540000,9,0.0,26.0
1648426560000,9,23.0,28.0
1648426620000,9,105.0,103.0
1648426680000,9,111.0,104.0
1648426740000,9,111.0,106.0
1648426800000,9,126.0,106.0
1648426860000,9,91.0,113.0
1648426920000,9,117.0,110.0
1648426980000,9,108.0,112.0
1648427040000,9,18.0,19.0
1648427100000,9,52.0,39.0
1648427160000,9,118.0,113.0
1648427220000,9,104.0,111.0
1648427280000,9,108.0,109.0
1648427340000,9,109.0,110.0
1648427400000,9,116.0,110.0
1648427460000,9,104.0,110.0
1648427520000,9,114.0,101.0
1648427580000,9,70.0,77.0
1648427640000,9,11.0,5.0
1648427700000,9,0.0,23.0
1648427760000,9,0.0,71.0
1648427880000,9,0.0,17.0
1648427940000,9,0.0,79.0
1648428000000,9,0.0,42.0
1648428720000,9,0.0,11.0
1648433820000,9,65.0,45.0
1648433880000,9,55.0,34.0
1648434360000,9,16.0,0.0
1648434420000,9,63.0,59.0
1648434600000,9,57.0,17.0
1648434660000,9,22.0,22.0
1648434720000,9,30.0,20.0
1648434780000,9,48.0,55.0
1648434840000,9,18.0,0.0
1648434900000,9,14.0,0.0
1648434960000,9,30.0,11.0
1648435020000,9,53.0,55.0
1648435080000,9,6.0,0.0
1648435920000,9,25.0,0.0
1648435980000,9,69.0,57.0
1648436040000,9,114.0,102.0
1648436100000,9,30.0,41.0
1648436160000,9,12.0,18.0
1648436580000,9,16.0,20.0
1648436640000,9,58.0,65.0
1648436700000,9,0.0,10.0
1648436940000,9,43.0,44.0
1648446780000,9,33.0,15.0
1648446840000,9,20.0,10.0
1648446900000,9,73.0,41.0
1648446960000,9,0.0,13.0
1648447020000,9,0.0,2.0
1648447200000,9,28.0,10.0
1648447260000,9,70.0,57.0
1648447320000,9,75.0,62.0
1648447380000,9,1.0,5.0
1648455000000,9,54.0,33.0
1648455060000,9,29.0,25.0
1648455540000,9,33.0,30.0
1648455600000,9,17.0,20.0
1648456920000,9,0.0,10.0
1648460400000,9,63.0,24.0
1648460460000,9,49.0,31.0
1648460520000,9,85.0,61.0
1648460580000,9,34.0,41.0
1648460640000,9,40.0,0.0
1648461420000,9,100.0,29.0
1648461480000,9,1.0,7.0
1648461780000,9,43.0,28.0
1648461840000,9,20.0,47.0
1648461900000,9,23.0,0.0
1648461960000,9,54.0,61.0
1648462020000,9,112.0,104.0
1648462080000,9,76.0,13.0
1648462140000,9,32.0,52.0
1648462440000,9,0.0,11.0
1648462620000,9,0.0,27.0
1648462680000,9,0.0,28.0
1648462740000,9,0.0,13.0
1648462800000,9,0.0,33.0
1648462860000,9,63.0,21.0
1648462920000,9,24.0,26.0
1648462980000,9,69.0,37.0
1648463040000,9,65.0,57.0
1648463100000,9,0.0,71.0
1648463160000,9,0.0,95.0
1648463220000,9,0.0,108.0
1648463280000,9,0.0,86.0
1648463340000,9,0.0,83.0
1648463400000,9,0.0,90.0
1648463460000,9,0.0,101.0
1648463520000,9,0.0,101.0
1648463580000,9,0.0,102.0
1648463640000,9,0.0,124.0
1648463700000,9,0.0,142.0
1648463760000,9,64.0,30.0
1648463820000,9,49.0,43.0
1648464120000,9,16.0,0.0
1648464180000,9,8.0,0.0
1648464240000,9,7.0,0.0
1648464360000,9,7.0,0.0
1648464480000,9,0.0,15.0
1648464960000,9,32.0,0.0
1648465020000,9,16.0,0.0
1648465080000,9,50.0,28.0
1648465140000,9,22.0,34.0
1648465200000,9,7.0,8.0
1648465320000,9,40.0,43.0
1648465380000,9,0.0,6.0
1648465440000,9,0.0,10.0
1648465560000,9,0.0,10.0
1648465680000,9,38.0,26.0
1648465740000,9,11.0,6.0
1648465800000,9,0.0,15.0
1648465860000,9,0.0,7.0
1648465980000,9,14.0,18.0
1648466040000,9,7.0,0.0
1648466100000,9,21.0,57.0
1648466160000,9,77.0,66.0
1648466340000,9,28.0,19.0
1648466640000,9,0.0,34.0
1648466700000,9,0.0,28.0
1648466940000,9,0.0,12.0
1648467000000,9,0.0,28.0
1648467180000,9,33.0,0.0
1648467360000,9,15.0,30.0
1648467480000,9,19.0,0.0
1648467540000,9,9.0,0.0
1648467600000,9,0.0,13.0
1648467960000,9,0.0,13.0
1648468020000,9,27.0,52.0
1648468080000,9,77.0,58.0
1648468140000,9,33.0,58.0
1648468200000,9,0.0,12.0
1648469400000,9,0.0,11.0
1648469520000,9,0.0,17.0
1648469580000,9,0.0,32.0
1648469760000,9,0.0,11.0
1648469820000,9,60.0,21.0
1648469880000,9,70.0,50.0
1648469940000,9,99.0,46.0
1648470000000,9,107.0,63.0
1648470060000,9,108.0,112.0
1648470120000,9,117.0,110.0
1648470180000,9,90.0,111.0
1648470240000,9,97.0,87.0
1648470300000,9,116.0,113.0
1648470360000,9,105.0,113.0
1648470420000,9,40.0,51.0
1648470480000,9,102.0,100.0
1648470540000,9,118.0,113.0
1648470600000,9,106.0,113.0
1648470660000,9,39.0,39.0
1648470720000,9,85.0,75.0
1648470780000,9,110.0,109.0
1648470840000,9,103.0,101.0
1648470900000,9,18.0,0.0
1648471140000,9,24.0,0.0
1648471980000,9,62.0,49.0
1648472040000,9,34.0,42.0
1648472100000,9,28.0,0.0
1648472160000,9,110.0,119.0
1648472220000,9,102.0,109.0
1648472280000,9,109.0,109.0
1648472340000,9,109.0,109.0
1648472400000,9,75.0,74.0
1648472460000,9,17.0,0.0
1648472580000,9,25.0,0.0
1648474020000,9,0.0,13.0
1648474140000,9,10.0,0.0
1648474200000,9,6.0,0.0
1648475280000,9,20.0,29.0
1648475340000,9,0.0,71.0
1648476840000,9,7.0,0.0
1648500240000,9,18.0,21.0
1648500360000,9,77.0,69.0
1648500420000,9,79.0,82.0
1648500540000,9,98.0,91.0
1648500600000,9,110.0,111.0
1648500660000,9,110.0,125.0
1648500720000,9,111.0,114.0
1648500780000,9,99.0,52.0
1648500840000,9,111.0,0.0
1648500900000,9,106.0,0.0
1648500960000,9,74.0,0.0
1648501020000,9,92.0,0.0
1648501140000,9,104.0,23.0
1648501200000,9,85.0,88.0
1648501260000,9,0.0,10.0
1648501440000,9,0.0,11.0
1648501500000,9,0.0,10.0
1648501560000,9,0.0,25.0
1648501620000,9,0.0,15.0
1648501680000,9,0.0,33.0
1648501740000,9,0.0,49.0
1648501800000,9,0.0,36.0
1648501980000,9,0.0,46.0
1648502040000,9,0.0,18.0
1648502100000,9,0.0,72.0
1648502160000,9,0.0,72.0
1648502220000,9,0.0,62.0
1648502280000,9,0.0,43.0
1648502580000,9,0.0,21.0
1648502640000,9,9.0,31.0
1648502700000,9,0.0,14.0
1648502880000,9,0.0,36.0
1648502940000,9,0.0,31.0
1648503000000,9,0.0,74.0
1648503060000,9,0.0,72.0
1648503120000,9,0.0,40.0
1648503180000,9,0.0,24.0
1648503300000,9,0.0,11.0
1648503360000,9,0.0,49.0
1648503420000,9,0.0,25.0
1648503480000,9,0.0,23.0
1648503600000,9,0.0,61.0
1648503840000,9,0.0,50.0
1648504020000,9,0.0,10.0
1648504080000,9,0.0,38.0
1648504140000,9,0.0,70.0
1648504200000,9,0.0,3.0
1648504260000,9,0.0,17.0
1648504320000,9,36.0,26.0
1648504380000,9,90.0,87.0
1648504440000,9,68.0,51.0
1648504500000,9,67.0,55.0
1648504560000,9,108.0,112.0
1648504620000,9,107.0,109.0
1648504680000,9,118.0,112.0
1648504740000,9,111.0,111.0
1648504800000,9,116.0,109.0
1648504860000,9,100.0,111.0
1648504920000,9,52.0,38.0
1648504980000,9,69.0,53.0
1648505040000,9,117.0,110.0
1648505100000,9,102.0,111.0
1648505160000,9,109.0,110.0
1648505220000,9,107.0,107.0
1648505280000,9,104.0,106.0
1648505340000,9,112.0,106.0
1648505400000,9,10.0,20.0
1648505460000,9,96.0,85.0
1648505520000,9,87.0,90.0
1648505580000,9,42.0,0.0
1648505640000,9,6.0,13.0
1648505700000,9,20.0,43.0
1648506720000,9,7.0,0.0
1648507320000,9,10.0,0.0
1648508460000,9,0.0,10.0
1648508520000,9,0.0,13.0
1648508580000,9,17.0,25.0
1648508640000,9,20.0,27.0
1648508700000,9,6.0,13.0
1648508760000,9,16.0,0.0
1648508880000,9,99.0,97.0
1648508940000,9,123.0,116.0
1648509000000,9,106.0,113.0
1648509060000,9,110.0,111.0
1648509120000,9,114.0,115.0
1648509180000,9,26.0,25.0
1648509240000,9,16.0,0.0
1648509300000,9,25.0,0.0
1648509840000,9,23.0,0.0
1648510560000,9,109.0,94.0
1648510620000,9,103.0,101.0
1648510680000,9,106.0,107.0
1648510740000,9,108.0,110.0
1648510800000,9,105.0,107.0
1648510860000,9,109.0,108.0
1648510920000,9,108.0,109.0
1648510980000,9,115.0,108.0
1648511040000,9,7.0,1.0
1648511100000,9,50.0,40.0
1648511160000,9,106.0,107.0
1648511220000,9,113.0,108.0
1648511280000,9,104.0,108.0
1648511340000,9,139.0,131.0
1648511400000,9,107.0,110.0
1648511460000,9,108.0,109.0
1648511520000,9,116.0,104.0
1648511580000,9,40.0,50.0
1648511640000,9,68.0,50.0
1648511700000,9,8.0,26.0
1648514700000,9,17.0,0.0
1648514760000,9,53.0,43.0
1648516080000,9,83.0,35.0
1648516140000,9,80.0,61.0
1648516200000,9,7.0,0.0
1648516320000,9,90.0,53.0
1648516380000,9,66.0,27.0
1648516440000,9,8.0,0.0
1648518540000,9,64.0,48.0
1648518840000,9,15.0,22.0
1648518900000,9,29.0,37.0
1648521180000,9,54.0,32.0
1648521240000,9,37.0,45.0
1648521300000,9,49.0,53.0
1648521600000,9,44.0,26.0
1648521660000,9,37.0,33.0
1648522800000,9,49.0,30.0
1648522860000,9,79.0,38.0
1648522920000,9,89.0,80.0
1648522980000,9,44.0,22.0
1648523040000,9,0.0,17.0
1648526100000,9,70.0,42.0
1648526880000,9,8.0,0.0
1648527060000,9,63.0,54.0
1648527120000,9,50.0,25.0
1648527240000,9,34.0,14.0
1648531680000,9,0.0,10.0
1648538700000,9,0.0,45.0
1648538760000,9,0.0,19.0
1648538820000,9,0.0,57.0
1648539840000,9,0.0,70.0
1648543140000,9,0.0,38.0
1648546680000,9,45.0,57.0
1648546740000,9,46.0,44.0
1648546800000,9,63.0,50.0
1648546860000,9,67.0,39.0
1648546920000,9,95.0,58.0
1648546980000,9,97.0,75.0
1648547040000,9,0.0,45.0
1648547160000,9,0.0,22.0
1648547220000,9,0.0,37.0
1648547400000,9,6.0,0.0
1648547520000,9,25.0,0.0
1648547580000,9,6.0,41.0
1648547640000,9,7.0,0.0
1648548000000,9,0.0,10.0
1648548060000,9,0.0,21.0
1648548480000,9,13.0,0.0
1648548540000,9,45.0,38.0
1648548600000,9,93.0,84.0
1648548660000,9,9.0,49.0
1648548720000,9,0.0,31.0
1648548840000,9,0.0,82.0
1648548900000,9,0.0,91.0
1648548960000,9,0.0,78.0
1648549020000,9,46.0,94.0
1648549080000,9,0.0,103.0
1648549140000,9,0.0,86.0
1648549200000,9,0.0,109.0
1648549260000,9,0.0,108.0
1648549320000,9,38.0,132.0
1648549380000,9,0.0,157.0
1648549440000,9,0.0,155.0
1648549500000,9,0.0,72.0
