START,UTC,PHONE_STEP,WEARABLE_STEP
1636968120000,9,34.0,20.0
1636968240000,9,38.0,36.0
1636968300000,9,37.0,0.0
1636968360000,9,46.0,41.0
1636968420000,9,58.0,35.0
1636968480000,9,10.0,18.0
1636968540000,9,48.0,50.0
1636968600000,9,14.0,51.0
1636968660000,9,22.0,38.0
1636968720000,9,0.0,18.0
1636968840000,9,9.0,36.0
1636968900000,9,10.0,0.0
1636968960000,9,52.0,59.0
1636969380000,9,66.0,57.0
1636969440000,9,99.0,101.0
1636969500000,9,40.0,32.0
1636969560000,9,12.0,39.0
1637015880000,9,0.0,11.0
1637015940000,9,0.0,12.0
1637016420000,9,0.0,57.0
1637016480000,9,0.0,33.0
1637016540000,9,0.0,10.0
1637017260000,9,0.0,14.0
1637017320000,9,0.0,70.0
1637017380000,9,0.0,38.0
1637017440000,9,0.0,15.0
1637017500000,9,0.0,68.0
1637017560000,9,0.0,54.0
1637017620000,9,26.0,0.0
1637017680000,9,94.0,107.0
1637017740000,9,98.0,105.0
1637017800000,9,59.0,27.0
1637020200000,9,0.0,28.0
1637020260000,9,35.0,35.0
1637020320000,9,17.0,11.0
1637020380000,9,0.0,22.0
1637020440000,9,20.0,4.0
1637020620000,9,0.0,11.0
1637021700000,9,9.0,45.0
1637021760000,9,15.0,21.0
1637022240000,9,9.0,24.0
1637022300000,9,0.0,32.0
1637022360000,9,0.0,35.0
1637023140000,9,0.0,10.0
1637025720000,9,57.0,0.0
1637025780000,9,8.0,0.0
1637025840000,9,13.0,0.0
1637025900000,9,32.0,0.0
1637026140000,9,32.0,0.0
1637026380000,9,33.0,0.0
1637026440000,9,13.0,0.0
1637026560000,9,17.0,0.0
1637026620000,9,23.0,0.0
1637026680000,9,33.0,0.0
1637027640000,9,16.0,0.0
1637027700000,9,19.0,0.0
1637027760000,9,16.0,0.0
1637027820000,9,18.0,0.0
1637028060000,9,15.0,0.0
1637028180000,9,7.0,0.0
1637029200000,9,16.0,0.0
1637029260000,9,27.0,0.0
1637029320000,9,17.0,0.0
1637029560000,9,9.0,0.0
1637029620000,9,15.0,0.0
1637030100000,9,28.0,0.0
1637030160000,9,50.0,0.0
1637030400000,9,18.0,0.0
1637030460000,9,17.0,0.0
1637032980000,9,0.0,13.0
1637033100000,9,0.0,27.0
1637033160000,9,0.0,10.0
1637033280000,9,33.0,17.0
1637033400000,9,23.0,21.0
1637033460000,9,5.0,11.0
1637034360000,9,16.0,27.0
1637034420000,9,20.0,28.0
1637034660000,9,20.0,49.0
1637034720000,9,18.0,32.0
1637040360000,9,0.0,11.0
1637040420000,9,0.0,13.0
1637042880000,9,16.0,17.0
1637042940000,9,43.0,48.0
1637043000000,9,37.0,52.0
1637043060000,9,18.0,31.0
1637043360000,9,0.0,10.0
1637043480000,9,45.0,50.0
1637043540000,9,11.0,14.0
1637050740000,9,0.0,35.0
1637050800000,9,0.0,53.0
1637050860000,9,20.0,52.0
1637050920000,9,0.0,28.0
1637050980000,9,0.0,17.0
1637053320000,9,56.0,72.0
1637053380000,9,83.0,95.0
1637053500000,9,57.0,54.0
1637053560000,9,29.0,38.0
1637054220000,9,44.0,40.0
1637054280000,9,104.0,100.0
1637054340000,9,66.0,69.0
1637054400000,9,9.0,38.0
1637054460000,9,9.0,0.0
1637057340000,9,15.0,0.0
1637057400000,9,26.0,0.0
1637057460000,9,59.0,0.0
1637057520000,9,108.0,0.0
1637057580000,9,47.0,0.0
1637059500000,9,22.0,0.0
1637060640000,9,38.0,0.0
1637061060000,9,99.0,0.0
1637061120000,9,35.0,0.0
1637061180000,9,10.0,0.0
1637065440000,9,12.0,0.0
1637074380000,9,9.0,0.0
1637074440000,9,18.0,0.0
1637101860000,9,6.0,0.0
1637101920000,9,18.0,0.0
1637102880000,9,0.0,14.0
1637102940000,9,0.0,78.0
1637103000000,9,0.0,64.0
1637103060000,9,0.0,46.0
1637103120000,9,0.0,39.0
1637103180000,9,0.0,52.0
1637103240000,9,8.0,15.0
1637104020000,9,7.0,17.0
1637104080000,9,19.0,65.0
1637104140000,9,118.0,120.0
1637104200000,9,3.0,3.0
1637106720000,9,38.0,27.0
1637106840000,9,8.0,16.0
1637106900000,9,0.0,36.0
1637107380000,9,0.0,22.0
1637107440000,9,16.0,51.0
1637107500000,9,0.0,4.0
1637107620000,9,15.0,46.0
1637107680000,9,41.0,47.0
1637107740000,9,8.0,43.0
1637107800000,9,23.0,13.0
1637109000000,9,25.0,23.0
1637109060000,9,70.0,62.0
1637109120000,9,27.0,33.0
1637109180000,9,0.0,2.0
1637109480000,9,0.0,10.0
1637110260000,9,10.0,10.0
1637110320000,9,9.0,0.0
1637110380000,9,7.0,0.0
1637110440000,9,22.0,23.0
1637110560000,9,0.0,10.0
1637110800000,9,12.0,10.0
1637110860000,9,9.0,22.0
1637110920000,9,0.0,11.0
1637111040000,9,33.0,37.0
1637111160000,9,21.0,22.0
1637111220000,9,0.0,12.0
1637111280000,9,7.0,12.0
1637111400000,9,56.0,56.0
1637111460000,9,13.0,29.0
1637111520000,9,24.0,61.0
1637111640000,9,14.0,11.0
1637111700000,9,16.0,11.0
1637111760000,9,34.0,39.0
1637111820000,9,38.0,44.0
1637111880000,9,44.0,60.0
1637111940000,9,58.0,75.0
1637112000000,9,95.0,98.0
1637112060000,9,0.0,14.0
1637112120000,9,0.0,21.0
1637112720000,9,0.0,11.0
1637113260000,9,27.0,70.0
1637113380000,9,0.0,54.0
1637113440000,9,0.0,4.0
1637113500000,9,0.0,17.0
1637114940000,9,0.0,18.0
1637117640000,9,38.0,0.0
1637117820000,9,9.0,0.0
1637118660000,9,18.0,0.0
1637118720000,9,28.0,0.0
1637118780000,9,7.0,0.0
1637119020000,9,22.0,0.0
1637119080000,9,17.0,0.0
1637123820000,9,0.0,26.0
1637124600000,9,0.0,26.0
1637124660000,9,0.0,27.0
1637124720000,9,0.0,17.0
1637124780000,9,0.0,12.0
1637124900000,9,0.0,15.0
1637124960000,9,0.0,41.0
1637125020000,9,0.0,32.0
1637125080000,9,0.0,41.0
1637125140000,9,0.0,27.0
1637125200000,9,0.0,17.0
1637125260000,9,0.0,51.0
1637125320000,9,0.0,69.0
1637125380000,9,0.0,43.0
1637125440000,9,0.0,31.0
1637125500000,9,0.0,22.0
1637125560000,9,0.0,21.0
1637125620000,9,0.0,11.0
1637125680000,9,0.0,13.0
1637125740000,9,0.0,10.0
1637125800000,9,0.0,30.0
1637125860000,9,0.0,14.0
1637126880000,9,15.0,0.0
1637127300000,9,12.0,0.0
1637127360000,9,1.0,0.0
1637127420000,9,12.0,0.0
1637127480000,9,16.0,0.0
1637127840000,9,26.0,0.0
1637127900000,9,17.0,0.0
1637129160000,9,16.0,0.0
1637129220000,9,21.0,0.0
1637129520000,9,29.0,0.0
1637129580000,9,43.0,0.0
1637129640000,9,20.0,0.0
1637129700000,9,18.0,0.0
1637133120000,9,18.0,0.0
1637133180000,9,31.0,44.0
1637133240000,9,24.0,32.0
1637133480000,9,0.0,10.0
1637133960000,9,0.0,10.0
1637134020000,9,0.0,41.0
1637134080000,9,27.0,56.0
1637134140000,9,33.0,34.0
1637134200000,9,14.0,21.0
1637134260000,9,36.0,69.0
1637134320000,9,5.0,6.0
1637134380000,9,9.0,13.0
1637134440000,9,15.0,21.0
1637134500000,9,13.0,18.0
1637138400000,9,0.0,48.0
1637138460000,9,0.0,32.0
1637138520000,9,17.0,30.0
1637138580000,9,0.0,5.0
1637138640000,9,52.0,38.0
1637138700000,9,0.0,22.0
1637139300000,9,17.0,0.0
1637141580000,9,37.0,62.0
1637141640000,9,102.0,103.0
1637141700000,9,88.0,90.0
1637141760000,9,16.0,53.0
1637188260000,9,12.0,0.0
1637189160000,9,0.0,17.0
1637189580000,9,0.0,13.0
1637189640000,9,0.0,10.0
1637189700000,9,0.0,56.0
1637189760000,9,0.0,26.0
1637189820000,9,22.0,85.0
1637189880000,9,11.0,14.0
1637190420000,9,29.0,56.0
1637190480000,9,81.0,76.0
1637190540000,9,107.0,121.0
1637190600000,9,48.0,38.0
1637190660000,9,0.0,10.0
1637193000000,9,60.0,75.0
1637193060000,9,0.0,14.0
1637193120000,9,0.0,34.0
1637193180000,9,16.0,51.0
1637193840000,9,11.0,17.0
1637193900000,9,0.0,16.0
1637193960000,9,15.0,67.0
1637194020000,9,0.0,11.0
1637194080000,9,19.0,25.0
1637194140000,9,0.0,21.0
1637201040000,9,0.0,22.0
1637201100000,9,0.0,17.0
1637201160000,9,0.0,19.0
1637205900000,9,0.0,12.0
1637205960000,9,7.0,11.0
1637206020000,9,9.0,35.0
1637206080000,9,14.0,23.0
1637206140000,9,0.0,14.0
1637206320000,9,25.0,49.0
1637206500000,9,7.0,18.0
1637207460000,9,15.0,36.0
1637207520000,9,20.0,13.0
1637207580000,9,0.0,12.0
1637207760000,9,20.0,15.0
1637207820000,9,8.0,2.0
1637207880000,9,27.0,29.0
1637221860000,9,24.0,16.0
1637221980000,9,17.0,32.0
1637223240000,9,0.0,12.0
1637223300000,9,0.0,32.0
1637223360000,9,0.0,39.0
1637223420000,9,22.0,46.0
1637223480000,9,31.0,31.0
1637223540000,9,18.0,38.0
1637223600000,9,0.0,14.0
1637226360000,9,0.0,10.0
1637226420000,9,112.0,108.0
1637226480000,9,90.0,93.0
1637226540000,9,26.0,20.0
1637226660000,9,8.0,10.0
1637230260000,9,11.0,0.0
1637235900000,9,16.0,0.0
1637235960000,9,43.0,0.0
1637236020000,9,7.0,0.0
1637236560000,9,9.0,0.0
1637236620000,9,19.0,0.0
1637244060000,9,15.0,0.0
1637274540000,9,35.0,0.0
1637275380000,9,0.0,10.0
1637275440000,9,0.0,21.0
1637275800000,9,0.0,32.0
1637275860000,9,0.0,22.0
1637276460000,9,0.0,37.0
1637276520000,9,0.0,83.0
1637276580000,9,0.0,68.0
1637276640000,9,17.0,26.0
1637276760000,9,52.0,81.0
1637276820000,9,100.0,119.0
1637276880000,9,62.0,71.0
1637279400000,9,15.0,13.0
1637279460000,9,9.0,11.0
1637279640000,9,0.0,23.0
1637281980000,9,0.0,18.0
1637282040000,9,0.0,10.0
1637282100000,9,0.0,15.0
1637282160000,9,0.0,12.0
1637282280000,9,0.0,14.0
1637282400000,9,0.0,14.0
1637282640000,9,0.0,24.0
1637282700000,9,0.0,14.0
1637282820000,9,0.0,27.0
1637282880000,9,0.0,16.0
1637282940000,9,0.0,47.0
1637283000000,9,0.0,7.0
1637283060000,9,0.0,56.0
1637283120000,9,0.0,56.0
1637283180000,9,0.0,36.0
1637283240000,9,0.0,50.0
1637283300000,9,0.0,10.0
1637283360000,9,0.0,28.0
1637283420000,9,0.0,31.0
1637283480000,9,0.0,12.0
1637283540000,9,0.0,29.0
1637283600000,9,0.0,37.0
1637283960000,9,0.0,38.0
1637284020000,9,0.0,12.0
1637284080000,9,0.0,45.0
1637284140000,9,0.0,18.0
1637284200000,9,0.0,24.0
1637284260000,9,0.0,7.0
1637284320000,9,0.0,14.0
1637284620000,9,0.0,12.0
1637284680000,9,0.0,22.0
1637284800000,9,0.0,10.0
1637284860000,9,0.0,46.0
1637284920000,9,0.0,25.0
1637284980000,9,0.0,13.0
1637285040000,9,0.0,35.0
1637285100000,9,0.0,12.0
1637285220000,9,0.0,20.0
1637285280000,9,0.0,36.0
1637285340000,9,0.0,51.0
1637285400000,9,0.0,68.0
1637285460000,9,0.0,60.0
1637285520000,9,0.0,15.0
1637285640000,9,0.0,33.0
1637285700000,9,0.0,44.0
1637285820000,9,0.0,12.0
1637285880000,9,0.0,10.0
1637285940000,9,0.0,59.0
1637286000000,9,0.0,55.0
1637286060000,9,0.0,32.0
1637286180000,9,0.0,44.0
1637286240000,9,0.0,49.0
1637286300000,9,0.0,47.0
1637286360000,9,0.0,54.0
1637286420000,9,0.0,44.0
1637286480000,9,0.0,25.0
1637286540000,9,0.0,61.0
1637286600000,9,0.0,14.0
1637286660000,9,0.0,32.0
1637286720000,9,0.0,87.0
1637286780000,9,0.0,39.0
1637286840000,9,0.0,54.0
1637286900000,9,0.0,34.0
1637287020000,9,0.0,21.0
1637287080000,9,0.0,49.0
1637287260000,9,0.0,92.0
1637287320000,9,0.0,24.0
1637287380000,9,0.0,16.0
1637292180000,9,22.0,11.0
1637292240000,9,19.0,26.0
1637292300000,9,0.0,10.0
1637292360000,9,0.0,10.0
1637292420000,9,46.0,11.0
1637292480000,9,26.0,0.0
1637292540000,9,28.0,0.0
1637292660000,9,17.0,18.0
1637292720000,9,4.0,8.0
1637292840000,9,16.0,0.0
1637293620000,9,17.0,23.0
1637293680000,9,10.0,21.0
1637293740000,9,0.0,10.0
1637293860000,9,0.0,18.0
1637293920000,9,20.0,13.0
1637293980000,9,48.0,42.0
1637294040000,9,6.0,36.0
1637294100000,9,46.0,15.0
1637294160000,9,7.0,11.0
1637298480000,9,25.0,0.0
1637298540000,9,10.0,0.0
1637298720000,9,29.0,0.0
1637298840000,9,0.0,10.0
1637301480000,9,0.0,20.0
1637301540000,9,19.0,10.0
1637301600000,9,0.0,12.0
1637302560000,9,29.0,10.0
1637303160000,9,0.0,49.0
1637303220000,9,0.0,3.0
1637307720000,9,0.0,10.0
1637307780000,9,0.0,26.0
1637307840000,9,0.0,51.0
1637307900000,9,0.0,15.0
1637307960000,9,0.0,33.0
1637308020000,9,0.0,10.0
1637308200000,9,0.0,19.0
1637308440000,9,0.0,18.0
1637308500000,9,0.0,27.0
1637309220000,9,0.0,12.0
1637309340000,9,0.0,13.0
1637309820000,9,0.0,31.0
1637309940000,9,0.0,14.0
1637310060000,9,31.0,11.0
1637310120000,9,12.0,12.0
1637313960000,9,23.0,22.0
1637314020000,9,95.0,93.0
1637314080000,9,5.0,0.0
1637314140000,9,18.0,0.0
1637314260000,9,0.0,11.0
1637314320000,9,0.0,2.0
1637314380000,9,7.0,38.0
1637314440000,9,0.0,10.0
1637314740000,9,0.0,15.0
1637316060000,9,15.0,0.0
1637316120000,9,88.0,90.0
1637316180000,9,44.0,47.0
1637316660000,9,79.0,76.0
1637316720000,9,88.0,95.0
1637316780000,9,51.0,54.0
1637316840000,9,8.0,30.0
1637316960000,9,7.0,0.0
1637320620000,9,13.0,0.0
1637361240000,9,23.0,0.0
1637361300000,9,18.0,0.0
1637362500000,9,0.0,12.0
1637362560000,9,0.0,21.0
1637362620000,9,0.0,12.0
1637362740000,9,0.0,28.0
1637363040000,9,0.0,41.0
1637364300000,9,7.0,18.0
1637364360000,9,50.0,30.0
1637365080000,9,0.0,10.0
1637365140000,9,9.0,0.0
1637365200000,9,0.0,35.0
1637365260000,9,0.0,3.0
1637365560000,9,0.0,14.0
1637368500000,9,0.0,11.0
1637368560000,9,0.0,13.0
1637372160000,9,0.0,20.0
1637372220000,9,0.0,18.0
1637372280000,9,0.0,11.0
1637374020000,9,0.0,11.0
1637376120000,9,0.0,14.0
1637376240000,9,0.0,10.0
1637376360000,9,0.0,28.0
1637376420000,9,0.0,8.0
1637380380000,9,9.0,0.0
1637381100000,9,19.0,0.0
1637382720000,9,7.0,0.0
1637383380000,9,0.0,11.0
1637384760000,9,9.0,0.0
1637384820000,9,12.0,0.0
1637384880000,9,14.0,0.0
1637384940000,9,32.0,18.0
1637385000000,9,19.0,8.0
1637385060000,9,68.0,57.0
1637385120000,9,116.0,116.0
1637385180000,9,109.0,109.0
1637385240000,9,29.0,23.0
1637385360000,9,46.0,47.0
1637385420000,9,45.0,50.0
1637385480000,9,112.0,111.0
1637385540000,9,120.0,120.0
1637385600000,9,34.0,41.0
1637385720000,9,19.0,18.0
1637385780000,9,28.0,0.0
1637386020000,9,21.0,0.0
1637386080000,9,56.0,10.0
1637386200000,9,7.0,0.0
1637386260000,9,1.0,0.0
1637386320000,9,7.0,0.0
1637386380000,9,0.0,14.0
1637386560000,9,36.0,0.0
1637386620000,9,24.0,0.0
1637386800000,9,34.0,0.0
1637386980000,9,33.0,0.0
1637387280000,9,48.0,46.0
1637387340000,9,76.0,82.0
1637387400000,9,100.0,85.0
1637387460000,9,100.0,98.0
1637387520000,9,64.0,67.0
1637387580000,9,61.0,67.0
1637387640000,9,16.0,9.0
1637387820000,9,80.0,86.0
1637387880000,9,77.0,79.0
1637387940000,9,17.0,30.0
1637388000000,9,41.0,38.0
1637388060000,9,54.0,58.0
1637388120000,9,107.0,103.0
1637388180000,9,106.0,106.0
1637388240000,9,103.0,103.0
1637388300000,9,93.0,91.0
1637388360000,9,92.0,98.0
1637388420000,9,93.0,83.0
1637388480000,9,68.0,71.0
1637388540000,9,69.0,68.0
1637388600000,9,97.0,96.0
1637388660000,9,95.0,98.0
1637388720000,9,62.0,71.0
1637388840000,9,61.0,58.0
1637388900000,9,16.0,27.0
1637388960000,9,0.0,14.0
1637389380000,9,0.0,14.0
1637389440000,9,0.0,13.0
1637389920000,9,0.0,10.0
1637389980000,9,35.0,33.0
1637390040000,9,98.0,93.0
1637390100000,9,102.0,97.0
1637390160000,9,103.0,105.0
1637390220000,9,103.0,106.0
1637390280000,9,103.0,100.0
1637390340000,9,102.0,102.0
1637390400000,9,104.0,102.0
1637390460000,9,103.0,97.0
1637390520000,9,101.0,99.0
1637390580000,9,100.0,92.0
1637390640000,9,60.0,56.0
1637390700000,9,41.0,68.0
1637390760000,9,1.0,14.0
1637391900000,9,8.0,0.0
1637391960000,9,8.0,0.0
1637395140000,9,0.0,10.0
1637395500000,9,7.0,10.0
1637395560000,9,9.0,15.0
1637395620000,9,66.0,64.0
1637395680000,9,43.0,47.0
1637395800000,9,34.0,48.0
1637395860000,9,71.0,72.0
1637395920000,9,86.0,83.0
1637395980000,9,75.0,76.0
1637396040000,9,102.0,99.0
1637396100000,9,93.0,97.0
1637396160000,9,85.0,80.0
1637396220000,9,97.0,98.0
1637396280000,9,31.0,23.0
1637396400000,9,0.0,21.0
1637396460000,9,25.0,25.0
1637396520000,9,0.0,40.0
1637396580000,9,24.0,10.0
1637396640000,9,7.0,10.0
1637396700000,9,0.0,16.0
1637396760000,9,0.0,15.0
1637396820000,9,45.0,19.0
1637396880000,9,0.0,50.0
1637396940000,9,0.0,16.0
1637397060000,9,0.0,34.0
1637397120000,9,0.0,32.0
1637397180000,9,0.0,12.0
1637397240000,9,0.0,13.0
1637397360000,9,0.0,11.0
1637397480000,9,0.0,16.0
1637397600000,9,0.0,10.0
1637397660000,9,0.0,38.0
1637397720000,9,0.0,4.0
1637397840000,9,0.0,20.0
1637398020000,9,0.0,24.0
1637398080000,9,0.0,40.0
1637398200000,9,0.0,13.0
1637398260000,9,0.0,11.0
1637398500000,9,0.0,16.0
1637398560000,9,0.0,13.0
1637398620000,9,0.0,20.0
1637398740000,9,0.0,12.0
1637398800000,9,0.0,21.0
1637398860000,9,0.0,19.0
1637398980000,9,0.0,31.0
1637399160000,9,0.0,18.0
1637399520000,9,0.0,32.0
1637399640000,9,0.0,10.0
1637399700000,9,0.0,13.0
1637399760000,9,0.0,24.0
1637399880000,9,0.0,21.0
1637399940000,9,0.0,44.0
1637400120000,9,0.0,15.0
1637400240000,9,0.0,23.0
1637400300000,9,0.0,10.0
1637400360000,9,0.0,28.0
1637400480000,9,0.0,12.0
1637400540000,9,0.0,4.0
1637400600000,9,0.0,9.0
1637400660000,9,0.0,47.0
1637400720000,9,0.0,21.0
1637400780000,9,0.0,9.0
1637400900000,9,0.0,10.0
1637401080000,9,0.0,28.0
1637401140000,9,0.0,11.0
1637401200000,9,0.0,17.0
1637401380000,9,0.0,21.0
1637401440000,9,0.0,14.0
1637401500000,9,0.0,23.0
1637401620000,9,0.0,19.0
1637404320000,9,30.0,16.0
1637404380000,9,42.0,0.0
1637404440000,9,81.0,75.0
1637404500000,9,93.0,92.0
1637404560000,9,101.0,103.0
1637404620000,9,97.0,97.0
1637404680000,9,99.0,98.0
1637404740000,9,103.0,102.0
1637404800000,9,97.0,103.0
1637404860000,9,98.0,100.0
1637404920000,9,11.0,38.0
1637405580000,9,0.0,10.0
1637407320000,9,0.0,12.0
1637410020000,9,0.0,22.0
1637410140000,9,0.0,12.0
1637411160000,9,0.0,11.0
1637411880000,9,0.0,13.0
1637412360000,9,0.0,10.0
1637412480000,9,0.0,10.0
1637412540000,9,0.0,1.0
1637412780000,9,7.0,0.0
1637412840000,9,1.0,0.0
1637413140000,9,7.0,0.0
1637413500000,9,0.0,10.0
1637413620000,9,25.0,0.0
1637413740000,9,25.0,14.0
1637414160000,9,22.0,20.0
1637414220000,9,7.0,22.0
1637414280000,9,58.0,36.0
1637414340000,9,41.0,41.0
1637414400000,9,107.0,105.0
1637414460000,9,118.0,115.0
1637414520000,9,117.0,116.0
1637414580000,9,85.0,98.0
1637414640000,9,0.0,13.0
1637414760000,9,13.0,20.0
1637415120000,9,17.0,0.0
1637415180000,9,24.0,0.0
1637415240000,9,39.0,0.0
1637415600000,9,35.0,0.0
1637415660000,9,51.0,0.0
1637415780000,9,0.0,10.0
1637415840000,9,30.0,7.0
1637415960000,9,101.0,99.0
1637416020000,9,109.0,109.0
1637416080000,9,106.0,106.0
1637416140000,9,88.0,94.0
1637416200000,9,45.0,65.0
1637416260000,9,11.0,0.0
1637416320000,9,8.0,0.0
1637416920000,9,8.0,0.0
1637417100000,9,8.0,0.0
1637456940000,9,12.0,0.0
1637458200000,9,21.0,0.0
1637458260000,9,8.0,0.0
1637460600000,9,7.0,0.0
1637461260000,9,25.0,0.0
1637461320000,9,3.0,0.0
1637461380000,9,10.0,0.0
1637468640000,9,0.0,24.0
1637468760000,9,0.0,10.0
1637469000000,9,0.0,12.0
1637470020000,9,0.0,13.0
1637470080000,9,0.0,2.0
