START,UTC,PHONE_STEP,WEARABLE_STEP
1635571500000,9,62.0,68.0
1635571560000,9,92.0,97.0
1635571620000,9,98.0,99.0
1635571680000,9,103.0,104.0
1635571740000,9,101.0,97.0
1635571800000,9,37.0,58.0
1635571860000,9,83.0,72.0
1635571920000,9,34.0,70.0
1635571980000,9,30.0,16.0
1635572040000,9,43.0,48.0
1635572160000,9,25.0,15.0
1635572220000,9,34.0,43.0
1635572340000,9,7.0,0.0
1635572460000,9,0.0,10.0
1635573060000,9,59.0,56.0
1635573120000,9,42.0,34.0
1635573180000,9,83.0,95.0
1635573240000,9,68.0,58.0
1635573300000,9,27.0,0.0
1635573360000,9,31.0,23.0
1635573420000,9,56.0,36.0
1635573480000,9,69.0,37.0
1635573540000,9,72.0,32.0
1635573600000,9,64.0,35.0
1635573660000,9,59.0,12.0
1635573720000,9,67.0,63.0
1635573780000,9,69.0,61.0
1635573840000,9,68.0,74.0
1635573900000,9,53.0,18.0
1635573960000,9,63.0,89.0
1635574020000,9,67.0,80.0
1635574080000,9,76.0,82.0
1635574140000,9,74.0,72.0
1635574200000,9,73.0,66.0
1635574260000,9,52.0,53.0
1635574320000,9,74.0,69.0
1635574380000,9,85.0,82.0
1635574440000,9,77.0,80.0
1635574500000,9,41.0,34.0
1635574560000,9,89.0,93.0
1635574620000,9,67.0,72.0
1635574680000,9,4.0,10.0
1635574740000,9,19.0,40.0
1635574800000,9,60.0,23.0
1635574920000,9,15.0,0.0
1635574980000,9,33.0,47.0
1635575040000,9,74.0,71.0
1635575100000,9,68.0,69.0
1635575160000,9,70.0,73.0
1635575220000,9,63.0,76.0
1635575280000,9,35.0,19.0
1635575340000,9,51.0,20.0
1635575400000,9,61.0,67.0
1635575520000,9,0.0,10.0
1635575580000,9,18.0,70.0
1635575640000,9,18.0,12.0
1635575700000,9,0.0,55.0
1635575760000,9,0.0,33.0
1635575820000,9,56.0,75.0
1635575880000,9,61.0,70.0
1635575940000,9,29.0,5.0
1635576000000,9,34.0,25.0
1635576060000,9,66.0,51.0
1635576120000,9,24.0,27.0
1635576180000,9,6.0,35.0
1635576240000,9,16.0,48.0
1635576300000,9,63.0,63.0
1635576360000,9,21.0,46.0
1635576420000,9,62.0,83.0
1635576480000,9,69.0,61.0
1635576540000,9,27.0,57.0
1635576600000,9,76.0,70.0
1635576660000,9,67.0,56.0
1635576720000,9,71.0,54.0
1635576780000,9,71.0,55.0
1635576840000,9,66.0,62.0
1635576900000,9,63.0,49.0
1635576960000,9,72.0,47.0
1635577020000,9,62.0,53.0
1635577080000,9,79.0,88.0
1635577140000,9,74.0,83.0
1635577200000,9,76.0,74.0
1635577260000,9,68.0,55.0
1635577320000,9,23.0,20.0
1635577380000,9,60.0,74.0
1635577440000,9,66.0,61.0
1635577500000,9,51.0,82.0
1635577560000,9,68.0,61.0
1635577620000,9,36.0,43.0
1635577680000,9,81.0,50.0
1635577740000,9,71.0,78.0
1635577800000,9,68.0,70.0
1635577860000,9,70.0,73.0
1635577920000,9,56.0,65.0
1635577980000,9,63.0,45.0
1635578040000,9,38.0,55.0
1635578100000,9,69.0,34.0
1635578160000,9,34.0,52.0
1635578220000,9,53.0,69.0
1635578280000,9,0.0,5.0
1635579300000,9,0.0,11.0
1635581040000,9,0.0,13.0
1635581100000,9,0.0,45.0
1635581160000,9,0.0,41.0
1635581580000,9,0.0,17.0
1635581880000,9,0.0,11.0
1635582840000,9,21.0,15.0
1635582900000,9,20.0,41.0
1635582960000,9,44.0,36.0
1635583020000,9,17.0,16.0
1635584220000,9,0.0,10.0
1635586080000,9,0.0,15.0
1635586200000,9,0.0,27.0
1635586260000,9,0.0,28.0
1635590100000,9,43.0,29.0
1635590160000,9,20.0,26.0
1635590220000,9,73.0,60.0
1635590640000,9,0.0,11.0
1635590700000,9,0.0,3.0
1635591780000,9,13.0,0.0
1635591840000,9,40.0,38.0
1635591900000,9,51.0,50.0
1635591960000,9,61.0,71.0
1635592080000,9,64.0,27.0
1635592140000,9,32.0,31.0
1635592200000,9,109.0,116.0
1635592260000,9,110.0,110.0
1635592320000,9,108.0,110.0
1635592380000,9,104.0,108.0
1635592440000,9,101.0,109.0
1635592500000,9,109.0,112.0
1635592560000,9,112.0,113.0
1635592620000,9,108.0,107.0
1635592680000,9,64.0,61.0
1635592740000,9,93.0,106.0
1635592800000,9,39.0,52.0
1635592860000,9,21.0,15.0
1635592920000,9,96.0,105.0
1635592980000,9,104.0,109.0
1635593040000,9,111.0,109.0
1635593100000,9,91.0,97.0
1635593160000,9,49.0,43.0
1635593220000,9,19.0,12.0
1635595920000,9,18.0,36.0
1635595980000,9,86.0,96.0
1635596040000,9,102.0,98.0
1635596100000,9,57.0,90.0
1635596160000,9,109.0,100.0
1635596220000,9,103.0,108.0
1635596280000,9,106.0,101.0
1635596340000,9,98.0,100.0
1635596400000,9,61.0,55.0
1635596820000,9,25.0,21.0
1635597720000,9,20.0,0.0
1635597780000,9,108.0,101.0
1635597840000,9,104.0,113.0
1635597900000,9,47.0,46.0
1635597960000,9,21.0,0.0
1635598200000,9,60.0,53.0
1635598260000,9,55.0,65.0
1635598680000,9,48.0,22.0
1635598920000,9,77.0,88.0
1635598980000,9,97.0,106.0
1635599040000,9,94.0,103.0
1635599100000,9,102.0,100.0
1635599160000,9,97.0,95.0
1635599220000,9,85.0,89.0
1635599280000,9,88.0,101.0
1635599340000,9,103.0,108.0
1635599400000,9,17.0,21.0
1635599460000,9,90.0,108.0
1635599520000,9,95.0,99.0
1635599580000,9,40.0,33.0
1635599640000,9,18.0,22.0
1635599700000,9,33.0,44.0
1635603420000,9,45.0,0.0
1635603480000,9,10.0,0.0
1635603540000,9,20.0,0.0
1635604140000,9,70.0,0.0
1635604440000,9,83.0,0.0
1635604500000,9,38.0,0.0
1635604980000,9,8.0,0.0
1635605160000,9,14.0,0.0
1635605760000,9,8.0,0.0
1635608220000,9,19.0,0.0
1635610080000,9,33.0,0.0
1635610620000,9,46.0,0.0
1635610680000,9,32.0,0.0
1635610740000,9,16.0,0.0
1635610800000,9,48.0,0.0
1635657180000,9,36.0,0.0
1635657240000,9,61.0,0.0
1635657360000,9,8.0,0.0
1635657540000,9,48.0,75.0
1635657600000,9,45.0,29.0
1635657660000,9,14.0,16.0
1635657720000,9,104.0,107.0
1635657780000,9,96.0,106.0
1635657840000,9,56.0,59.0
1635657900000,9,104.0,103.0
1635657960000,9,113.0,113.0
1635658020000,9,115.0,120.0
1635658080000,9,108.0,119.0
1635658140000,9,98.0,88.0
1635658200000,9,9.0,0.0
1635658620000,9,8.0,0.0
1635658680000,9,54.0,47.0
1635658740000,9,6.0,10.0
1635659280000,9,23.0,35.0
1635659340000,9,44.0,61.0
1635659400000,9,56.0,73.0
1635659460000,9,47.0,52.0
1635659520000,9,10.0,4.0
1635659760000,9,34.0,0.0
1635659820000,9,18.0,0.0
1635660240000,9,54.0,43.0
1635660300000,9,13.0,24.0
1635660360000,9,115.0,118.0
1635660420000,9,102.0,104.0
1635660480000,9,75.0,85.0
1635660540000,9,0.0,1.0
1635660600000,9,0.0,11.0
1635660660000,9,90.0,51.0
1635660720000,9,11.0,31.0
1635660780000,9,28.0,37.0
1635660840000,9,67.0,68.0
1635660900000,9,89.0,86.0
1635661080000,9,106.0,100.0
1635661140000,9,103.0,104.0
1635661200000,9,74.0,53.0
1635661260000,9,0.0,11.0
1635661320000,9,15.0,15.0
1635661380000,9,63.0,60.0
1635661440000,9,0.0,10.0
1635661500000,9,20.0,17.0
1635661560000,9,40.0,43.0
1635661620000,9,93.0,95.0
1635661680000,9,53.0,42.0
1635661860000,9,29.0,32.0
1635661920000,9,102.0,92.0
1635661980000,9,101.0,96.0
1635662040000,9,101.0,102.0
1635662100000,9,107.0,106.0
1635662160000,9,107.0,112.0
1635662220000,9,68.0,69.0
1635662280000,9,103.0,105.0
1635662340000,9,58.0,63.0
1635662400000,9,28.0,32.0
1635662460000,9,7.0,26.0
1635662580000,9,31.0,22.0
1635662640000,9,0.0,7.0
1635662760000,9,0.0,10.0
1635663420000,9,30.0,0.0
1635663480000,9,1.0,0.0
1635664980000,9,67.0,58.0
1635665040000,9,67.0,60.0
1635665100000,9,57.0,59.0
1635665280000,9,12.0,0.0
1635665340000,9,18.0,0.0
1635665400000,9,2.0,0.0
1635665580000,9,0.0,13.0
1635665820000,9,0.0,21.0
1635666480000,9,43.0,35.0
1635666540000,9,15.0,18.0
1635666720000,9,0.0,45.0
1635667200000,9,0.0,10.0
1635668280000,9,42.0,52.0
1635669420000,9,0.0,11.0
1635669480000,9,0.0,10.0
1635669540000,9,25.0,22.0
1635669600000,9,65.0,54.0
1635669660000,9,58.0,32.0
1635669780000,9,47.0,39.0
1635669840000,9,19.0,10.0
1635670560000,9,0.0,34.0
1635671160000,9,13.0,0.0
1635671280000,9,8.0,0.0
1635672180000,9,0.0,35.0
1635672540000,9,0.0,10.0
1635672600000,9,19.0,0.0
1635672660000,9,0.0,12.0
1635672900000,9,28.0,0.0
1635673620000,9,0.0,32.0
1635673680000,9,0.0,19.0
1635674580000,9,0.0,12.0
1635674640000,9,0.0,23.0
1635675720000,9,0.0,19.0
1635676020000,9,0.0,17.0
1635676080000,9,15.0,23.0
1635676140000,9,77.0,59.0
1635676200000,9,13.0,18.0
1635676260000,9,47.0,32.0
1635676320000,9,57.0,65.0
1635676380000,9,108.0,112.0
1635676440000,9,113.0,113.0
1635676500000,9,95.0,108.0
1635676560000,9,98.0,104.0
1635676620000,9,109.0,108.0
1635676680000,9,106.0,106.0
1635676740000,9,108.0,102.0
1635676800000,9,89.0,90.0
1635676860000,9,95.0,88.0
1635676920000,9,102.0,102.0
1635676980000,9,108.0,98.0
1635677040000,9,52.0,56.0
1635677100000,9,8.0,0.0
1635677160000,9,60.0,57.0
1635677220000,9,110.0,101.0
1635677280000,9,111.0,113.0
1635677340000,9,110.0,109.0
1635677400000,9,80.0,78.0
1635677460000,9,67.0,62.0
1635677520000,9,100.0,104.0
1635677580000,9,94.0,99.0
1635677640000,9,109.0,108.0
1635677700000,9,110.0,113.0
1635677760000,9,111.0,108.0
1635677820000,9,111.0,110.0
1635677880000,9,98.0,99.0
1635677940000,9,102.0,107.0
1635678000000,9,62.0,62.0
1635678060000,9,112.0,107.0
1635678120000,9,113.0,109.0
1635678180000,9,117.0,112.0
1635678240000,9,109.0,112.0
1635678300000,9,103.0,109.0
1635678360000,9,107.0,107.0
1635678420000,9,113.0,115.0
1635678480000,9,113.0,113.0
1635678540000,9,109.0,105.0
1635678600000,9,108.0,110.0
1635678660000,9,109.0,108.0
1635678720000,9,114.0,112.0
1635678780000,9,109.0,113.0
1635678840000,9,63.0,66.0
1635678900000,9,74.0,67.0
1635678960000,9,109.0,109.0
1635679020000,9,60.0,56.0
1635679080000,9,52.0,58.0
1635679140000,9,12.0,0.0
1635679200000,9,53.0,0.0
1635679260000,9,8.0,0.0
1635679320000,9,13.0,0.0
1635679380000,9,26.0,0.0
1635679440000,9,46.0,0.0
1635685920000,9,6.0,0.0
1635686220000,9,7.0,0.0
1635691260000,9,74.0,0.0
1635691320000,9,55.0,0.0
1635691380000,9,12.0,0.0
1635691500000,9,51.0,0.0
1635691560000,9,71.0,0.0
1635691620000,9,25.0,0.0
1635691680000,9,7.0,0.0
1635691740000,9,7.0,0.0
1635691860000,9,13.0,0.0
1635691920000,9,14.0,0.0
1635692100000,9,36.0,0.0
1635692160000,9,22.0,0.0
1635692220000,9,10.0,0.0
1635692280000,9,23.0,0.0
1635697680000,9,6.0,0.0
1635703560000,9,17.0,0.0
1635703620000,9,4.0,0.0
1635729660000,9,7.0,0.0
1635733980000,9,49.0,0.0
1635734040000,9,78.0,0.0
1635734100000,9,105.0,0.0
1635734160000,9,110.0,0.0
1635734220000,9,102.0,0.0
1635734280000,9,58.0,0.0
1635734340000,9,25.0,0.0
1635734400000,9,19.0,0.0
1635735420000,9,35.0,0.0
1635735480000,9,12.0,0.0
1635735660000,9,30.0,0.0
1635735720000,9,99.0,0.0
1635735780000,9,108.0,0.0
1635735840000,9,108.0,0.0
1635735900000,9,77.0,0.0
1635736020000,9,30.0,0.0
1635736140000,9,18.0,0.0
1635736800000,9,8.0,0.0
1635739740000,9,0.0,24.0
1635739800000,9,9.0,15.0
1635739860000,9,54.0,44.0
1635739920000,9,14.0,12.0
1635739980000,9,26.0,0.0
1635740340000,9,38.0,15.0
1635740400000,9,20.0,61.0
1635740460000,9,23.0,21.0
1635740520000,9,0.0,10.0
1635740580000,9,16.0,0.0
1635740640000,9,24.0,0.0
1635740700000,9,94.0,86.0
1635740760000,9,95.0,85.0
1635740820000,9,121.0,118.0
1635740880000,9,113.0,112.0
1635740940000,9,112.0,109.0
1635741000000,9,97.0,96.0
1635741060000,9,107.0,107.0
1635741120000,9,113.0,112.0
1635741180000,9,111.0,110.0
1635741240000,9,67.0,79.0
1635741300000,9,52.0,47.0
1635741360000,9,64.0,76.0
1635741420000,9,59.0,69.0
1635741480000,9,41.0,56.0
1635741540000,9,11.0,2.0
1635742500000,9,61.0,46.0
1635742560000,9,36.0,39.0
1635742620000,9,25.0,30.0
1635742740000,9,0.0,14.0
1635743160000,9,0.0,34.0
1635744360000,9,0.0,10.0
1635745020000,9,0.0,17.0
1635745080000,9,0.0,53.0
1635745140000,9,0.0,60.0
1635745200000,9,0.0,24.0
1635745260000,9,0.0,33.0
1635745320000,9,0.0,70.0
1635745380000,9,25.0,17.0
1635745440000,9,57.0,88.0
1635745500000,9,0.0,5.0
1635747120000,9,0.0,19.0
1635747180000,9,0.0,49.0
1635747240000,9,0.0,10.0
1635747540000,9,0.0,26.0
1635747600000,9,0.0,33.0
1635748320000,9,0.0,11.0
1635748920000,9,0.0,31.0
1635748980000,9,0.0,2.0
1635749460000,9,36.0,42.0
1635749520000,9,49.0,57.0
1635750360000,9,23.0,27.0
1635750420000,9,21.0,22.0
1635750480000,9,50.0,57.0
1635751320000,9,0.0,31.0
1635751380000,9,0.0,26.0
1635751440000,9,0.0,70.0
1635751500000,9,0.0,27.0
1635751560000,9,0.0,8.0
1635752460000,9,14.0,0.0
1635752520000,9,43.0,61.0
1635752580000,9,25.0,26.0
1635752700000,9,8.0,0.0
1635752820000,9,22.0,0.0
1635752880000,9,43.0,44.0
1635753420000,9,0.0,82.0
1635753480000,9,0.0,38.0
1635753540000,9,0.0,6.0
1635753660000,9,0.0,45.0
1635753720000,9,7.0,0.0
1635753780000,9,9.0,19.0
1635753840000,9,28.0,24.0
1635755340000,9,12.0,0.0
1635755400000,9,28.0,61.0
1635755460000,9,49.0,70.0
1635756900000,9,0.0,17.0
1635756960000,9,0.0,61.0
1635757020000,9,0.0,14.0
1635757080000,9,0.0,27.0
1635757860000,9,6.0,0.0
1635757980000,9,7.0,0.0
1635758580000,9,44.0,22.0
1635758640000,9,21.0,42.0
1635758700000,9,34.0,23.0
1635759360000,9,55.0,40.0
1635759420000,9,32.0,25.0
1635759480000,9,15.0,10.0
1635759540000,9,55.0,42.0
1635759600000,9,61.0,44.0
1635759660000,9,61.0,50.0
1635759720000,9,50.0,38.0
1635759780000,9,98.0,94.0
1635759840000,9,27.0,27.0
1635761280000,9,0.0,16.0
1635761340000,9,0.0,13.0
1635761400000,9,0.0,25.0
1635761460000,9,0.0,15.0
1635763440000,9,0.0,12.0
1635763500000,9,0.0,45.0
1635764700000,9,0.0,12.0
1635764820000,9,0.0,58.0
1635764880000,9,0.0,15.0
1635764940000,9,0.0,31.0
1635765180000,9,0.0,10.0
1635765780000,9,0.0,12.0
1635765840000,9,26.0,27.0
1635765900000,9,19.0,23.0
1635766020000,9,0.0,19.0
1635766080000,9,61.0,50.0
1635766140000,9,66.0,77.0
1635766260000,9,27.0,22.0
1635766320000,9,67.0,75.0
1635766380000,9,89.0,103.0
1635766440000,9,93.0,96.0
1635766500000,9,85.0,101.0
1635766560000,9,22.0,38.0
1635766620000,9,34.0,47.0
1635766680000,9,85.0,98.0
1635766740000,9,67.0,80.0
1635766800000,9,5.0,9.0
1635766860000,9,28.0,24.0
1635766920000,9,13.0,27.0
1635767040000,9,39.0,51.0
1635767100000,9,19.0,44.0
1635767160000,9,42.0,61.0
1635767220000,9,0.0,36.0
1635767280000,9,0.0,12.0
1635767520000,9,0.0,24.0
1635767580000,9,0.0,20.0
1635768720000,9,0.0,11.0
1635768780000,9,0.0,1.0
1635768900000,9,0.0,88.0
1635768960000,9,0.0,103.0
1635769020000,9,0.0,13.0
1635769080000,9,0.0,41.0
1635769140000,9,0.0,95.0
1635769200000,9,0.0,19.0
1635770040000,9,0.0,10.0
1635770100000,9,67.0,24.0
1635770160000,9,92.0,91.0
1635770220000,9,92.0,94.0
1635770280000,9,92.0,92.0
1635770340000,9,90.0,97.0
1635770400000,9,104.0,107.0
1635770460000,9,82.0,99.0
1635770520000,9,90.0,89.0
1635770580000,9,96.0,88.0
1635770640000,9,77.0,48.0
1635771120000,9,19.0,23.0
1635771240000,9,0.0,12.0
1635771300000,9,0.0,66.0
1635771360000,9,0.0,62.0
1635771420000,9,0.0,95.0
1635771480000,9,0.0,37.0
1635771540000,9,0.0,13.0
1635771660000,9,0.0,59.0
1635771720000,9,0.0,78.0
1635771780000,9,0.0,8.0
1635771840000,9,0.0,58.0
1635771900000,9,0.0,74.0
1635772140000,9,0.0,55.0
1635772200000,9,0.0,98.0
1635772260000,9,0.0,18.0
1635772320000,9,0.0,14.0
1635772500000,9,0.0,25.0
1635772560000,9,0.0,20.0
1635772680000,9,0.0,25.0
1635772740000,9,0.0,76.0
1635772800000,9,0.0,51.0
1635772860000,9,0.0,30.0
1635772920000,9,35.0,11.0
1635772980000,9,24.0,19.0
1635773040000,9,55.0,38.0
1635773100000,9,54.0,70.0
1635773160000,9,95.0,108.0
1635773220000,9,5.0,7.0
1635773280000,9,22.0,0.0
1635773580000,9,42.0,22.0
1635773640000,9,85.0,92.0
1635773700000,9,106.0,106.0
1635773760000,9,43.0,45.0
1635773820000,9,49.0,48.0
1635780180000,9,18.0,0.0
1635780780000,9,16.0,0.0
1635780840000,9,71.0,0.0
1635780900000,9,62.0,0.0
1635784200000,9,6.0,0.0
1635819960000,9,39.0,0.0
1635820020000,9,50.0,0.0
1635820080000,9,24.0,0.0
1635820140000,9,11.0,0.0
1635823680000,9,7.0,0.0
1635831540000,9,23.0,0.0
1635841200000,9,45.0,67.0
1635841260000,9,18.0,41.0
1635841320000,9,92.0,107.0
1635841380000,9,105.0,103.0
1635841440000,9,55.0,46.0
1635841500000,9,35.0,32.0
1635842040000,9,0.0,12.0
1635842400000,9,0.0,11.0
1635842640000,9,0.0,11.0
1635842700000,9,0.0,11.0
1635843000000,9,0.0,24.0
1635843360000,9,0.0,11.0
1635843600000,9,0.0,12.0
1635843720000,9,0.0,12.0
1635844140000,9,0.0,10.0
1635844200000,9,0.0,23.0
1635844260000,9,0.0,50.0
1635844320000,9,0.0,12.0
1635844620000,9,0.0,20.0
1635844740000,9,0.0,12.0
1635845340000,9,0.0,11.0
1635845820000,9,9.0,15.0
1635846180000,9,0.0,11.0
1635846240000,9,0.0,13.0
1635846540000,9,0.0,13.0
1635846600000,9,22.0,21.0
1635846660000,9,30.0,30.0
1635846720000,9,104.0,95.0
1635846780000,9,95.0,94.0
1635846840000,9,59.0,48.0
1635846900000,9,54.0,45.0
1635846960000,9,1.0,0.0
1635854220000,9,62.0,0.0
1635854340000,9,0.0,10.0
1635854400000,9,74.0,54.0
1635854520000,9,10.0,12.0
1635854580000,9,44.0,54.0
1635854640000,9,95.0,95.0
1635854700000,9,103.0,104.0
1635854760000,9,48.0,58.0
1635854820000,9,8.0,10.0
1635854880000,9,38.0,16.0
1635854940000,9,94.0,97.0
1635855000000,9,104.0,102.0
1635855060000,9,102.0,97.0
1635855120000,9,96.0,99.0
1635855180000,9,100.0,98.0
1635855240000,9,83.0,90.0
1635855300000,9,91.0,93.0
1635855360000,9,24.0,44.0
1635855420000,9,71.0,85.0
1635855480000,9,91.0,92.0
1635855540000,9,102.0,99.0
1635855600000,9,95.0,100.0
1635855660000,9,97.0,94.0
1635855720000,9,94.0,98.0
1635855780000,9,99.0,96.0
1635855840000,9,99.0,98.0
1635855900000,9,98.0,100.0
1635855960000,9,64.0,60.0
1635856020000,9,97.0,83.0
1635856080000,9,96.0,53.0
1635856140000,9,94.0,69.0
1635856200000,9,93.0,87.0
1635856260000,9,95.0,94.0
1635856320000,9,96.0,96.0
1635856380000,9,94.0,90.0
1635856440000,9,95.0,96.0
1635856500000,9,95.0,94.0
1635856560000,9,98.0,97.0
1635856620000,9,98.0,92.0
1635856680000,9,58.0,85.0
1635856740000,9,97.0,99.0
1635856800000,9,96.0,92.0
1635856860000,9,95.0,93.0
1635856920000,9,81.0,82.0
1635856980000,9,96.0,98.0
1635857040000,9,96.0,97.0
1635857100000,9,94.0,94.0
1635857160000,9,95.0,95.0
1635857220000,9,97.0,84.0
1635857280000,9,96.0,100.0
1635857340000,9,95.0,95.0
1635857400000,9,94.0,95.0
1635857460000,9,96.0,79.0
1635857520000,9,96.0,97.0
1635857580000,9,97.0,98.0
1635857640000,9,99.0,99.0
1635857700000,9,98.0,92.0
1635857760000,9,97.0,97.0
1635857820000,9,99.0,99.0
1635857880000,9,99.0,97.0
1635857940000,9,99.0,94.0
1635858000000,9,100.0,98.0
1635858060000,9,97.0,97.0
1635858120000,9,96.0,94.0
1635858180000,9,96.0,95.0
1635858240000,9,92.0,94.0
1635858300000,9,95.0,97.0
1635858360000,9,95.0,95.0
1635858420000,9,98.0,97.0
1635858480000,9,76.0,74.0
1635858540000,9,101.0,102.0
1635858600000,9,94.0,96.0
1635858660000,9,95.0,96.0
1635858720000,9,93.0,94.0
1635858780000,9,96.0,97.0
1635858840000,9,93.0,94.0
