START,UTC,PHONE_STEP,WEARABLE_STEP
1637395920000,9,42.0,46.0
1637395980000,9,0.0,26.0
1637396040000,9,27.0,27.0
1637396100000,9,4.0,0.0
1637396160000,9,13.0,0.0
1637396220000,9,16.0,38.0
1637396280000,9,9.0,9.0
1637396340000,9,19.0,4.0
1637396400000,9,13.0,40.0
1637396460000,9,0.0,54.0
1637396520000,9,15.0,46.0
1637396580000,9,0.0,17.0
1637396700000,9,0.0,10.0
1637396760000,9,54.0,78.0
1637396820000,9,0.0,24.0
1637396880000,9,32.0,31.0
1637396940000,9,28.0,50.0
1637397000000,9,0.0,11.0
1637397060000,9,48.0,48.0
1637397120000,9,62.0,63.0
1637397180000,9,42.0,68.0
1637397240000,9,60.0,91.0
1637397300000,9,25.0,60.0
1637397360000,9,0.0,2.0
1637397480000,9,7.0,21.0
1637397540000,9,18.0,67.0
1637397600000,9,41.0,40.0
1637397660000,9,22.0,42.0
1637397720000,9,0.0,32.0
1637397780000,9,0.0,65.0
1637397840000,9,23.0,43.0
1637397900000,9,60.0,83.0
1637397960000,9,19.0,55.0
1637398080000,9,0.0,15.0
1637398140000,9,14.0,34.0
1637398200000,9,28.0,51.0
1637398260000,9,12.0,39.0
1637398320000,9,47.0,56.0
1637398380000,9,10.0,11.0
1637398440000,9,79.0,57.0
1637398500000,9,44.0,57.0
1637398620000,9,87.0,98.0
1637399340000,9,0.0,32.0
1637399520000,9,0.0,24.0
1637401860000,9,0.0,10.0
1637401920000,9,28.0,13.0
1637401980000,9,0.0,12.0
1637402100000,9,84.0,87.0
1637402160000,9,81.0,86.0
1637402520000,9,27.0,22.0
1637402640000,9,0.0,17.0
1637402700000,9,44.0,24.0
1637402880000,9,0.0,11.0
1637405220000,9,0.0,14.0
1637405340000,9,0.0,28.0
1637405400000,9,0.0,36.0
1637405460000,9,0.0,41.0
1637408280000,9,0.0,12.0
1637408460000,9,0.0,12.0
1637408520000,9,0.0,10.0
1637408580000,9,18.0,16.0
1637408640000,9,22.0,16.0
1637408700000,9,39.0,30.0
1637408760000,9,106.0,116.0
1637408820000,9,140.0,117.0
1637408880000,9,30.0,37.0
1637408940000,9,25.0,15.0
1637409360000,9,0.0,14.0
1637409540000,9,0.0,31.0
1637409960000,9,0.0,24.0
1637410080000,9,0.0,17.0
1637410440000,9,23.0,0.0
1637410800000,9,10.0,0.0
1637410920000,9,15.0,0.0
1637412120000,9,0.0,10.0
1637412240000,9,0.0,11.0
1637412300000,9,0.0,18.0
1637414820000,9,0.0,11.0
1637455260000,9,0.0,10.0
1637455440000,9,0.0,17.0
1637464440000,9,19.0,0.0
1637466180000,9,0.0,20.0
1637477100000,9,0.0,12.0
1637477160000,9,0.0,24.0
1637477280000,9,0.0,10.0
1637477460000,9,0.0,11.0
1637478540000,9,0.0,23.0
1637480100000,9,0.0,18.0
1637480160000,9,0.0,13.0
1637486760000,9,0.0,11.0
1637492400000,9,0.0,25.0
1637492460000,9,0.0,15.0
1637492580000,9,0.0,13.0
1637492820000,9,0.0,48.0
1637492880000,9,0.0,121.0
1637492940000,9,0.0,118.0
1637493000000,9,0.0,125.0
1637493060000,9,0.0,31.0
1637493300000,9,0.0,102.0
1637493360000,9,0.0,123.0
1637493420000,9,0.0,123.0
1637493480000,9,0.0,43.0
1637493540000,9,0.0,5.0
1637493600000,9,0.0,25.0
1637493660000,9,0.0,2.0
1637496000000,9,0.0,23.0
1637496060000,9,0.0,10.0
1637496120000,9,0.0,12.0
1637496180000,9,0.0,10.0
1637497620000,9,0.0,11.0
1637498400000,9,0.0,23.0
1637498460000,9,0.0,13.0
1637498640000,9,24.0,46.0
1637498700000,9,129.0,135.0
1637498760000,9,140.0,134.0
1637498820000,9,104.0,89.0
1637498940000,9,13.0,0.0
1637499000000,9,58.0,33.0
1637499060000,9,126.0,125.0
1637499120000,9,124.0,126.0
1637499180000,9,98.0,102.0
1637499240000,9,0.0,11.0
1637499300000,9,0.0,14.0
1637499360000,9,0.0,46.0
1637499420000,9,0.0,23.0
1637499480000,9,0.0,10.0
1637499540000,9,0.0,12.0
1637499840000,9,0.0,10.0
1637508960000,9,0.0,17.0
1637509080000,9,0.0,11.0
1637512740000,9,19.0,0.0
1637545260000,9,0.0,11.0
1637545320000,9,0.0,1.0
1637547060000,9,0.0,25.0
1637555460000,9,0.0,10.0
1637556960000,9,0.0,13.0
1637557620000,9,0.0,17.0
1637557680000,9,0.0,4.0
1637560200000,9,0.0,15.0
1637567820000,9,12.0,12.0
1637568960000,9,19.0,0.0
1637570520000,9,15.0,0.0
1637570700000,9,17.0,0.0
1637570760000,9,8.0,0.0
1637570820000,9,17.0,0.0
1637570940000,9,22.0,0.0
1637572620000,9,47.0,0.0
1637572680000,9,123.0,0.0
1637572740000,9,107.0,0.0
1637572800000,9,122.0,0.0
1637572860000,9,98.0,0.0
1637572920000,9,134.0,0.0
1637572980000,9,134.0,0.0
1637573040000,9,121.0,0.0
1637573100000,9,114.0,0.0
1637573160000,9,7.0,0.0
1637573880000,9,16.0,0.0
1637573940000,9,113.0,0.0
1637574000000,9,113.0,0.0
1637574060000,9,94.0,0.0
1637574120000,9,61.0,0.0
1637574180000,9,113.0,0.0
1637574240000,9,110.0,0.0
1637574300000,9,120.0,0.0
1637574360000,9,120.0,0.0
1637574420000,9,118.0,0.0
1637574480000,9,109.0,0.0
1637574540000,9,119.0,0.0
1637574600000,9,116.0,0.0
1637574660000,9,103.0,0.0
1637574720000,9,22.0,0.0
1637574780000,9,47.0,0.0
1637574840000,9,128.0,0.0
1637574900000,9,30.0,0.0
1637574960000,9,16.0,0.0
1637575020000,9,116.0,0.0
1637575080000,9,116.0,0.0
1637575140000,9,119.0,0.0
1637575200000,9,42.0,0.0
1637575260000,9,8.0,0.0
1637575320000,9,14.0,0.0
1637575380000,9,116.0,0.0
1637575440000,9,117.0,0.0
1637575500000,9,116.0,0.0
1637575560000,9,63.0,0.0
1637575680000,9,17.0,0.0
1637575740000,9,116.0,0.0
1637575800000,9,116.0,0.0
1637575860000,9,114.0,0.0
1637575920000,9,116.0,0.0
1637575980000,9,113.0,0.0
1637576040000,9,109.0,0.0
1637576100000,9,74.0,0.0
1637576160000,9,31.0,0.0
1637576220000,9,13.0,0.0
1637576280000,9,16.0,0.0
1637576340000,9,16.0,0.0
1637576400000,9,17.0,0.0
1637576460000,9,30.0,0.0
1637576520000,9,67.0,0.0
1637576580000,9,54.0,0.0
1637576640000,9,28.0,0.0
1637576700000,9,128.0,0.0
1637576760000,9,116.0,0.0
1637576820000,9,116.0,0.0
1637576880000,9,114.0,0.0
1637576940000,9,114.0,0.0
1637577000000,9,114.0,0.0
1637577060000,9,112.0,0.0
1637577120000,9,112.0,0.0
1637577180000,9,112.0,0.0
1637577240000,9,99.0,0.0
1637577300000,9,23.0,0.0
1637577480000,9,8.0,0.0
1637577720000,9,22.0,0.0
1637577900000,9,8.0,0.0
1637578020000,9,13.0,0.0
1637578380000,9,9.0,0.0
1637578440000,9,10.0,0.0
1637578500000,9,9.0,0.0
1637578560000,9,9.0,0.0
1637578680000,9,11.0,0.0
1637579520000,9,7.0,0.0
1637579700000,9,17.0,0.0
1637579940000,9,9.0,0.0
1637580000000,9,3.0,0.0
1637580660000,9,14.0,0.0
1637580720000,9,7.0,0.0
1637582040000,9,20.0,0.0
1637584860000,9,18.0,0.0
1637585220000,9,15.0,0.0
1637588520000,9,6.0,0.0
1637640840000,9,15.0,0.0
1637641500000,9,9.0,0.0
1637641560000,9,12.0,0.0
1637654580000,9,39.0,0.0
1637656560000,9,0.0,11.0
1637657340000,9,0.0,11.0
1637657400000,9,0.0,2.0
1637661540000,9,0.0,23.0
1637662800000,9,0.0,30.0
1637662860000,9,16.0,14.0
1637667000000,9,0.0,15.0
1637667120000,9,0.0,13.0
1637669280000,9,0.0,11.0
1637672340000,9,0.0,10.0
1637674740000,9,0.0,10.0
1637675280000,9,0.0,16.0
1637675340000,9,0.0,17.0
1637755380000,9,0.0,13.0
1637756160000,9,0.0,15.0
1637756220000,9,0.0,14.0
1637797380000,9,16.0,0.0
1637798280000,9,9.0,0.0
1637801040000,9,17.0,0.0
1637804700000,9,10.0,0.0
1637804760000,9,9.0,0.0
1637805300000,9,8.0,0.0
1637805360000,9,1.0,0.0
1637805960000,9,9.0,0.0
1637827140000,9,7.0,0.0
1637831100000,9,0.0,22.0
1637831160000,9,12.0,13.0
1637831220000,9,101.0,101.0
1637831280000,9,109.0,109.0
1637831340000,9,109.0,108.0
1637831400000,9,110.0,109.0
1637831460000,9,109.0,109.0
1637831520000,9,108.0,109.0
1637831580000,9,105.0,109.0
1637831640000,9,110.0,109.0
1637831700000,9,109.0,106.0
1637831760000,9,109.0,109.0
1637831820000,9,110.0,110.0
1637831880000,9,111.0,110.0
1637831940000,9,5.0,10.0
1637832000000,9,8.0,0.0
1637832060000,9,28.0,37.0
1637832120000,9,60.0,49.0
1637832180000,9,81.0,79.0
1637832240000,9,106.0,106.0
1637832300000,9,113.0,113.0
1637832360000,9,112.0,111.0
1637832420000,9,112.0,112.0
1637832480000,9,112.0,110.0
1637832540000,9,110.0,109.0
1637832600000,9,108.0,108.0
1637832660000,9,108.0,115.0
1637832720000,9,109.0,104.0
1637832780000,9,108.0,4.0
1637832840000,9,102.0,0.0
1637832900000,9,111.0,109.0
1637832960000,9,74.0,72.0
1637833080000,9,13.0,215.0
1637833980000,9,10.0,0.0
1637834280000,9,48.0,38.0
1637834340000,9,55.0,56.0
1637834400000,9,99.0,100.0
1637834460000,9,101.0,96.0
1637834520000,9,110.0,110.0
1637834580000,9,108.0,107.0
1637834640000,9,105.0,105.0
1637834700000,9,62.0,57.0
1637834760000,9,32.0,34.0
1637834880000,9,88.0,78.0
1637834940000,9,112.0,112.0
1637835000000,9,109.0,112.0
1637835060000,9,112.0,112.0
1637835120000,9,115.0,112.0
1637835180000,9,111.0,109.0
1637835240000,9,110.0,110.0
1637835300000,9,112.0,114.0
1637835360000,9,79.0,78.0
1637835420000,9,22.0,37.0
1637835480000,9,0.0,10.0
1637836080000,9,0.0,17.0
1637836140000,9,0.0,29.0
1637840340000,9,0.0,10.0
1637840580000,9,0.0,10.0
1637842020000,9,0.0,19.0
1637842080000,9,21.0,47.0
1637842140000,9,41.0,58.0
1637842200000,9,127.0,126.0
1637842260000,9,132.0,122.0
1637842320000,9,130.0,106.0
1637842380000,9,33.0,5.0
1637842440000,9,7.0,0.0
1637842500000,9,92.0,83.0
1637842560000,9,138.0,113.0
1637842620000,9,142.0,135.0
1637842680000,9,11.0,10.0
1637842740000,9,31.0,10.0
1637842800000,9,7.0,0.0
1637842860000,9,0.0,28.0
1637842980000,9,0.0,12.0
1637849280000,9,0.0,29.0
1637879640000,9,7.0,0.0
1637884020000,9,13.0,0.0
1637912940000,9,16.0,0.0
1637915700000,9,36.0,0.0
1637916000000,9,14.0,0.0
1637918040000,9,11.0,0.0
1637918100000,9,109.0,0.0
1637918160000,9,118.0,0.0
1637918220000,9,106.0,0.0
1637918280000,9,114.0,0.0
1637918340000,9,93.0,0.0
1637918400000,9,30.0,0.0
1637918640000,9,101.0,0.0
1637918700000,9,108.0,0.0
1637918760000,9,109.0,0.0
1637918820000,9,117.0,0.0
1637918880000,9,120.0,0.0
1637918940000,9,119.0,0.0
1637919000000,9,108.0,0.0
1637919060000,9,110.0,0.0
1637919120000,9,52.0,0.0
1637991960000,9,0.0,22.0
1637992920000,9,0.0,11.0
1637996340000,9,0.0,16.0
1637998980000,9,0.0,34.0
1637999160000,9,133.0,146.0
1637999220000,9,38.0,53.0
1637999280000,9,21.0,34.0
1637999340000,9,0.0,18.0
1637999400000,9,18.0,11.0
1637999460000,9,0.0,10.0
1637999880000,9,20.0,0.0
1638000420000,9,57.0,58.0
1638000480000,9,56.0,54.0
1638000540000,9,98.0,92.0
1638000600000,9,84.0,82.0
1638000660000,9,60.0,62.0
1638000720000,9,80.0,75.0
1638000780000,9,7.0,0.0
1638000900000,9,25.0,24.0
1638000960000,9,21.0,0.0
1638001020000,9,21.0,35.0
1638001140000,9,24.0,26.0
1638001200000,9,18.0,25.0
1638001320000,9,19.0,25.0
1638001380000,9,30.0,55.0
1638001560000,9,34.0,29.0
1638001620000,9,37.0,38.0
1638001680000,9,0.0,7.0
1638001740000,9,75.0,77.0
1638001800000,9,18.0,31.0
1638001860000,9,29.0,18.0
1638001920000,9,27.0,0.0
1638002040000,9,17.0,0.0
1638002100000,9,27.0,31.0
1638002160000,9,9.0,16.0
1638002220000,9,0.0,10.0
1638002280000,9,0.0,34.0
1638002340000,9,34.0,64.0
1638002400000,9,0.0,12.0
1638002460000,9,12.0,26.0
1638002520000,9,0.0,31.0
1638002580000,9,56.0,60.0
1638002640000,9,58.0,82.0
1638002700000,9,25.0,35.0
1638002760000,9,46.0,46.0
1638002820000,9,31.0,81.0
1638002880000,9,8.0,0.0
1638002940000,9,10.0,59.0
1638003000000,9,20.0,61.0
1638003060000,9,28.0,30.0
1638003120000,9,8.0,38.0
1638003300000,9,0.0,15.0
1638003360000,9,0.0,12.0
1638003420000,9,0.0,28.0
1638003480000,9,0.0,8.0
1638003540000,9,0.0,11.0
1638003600000,9,50.0,67.0
1638003660000,9,16.0,66.0
1638003720000,9,0.0,13.0
1638003780000,9,0.0,28.0
1638003960000,9,46.0,25.0
1638004020000,9,91.0,90.0
1638004080000,9,29.0,43.0
1638004320000,9,54.0,0.0
1638004380000,9,42.0,18.0
1638004500000,9,91.0,0.0
1638004560000,9,73.0,0.0
1638004620000,9,59.0,18.0
1638005400000,9,17.0,0.0
1638007320000,9,17.0,23.0
1638007380000,9,0.0,9.0
1638007440000,9,43.0,41.0
1638007500000,9,25.0,8.0
1638008760000,9,18.0,0.0
1638008820000,9,76.0,58.0
1638008880000,9,0.0,18.0
1638008940000,9,0.0,16.0
1638009000000,9,0.0,7.0
1638009060000,9,16.0,17.0
1638009900000,9,30.0,11.0
1638010140000,9,0.0,11.0
1638012060000,9,34.0,24.0
1638012360000,9,0.0,33.0
1638012420000,9,0.0,23.0
1638016440000,9,0.0,79.0
1638016500000,9,0.0,14.0
1638020100000,9,94.0,84.0
1638020160000,9,65.0,80.0
1638020220000,9,27.0,21.0
1638020280000,9,74.0,77.0
1638020340000,9,41.0,33.0
1638020400000,9,120.0,118.0
1638020460000,9,117.0,125.0
1638020520000,9,22.0,53.0
1638020580000,9,0.0,3.0
1638027720000,9,17.0,0.0
1638067620000,9,9.0,0.0
1638076440000,9,111.0,0.0
1638076500000,9,108.0,0.0
1638076560000,9,87.0,0.0
1638076620000,9,112.0,0.0
1638076680000,9,112.0,0.0
1638076740000,9,112.0,0.0
1638076800000,9,109.0,0.0
1638076860000,9,109.0,0.0
1638076920000,9,112.0,0.0
1638076980000,9,105.0,0.0
1638077040000,9,97.0,0.0
1638077100000,9,47.0,0.0
1638077160000,9,83.0,0.0
1638077220000,9,65.0,0.0
1638077280000,9,109.0,0.0
1638077340000,9,117.0,0.0
1638077400000,9,122.0,0.0
1638077460000,9,122.0,0.0
1638077520000,9,117.0,0.0
1638077580000,9,121.0,0.0
1638077640000,9,34.0,0.0
1638077700000,9,34.0,0.0
1638077760000,9,67.0,0.0
1638090660000,9,16.0,0.0
1638152220000,9,0.0,27.0
1638152280000,9,0.0,10.0
1638152460000,9,114.0,111.0
1638152520000,9,115.0,120.0
1638152580000,9,122.0,122.0
1638152640000,9,99.0,113.0
1638153060000,9,11.0,10.0
1638153540000,9,22.0,0.0
1638153960000,9,0.0,13.0
1638154500000,9,39.0,25.0
1638154560000,9,119.0,134.0
1638154620000,9,118.0,117.0
1638154680000,9,26.0,37.0
1638154740000,9,0.0,11.0
1638155100000,9,0.0,21.0
1638155160000,9,28.0,45.0
1638155220000,9,76.0,70.0
1638155280000,9,71.0,74.0
1638155400000,9,0.0,10.0
1638155820000,9,11.0,12.0
1638155940000,9,9.0,0.0
1638156060000,9,8.0,0.0
1638156180000,9,8.0,0.0
1638156300000,9,8.0,0.0
1638156360000,9,13.0,0.0
1638156420000,9,10.0,0.0
1638156600000,9,9.0,16.0
1638156660000,9,116.0,113.0
1638156720000,9,119.0,119.0
1638156780000,9,79.0,80.0
1638156840000,9,103.0,109.0
1638156900000,9,24.0,10.0
1638156960000,9,8.0,13.0
1638157020000,9,21.0,24.0
1638157320000,9,0.0,11.0
1638157500000,9,0.0,16.0
1638157560000,9,0.0,1.0
1638157860000,9,0.0,13.0
1638160560000,9,17.0,44.0
1638160920000,9,0.0,13.0
1638163680000,9,0.0,18.0
1638163800000,9,10.0,0.0
1638168300000,9,0.0,12.0
1638168360000,9,0.0,17.0
1638172080000,9,0.0,11.0
1638173460000,9,8.0,12.0
1638174600000,9,0.0,11.0
1638175680000,9,20.0,0.0
1638175740000,9,0.0,12.0
1638176220000,9,7.0,0.0
1638176280000,9,10.0,0.0
1638176340000,9,7.0,0.0
1638176400000,9,9.0,0.0
1638176520000,9,0.0,24.0
1638176640000,9,0.0,35.0
1638176700000,9,43.0,12.0
1638176760000,9,106.0,92.0
1638176820000,9,111.0,111.0
1638176880000,9,108.0,109.0
1638176940000,9,109.0,108.0
1638177000000,9,114.0,113.0
1638177060000,9,112.0,108.0
1638177120000,9,111.0,110.0
1638177180000,9,110.0,112.0
1638177240000,9,110.0,106.0
1638177300000,9,109.0,109.0
1638177360000,9,107.0,111.0
1638177420000,9,111.0,109.0
1638177480000,9,92.0,88.0
1638177540000,9,101.0,104.0
1638177600000,9,109.0,107.0
1638177660000,9,55.0,53.0
1638177840000,9,54.0,36.0
1638177900000,9,111.0,110.0
1638177960000,9,107.0,106.0
1638178020000,9,103.0,102.0
1638178080000,9,58.0,64.0
1638178140000,9,113.0,112.0
1638178200000,9,105.0,105.0
1638178260000,9,89.0,89.0
1638178320000,9,84.0,89.0
1638178380000,9,111.0,110.0
1638178440000,9,112.0,119.0
1638178500000,9,55.0,50.0
1638179280000,9,51.0,59.0
1638179340000,9,103.0,101.0
1638179400000,9,113.0,110.0
1638179460000,9,114.0,112.0
1638179520000,9,115.0,114.0
1638179580000,9,105.0,104.0
1638179640000,9,105.0,109.0
1638179700000,9,110.0,108.0
1638179760000,9,108.0,107.0
1638179820000,9,110.0,109.0
1638179880000,9,107.0,110.0
1638179940000,9,18.0,19.0
1638180000000,9,0.0,17.0
1638180720000,9,7.0,0.0
1638184440000,9,103.0,0.0
1638184500000,9,118.0,0.0
1638184560000,9,120.0,0.0
1638184620000,9,98.0,0.0
1638184680000,9,41.0,0.0
1638184740000,9,39.0,0.0
1638184800000,9,125.0,0.0
1638184860000,9,134.0,0.0
1638184920000,9,126.0,0.0
1638184980000,9,26.0,0.0
1638185040000,9,6.0,0.0
1638188400000,9,7.0,0.0
1638188460000,9,7.0,0.0
1638191460000,9,8.0,0.0
1638324240000,9,14.0,0.0
1638333900000,9,10.0,11.0
1638333960000,9,10.0,20.0
1638334020000,9,12.0,32.0
1638334080000,9,0.0,10.0
1638334140000,9,77.0,88.0
1638334200000,9,127.0,121.0
1638334260000,9,125.0,124.0
1638334320000,9,125.0,124.0
1638334380000,9,121.0,121.0
1638334440000,9,108.0,106.0
1638334500000,9,118.0,124.0
1638334560000,9,121.0,126.0
1638334620000,9,111.0,121.0
1638334680000,9,122.0,126.0
1638334740000,9,18.0,46.0
1638335820000,9,45.0,15.0
1638335880000,9,54.0,24.0
1638336000000,9,53.0,46.0
1638336060000,9,118.0,131.0
1638336120000,9,132.0,131.0
1638336180000,9,132.0,131.0
1638336240000,9,130.0,130.0
1638336300000,9,130.0,128.0
1638336360000,9,122.0,135.0
1638336420000,9,130.0,128.0
1638336480000,9,129.0,127.0
1638336540000,9,129.0,127.0
