START,UTC,PHONE_STEP,WEARABLE_STEP
1634864760000,9,0.0,1.0
1634866320000,9,0.0,15.0
1634874000000,9,0.0,10.0
1634874360000,9,33.0,0.0
1634874420000,9,8.0,14.0
1634874480000,9,7.0,11.0
1634874540000,9,18.0,26.0
1634874600000,9,0.0,13.0
1634874840000,9,0.0,17.0
1634875800000,9,0.0,51.0
1634875860000,9,28.0,28.0
1634875920000,9,26.0,0.0
1634876280000,9,0.0,11.0
1634876340000,9,0.0,2.0
1634876820000,9,0.0,10.0
1634877180000,9,0.0,11.0
1634879460000,9,24.0,0.0
1634880720000,9,0.0,25.0
1634883900000,9,0.0,19.0
1634884440000,9,0.0,10.0
1634886780000,9,0.0,10.0
1634887320000,9,15.0,0.0
1634887500000,9,0.0,14.0
1634888220000,9,0.0,29.0
1634890620000,9,0.0,14.0
1634890920000,9,0.0,13.0
1634890980000,9,0.0,13.0
1634891040000,9,0.0,6.0
1634891160000,9,0.0,12.0
1634891220000,9,0.0,11.0
1634891460000,9,0.0,21.0
1634893260000,9,32.0,24.0
1634893320000,9,0.0,4.0
1634893440000,9,25.0,25.0
1634893680000,9,8.0,0.0
1634893740000,9,12.0,0.0
1634893800000,9,31.0,32.0
1634893860000,9,27.0,39.0
1634893980000,9,26.0,0.0
1634894040000,9,61.0,62.0
1634894100000,9,91.0,89.0
1634894160000,9,109.0,109.0
1634894220000,9,103.0,104.0
1634894280000,9,109.0,108.0
1634894340000,9,84.0,94.0
1634894400000,9,92.0,93.0
1634896260000,9,34.0,34.0
1634896320000,9,102.0,76.0
1634896380000,9,109.0,99.0
1634896440000,9,105.0,103.0
1634896500000,9,110.0,109.0
1634896560000,9,109.0,105.0
1634896620000,9,86.0,85.0
1634896680000,9,57.0,23.0
1634896740000,9,20.0,11.0
1634896800000,9,45.0,27.0
1634896860000,9,107.0,105.0
1634896920000,9,108.0,105.0
1634896980000,9,6.0,20.0
1634897040000,9,21.0,16.0
1634897100000,9,9.0,11.0
1634899380000,9,46.0,16.0
1634899440000,9,13.0,13.0
1634901120000,9,0.0,30.0
1634901180000,9,0.0,10.0
1634903340000,9,34.0,0.0
1634903460000,9,0.0,10.0
1634905440000,9,0.0,10.0
1634906160000,9,69.0,30.0
1634906220000,9,19.0,2.0
1634908740000,9,0.0,11.0
1634908860000,9,0.0,23.0
1634909880000,9,0.0,22.0
1634911080000,9,21.0,0.0
1634911140000,9,24.0,10.0
1634911500000,9,0.0,15.0
1634911560000,9,8.0,16.0
1634911620000,9,11.0,0.0
1634912760000,9,9.0,0.0
1634913540000,9,8.0,0.0
1634945160000,9,8.0,17.0
1634945820000,9,14.0,0.0
1634945880000,9,17.0,16.0
1634946900000,9,0.0,12.0
1634958180000,9,18.0,11.0
1634958240000,9,60.0,20.0
1634958300000,9,0.0,11.0
1634958420000,9,0.0,14.0
1634958480000,9,44.0,19.0
1634958660000,9,52.0,23.0
1634958720000,9,43.0,10.0
1634958780000,9,13.0,13.0
1634959560000,9,20.0,10.0
1634959620000,9,55.0,43.0
1634959680000,9,96.0,113.0
1634959740000,9,50.0,51.0
1634959800000,9,50.0,45.0
1634959860000,9,79.0,81.0
1634959920000,9,20.0,16.0
1634960040000,9,87.0,18.0
1634960100000,9,0.0,17.0
1634960160000,9,79.0,61.0
1634960220000,9,0.0,12.0
1634960460000,9,23.0,10.0
1634960520000,9,22.0,0.0
1634960640000,9,30.0,32.0
1634960760000,9,47.0,18.0
1634960820000,9,43.0,0.0
1634960880000,9,13.0,0.0
1634961120000,9,18.0,14.0
1634961180000,9,39.0,21.0
1634961240000,9,53.0,29.0
1634961300000,9,25.0,25.0
1634961600000,9,46.0,36.0
1634961960000,9,29.0,11.0
1634962020000,9,108.0,103.0
1634962080000,9,49.0,52.0
1634962140000,9,0.0,16.0
1634962200000,9,74.0,78.0
1634962260000,9,18.0,13.0
1634962320000,9,8.0,0.0
1634962440000,9,65.0,53.0
1634963700000,9,13.0,10.0
1634963760000,9,67.0,92.0
1634963820000,9,84.0,106.0
1634963940000,9,17.0,0.0
1634964120000,9,96.0,91.0
1634964180000,9,58.0,69.0
1634964240000,9,35.0,17.0
1634964300000,9,18.0,0.0
1634965020000,9,0.0,11.0
1634965740000,9,73.0,56.0
1634965800000,9,21.0,43.0
1634965860000,9,0.0,11.0
1634965920000,9,42.0,19.0
1634965980000,9,0.0,29.0
1634966160000,9,7.0,22.0
1634972340000,9,12.0,0.0
1634977860000,9,18.0,10.0
1634977920000,9,7.0,12.0
1634978040000,9,7.0,0.0
1634978100000,9,27.0,29.0
1634978340000,9,12.0,11.0
1634978400000,9,9.0,0.0
1634978460000,9,7.0,0.0
1634979240000,9,11.0,0.0
1634979300000,9,18.0,13.0
1634979360000,9,14.0,24.0
1634981760000,9,0.0,16.0
1634981880000,9,0.0,18.0
1634981940000,9,0.0,14.0
1634984940000,9,0.0,10.0
1634985060000,9,0.0,22.0
1634988960000,9,28.0,28.0
1634989020000,9,27.0,0.0
1634989380000,9,0.0,12.0
1634991480000,9,0.0,14.0
1634991540000,9,0.0,13.0
1634992620000,9,0.0,33.0
1634994960000,9,0.0,13.0
1634997360000,9,22.0,0.0
1634997420000,9,23.0,23.0
1634997540000,9,17.0,13.0
1634999280000,9,9.0,0.0
1634999340000,9,24.0,13.0
1634999400000,9,20.0,19.0
1635031020000,9,0.0,33.0
1635031080000,9,0.0,6.0
1635032100000,9,0.0,15.0
1635032400000,9,38.0,28.0
1635033840000,9,15.0,0.0
1635033900000,9,23.0,16.0
1635034140000,9,0.0,10.0
1635034380000,9,0.0,10.0
1635034500000,9,24.0,12.0
1635034560000,9,0.0,10.0
1635037080000,9,0.0,12.0
1635038880000,9,0.0,17.0
1635038940000,9,0.0,28.0
1635043920000,9,0.0,14.0
1635054660000,9,23.0,0.0
1635054720000,9,18.0,10.0
1635056100000,9,0.0,13.0
1635061260000,9,0.0,10.0
1635065700000,9,0.0,15.0
1635065760000,9,0.0,42.0
1635065820000,9,28.0,45.0
1635065880000,9,0.0,22.0
1635065940000,9,0.0,13.0
1635066120000,9,0.0,11.0
1635066180000,9,0.0,15.0
1635066420000,9,0.0,31.0
1635066480000,9,0.0,56.0
1635066600000,9,0.0,11.0
1635067260000,9,0.0,10.0
1635067980000,9,0.0,10.0
1635068040000,9,0.0,12.0
1635070200000,9,0.0,12.0
1635070260000,9,0.0,12.0
1635070380000,9,0.0,14.0
1635070440000,9,0.0,10.0
1635070500000,9,0.0,10.0
1635070620000,9,0.0,26.0
1635070740000,9,0.0,10.0
1635070860000,9,0.0,24.0
1635070920000,9,0.0,16.0
1635071880000,9,0.0,11.0
1635076980000,9,0.0,11.0
1635078120000,9,0.0,12.0
1635079680000,9,0.0,13.0
1635080940000,9,0.0,11.0
1635082500000,9,0.0,16.0
1635082560000,9,0.0,14.0
1635082860000,9,0.0,11.0
1635082980000,9,12.0,0.0
1635083760000,9,29.0,11.0
1635083820000,9,47.0,47.0
1635117780000,9,0.0,11.0
1635117840000,9,0.0,23.0
1635119640000,9,0.0,13.0
1635124560000,9,0.0,32.0
1635125040000,9,0.0,28.0
1635126540000,9,0.0,11.0
1635127020000,9,0.0,10.0
1635127560000,9,0.0,10.0
1635127980000,9,0.0,11.0
1635129120000,9,0.0,10.0
1635130740000,9,25.0,0.0
1635133920000,9,44.0,0.0
1635133980000,9,42.0,0.0
1635134160000,9,0.0,10.0
1635134820000,9,73.0,67.0
1635134880000,9,95.0,100.0
1635134940000,9,9.0,0.0
1635136680000,9,28.0,39.0
1635136740000,9,97.0,98.0
1635136800000,9,46.0,51.0
1635137580000,9,16.0,0.0
1635137700000,9,0.0,12.0
1635137760000,9,0.0,12.0
1635138240000,9,70.0,69.0
1635138300000,9,29.0,23.0
1635138360000,9,23.0,11.0
1635138420000,9,11.0,32.0
1635139740000,9,13.0,13.0
1635140520000,9,20.0,0.0
1635140580000,9,7.0,0.0
1635140640000,9,20.0,20.0
1635140940000,9,18.0,0.0
1635141000000,9,15.0,15.0
1635144660000,9,0.0,13.0
1635147360000,9,42.0,54.0
1635147420000,9,20.0,17.0
1635147540000,9,6.0,0.0
1635147600000,9,8.0,0.0
1635147720000,9,27.0,0.0
1635148020000,9,18.0,0.0
1635148080000,9,22.0,0.0
1635149460000,9,0.0,13.0
1635149520000,9,0.0,12.0
1635149640000,9,0.0,27.0
1635150660000,9,0.0,44.0
1635151080000,9,0.0,12.0
1635154680000,9,0.0,12.0
1635154740000,9,0.0,10.0
1635154800000,9,0.0,2.0
1635154980000,9,0.0,12.0
1635155400000,9,32.0,0.0
1635155460000,9,44.0,0.0
1635155520000,9,33.0,11.0
1635160320000,9,0.0,16.0
1635160980000,9,0.0,18.0
1635164820000,9,0.0,10.0
1635164940000,9,0.0,10.0
1635165240000,9,0.0,11.0
1635166020000,9,0.0,12.0
1635168540000,9,0.0,10.0
1635169260000,9,0.0,11.0
1635169320000,9,0.0,37.0
1635169620000,9,15.0,13.0
1635169740000,9,16.0,0.0
1635170400000,9,0.0,10.0
1635170640000,9,15.0,0.0
1635170760000,9,63.0,41.0
1635170820000,9,9.0,0.0
1635171720000,9,0.0,14.0
1635171780000,9,0.0,15.0
1635206520000,9,0.0,13.0
1635207660000,9,14.0,0.0
1635208140000,9,7.0,0.0
1635210240000,9,18.0,0.0
1635210300000,9,0.0,19.0
1635213720000,9,0.0,15.0
1635215340000,9,0.0,13.0
1635217260000,9,0.0,16.0
1635217320000,9,0.0,2.0
1635220020000,9,25.0,11.0
1635220080000,9,20.0,11.0
1635220140000,9,8.0,8.0
1635220260000,9,0.0,16.0
1635220740000,9,21.0,0.0
1635220800000,9,0.0,39.0
1635220860000,9,0.0,35.0
1635220920000,9,45.0,21.0
1635220980000,9,42.0,25.0
1635221040000,9,0.0,19.0
1635221220000,9,20.0,18.0
1635221280000,9,104.0,93.0
1635221340000,9,108.0,118.0
1635221400000,9,112.0,110.0
1635221460000,9,110.0,110.0
1635221520000,9,43.0,34.0
1635221580000,9,65.0,48.0
1635221640000,9,104.0,111.0
1635221700000,9,99.0,101.0
1635221760000,9,104.0,105.0
1635221820000,9,100.0,97.0
1635221880000,9,78.0,77.0
1635221940000,9,66.0,65.0
1635222000000,9,110.0,111.0
1635222060000,9,62.0,17.0
1635222120000,9,68.0,51.0
1635222180000,9,93.0,0.0
1635222300000,9,28.0,11.0
1635222360000,9,24.0,6.0
1635222480000,9,28.0,36.0
1635222540000,9,32.0,52.0
1635222600000,9,50.0,16.0
1635222780000,9,41.0,0.0
1635222840000,9,35.0,0.0
1635222900000,9,17.0,0.0
1635222960000,9,18.0,0.0
1635223020000,9,15.0,0.0
1635223080000,9,54.0,0.0
1635223140000,9,100.0,82.0
1635223200000,9,106.0,105.0
1635223260000,9,101.0,81.0
1635223320000,9,101.0,98.0
1635223380000,9,94.0,97.0
1635223440000,9,104.0,102.0
1635223500000,9,106.0,107.0
1635223560000,9,117.0,121.0
1635223620000,9,96.0,103.0
1635223680000,9,100.0,104.0
1635223740000,9,39.0,39.0
1635223800000,9,63.0,77.0
1635223860000,9,6.0,2.0
1635223920000,9,105.0,86.0
1635223980000,9,98.0,96.0
1635224040000,9,105.0,102.0
1635224100000,9,2.0,7.0
1635224160000,9,64.0,26.0
1635224280000,9,0.0,14.0
1635224400000,9,0.0,41.0
1635224520000,9,0.0,12.0
1635224580000,9,0.0,14.0
1635224640000,9,0.0,15.0
1635224760000,9,0.0,12.0
1635225240000,9,0.0,16.0
1635226200000,9,0.0,24.0
1635226260000,9,0.0,31.0
1635226500000,9,0.0,24.0
1635226620000,9,0.0,19.0
1635226680000,9,0.0,11.0
1635226800000,9,0.0,19.0
1635227340000,9,32.0,17.0
1635228000000,9,8.0,8.0
1635229080000,9,0.0,11.0
1635229920000,9,0.0,24.0
1635229980000,9,0.0,14.0
1635230040000,9,0.0,12.0
1635231300000,9,0.0,16.0
1635231360000,9,0.0,33.0
1635231540000,9,0.0,18.0
1635231720000,9,0.0,12.0
1635233880000,9,0.0,21.0
1635233940000,9,0.0,12.0
1635234300000,9,21.0,11.0
1635234900000,9,0.0,10.0
1635235020000,9,25.0,0.0
1635235080000,9,63.0,63.0
1635235320000,9,0.0,20.0
1635235440000,9,69.0,0.0
1635235560000,9,36.0,0.0
1635235620000,9,31.0,0.0
1635235680000,9,51.0,0.0
1635235800000,9,7.0,0.0
1635235860000,9,23.0,0.0
1635237360000,9,24.0,0.0
1635237720000,9,7.0,0.0
1635237780000,9,35.0,0.0
1635238560000,9,36.0,36.0
1635239640000,9,25.0,9.0
1635239700000,9,9.0,0.0
1635239760000,9,6.0,0.0
1635240060000,9,7.0,0.0
1635240120000,9,20.0,9.0
1635240240000,9,7.0,0.0
1635240300000,9,24.0,0.0
1635240360000,9,15.0,0.0
1635243420000,9,54.0,0.0
1635243480000,9,38.0,0.0
1635243600000,9,45.0,0.0
1635243720000,9,31.0,0.0
1635243780000,9,2.0,2.0
1635246300000,9,0.0,10.0
1635246540000,9,0.0,12.0
1635248340000,9,0.0,37.0
1635252300000,9,0.0,26.0
1635252720000,9,0.0,10.0
1635253800000,9,26.0,18.0
1635261600000,9,0.0,12.0
1635261660000,9,0.0,20.0
1635281700000,9,0.0,14.0
1635292620000,9,0.0,31.0
1635294000000,9,0.0,19.0
1635296520000,9,0.0,11.0
1635296580000,9,0.0,20.0
1635299100000,9,0.0,28.0
1635299220000,9,0.0,10.0
1635300060000,9,0.0,11.0
1635300960000,9,0.0,13.0
1635301800000,9,0.0,10.0
1635306540000,9,0.0,10.0
1635306600000,9,0.0,37.0
1635306720000,9,13.0,16.0
1635307620000,9,0.0,27.0
1635308760000,9,16.0,0.0
1635309000000,9,0.0,10.0
1635309120000,9,7.0,0.0
1635309180000,9,6.0,40.0
1635309360000,9,0.0,14.0
1635309420000,9,31.0,0.0
1635309480000,9,8.0,0.0
1635310080000,9,9.0,12.0
1635311340000,9,62.0,33.0
1635311400000,9,51.0,26.0
1635311460000,9,26.0,37.0
1635311760000,9,17.0,0.0
1635311940000,9,7.0,0.0
1635312000000,9,15.0,0.0
1635312060000,9,20.0,21.0
1635312300000,9,7.0,0.0
1635313140000,9,0.0,13.0
1635313260000,9,0.0,14.0
1635313500000,9,0.0,27.0
1635313560000,9,13.0,10.0
1635318300000,9,0.0,13.0
1635326460000,9,0.0,13.0
1635326580000,9,0.0,25.0
1635326940000,9,16.0,0.0
1635327000000,9,16.0,0.0
1635327060000,9,33.0,33.0
1635327420000,9,10.0,10.0
1635329400000,9,0.0,17.0
1635329460000,9,0.0,21.0
1635329820000,9,0.0,12.0
1635330420000,9,0.0,10.0
1635338460000,9,0.0,11.0
1635341160000,9,0.0,21.0
1635343200000,9,0.0,23.0
1635379620000,9,25.0,18.0
1635379680000,9,16.0,12.0
1635381840000,9,0.0,20.0
1635381900000,9,0.0,14.0
1635381960000,9,0.0,21.0
1635382020000,9,0.0,22.0
1635383400000,9,0.0,20.0
1635387000000,9,0.0,14.0
1635393480000,9,0.0,27.0
1635393540000,9,0.0,13.0
1635394320000,9,0.0,13.0
1635395100000,9,0.0,37.0
1635399000000,9,0.0,18.0
1635408060000,9,0.0,22.0
1635408120000,9,0.0,26.0
1635408180000,9,0.0,12.0
1635408240000,9,0.0,12.0
1635408300000,9,27.0,16.0
1635408360000,9,71.0,40.0
1635408420000,9,10.0,16.0
1635408540000,9,32.0,24.0
1635408600000,9,82.0,76.0
1635408660000,9,89.0,89.0
1635408720000,9,86.0,96.0
1635408780000,9,90.0,99.0
1635408840000,9,98.0,104.0
1635408900000,9,63.0,64.0
1635408960000,9,48.0,50.0
1635409080000,9,66.0,73.0
1635409140000,9,11.0,15.0
1635409380000,9,40.0,39.0
1635409440000,9,73.0,78.0
1635409800000,9,33.0,29.0
1635409920000,9,43.0,53.0
1635410040000,9,0.0,22.0
1635410100000,9,0.0,28.0
1635410160000,9,0.0,16.0
1635410220000,9,23.0,25.0
1635410340000,9,31.0,35.0
1635410400000,9,93.0,86.0
1635410460000,9,93.0,107.0
1635410520000,9,93.0,99.0
1635410580000,9,87.0,102.0
1635410640000,9,98.0,101.0
1635410700000,9,102.0,99.0
1635410760000,9,96.0,94.0
1635410820000,9,43.0,57.0
1635410880000,9,76.0,51.0
1635410940000,9,34.0,24.0
1635411000000,9,7.0,0.0
1635411060000,9,53.0,0.0
1635411120000,9,27.0,0.0
1635411180000,9,86.0,84.0
1635411240000,9,94.0,103.0
1635411300000,9,87.0,99.0
1635411360000,9,28.0,37.0
1635411420000,9,32.0,27.0
1635411480000,9,30.0,33.0
1635411540000,9,0.0,3.0
1635411600000,9,0.0,11.0
1635411840000,9,0.0,25.0
1635412440000,9,0.0,26.0
1635412800000,9,0.0,12.0
1635415740000,9,0.0,18.0
1635416940000,9,0.0,10.0
1635417000000,9,0.0,12.0
1635417720000,9,0.0,12.0
1635418860000,9,0.0,11.0
1635419520000,9,0.0,16.0
1635419580000,9,0.0,13.0
1635420780000,9,0.0,21.0
1635420840000,9,0.0,43.0
1635421080000,9,0.0,12.0
1635422340000,9,14.0,14.0
1635424020000,9,0.0,10.0
1635425400000,9,0.0,11.0
1635427680000,9,0.0,23.0
1635427740000,9,14.0,18.0
1635428100000,9,6.0,0.0
1635429900000,9,9.0,0.0
1635465660000,9,8.0,0.0
1635466020000,9,14.0,16.0
1635466080000,9,0.0,22.0
1635466140000,9,8.0,0.0
1635467760000,9,0.0,11.0
1635469800000,9,0.0,11.0
1635470460000,9,0.0,10.0
1635472260000,9,0.0,12.0
1635472740000,9,0.0,10.0
1635473940000,9,0.0,16.0
1635474660000,9,0.0,11.0
1635480120000,9,0.0,23.0
1635480180000,9,0.0,11.0
1635480240000,9,0.0,22.0
1635481200000,9,0.0,12.0
1635483120000,9,0.0,15.0
1635483180000,9,0.0,18.0
1635483240000,9,0.0,25.0
1635493440000,9,0.0,12.0
1635493860000,9,55.0,26.0
1635495240000,9,30.0,20.0
1635495300000,9,0.0,17.0
1635496140000,9,0.0,13.0
1635498660000,9,0.0,10.0
1635499680000,9,0.0,23.0
1635500580000,9,0.0,60.0
1635500700000,9,0.0,10.0
1635500880000,9,0.0,16.0
1635502620000,9,0.0,11.0
1635503820000,9,0.0,10.0
1635504780000,9,0.0,10.0
1635505560000,9,0.0,18.0
1635505620000,9,0.0,38.0
1635505800000,9,0.0,11.0
1635505920000,9,0.0,21.0
1635505980000,9,33.0,48.0
1635506100000,9,19.0,39.0
1635506160000,9,44.0,44.0
1635506220000,9,103.0,106.0
1635506280000,9,105.0,103.0
1635506340000,9,102.0,101.0
1635506400000,9,106.0,108.0
1635506460000,9,106.0,106.0
1635506520000,9,86.0,80.0
1635506640000,9,64.0,61.0
1635506700000,9,104.0,105.0
1635506760000,9,92.0,93.0
1635506820000,9,31.0,24.0
1635506880000,9,16.0,0.0
1635506940000,9,11.0,12.0
1635507000000,9,36.0,0.0
1635507060000,9,22.0,12.0
1635507120000,9,92.0,70.0
1635507180000,9,51.0,47.0
1635507240000,9,23.0,28.0
1635507300000,9,29.0,0.0
1635507360000,9,0.0,11.0
1635508500000,9,0.0,10.0
1635509700000,9,0.0,10.0
1635510060000,9,0.0,10.0
1635510120000,9,16.0,0.0
1635510660000,9,23.0,0.0
1635511860000,9,22.0,22.0
1635514200000,9,22.0,0.0
1635514260000,9,26.0,0.0
1635514320000,9,14.0,0.0
1635514380000,9,35.0,10.0
1635514680000,9,0.0,10.0
1635516480000,9,31.0,13.0
1635516840000,9,18.0,0.0
1635516900000,9,9.0,0.0
1635516960000,9,9.0,0.0
1635517080000,9,12.0,0.0
1635517260000,9,20.0,13.0
1635517320000,9,31.0,11.0
1635517380000,9,18.0,10.0
1635517440000,9,15.0,0.0
1635517500000,9,23.0,15.0
1635517560000,9,9.0,9.0
1635517800000,9,0.0,11.0
1635517860000,9,0.0,1.0
1635517980000,9,8.0,0.0
1635518040000,9,19.0,1.0
1635518460000,9,44.0,0.0
1635518580000,9,25.0,0.0
1635518640000,9,0.0,11.0
1635518700000,9,17.0,0.0
1635518820000,9,27.0,10.0
1635519000000,9,0.0,14.0
1635520860000,9,0.0,10.0
1635521580000,9,17.0,0.0
1635521640000,9,15.0,0.0
1635521700000,9,46.0,33.0
1635521760000,9,96.0,94.0
1635521820000,9,102.0,91.0
1635521880000,9,98.0,94.0
1635521940000,9,97.0,96.0
1635522000000,9,98.0,97.0
1635522060000,9,100.0,98.0
1635522120000,9,57.0,53.0
1635522180000,9,97.0,101.0
1635522240000,9,100.0,99.0
1635522300000,9,78.0,81.0
1635522360000,9,26.0,0.0
1635522420000,9,0.0,68.0
1635522480000,9,0.0,95.0
1635522540000,9,0.0,14.0
1635522720000,9,41.0,0.0
1635522780000,9,43.0,0.0
1635522840000,9,33.0,0.0
1635522900000,9,8.0,0.0
1635523020000,9,19.0,0.0
1635523080000,9,15.0,0.0
1635523620000,9,16.0,0.0
1635523680000,9,30.0,0.0
1635553500000,9,0.0,10.0
1635555240000,9,0.0,22.0
1635559020000,9,0.0,22.0
1635559080000,9,0.0,23.0
1635559200000,9,80.0,50.0
1635559260000,9,13.0,13.0
1635559380000,9,0.0,19.0
1635562500000,9,0.0,36.0
1635562560000,9,0.0,17.0
1635562620000,9,0.0,36.0
1635563100000,9,0.0,18.0
1635563460000,9,0.0,10.0
1635563640000,9,16.0,34.0
1635563700000,9,0.0,12.0
1635564480000,9,0.0,10.0
1635564600000,9,0.0,14.0
1635564780000,9,12.0,0.0
1635565020000,9,0.0,17.0
1635565080000,9,0.0,3.0
1635565200000,9,0.0,31.0
1635565260000,9,0.0,12.0
1635565500000,9,0.0,18.0
