START,UTC,PHONE_STEP,WEARABLE_STEP
1630282860000,9,21.0,0.0
1630283640000,9,16.0,0.0
1630283700000,9,10.0,0.0
1630283760000,9,70.0,0.0
1630284300000,9,68.0,0.0
1630284360000,9,49.0,0.0
1630284420000,9,5.0,0.0
1630284480000,9,12.0,0.0
1630284780000,9,18.0,0.0
1630285320000,9,49.0,0.0
1630285380000,9,38.0,0.0
1630285440000,9,36.0,0.0
1630285500000,9,57.0,0.0
1630285620000,9,14.0,0.0
1630285680000,9,16.0,0.0
1630286220000,9,17.0,0.0
1630286280000,9,88.0,0.0
1630286580000,9,49.0,0.0
1630286640000,9,117.0,0.0
1630286700000,9,112.0,0.0
1630286880000,9,82.0,0.0
1630287480000,9,8.0,0.0
1630287600000,9,32.0,0.0
1630287660000,9,64.0,0.0
1630287720000,9,3.0,0.0
1630288320000,9,127.0,0.0
1630288380000,9,48.0,0.0
1630288800000,9,53.0,0.0
1630288860000,9,111.0,0.0
1630288920000,9,9.0,0.0
1630289640000,9,6.0,0.0
1630289700000,9,7.0,0.0
1630289880000,9,9.0,0.0
1630290600000,9,36.0,0.0
1630290660000,9,27.0,0.0
1630290720000,9,61.0,0.0
1630291620000,9,33.0,0.0
1630294440000,9,17.0,0.0
1630294800000,9,120.0,0.0
1630294860000,9,54.0,0.0
1630294920000,9,90.0,0.0
1630294980000,9,81.0,0.0
1630295220000,9,18.0,0.0
1630295280000,9,33.0,0.0
1630295400000,9,17.0,0.0
1630295460000,9,15.0,0.0
1630295700000,9,21.0,0.0
1630295760000,9,82.0,0.0
1630295820000,9,72.0,0.0
1630295940000,9,39.0,0.0
1630296000000,9,2.0,0.0
1630297200000,9,17.0,0.0
1630297440000,9,45.0,0.0
1630297800000,9,96.0,0.0
1630297860000,9,115.0,0.0
1630297920000,9,3.0,0.0
1630297980000,9,25.0,0.0
1630298520000,9,42.0,0.0
1630299660000,9,27.0,0.0
1630299720000,9,29.0,0.0
1630299780000,9,22.0,0.0
1630299840000,9,28.0,0.0
1630299900000,9,11.0,0.0
1630300320000,9,18.0,0.0
1630300380000,9,13.0,0.0
1630300440000,9,32.0,0.0
1630300500000,9,103.0,0.0
1630300560000,9,92.0,0.0
1630300620000,9,4.0,0.0
1630300740000,9,17.0,0.0
1630303920000,9,94.0,0.0
1630304100000,9,71.0,0.0
1630304160000,9,16.0,0.0
1630304220000,9,14.0,0.0
1630304700000,9,24.0,0.0
1630306440000,9,13.0,0.0
1630306500000,9,26.0,0.0
1630306680000,9,34.0,0.0
1630307880000,9,23.0,0.0
1630308240000,9,12.0,0.0
1630308300000,9,16.0,0.0
1630308360000,9,32.0,0.0
1630312980000,9,12.0,0.0
1630313040000,9,3.0,0.0
1630313280000,9,45.0,0.0
1630313400000,9,20.0,0.0
1630313460000,9,46.0,0.0
1630313520000,9,109.0,0.0
1630313580000,9,12.0,0.0
1630313760000,9,132.0,0.0
1630313820000,9,118.0,0.0
1630313880000,9,122.0,0.0
1630313940000,9,123.0,0.0
1630314000000,9,120.0,0.0
1630314060000,9,116.0,0.0
1630314120000,9,116.0,0.0
1630314180000,9,115.0,0.0
1630314240000,9,117.0,0.0
1630314300000,9,123.0,0.0
1630314360000,9,121.0,0.0
1630314420000,9,116.0,0.0
1630314480000,9,121.0,0.0
1630314540000,9,114.0,0.0
1630314600000,9,113.0,0.0
1630314660000,9,115.0,0.0
1630314720000,9,116.0,0.0
1630314780000,9,121.0,0.0
1630314840000,9,117.0,0.0
1630314900000,9,112.0,0.0
1630314960000,9,114.0,0.0
1630315020000,9,84.0,0.0
1630315080000,9,72.0,0.0
1630315140000,9,102.0,0.0
1630315200000,9,117.0,0.0
1630315260000,9,117.0,0.0
1630315320000,9,117.0,0.0
1630315380000,9,121.0,0.0
1630315440000,9,110.0,0.0
1630315500000,9,110.0,0.0
1630315560000,9,125.0,0.0
1630315620000,9,116.0,0.0
1630315680000,9,113.0,0.0
1630315740000,9,118.0,0.0
1630315800000,9,115.0,0.0
1630315860000,9,121.0,0.0
1630315920000,9,122.0,0.0
1630315980000,9,116.0,0.0
1630316040000,9,117.0,0.0
1630316100000,9,114.0,0.0
1630316160000,9,110.0,0.0
1630316220000,9,113.0,0.0
1630316280000,9,111.0,0.0
1630316340000,9,110.0,0.0
1630316400000,9,112.0,0.0
1630316460000,9,106.0,0.0
1630316520000,9,124.0,0.0
1630316580000,9,128.0,0.0
1630316640000,9,123.0,0.0
1630316700000,9,125.0,0.0
1630316760000,9,131.0,0.0
1630316820000,9,123.0,0.0
1630316880000,9,122.0,0.0
1630316940000,9,126.0,0.0
1630317000000,9,127.0,0.0
1630317060000,9,125.0,0.0
1630317120000,9,127.0,0.0
1630317180000,9,125.0,0.0
1630317240000,9,124.0,0.0
1630317300000,9,125.0,0.0
1630317360000,9,125.0,0.0
1630317420000,9,127.0,0.0
1630317480000,9,126.0,0.0
1630317540000,9,126.0,0.0
1630317600000,9,123.0,0.0
1630317660000,9,126.0,0.0
1630317720000,9,128.0,0.0
1630317780000,9,127.0,0.0
1630317840000,9,124.0,0.0
1630317900000,9,125.0,0.0
1630317960000,9,124.0,0.0
1630318020000,9,124.0,0.0
1630318080000,9,126.0,0.0
1630318140000,9,127.0,0.0
1630318200000,9,121.0,0.0
1630318260000,9,120.0,0.0
1630318320000,9,68.0,0.0
1630318440000,9,104.0,0.0
1630318500000,9,124.0,0.0
1630318560000,9,81.0,0.0
1630318620000,9,119.0,0.0
1630318680000,9,120.0,0.0
1630318740000,9,117.0,0.0
1630318800000,9,111.0,0.0
1630318860000,9,56.0,0.0
1630318920000,9,39.0,0.0
1630319040000,9,8.0,0.0
1630319280000,9,7.0,0.0
1630319520000,9,15.0,0.0
1630320000000,9,40.0,0.0
1630320060000,9,6.0,0.0
1630320420000,9,11.0,0.0
1630321320000,9,15.0,0.0
1630321380000,9,28.0,0.0
1630321440000,9,9.0,0.0
1630321500000,9,17.0,0.0
1630321560000,9,21.0,0.0
1630321980000,9,43.0,0.0
1630322040000,9,25.0,0.0
1630322100000,9,16.0,0.0
1630322460000,9,37.0,0.0
1630322880000,9,13.0,0.0
1630323480000,9,9.0,0.0
1630323540000,9,15.0,0.0
1630323600000,9,36.0,0.0
1630323660000,9,38.0,0.0
1630323840000,9,45.0,0.0
1630323900000,9,2.0,0.0
1630325280000,9,28.0,0.0
1630325700000,9,7.0,0.0
1630334520000,9,21.0,0.0
1630334580000,9,34.0,0.0
1630334880000,9,7.0,0.0
1630334940000,9,25.0,0.0
1630335060000,9,10.0,0.0
1630335120000,9,7.0,0.0
1630336140000,9,8.0,0.0
1630340400000,9,29.0,0.0
1630341600000,9,24.0,0.0
1630364280000,9,10.0,0.0
1630378500000,9,8.0,0.0
1630378560000,9,6.0,0.0
1630379580000,9,6.0,0.0
1630380840000,9,26.0,0.0
1630380900000,9,52.0,0.0
1630381080000,9,15.0,0.0
1630382160000,9,6.0,0.0
1630383180000,9,16.0,0.0
1630383480000,9,18.0,0.0
1630384860000,9,27.0,0.0
1630384980000,9,22.0,0.0
1630385040000,9,22.0,0.0
1630385100000,9,46.0,0.0
1630385160000,9,35.0,0.0
1630385220000,9,40.0,0.0
1630385340000,9,37.0,0.0
1630385400000,9,6.0,0.0
1630386540000,9,36.0,0.0
1630386600000,9,6.0,0.0
1630386660000,9,43.0,0.0
1630386720000,9,82.0,0.0
1630386780000,9,2.0,0.0
1630388400000,9,28.0,0.0
1630388520000,9,14.0,0.0
1630389060000,9,48.0,0.0
1630389120000,9,13.0,0.0
1630389240000,9,21.0,0.0
1630389300000,9,22.0,0.0
1630389360000,9,6.0,0.0
1630393080000,9,73.0,0.0
1630393140000,9,56.0,0.0
1630393260000,9,19.0,0.0
1630393380000,9,30.0,0.0
1630393500000,9,32.0,0.0
1630393560000,9,6.0,0.0
1630396320000,9,31.0,0.0
1630396380000,9,1.0,0.0
1630396620000,9,37.0,0.0
1630396680000,9,7.0,0.0
1630396740000,9,24.0,0.0
1630396920000,9,45.0,0.0
1630396980000,9,47.0,0.0
1630397100000,9,26.0,0.0
1630403940000,9,13.0,0.0
1630407240000,9,23.0,0.0
1630407300000,9,15.0,0.0
1630407360000,9,8.0,0.0
1630407420000,9,101.0,0.0
1630407480000,9,24.0,0.0
1630407540000,9,109.0,0.0
1630407660000,9,18.0,0.0
1630407720000,9,37.0,0.0
1630407780000,9,111.0,0.0
1630407840000,9,56.0,0.0
1630407900000,9,10.0,0.0
1630407960000,9,23.0,0.0
1630408020000,9,12.0,0.0
1630408080000,9,29.0,0.0
1630412640000,9,34.0,0.0
1630412820000,9,35.0,0.0
1630413780000,9,8.0,0.0
1630416960000,9,13.0,0.0
1630441380000,9,12.0,0.0
1630441500000,9,40.0,0.0
1630441560000,9,7.0,0.0
1630441680000,9,34.0,0.0
1630443600000,9,15.0,0.0
1630443660000,9,47.0,0.0
1630443720000,9,49.0,0.0
1630443840000,9,14.0,0.0
1630445340000,9,29.0,0.0
1630445400000,9,51.0,0.0
1630445460000,9,29.0,0.0
1630445520000,9,17.0,0.0
1630446000000,9,23.0,0.0
1630446060000,9,114.0,0.0
1630446120000,9,91.0,0.0
1630446180000,9,112.0,0.0
1630446240000,9,100.0,0.0
1630446300000,9,107.0,0.0
1630446360000,9,53.0,0.0
1630446420000,9,13.0,0.0
1630447080000,9,8.0,0.0
1630447140000,9,10.0,0.0
1630447200000,9,71.0,0.0
1630447260000,9,7.0,0.0
1630447560000,9,17.0,0.0
1630447620000,9,75.0,0.0
1630447680000,9,29.0,0.0
1630447740000,9,73.0,0.0
1630447920000,9,102.0,0.0
1630447980000,9,22.0,0.0
1630450200000,9,16.0,0.0
1630450260000,9,23.0,0.0
1630450920000,9,48.0,0.0
1630451100000,9,28.0,0.0
1630451400000,9,15.0,0.0
1630451460000,9,68.0,0.0
1630451520000,9,104.0,0.0
1630451580000,9,39.0,0.0
1630451640000,9,105.0,0.0
1630451700000,9,104.0,0.0
1630451760000,9,103.0,0.0
1630451820000,9,83.0,0.0
1630451880000,9,64.0,0.0
1630451940000,9,29.0,0.0
1630452240000,9,31.0,0.0
1630452300000,9,4.0,0.0
1630454460000,9,8.0,0.0
1630454520000,9,36.0,0.0
1630454760000,9,48.0,0.0
1630454940000,9,65.0,0.0
1630455000000,9,21.0,0.0
1630455060000,9,6.0,0.0
1630455240000,9,63.0,0.0
1630455300000,9,96.0,0.0
1630455360000,9,111.0,0.0
1630455420000,9,105.0,0.0
1630455480000,9,104.0,0.0
1630455540000,9,103.0,0.0
1630455600000,9,51.0,0.0
1630455660000,9,54.0,0.0
1630455720000,9,17.0,0.0
1630456080000,9,15.0,0.0
1630456140000,9,50.0,0.0
1630456200000,9,8.0,0.0
1630456260000,9,102.0,0.0
1630456800000,9,59.0,0.0
1630456860000,9,12.0,0.0
1630456920000,9,35.0,0.0
1630456980000,9,25.0,0.0
1630457700000,9,24.0,0.0
1630457760000,9,3.0,0.0
1630457880000,9,46.0,0.0
1630457940000,9,12.0,0.0
1630458000000,9,38.0,0.0
1630458300000,9,36.0,0.0
1630458360000,9,41.0,0.0
1630458420000,9,2.0,0.0
1630458480000,9,52.0,0.0
1630458540000,9,43.0,0.0
1630459500000,9,12.0,0.0
1630461480000,9,31.0,0.0
1630462680000,9,29.0,0.0
1630462740000,9,19.0,0.0
1630462800000,9,23.0,0.0
1630462860000,9,58.0,0.0
1630462980000,9,18.0,0.0
1630463040000,9,13.0,0.0
1630466220000,9,28.0,0.0
1630466280000,9,27.0,0.0
1630466340000,9,8.0,0.0
1630466400000,9,20.0,0.0
1630466520000,9,23.0,0.0
1630466580000,9,9.0,0.0
1630466700000,9,16.0,0.0
1630467840000,9,7.0,0.0
1630467900000,9,39.0,0.0
1630467960000,9,40.0,0.0
1630468020000,9,27.0,0.0
1630468080000,9,35.0,0.0
1630468140000,9,15.0,0.0
1630468200000,9,17.0,0.0
1630468260000,9,8.0,0.0
1630468320000,9,25.0,0.0
1630469100000,9,50.0,0.0
1630469160000,9,12.0,0.0
1630469340000,9,13.0,0.0
1630471080000,9,40.0,0.0
1630472160000,9,42.0,0.0
1630472220000,9,103.0,0.0
1630472280000,9,87.0,0.0
1630472340000,9,19.0,0.0
1630476780000,9,46.0,0.0
1630476840000,9,29.0,0.0
1630476900000,9,8.0,0.0
1630476960000,9,13.0,0.0
1630477020000,9,62.0,0.0
1630477080000,9,20.0,0.0
1630477260000,9,8.0,0.0
1630477320000,9,17.0,0.0
1630477740000,9,31.0,0.0
1630483140000,9,36.0,0.0
1630483200000,9,28.0,0.0
1630483320000,9,110.0,0.0
1630483380000,9,23.0,0.0
1630484820000,9,8.0,0.0
1630487220000,9,40.0,0.0
1630487340000,9,6.0,0.0
1630487700000,9,28.0,0.0
1630487760000,9,59.0,0.0
1630487820000,9,35.0,0.0
1630489320000,9,28.0,0.0
1630489380000,9,28.0,0.0
1630489500000,9,59.0,0.0
1630489560000,9,39.0,0.0
1630490760000,9,41.0,0.0
1630490820000,9,52.0,0.0
1630490880000,9,27.0,0.0
1630492860000,9,103.0,0.0
1630492920000,9,113.0,0.0
1630492980000,9,70.0,0.0
1630493100000,9,26.0,0.0
1630494300000,9,8.0,0.0
1630495080000,9,9.0,0.0
1630495140000,9,13.0,0.0
1630495200000,9,40.0,0.0
1630495260000,9,66.0,0.0
1630495380000,9,82.0,0.0
1630495440000,9,127.0,0.0
1630495500000,9,120.0,0.0
1630495560000,9,130.0,0.0
1630495620000,9,127.0,0.0
1630495680000,9,122.0,0.0
1630495740000,9,127.0,0.0
1630495800000,9,128.0,0.0
1630495860000,9,127.0,0.0
1630495920000,9,127.0,0.0
1630495980000,9,128.0,0.0
1630496040000,9,126.0,0.0
1630496100000,9,126.0,0.0
1630496160000,9,127.0,0.0
1630496220000,9,122.0,0.0
1630496280000,9,126.0,0.0
1630496340000,9,122.0,0.0
1630496400000,9,129.0,0.0
1630496460000,9,129.0,0.0
1630496520000,9,126.0,0.0
1630496580000,9,126.0,0.0
1630496640000,9,127.0,0.0
1630496700000,9,125.0,0.0
1630496760000,9,123.0,0.0
1630496820000,9,126.0,0.0
1630496880000,9,125.0,0.0
1630496940000,9,126.0,0.0
1630497000000,9,125.0,0.0
1630497060000,9,123.0,0.0
1630497120000,9,124.0,0.0
1630497180000,9,124.0,0.0
1630497240000,9,126.0,0.0
1630497300000,9,123.0,0.0
1630497360000,9,123.0,0.0
1630497420000,9,124.0,0.0
1630497480000,9,111.0,0.0
1630497540000,9,122.0,0.0
1630497600000,9,121.0,0.0
1630497660000,9,120.0,0.0
1630497720000,9,113.0,0.0
1630497780000,9,119.0,0.0
1630497840000,9,123.0,0.0
1630497900000,9,123.0,0.0
1630497960000,9,129.0,0.0
1630498020000,9,128.0,0.0
1630498080000,9,123.0,0.0
1630498140000,9,112.0,0.0
1630498200000,9,110.0,0.0
1630498260000,9,121.0,0.0
1630498320000,9,128.0,0.0
1630498380000,9,127.0,0.0
1630498440000,9,126.0,0.0
1630498500000,9,121.0,0.0
1630498560000,9,128.0,0.0
1630498620000,9,132.0,0.0
1630498680000,9,128.0,0.0
1630498740000,9,127.0,0.0
1630498800000,9,122.0,0.0
1630498860000,9,121.0,0.0
1630498920000,9,127.0,0.0
1630498980000,9,126.0,0.0
1630499040000,9,124.0,0.0
1630499100000,9,122.0,0.0
1630499160000,9,124.0,0.0
1630499220000,9,119.0,0.0
1630499280000,9,116.0,0.0
1630499340000,9,3.0,0.0
1630499400000,9,8.0,0.0
1630499460000,9,115.0,0.0
1630499520000,9,118.0,0.0
1630499580000,9,107.0,0.0
1630499640000,9,45.0,0.0
1630499700000,9,37.0,0.0
1630499760000,9,9.0,0.0
1630503360000,9,28.0,0.0
1630504680000,9,28.0,0.0
1630506600000,9,15.0,0.0
1630507500000,9,12.0,0.0
1630507560000,9,13.0,0.0
1630507620000,9,13.0,0.0
1630531380000,9,7.0,0.0
1630531440000,9,6.0,0.0
1630531500000,9,6.0,0.0
1630531620000,9,38.0,0.0
1630531680000,9,12.0,0.0
1630531800000,9,17.0,0.0
1630531860000,9,17.0,0.0
1630533120000,9,9.0,0.0
1630533180000,9,8.0,0.0
1630533240000,9,7.0,0.0
1630533960000,9,15.0,0.0
1630534560000,9,7.0,0.0
1630535040000,9,6.0,0.0
1630535100000,9,6.0,0.0
1630535220000,9,9.0,0.0
1630535280000,9,16.0,0.0
1630535340000,9,18.0,0.0
1630535400000,9,26.0,0.0
1630535640000,9,24.0,0.0
1630535700000,9,42.0,0.0
1630535760000,9,75.0,0.0
1630535820000,9,116.0,0.0
1630535880000,9,123.0,0.0
1630535940000,9,33.0,0.0
1630536000000,9,12.0,0.0
1630536060000,9,19.0,0.0
1630538700000,9,68.0,0.0
1630538760000,9,49.0,0.0
1630538820000,9,16.0,0.0
1630538880000,9,26.0,0.0
1630538940000,9,38.0,0.0
1630539000000,9,23.0,0.0
1630539240000,9,47.0,0.0
1630539300000,9,69.0,0.0
1630539360000,9,16.0,0.0
1630539480000,9,24.0,0.0
1630539540000,9,49.0,0.0
1630539660000,9,61.0,0.0
1630539720000,9,18.0,0.0
1630539780000,9,33.0,0.0
1630539840000,9,56.0,0.0
1630540020000,9,12.0,0.0
1630540080000,9,63.0,0.0
1630540560000,9,34.0,0.0
1630540620000,9,21.0,0.0
1630540680000,9,50.0,0.0
1630540800000,9,18.0,0.0
1630540980000,9,33.0,0.0
1630541040000,9,9.0,0.0
1630541220000,9,9.0,0.0
1630541280000,9,42.0,0.0
1630541400000,9,8.0,0.0
1630542600000,9,51.0,0.0
1630542660000,9,13.0,0.0
1630542720000,9,55.0,0.0
1630542780000,9,11.0,0.0
1630542840000,9,26.0,0.0
1630543200000,9,33.0,0.0
1630543260000,9,17.0,0.0
1630543380000,9,36.0,0.0
1630543440000,9,39.0,0.0
1630543500000,9,28.0,0.0
1630543560000,9,39.0,0.0
1630544460000,9,13.0,0.0
1630544940000,9,18.0,0.0
1630546920000,9,13.0,0.0
1630548900000,9,23.0,0.0
1630549140000,9,17.0,0.0
1630549200000,9,50.0,0.0
1630549260000,9,16.0,0.0
1630550880000,9,19.0,0.0
1630550940000,9,15.0,0.0
1630551000000,9,47.0,0.0
1630551120000,9,14.0,0.0
1630551300000,9,22.0,0.0
1630551360000,9,13.0,0.0
1630551960000,9,71.0,0.0
1630553520000,9,26.0,0.0
1630553580000,9,40.0,0.0
1630553700000,9,27.0,0.0
1630554120000,9,60.0,0.0
1630554300000,9,39.0,0.0
1630554360000,9,17.0,0.0
1630554480000,9,34.0,0.0
1630554660000,9,38.0,0.0
1630554960000,9,14.0,0.0
1630555080000,9,17.0,0.0
1630555140000,9,45.0,0.0
1630556340000,9,18.0,0.0
1630556760000,9,17.0,0.0
1630556820000,9,43.0,0.0
1630557120000,9,43.0,0.0
1630557480000,9,30.0,0.0
1630557540000,9,8.0,0.0
1630557660000,9,24.0,0.0
1630557720000,9,10.0,0.0
1630558200000,9,27.0,0.0
1630558260000,9,27.0,0.0
1630558320000,9,27.0,0.0
1630558620000,9,68.0,0.0
1630558680000,9,95.0,0.0
1630558740000,9,14.0,0.0
1630558800000,9,45.0,0.0
1630558980000,9,39.0,0.0
1630559040000,9,29.0,0.0
1630560900000,9,22.0,0.0
1630565460000,9,29.0,0.0
1630565520000,9,19.0,0.0
1630565700000,9,20.0,0.0
1630565940000,9,20.0,0.0
1630566000000,9,37.0,0.0
1630566060000,9,30.0,0.0
1630566120000,9,22.0,0.0
1630566240000,9,21.0,0.0
1630570140000,9,57.0,0.0
1630570200000,9,47.0,0.0
1630572000000,9,38.0,0.0
1630572060000,9,69.0,0.0
1630572120000,9,55.0,0.0
1630572960000,9,26.0,0.0
1630573080000,9,9.0,0.0
1630573260000,9,7.0,0.0
1630573440000,9,18.0,0.0
1630573560000,9,13.0,0.0
1630573620000,9,21.0,0.0
1630573680000,9,65.0,0.0
1630573740000,9,100.0,0.0
1630573800000,9,81.0,0.0
1630573860000,9,23.0,0.0
1630573920000,9,18.0,0.0
1630573980000,9,30.0,0.0
1630574040000,9,20.0,0.0
1630574160000,9,34.0,0.0
1630575480000,9,18.0,0.0
1630575540000,9,42.0,0.0
1630575600000,9,76.0,0.0
1630575660000,9,37.0,0.0
