START,UTC,PHONE_STEP,WEARABLE_STEP
1626681540000,9,22.0,16.0
1626681600000,9,1.0,0.0
1626682800000,9,0.0,20.0
1626682860000,9,0.0,14.0
1626682920000,9,19.0,10.0
1626682980000,9,8.0,0.0
1626683040000,9,42.0,53.0
1626683100000,9,41.0,33.0
1626683340000,9,33.0,31.0
1626683400000,9,53.0,32.0
1626683460000,9,90.0,71.0
1626683520000,9,13.0,12.0
1626685200000,9,43.0,32.0
1626685260000,9,38.0,34.0
1626685320000,9,34.0,35.0
1626685380000,9,100.0,55.0
1626685440000,9,37.0,46.0
1626685500000,9,44.0,35.0
1626685620000,9,39.0,26.0
1626685680000,9,43.0,35.0
1626685740000,9,8.0,0.0
1626685800000,9,8.0,10.0
1626685860000,9,23.0,15.0
1626686100000,9,30.0,16.0
1626686160000,9,8.0,0.0
1626689160000,9,19.0,10.0
1626689220000,9,62.0,50.0
1626689280000,9,24.0,20.0
1626689340000,9,21.0,13.0
1626689400000,9,16.0,12.0
1626689760000,9,17.0,0.0
1626689880000,9,16.0,19.0
1626689940000,9,16.0,0.0
1626690900000,9,0.0,19.0
1626692160000,9,0.0,18.0
1626692400000,9,13.0,18.0
1626692460000,9,15.0,0.0
1626692520000,9,6.0,0.0
1626692580000,9,44.0,22.0
1626692760000,9,0.0,11.0
1626693000000,9,24.0,24.0
1626693060000,9,20.0,18.0
1626693120000,9,30.0,0.0
1626693180000,9,10.0,0.0
1626693780000,9,15.0,0.0
1626693960000,9,16.0,0.0
1626694140000,9,7.0,0.0
1626694500000,9,10.0,0.0
1626694560000,9,10.0,0.0
1626695040000,9,29.0,0.0
1626695100000,9,3.0,0.0
1626696960000,9,10.0,0.0
1626700080000,9,19.0,0.0
1626700140000,9,6.0,0.0
1626700200000,9,32.0,0.0
1626705960000,9,19.0,0.0
1626706020000,9,16.0,0.0
1626706080000,9,20.0,0.0
1626706140000,9,13.0,0.0
1626706200000,9,35.0,0.0
1626706260000,9,101.0,0.0
1626706680000,9,78.0,0.0
1626706740000,9,51.0,0.0
1626707040000,9,6.0,0.0
1626707100000,9,16.0,0.0
1626707160000,9,7.0,0.0
1626707280000,9,45.0,0.0
1626707340000,9,10.0,10.0
1626736080000,9,43.0,26.0
1626738780000,9,21.0,0.0
1626738840000,9,81.0,104.0
1626738900000,9,34.0,23.0
1626738960000,9,60.0,32.0
1626739500000,9,11.0,0.0
1626739560000,9,81.0,42.0
1626748140000,9,107.0,0.0
1626748200000,9,65.0,0.0
1626748260000,9,36.0,0.0
1626748320000,9,29.0,0.0
1626748380000,9,40.0,0.0
1626748500000,9,60.0,0.0
1626748560000,9,31.0,0.0
1626748620000,9,109.0,0.0
1626748680000,9,85.0,0.0
1626748740000,9,24.0,0.0
1626750060000,9,21.0,0.0
1626750120000,9,82.0,0.0
1626750180000,9,31.0,0.0
1626754080000,9,0.0,10.0
1626754140000,9,8.0,0.0
1626754200000,9,80.0,48.0
1626754260000,9,71.0,60.0
1626754320000,9,11.0,0.0
1626754500000,9,14.0,0.0
1626754560000,9,83.0,100.0
1626754620000,9,26.0,19.0
1626759780000,9,46.0,22.0
1626759840000,9,21.0,18.0
1626759900000,9,48.0,45.0
1626759960000,9,3.0,10.0
1626760020000,9,19.0,15.0
1626763020000,9,12.0,0.0
1626763140000,9,14.0,0.0
1626764400000,9,40.0,44.0
1626764460000,9,79.0,51.0
1626764520000,9,69.0,62.0
1626764580000,9,48.0,22.0
1626764640000,9,54.0,40.0
1626764700000,9,36.0,37.0
1626764880000,9,44.0,13.0
1626765120000,9,20.0,25.0
1626765180000,9,28.0,21.0
1626765240000,9,22.0,28.0
1626765300000,9,37.0,36.0
1626765360000,9,0.0,24.0
1626765600000,9,21.0,11.0
1626765720000,9,0.0,24.0
1626765780000,9,95.0,83.0
1626765840000,9,36.0,23.0
1626765900000,9,9.0,7.0
1626765960000,9,38.0,62.0
1626766020000,9,16.0,17.0
1626766080000,9,8.0,21.0
1626766140000,9,76.0,105.0
1626766200000,9,4.0,34.0
1626766440000,9,79.0,79.0
1626766500000,9,103.0,108.0
1626766560000,9,102.0,96.0
1626766620000,9,53.0,47.0
1626770520000,9,14.0,11.0
1626770580000,9,14.0,18.0
1626770640000,9,36.0,18.0
1626770700000,9,54.0,33.0
1626770760000,9,73.0,50.0
1626770820000,9,57.0,63.0
1626770880000,9,0.0,6.0
1626771780000,9,55.0,62.0
1626771840000,9,43.0,46.0
1626771900000,9,57.0,43.0
1626771960000,9,62.0,52.0
1626772020000,9,36.0,35.0
1626772740000,9,64.0,63.0
1626772800000,9,15.0,27.0
1626776520000,9,71.0,70.0
1626776580000,9,106.0,110.0
1626776640000,9,53.0,46.0
1626776700000,9,28.0,44.0
1626776940000,9,0.0,15.0
1626777060000,9,18.0,19.0
1626777120000,9,31.0,0.0
1626777180000,9,24.0,24.0
1626777960000,9,16.0,0.0
1626778020000,9,21.0,9.0
1626778080000,9,100.0,103.0
1626778140000,9,101.0,102.0
1626778200000,9,72.0,68.0
1626778260000,9,6.0,3.0
1626778320000,9,11.0,12.0
1626778500000,9,12.0,0.0
1626778560000,9,20.0,0.0
1626778620000,9,7.0,0.0
1626778680000,9,29.0,0.0
1626779100000,9,8.0,0.0
1626780900000,9,22.0,0.0
1626781080000,9,16.0,0.0
1626781140000,9,33.0,0.0
1626781200000,9,9.0,0.0
1626781260000,9,11.0,0.0
1626781320000,9,52.0,0.0
1626781620000,9,58.0,0.0
1626781680000,9,5.0,0.0
1626783000000,9,37.0,0.0
1626783060000,9,23.0,0.0
1626783120000,9,43.0,0.0
1626783180000,9,80.0,0.0
1626784860000,9,33.0,0.0
1626784920000,9,9.0,0.0
1626785760000,9,85.0,0.0
1626786120000,9,46.0,0.0
1626786180000,9,21.0,0.0
1626786240000,9,54.0,0.0
1626786300000,9,12.0,0.0
1626793920000,9,13.0,0.0
1626797220000,9,15.0,0.0
1626798180000,9,11.0,0.0
1626798780000,9,16.0,0.0
1626798960000,9,6.0,0.0
1626805320000,9,8.0,0.0
1626822120000,9,22.0,0.0
1626822540000,9,13.0,0.0
1626822660000,9,37.0,0.0
1626822720000,9,12.0,17.0
1626822840000,9,37.0,33.0
1626822900000,9,4.0,4.0
1626825420000,9,35.0,20.0
1626825480000,9,0.0,15.0
1626825660000,9,23.0,26.0
1626825720000,9,100.0,30.0
1626825780000,9,18.0,30.0
1626826080000,9,71.0,58.0
1626826140000,9,41.0,41.0
1626826200000,9,38.0,44.0
1626826440000,9,33.0,31.0
1626826680000,9,43.0,16.0
1626826740000,9,21.0,25.0
1626827160000,9,16.0,18.0
1626827220000,9,0.0,11.0
1626827280000,9,56.0,53.0
1626827400000,9,6.0,0.0
1626827580000,9,0.0,10.0
1626827700000,9,0.0,20.0
1626827820000,9,0.0,26.0
1626827940000,9,0.0,62.0
1626828000000,9,47.0,25.0
1626828060000,9,29.0,23.0
1626828180000,9,40.0,36.0
1626828300000,9,0.0,15.0
1626828480000,9,0.0,11.0
1626828600000,9,0.0,14.0
1626828660000,9,0.0,3.0
1626829440000,9,58.0,34.0
1626829500000,9,14.0,11.0
1626829560000,9,0.0,27.0
1626829620000,9,15.0,16.0
1626829680000,9,15.0,24.0
1626829740000,9,13.0,42.0
1626829800000,9,36.0,10.0
1626829860000,9,20.0,0.0
1626829920000,9,17.0,10.0
1626829980000,9,31.0,31.0
1626830040000,9,24.0,0.0
1626830100000,9,113.0,80.0
1626830160000,9,82.0,70.0
1626830760000,9,32.0,0.0
1626830820000,9,54.0,64.0
1626830880000,9,48.0,0.0
1626830940000,9,56.0,0.0
1626833820000,9,52.0,0.0
1626833880000,9,51.0,0.0
1626833940000,9,52.0,0.0
1626834000000,9,68.0,0.0
1626835200000,9,67.0,0.0
1626835260000,9,2.0,0.0
1626835320000,9,36.0,0.0
1626839220000,9,34.0,0.0
1626839460000,9,32.0,0.0
1626839520000,9,18.0,0.0
1626840000000,9,31.0,0.0
1626840060000,9,77.0,0.0
1626840120000,9,61.0,0.0
1626840180000,9,5.0,0.0
1626840600000,9,36.0,0.0
1626840660000,9,39.0,0.0
1626841380000,9,34.0,0.0
1626841440000,9,73.0,0.0
1626841500000,9,35.0,0.0
1626841560000,9,73.0,0.0
1626841620000,9,70.0,0.0
1626841680000,9,79.0,0.0
1626841740000,9,60.0,0.0
1626841800000,9,49.0,0.0
1626842040000,9,39.0,0.0
1626842100000,9,82.0,0.0
1626842220000,9,46.0,0.0
1626845280000,9,37.0,0.0
1626846060000,9,59.0,0.0
1626846120000,9,23.0,0.0
1626846180000,9,40.0,0.0
1626846240000,9,2.0,0.0
1626846540000,9,31.0,0.0
1626846600000,9,32.0,0.0
1626846660000,9,96.0,0.0
1626846720000,9,5.0,0.0
1626847680000,9,16.0,0.0
1626847740000,9,70.0,0.0
1626850380000,9,34.0,0.0
1626850440000,9,40.0,0.0
1626850980000,9,10.0,0.0
1626851040000,9,60.0,0.0
1626851100000,9,44.0,0.0
1626851160000,9,54.0,0.0
1626851220000,9,80.0,0.0
1626851280000,9,38.0,0.0
1626851580000,9,11.0,0.0
1626851760000,9,17.0,0.0
1626852120000,9,13.0,0.0
1626852600000,9,76.0,0.0
1626852660000,9,17.0,17.0
1626859440000,9,38.0,0.0
1626859500000,9,61.0,0.0
1626859740000,9,79.0,0.0
1626859800000,9,38.0,0.0
1626859920000,9,32.0,28.0
1626859980000,9,90.0,93.0
1626860040000,9,7.0,22.0
1626860220000,9,0.0,29.0
1626862680000,9,47.0,54.0
1626862740000,9,26.0,46.0
1626862800000,9,34.0,36.0
1626862860000,9,26.0,17.0
1626863160000,9,10.0,0.0
1626863340000,9,31.0,11.0
1626863460000,9,20.0,10.0
1626863520000,9,57.0,7.0
1626863580000,9,29.0,37.0
1626863700000,9,28.0,35.0
1626864900000,9,0.0,23.0
1626865200000,9,0.0,37.0
1626865260000,9,0.0,45.0
1626865320000,9,0.0,22.0
1626865920000,9,0.0,25.0
1626865980000,9,15.0,0.0
1626866760000,9,0.0,13.0
1626866880000,9,15.0,0.0
1626866940000,9,14.0,0.0
1626867360000,9,15.0,10.0
1626867420000,9,18.0,29.0
1626868680000,9,11.0,0.0
1626868740000,9,3.0,0.0
1626869040000,9,91.0,0.0
1626869100000,9,107.0,0.0
1626869160000,9,106.0,0.0
1626869220000,9,99.0,0.0
1626869280000,9,112.0,0.0
1626869340000,9,111.0,0.0
1626869400000,9,107.0,0.0
1626869460000,9,111.0,0.0
1626869520000,9,111.0,0.0
1626869580000,9,111.0,0.0
1626869640000,9,109.0,0.0
1626869700000,9,112.0,0.0
1626869760000,9,113.0,0.0
1626869820000,9,111.0,0.0
1626869880000,9,112.0,0.0
1626869940000,9,112.0,0.0
1626870000000,9,107.0,0.0
1626870060000,9,111.0,0.0
1626870120000,9,112.0,0.0
1626870180000,9,111.0,0.0
1626870240000,9,114.0,0.0
1626870300000,9,113.0,0.0
1626870360000,9,112.0,0.0
1626870420000,9,111.0,0.0
1626870480000,9,104.0,0.0
1626870540000,9,112.0,0.0
1626870600000,9,112.0,0.0
1626870660000,9,106.0,0.0
1626870720000,9,109.0,0.0
1626870780000,9,99.0,0.0
1626870840000,9,91.0,0.0
1626870900000,9,112.0,0.0
1626870960000,9,113.0,0.0
1626871020000,9,113.0,0.0
1626871080000,9,112.0,0.0
1626871140000,9,103.0,0.0
1626871200000,9,112.0,0.0
1626871260000,9,111.0,0.0
1626871320000,9,113.0,0.0
1626871380000,9,112.0,0.0
1626871440000,9,112.0,0.0
1626871500000,9,106.0,0.0
1626871560000,9,113.0,0.0
1626871620000,9,106.0,0.0
1626871680000,9,112.0,0.0
1626871740000,9,111.0,0.0
1626871800000,9,112.0,0.0
1626871860000,9,106.0,0.0
1626871920000,9,112.0,0.0
1626871980000,9,103.0,0.0
1626872040000,9,112.0,0.0
1626872100000,9,108.0,0.0
1626872160000,9,97.0,0.0
1626872220000,9,99.0,0.0
1626872280000,9,101.0,0.0
1626872340000,9,103.0,0.0
1626872400000,9,97.0,0.0
1626872460000,9,104.0,0.0
1626872520000,9,103.0,0.0
1626872580000,9,99.0,0.0
1626872640000,9,108.0,0.0
1626872700000,9,102.0,0.0
1626872760000,9,14.0,0.0
1626872820000,9,21.0,0.0
1626873120000,9,84.0,0.0
1626873180000,9,49.0,0.0
1626873240000,9,14.0,14.0
1626902580000,9,16.0,0.0
1626902640000,9,15.0,0.0
1626903240000,9,8.0,0.0
1626903300000,9,7.0,0.0
1626909240000,9,17.0,0.0
1626909360000,9,0.0,25.0
1626909420000,9,31.0,23.0
1626909480000,9,35.0,24.0
1626912000000,9,0.0,10.0
1626912060000,9,24.0,44.0
1626912120000,9,34.0,57.0
1626912180000,9,12.0,28.0
1626912300000,9,0.0,13.0
1626912480000,9,59.0,35.0
1626912540000,9,15.0,0.0
1626914100000,9,63.0,34.0
1626914160000,9,99.0,71.0
1626914220000,9,16.0,20.0
1626915060000,9,55.0,47.0
1626915120000,9,74.0,44.0
1626915180000,9,102.0,71.0
1626915240000,9,5.0,0.0
1626916020000,9,0.0,15.0
1626916260000,9,0.0,12.0
1626916320000,9,60.0,40.0
1626916380000,9,17.0,8.0
1626916560000,9,51.0,27.0
1626916620000,9,80.0,29.0
1626916680000,9,76.0,78.0
1626917040000,9,0.0,18.0
1626919260000,9,19.0,0.0
1626919320000,9,98.0,71.0
1626919380000,9,67.0,54.0
1626919440000,9,54.0,61.0
1626921360000,9,76.0,59.0
1626921420000,9,70.0,65.0
1626921480000,9,74.0,61.0
1626921540000,9,83.0,81.0
1626922440000,9,19.0,0.0
1626922500000,9,3.0,0.0
1626924000000,9,74.0,34.0
1626924060000,9,62.0,38.0
1626924120000,9,20.0,0.0
1626924180000,9,54.0,31.0
1626924240000,9,11.0,14.0
1626927960000,9,42.0,45.0
1626928020000,9,50.0,67.0
1626928080000,9,25.0,18.0
1626929220000,9,74.0,0.0
1626929280000,9,25.0,0.0
1626929340000,9,24.0,0.0
1626929400000,9,78.0,0.0
1626929460000,9,20.0,0.0
1626929520000,9,11.0,0.0
1626929580000,9,31.0,0.0
1626929640000,9,47.0,0.0
1626929700000,9,74.0,0.0
1626929940000,9,64.0,0.0
1626930060000,9,20.0,0.0
1626930360000,9,16.0,0.0
1626930540000,9,10.0,0.0
1626931440000,9,17.0,0.0
1626931500000,9,34.0,0.0
1626932040000,9,75.0,0.0
1626932100000,9,97.0,0.0
1626932160000,9,68.0,0.0
1626932460000,9,23.0,0.0
1626932520000,9,45.0,0.0
1626932940000,9,26.0,0.0
1626933000000,9,7.0,0.0
1626933060000,9,6.0,0.0
1626933180000,9,87.0,0.0
1626935400000,9,52.0,0.0
1626935460000,9,71.0,0.0
1626935520000,9,7.0,0.0
1626935580000,9,62.0,0.0
1626935760000,9,58.0,0.0
1626935820000,9,58.0,0.0
1626939540000,9,48.0,0.0
1626939600000,9,45.0,0.0
1626939660000,9,18.0,18.0
1626940020000,9,34.0,0.0
1626940080000,9,80.0,0.0
1626940140000,9,87.0,0.0
1626940200000,9,12.0,0.0
1626940260000,9,23.0,0.0
1626940320000,9,55.0,0.0
1626940440000,9,37.0,0.0
1626940500000,9,40.0,0.0
1626940560000,9,48.0,0.0
1626940620000,9,67.0,0.0
1626940680000,9,73.0,0.0
1626940740000,9,73.0,0.0
1626940800000,9,87.0,0.0
1626940860000,9,73.0,0.0
1626940920000,9,9.0,0.0
1626941040000,9,8.0,0.0
1626941100000,9,92.0,0.0
1626941160000,9,41.0,0.0
1626942120000,9,96.0,0.0
1626945120000,9,82.0,0.0
1626945180000,9,53.0,48.0
1626945240000,9,37.0,25.0
1626945300000,9,81.0,32.0
1626945360000,9,14.0,0.0
1626945420000,9,56.0,0.0
1626945660000,9,32.0,24.0
1626948600000,9,17.0,0.0
1626948660000,9,74.0,0.0
1626948720000,9,45.0,0.0
1626948780000,9,40.0,0.0
1626948840000,9,23.0,0.0
1626948900000,9,17.0,0.0
1626949080000,9,21.0,0.0
1626949140000,9,7.0,0.0
1626949200000,9,17.0,0.0
1626949980000,9,48.0,0.0
1626950160000,9,32.0,0.0
1626950220000,9,107.0,0.0
1626950280000,9,101.0,0.0
1626950340000,9,17.0,0.0
1626950580000,9,34.0,0.0
1626950640000,9,105.0,0.0
1626950700000,9,108.0,0.0
1626950760000,9,98.0,0.0
1626950820000,9,56.0,0.0
1626950880000,9,15.0,0.0
1626951120000,9,10.0,0.0
1626951240000,9,38.0,0.0
1626951300000,9,9.0,0.0
1626952020000,9,10.0,0.0
1626952080000,9,32.0,0.0
1626952140000,9,40.0,0.0
1626952200000,9,11.0,0.0
1626952260000,9,14.0,0.0
1626952380000,9,15.0,0.0
1626952620000,9,7.0,0.0
1626952680000,9,21.0,0.0
1626952740000,9,12.0,0.0
1626952860000,9,24.0,0.0
1626952920000,9,10.0,0.0
1626953040000,9,7.0,0.0
1626953100000,9,7.0,0.0
1626953160000,9,9.0,0.0
1626953820000,9,11.0,0.0
1626953940000,9,23.0,0.0
1626954240000,9,28.0,0.0
1626954300000,9,51.0,0.0
1626954360000,9,55.0,0.0
1626954660000,9,32.0,31.0
1626954720000,9,7.0,17.0
1626954840000,9,10.0,0.0
1626962280000,9,14.0,0.0
1626962340000,9,17.0,0.0
1626962400000,9,36.0,0.0
1626962460000,9,50.0,0.0
1626962520000,9,56.0,0.0
1626962580000,9,9.0,0.0
1626962820000,9,12.0,0.0
1626962880000,9,50.0,0.0
1626962940000,9,65.0,0.0
1626963420000,9,34.0,0.0
1626969120000,9,25.0,0.0
1626983520000,9,35.0,0.0
1626993900000,9,7.0,0.0
1626994020000,9,17.0,0.0
1626994620000,9,19.0,0.0
1626994680000,9,15.0,0.0
1626994860000,9,18.0,16.0
1626994920000,9,0.0,10.0
1626994980000,9,25.0,26.0
1626995040000,9,14.0,2.0
1626995220000,9,0.0,13.0
1626995400000,9,0.0,59.0
1626998100000,9,24.0,20.0
1626998400000,9,76.0,78.0
1626998460000,9,25.0,20.0
1626999120000,9,23.0,0.0
1626999180000,9,91.0,0.0
1626999240000,9,7.0,0.0
1626999300000,9,13.0,0.0
1626999360000,9,1.0,0.0
1626999600000,9,21.0,0.0
1626999720000,9,27.0,0.0
1627001580000,9,25.0,0.0
1627001640000,9,44.0,0.0
1627001700000,9,39.0,0.0
1627001760000,9,88.0,0.0
1627001820000,9,30.0,0.0
1627001940000,9,29.0,0.0
1627002120000,9,53.0,0.0
1627002300000,9,12.0,0.0
1627002360000,9,67.0,0.0
1627002420000,9,11.0,0.0
1627002600000,9,29.0,0.0
1627002660000,9,31.0,0.0
1627002720000,9,10.0,0.0
1627003140000,9,25.0,0.0
1627003200000,9,28.0,0.0
1627003620000,9,70.0,0.0
1627003680000,9,15.0,0.0
1627003800000,9,94.0,0.0
1627005660000,9,7.0,0.0
1627005720000,9,7.0,0.0
1627005840000,9,87.0,0.0
1627005900000,9,3.0,0.0
1627005960000,9,57.0,0.0
1627006020000,9,47.0,0.0
1627006080000,9,7.0,0.0
1627006140000,9,64.0,0.0
1627007880000,9,43.0,0.0
1627007940000,9,63.0,0.0
1627008000000,9,17.0,0.0
1627008120000,9,9.0,0.0
1627008180000,9,8.0,0.0
1627008300000,9,61.0,0.0
1627008360000,9,18.0,0.0
1627008420000,9,56.0,0.0
1627008480000,9,82.0,0.0
1627008540000,9,25.0,0.0
1627008600000,9,19.0,0.0
1627009200000,9,24.0,0.0
1627018560000,9,8.0,0.0
1627018620000,9,91.0,0.0
1627018680000,9,38.0,0.0
1627018740000,9,38.0,38.0
1627019100000,9,52.0,0.0
1627019160000,9,58.0,0.0
1627019220000,9,55.0,0.0
1627019460000,9,51.0,0.0
1627019520000,9,73.0,0.0
1627019580000,9,5.0,0.0
1627019640000,9,45.0,0.0
1627020420000,9,6.0,0.0
1627020900000,9,8.0,0.0
1627021860000,9,47.0,0.0
1627021920000,9,52.0,0.0
1627021980000,9,69.0,0.0
1627022040000,9,4.0,0.0
1627024380000,9,56.0,0.0
1627024440000,9,15.0,0.0
1627024560000,9,17.0,0.0
1627024620000,9,95.0,0.0
1627027140000,9,53.0,0.0
1627027200000,9,50.0,0.0
1627027320000,9,102.0,0.0
1627027440000,9,38.0,0.0
1627027500000,9,21.0,0.0
1627027740000,9,47.0,0.0
1627027800000,9,18.0,18.0
1627029720000,9,38.0,0.0
1627029900000,9,36.0,0.0
1627029960000,9,7.0,7.0
1627031700000,9,22.0,29.0
1627031760000,9,50.0,40.0
1627031820000,9,80.0,60.0
1627031880000,9,54.0,20.0
1627031940000,9,23.0,12.0
1627032000000,9,34.0,28.0
1627032060000,9,40.0,16.0
1627032120000,9,13.0,0.0
1627032180000,9,10.0,10.0
1627032240000,9,37.0,29.0
1627033140000,9,0.0,10.0
1627033200000,9,30.0,0.0
1627035960000,9,21.0,30.0
1627036140000,9,0.0,23.0
1627037460000,9,0.0,10.0
1627040040000,9,13.0,0.0
1627040100000,9,7.0,0.0
1627040160000,9,4.0,0.0
1627040220000,9,49.0,0.0
1627040280000,9,113.0,0.0
1627040340000,9,112.0,0.0
1627040400000,9,105.0,0.0
1627040460000,9,113.0,0.0
1627040520000,9,112.0,0.0
1627040580000,9,114.0,0.0
1627040640000,9,114.0,0.0
1627040700000,9,9.0,0.0
1627040880000,9,6.0,0.0
1627043040000,9,13.0,0.0
1627043100000,9,99.0,0.0
1627043160000,9,111.0,0.0
1627043220000,9,108.0,0.0
1627043280000,9,112.0,0.0
1627043340000,9,112.0,0.0
1627043400000,9,104.0,0.0
1627043460000,9,112.0,0.0
1627043520000,9,98.0,0.0
1627043640000,9,19.0,0.0
1627043700000,9,47.0,0.0
1627043760000,9,93.0,0.0
1627043820000,9,63.0,54.0
1627043880000,9,8.0,0.0
1627043940000,9,1.0,0.0
1627044840000,9,6.0,0.0
1627052880000,9,24.0,0.0
1627054260000,9,16.0,0.0
1627103820000,9,9.0,0.0
1627103880000,9,20.0,0.0
1627103940000,9,13.0,0.0
1627104000000,9,10.0,0.0
1627105020000,9,9.0,0.0
1627108680000,9,0.0,12.0
1627108740000,9,11.0,0.0
1627108800000,9,10.0,15.0
1627109460000,9,0.0,14.0
1627109820000,9,0.0,11.0
1627109880000,9,0.0,28.0
1627109940000,9,0.0,33.0
1627110000000,9,25.0,14.0
1627110060000,9,0.0,10.0
1627110120000,9,9.0,11.0
1627110180000,9,41.0,32.0
1627114020000,9,15.0,0.0
1627114080000,9,72.0,63.0
1627114140000,9,76.0,80.0
1627114200000,9,93.0,94.0
1627114260000,9,98.0,101.0
1627114320000,9,89.0,76.0
1627114380000,9,53.0,19.0
1627114440000,9,74.0,68.0
1627114500000,9,99.0,97.0
1627114560000,9,87.0,91.0
1627114620000,9,83.0,89.0
1627114680000,9,3.0,10.0
1627117560000,9,52.0,14.0
1627117620000,9,4.0,0.0
1627117740000,9,29.0,0.0
1627117800000,9,58.0,0.0
1627117860000,9,59.0,0.0
1627117920000,9,39.0,28.0
1627118100000,9,14.0,41.0
1627118160000,9,59.0,43.0
1627118220000,9,99.0,87.0
1627118280000,9,36.0,34.0
1627118340000,9,95.0,90.0
1627118400000,9,54.0,53.0
1627120860000,9,0.0,15.0
1627120920000,9,0.0,31.0
1627120980000,9,0.0,15.0
1627121100000,9,0.0,40.0
1627121280000,9,16.0,0.0
1627121340000,9,0.0,22.0
1627121640000,9,16.0,14.0
1627121700000,9,28.0,29.0
1627122120000,9,21.0,0.0
1627122180000,9,16.0,0.0
1627122240000,9,12.0,10.0
1627122300000,9,0.0,11.0
1627122360000,9,8.0,0.0
1627122420000,9,95.0,64.0
1627122480000,9,29.0,29.0
1627124760000,9,0.0,10.0
1627125000000,9,0.0,49.0
1627125060000,9,0.0,67.0
1627125120000,9,0.0,41.0
1627125180000,9,0.0,71.0
1627125240000,9,0.0,25.0
1627125360000,9,0.0,45.0
1627125420000,9,0.0,14.0
1627125600000,9,0.0,20.0
1627125660000,9,37.0,0.0
1627125720000,9,52.0,0.0
1627125780000,9,24.0,0.0
1627125840000,9,17.0,23.0
1627125900000,9,0.0,21.0
1627131600000,9,18.0,0.0
1627132800000,9,17.0,0.0
1627132860000,9,16.0,0.0
1627133040000,9,13.0,0.0
1627133940000,9,7.0,0.0
1627158180000,9,6.0,0.0
1627162380000,9,7.0,0.0
1627162440000,9,12.0,0.0
1627162920000,9,15.0,0.0
1627162980000,9,31.0,0.0
1627163340000,9,13.0,0.0
1627164000000,9,29.0,0.0
1627164060000,9,63.0,0.0
1627164120000,9,7.0,0.0
1627164180000,9,101.0,0.0
1627164240000,9,45.0,0.0
1627164300000,9,85.0,0.0
1627164540000,9,26.0,0.0
1627164600000,9,74.0,0.0
1627164660000,9,98.0,0.0
1627164720000,9,76.0,0.0
1627164780000,9,14.0,0.0
1627166160000,9,14.0,0.0
1627166220000,9,8.0,0.0
