START,UTC,PHONE_STEP,WEARABLE_STEP
1626868560000,9,0.0,12.0
1626868620000,9,0.0,22.0
1626868680000,9,0.0,60.0
1626875880000,9,0.0,10.0
1626880620000,9,0.0,10.0
1626925980000,9,21.0,0.0
1626929280000,9,26.0,0.0
1626929580000,9,8.0,0.0
1626930360000,9,10.0,0.0
1626930420000,9,21.0,0.0
1626946080000,9,13.0,0.0
1626949260000,9,30.0,24.0
1626949320000,9,0.0,12.0
1626949380000,9,14.0,0.0
1626950760000,9,8.0,0.0
1626953220000,9,0.0,18.0
1626953400000,9,17.0,14.0
1626953460000,9,13.0,0.0
1626954180000,9,9.0,0.0
1626954300000,9,0.0,12.0
1626954480000,9,7.0,0.0
1626954780000,9,0.0,31.0
1626954840000,9,0.0,30.0
1626954900000,9,0.0,22.0
1626956880000,9,0.0,12.0
1626956940000,9,0.0,10.0
1626973500000,9,13.0,0.0
1627001820000,9,0.0,10.0
1627002780000,9,0.0,28.0
1627007820000,9,18.0,0.0
1627008420000,9,17.0,0.0
1627008840000,9,42.0,0.0
1627011600000,9,0.0,11.0
1627012380000,9,8.0,21.0
1627012500000,9,10.0,0.0
1627012740000,9,17.0,14.0
1627017480000,9,0.0,15.0
1627018260000,9,0.0,29.0
1627018320000,9,0.0,30.0
1627018560000,9,17.0,37.0
1627018920000,9,6.0,0.0
1627019280000,9,26.0,13.0
1627019580000,9,12.0,0.0
1627019640000,9,39.0,37.0
1627020900000,9,0.0,10.0
1627021140000,9,0.0,26.0
1627021200000,9,0.0,29.0
1627021320000,9,0.0,44.0
1627021860000,9,26.0,0.0
1627042620000,9,0.0,11.0
1627042680000,9,0.0,24.0
1627042740000,9,0.0,10.0
1627042980000,9,0.0,15.0
1627044420000,9,12.0,10.0
1627044480000,9,16.0,16.0
1627044540000,9,31.0,0.0
1627044720000,9,13.0,11.0
1627044840000,9,0.0,11.0
1627044900000,9,0.0,4.0
1627044960000,9,0.0,29.0
1627045020000,9,0.0,13.0
1627045140000,9,0.0,21.0
1627045200000,9,0.0,25.0
1627045260000,9,0.0,12.0
1627046520000,9,0.0,51.0
1627047180000,9,0.0,29.0
1627047240000,9,0.0,29.0
1627047720000,9,0.0,11.0
1627047840000,9,0.0,23.0
1627047900000,9,0.0,15.0
1627048920000,9,0.0,33.0
1627051800000,9,0.0,15.0
1627052160000,9,57.0,42.0
1627052280000,9,22.0,13.0
1627052400000,9,9.0,0.0
1627053000000,9,9.0,0.0
1627053240000,9,0.0,11.0
1627091760000,9,12.0,0.0
1627091940000,9,15.0,0.0
1627092000000,9,1.0,0.0
1627092060000,9,8.0,0.0
1627092120000,9,32.0,0.0
1627095960000,9,16.0,0.0
1627097640000,9,18.0,0.0
1627099140000,9,23.0,0.0
1627100220000,9,6.0,0.0
1627101600000,9,29.0,0.0
1627102260000,9,22.0,0.0
1627102320000,9,19.0,0.0
1627102380000,9,54.0,0.0
1627102440000,9,101.0,0.0
1627102500000,9,44.0,0.0
1627102560000,9,15.0,0.0
1627102620000,9,39.0,0.0
1627102680000,9,12.0,0.0
1627102740000,9,27.0,0.0
1627102800000,9,34.0,0.0
1627102860000,9,23.0,0.0
1627103460000,9,27.0,0.0
1627103520000,9,10.0,0.0
1627103700000,9,32.0,0.0
1627104180000,9,50.0,0.0
1627104240000,9,7.0,0.0
1627104660000,9,29.0,0.0
1627104840000,9,28.0,0.0
1627104900000,9,35.0,0.0
1627104960000,9,8.0,0.0
1627108560000,9,16.0,0.0
1627108620000,9,26.0,0.0
1627109520000,9,0.0,14.0
1627110240000,9,0.0,12.0
1627111440000,9,0.0,17.0
1627111560000,9,20.0,8.0
1627111620000,9,0.0,35.0
1627112520000,9,25.0,43.0
1627113420000,9,0.0,15.0
1627114740000,9,15.0,11.0
1627125720000,9,0.0,20.0
1627125780000,9,0.0,6.0
1627125900000,9,0.0,21.0
1627126680000,9,0.0,26.0
1627127280000,9,0.0,58.0
1627127340000,9,0.0,46.0
1627128000000,9,18.0,0.0
1627128600000,9,0.0,17.0
1627128660000,9,0.0,13.0
1627128960000,9,7.0,10.0
1627129020000,9,35.0,15.0
1627129440000,9,14.0,0.0
1627129740000,9,14.0,0.0
1627129980000,9,0.0,23.0
1627130040000,9,19.0,10.0
1627137480000,9,0.0,10.0
1627138860000,9,30.0,14.0
1627147860000,9,0.0,15.0
1627148580000,9,0.0,14.0
1627177320000,9,0.0,25.0
1627178040000,9,0.0,14.0
1627178100000,9,0.0,13.0
1627178160000,9,0.0,32.0
1627178280000,9,0.0,11.0
1627178700000,9,0.0,14.0
1627178820000,9,27.0,45.0
1627179060000,9,0.0,35.0
1627179120000,9,0.0,2.0
1627179540000,9,38.0,19.0
1627179840000,9,30.0,25.0
1627179900000,9,1.0,0.0
1627180200000,9,27.0,16.0
1627180260000,9,8.0,0.0
1627180440000,9,23.0,0.0
1627180920000,9,19.0,0.0
1627180980000,9,3.0,0.0
1627181820000,9,26.0,12.0
1627184700000,9,23.0,14.0
1627185420000,9,0.0,11.0
1627185600000,9,0.0,11.0
1627185660000,9,0.0,33.0
1627185900000,9,6.0,0.0
1627186080000,9,7.0,48.0
1627192560000,9,0.0,13.0
1627192680000,9,0.0,11.0
1627192740000,9,0.0,49.0
1627192800000,9,0.0,15.0
1627192980000,9,0.0,13.0
1627193040000,9,0.0,34.0
1627193340000,9,13.0,10.0
1627193640000,9,8.0,0.0
1627193820000,9,0.0,34.0
1627194180000,9,17.0,21.0
1627198440000,9,17.0,47.0
1627198560000,9,20.0,24.0
1627198620000,9,20.0,0.0
1627199100000,9,0.0,52.0
1627199580000,9,0.0,19.0
1627201440000,9,15.0,0.0
1627201500000,9,27.0,12.0
1627201560000,9,0.0,28.0
1627201620000,9,0.0,8.0
1627201680000,9,56.0,37.0
1627206720000,9,0.0,51.0
1627206780000,9,0.0,32.0
1627206840000,9,0.0,27.0
1627207560000,9,0.0,15.0
1627207620000,9,18.0,42.0
1627207740000,9,19.0,7.0
1627207860000,9,0.0,19.0
1627207920000,9,18.0,47.0
1627207980000,9,14.0,17.0
1627208100000,9,0.0,13.0
1627209360000,9,19.0,22.0
1627209420000,9,27.0,11.0
1627209780000,9,6.0,0.0
1627210380000,9,6.0,0.0
1627210440000,9,46.0,22.0
1627210500000,9,18.0,15.0
1627211040000,9,0.0,12.0
1627211340000,9,0.0,13.0
1627211400000,9,0.0,11.0
1627211520000,9,0.0,40.0
1627211640000,9,0.0,16.0
1627211760000,9,0.0,27.0
1627211820000,9,13.0,25.0
1627211940000,9,19.0,12.0
1627212000000,9,3.0,0.0
1627216380000,9,0.0,32.0
1627219560000,9,0.0,48.0
1627219680000,9,0.0,10.0
1627220220000,9,0.0,11.0
1627220940000,9,0.0,19.0
1627226400000,9,33.0,0.0
1627226460000,9,55.0,0.0
1627226520000,9,23.0,0.0
1627226580000,9,8.0,0.0
1627270500000,9,37.0,0.0
1627272180000,9,53.0,0.0
1627272780000,9,21.0,0.0
1627272840000,9,10.0,0.0
1627272900000,9,12.0,0.0
1627273200000,9,18.0,0.0
1627273260000,9,10.0,0.0
1627273320000,9,47.0,0.0
1627273440000,9,6.0,0.0
1627279200000,9,20.0,0.0
1627281300000,9,15.0,0.0
1627282140000,9,15.0,0.0
1627284780000,9,15.0,0.0
1627285020000,9,6.0,0.0
1627286220000,9,6.0,0.0
1627286460000,9,13.0,0.0
1627287300000,9,8.0,0.0
1627288140000,9,18.0,0.0
1627288380000,9,22.0,0.0
1627288440000,9,36.0,0.0
1627289280000,9,20.0,0.0
1627289640000,9,26.0,0.0
1627289820000,9,20.0,0.0
1627290600000,9,0.0,24.0
1627290720000,9,0.0,23.0
1627290780000,9,0.0,1.0
1627290900000,9,0.0,10.0
1627290960000,9,0.0,15.0
1627291620000,9,0.0,29.0
1627292040000,9,0.0,8.0
1627292100000,9,0.0,35.0
1627292160000,9,0.0,13.0
1627292220000,9,0.0,39.0
1627292280000,9,0.0,17.0
1627293000000,9,18.0,0.0
1627295100000,9,13.0,15.0
1627295940000,9,20.0,0.0
1627296180000,9,15.0,0.0
1627296240000,9,8.0,0.0
1627296300000,9,9.0,0.0
1627300020000,9,24.0,25.0
1627301700000,9,0.0,8.0
1627303740000,9,66.0,46.0
1627303800000,9,15.0,0.0
1627328220000,9,0.0,22.0
1627328280000,9,0.0,22.0
1627328340000,9,0.0,10.0
1627333740000,9,0.0,7.0
1627334100000,9,31.0,0.0
1627334160000,9,12.0,0.0
1627334220000,9,7.0,21.0
1627339920000,9,7.0,0.0
1627340100000,9,10.0,12.0
1627340160000,9,40.0,30.0
1627340220000,9,0.0,1.0
1627340520000,9,0.0,23.0
1627340700000,9,10.0,0.0
1627340940000,9,43.0,22.0
1627341000000,9,1.0,0.0
1627341660000,9,26.0,0.0
1627341900000,9,7.0,0.0
1627341960000,9,11.0,0.0
1627358700000,9,0.0,15.0
1627359300000,9,0.0,28.0
1627360200000,9,0.0,10.0
1627360260000,9,14.0,0.0
1627360320000,9,9.0,0.0
1627360560000,9,0.0,10.0
1627360620000,9,0.0,12.0
1627361220000,9,25.0,32.0
1627361280000,9,26.0,20.0
1627361520000,9,19.0,0.0
1627362780000,9,22.0,0.0
1627362960000,9,28.0,11.0
1627363260000,9,0.0,11.0
1627363500000,9,0.0,10.0
1627363560000,9,22.0,43.0
1627363680000,9,28.0,11.0
1627363740000,9,6.0,16.0
1627363800000,9,14.0,0.0
1627363860000,9,14.0,0.0
1627363920000,9,20.0,13.0
1627367220000,9,0.0,10.0
1627368660000,9,20.0,12.0
1627368720000,9,21.0,12.0
1627370460000,9,46.0,25.0
1627370520000,9,0.0,1.0
1627370940000,9,16.0,24.0
1627371720000,9,0.0,16.0
1627371840000,9,0.0,11.0
1627371900000,9,0.0,12.0
1627372380000,9,0.0,36.0
1627372440000,9,0.0,49.0
1627372620000,9,18.0,26.0
1627372920000,9,28.0,19.0
1627372980000,9,0.0,14.0
1627374960000,9,0.0,27.0
1627375020000,9,0.0,26.0
1627375080000,9,0.0,23.0
1627375140000,9,0.0,28.0
1627375200000,9,0.0,47.0
1627376160000,9,15.0,25.0
1627376220000,9,7.0,0.0
1627376460000,9,49.0,38.0
1627376580000,9,20.0,20.0
1627376640000,9,14.0,29.0
1627376700000,9,7.0,7.0
1627376760000,9,18.0,10.0
1627377000000,9,13.0,0.0
1627377060000,9,4.0,82.0
1627377120000,9,0.0,40.0
1627377180000,9,26.0,26.0
1627377240000,9,22.0,20.0
1627377300000,9,0.0,11.0
1627377360000,9,8.0,0.0
1627377420000,9,32.0,41.0
1627377480000,9,23.0,26.0
1627377540000,9,125.0,122.0
1627377600000,9,67.0,84.0
1627377660000,9,33.0,0.0
1627377720000,9,86.0,88.0
1627377780000,9,86.0,89.0
1627377840000,9,20.0,25.0
1627377900000,9,43.0,36.0
1627377960000,9,36.0,36.0
1627379100000,9,28.0,0.0
1627379340000,9,6.0,0.0
1627380480000,9,9.0,0.0
1627380660000,9,15.0,0.0
1627380960000,9,7.0,0.0
1627381140000,9,0.0,11.0
1627381200000,9,18.0,32.0
1627381320000,9,0.0,18.0
1627381620000,9,23.0,14.0
1627381920000,9,0.0,19.0
1627382160000,9,0.0,37.0
1627382220000,9,0.0,33.0
1627382340000,9,0.0,16.0
1627382520000,9,28.0,22.0
1627382580000,9,12.0,13.0
1627383120000,9,0.0,45.0
1627383180000,9,0.0,33.0
1627383240000,9,0.0,36.0
1627383540000,9,8.0,8.0
1627383780000,9,6.0,0.0
1627384440000,9,0.0,16.0
1627385520000,9,20.0,0.0
1627385580000,9,15.0,13.0
1627388160000,9,0.0,11.0
1627389900000,9,0.0,14.0
1627390140000,9,0.0,15.0
1627441320000,9,0.0,34.0
1627441380000,9,0.0,55.0
1627441440000,9,0.0,26.0
1627442820000,9,0.0,29.0
1627442880000,9,0.0,35.0
1627443060000,9,0.0,28.0
1627443120000,9,0.0,33.0
1627443240000,9,0.0,36.0
1627443300000,9,0.0,20.0
1627443360000,9,0.0,11.0
1627443420000,9,0.0,24.0
1627443660000,9,22.0,0.0
1627443720000,9,18.0,0.0
1627443780000,9,6.0,0.0
1627444920000,9,0.0,15.0
1627444980000,9,12.0,3.0
1627445580000,9,0.0,11.0
1627445640000,9,23.0,0.0
1627446120000,9,0.0,18.0
1627448580000,9,0.0,26.0
1627448640000,9,0.0,5.0
1627448700000,9,0.0,13.0
1627448880000,9,0.0,27.0
1627448940000,9,0.0,1.0
1627449000000,9,0.0,15.0
1627449060000,9,0.0,42.0
1627449300000,9,0.0,11.0
1627449600000,9,21.0,15.0
1627449720000,9,34.0,46.0
1627449780000,9,23.0,10.0
1627449840000,9,51.0,42.0
1627449900000,9,16.0,18.0
1627449960000,9,0.0,30.0
1627450080000,9,0.0,17.0
1627450140000,9,0.0,8.0
1627450380000,9,0.0,17.0
1627450500000,9,0.0,10.0
1627450800000,9,0.0,14.0
1627450860000,9,37.0,30.0
1627451040000,9,12.0,0.0
1627451100000,9,18.0,18.0
1627451400000,9,16.0,13.0
1627451460000,9,7.0,16.0
1627451520000,9,0.0,11.0
1627451880000,9,73.0,70.0
1627451940000,9,12.0,16.0
1627452060000,9,13.0,0.0
1627452120000,9,2.0,0.0
1627452660000,9,58.0,52.0
1627452720000,9,95.0,93.0
1627452780000,9,3.0,0.0
1627453740000,9,0.0,27.0
1627456260000,9,0.0,11.0
1627456320000,9,33.0,21.0
1627456380000,9,100.0,101.0
1627456440000,9,30.0,27.0
1627458000000,9,58.0,44.0
1627458060000,9,50.0,77.0
1627458120000,9,34.0,39.0
1627458180000,9,29.0,40.0
1627458300000,9,42.0,27.0
1627458360000,9,0.0,12.0
1627458420000,9,0.0,59.0
1627458480000,9,0.0,5.0
1627458840000,9,0.0,19.0
1627458900000,9,0.0,49.0
1627458960000,9,0.0,3.0
1627461120000,9,0.0,11.0
1627461180000,9,0.0,36.0
1627461240000,9,0.0,2.0
1627461360000,9,0.0,14.0
1627461420000,9,14.0,4.0
1627461720000,9,6.0,11.0
1627461900000,9,13.0,0.0
1627461960000,9,7.0,0.0
1627462080000,9,0.0,26.0
1627462140000,9,0.0,12.0
1627462200000,9,0.0,10.0
1627462260000,9,0.0,11.0
1627465140000,9,0.0,19.0
1627465260000,9,0.0,17.0
1627465740000,9,0.0,38.0
1627465860000,9,0.0,32.0
1627466700000,9,0.0,10.0
1627467600000,9,0.0,11.0
1627467780000,9,26.0,17.0
1627468140000,9,22.0,10.0
1627468200000,9,21.0,0.0
1627468380000,9,0.0,11.0
1627468500000,9,21.0,22.0
1627469580000,9,0.0,16.0
1627471680000,9,0.0,16.0
1627472460000,9,0.0,7.0
1627473540000,9,18.0,0.0
1627473780000,9,6.0,45.0
1627473840000,9,19.0,13.0
1627475280000,9,0.0,14.0
1627475520000,9,0.0,16.0
1627476300000,9,18.0,11.0
1627476360000,9,19.0,24.0
1627476780000,9,0.0,24.0
1627476840000,9,0.0,11.0
1627506600000,9,0.0,27.0
1627507440000,9,0.0,17.0
1627513320000,9,0.0,37.0
1627514100000,9,0.0,10.0
1627527540000,9,33.0,10.0
1627527600000,9,8.0,0.0
1627528080000,9,0.0,11.0
1627528620000,9,0.0,11.0
1627528800000,9,0.0,14.0
1627529220000,9,19.0,0.0
1627530180000,9,0.0,16.0
1627530240000,9,0.0,26.0
1627530360000,9,0.0,11.0
1627530420000,9,0.0,3.0
1627530480000,9,13.0,0.0
1627533240000,9,0.0,29.0
1627533600000,9,13.0,13.0
1627534020000,9,12.0,0.0
1627534620000,9,7.0,0.0
1627536600000,9,16.0,0.0
1627537020000,9,9.0,0.0
1627537260000,9,8.0,0.0
1627539060000,9,12.0,0.0
1627539120000,9,18.0,0.0
1627539240000,9,8.0,0.0
1627541520000,9,32.0,0.0
1627552320000,9,22.0,0.0
1627552380000,9,16.0,0.0
1627552440000,9,15.0,0.0
1627552500000,9,18.0,0.0
1627552620000,9,17.0,0.0
1627553340000,9,14.0,0.0
1627554900000,9,40.0,0.0
1627555140000,9,28.0,0.0
1627555320000,9,7.0,0.0
1627555380000,9,4.0,0.0
1627576080000,9,0.0,10.0
1627576140000,9,0.0,11.0
1627576200000,9,0.0,12.0
1627609800000,9,37.0,0.0
1627625880000,9,27.0,0.0
1627625940000,9,10.0,0.0
1627626780000,9,45.0,0.0
1627626840000,9,24.0,0.0
1627626900000,9,12.0,0.0
1627627020000,9,14.0,0.0
1627627080000,9,9.0,0.0
1627627140000,9,6.0,0.0
1627628760000,9,18.0,0.0
1627628820000,9,18.0,67.0
1627628880000,9,67.0,68.0
1627628940000,9,3.0,3.0
1627629000000,9,0.0,14.0
1627629060000,9,0.0,31.0
1627629660000,9,25.0,16.0
1627629780000,9,14.0,12.0
1627629840000,9,11.0,0.0
1627629900000,9,8.0,0.0
1627629960000,9,31.0,58.0
1627630020000,9,16.0,0.0
1627630080000,9,110.0,108.0
1627630140000,9,116.0,122.0
1627630200000,9,124.0,125.0
1627630260000,9,110.0,110.0
1627630320000,9,43.0,44.0
1627630380000,9,48.0,43.0
1627630440000,9,115.0,117.0
1627630500000,9,47.0,51.0
1627630560000,9,17.0,40.0
1627630920000,9,12.0,0.0
1627630980000,9,126.0,139.0
1627631100000,9,116.0,120.0
1627631160000,9,114.0,125.0
1627631220000,9,120.0,124.0
1627631280000,9,118.0,121.0
1627631340000,9,56.0,57.0
1627631400000,9,31.0,12.0
1627631460000,9,37.0,79.0
1627631520000,9,0.0,13.0
1627632300000,9,0.0,13.0
1627632360000,9,0.0,13.0
1627632420000,9,0.0,58.0
1627632480000,9,6.0,29.0
1627632540000,9,12.0,14.0
1627632600000,9,34.0,0.0
1627632660000,9,15.0,0.0
1627632780000,9,0.0,11.0
1627632840000,9,0.0,22.0
1627632900000,9,0.0,29.0
1627632960000,9,0.0,11.0
1627633140000,9,0.0,12.0
1627633200000,9,0.0,17.0
1627634640000,9,0.0,28.0
1627634700000,9,0.0,14.0
1627634820000,9,0.0,16.0
1627635060000,9,0.0,42.0
1627635120000,9,0.0,20.0
1627635240000,9,0.0,45.0
1627636320000,9,0.0,10.0
1627638840000,9,17.0,0.0
1627649520000,9,0.0,11.0
1627649580000,9,0.0,3.0
1627650060000,9,0.0,41.0
1627650180000,9,0.0,38.0
1627650360000,9,0.0,11.0
1627650900000,9,0.0,13.0
1627650960000,9,0.0,13.0
1627651140000,9,0.0,12.0
1627651800000,9,19.0,0.0
1627652220000,9,9.0,0.0
1627652280000,9,66.0,0.0
1627652340000,9,17.0,0.0
1627653240000,9,15.0,0.0
1627653300000,9,7.0,0.0
1627653900000,9,14.0,0.0
1627659360000,9,19.0,0.0
1627659960000,9,12.0,0.0
1627660560000,9,6.0,0.0
1627670040000,9,12.0,0.0
1627694400000,9,28.0,0.0
1627694460000,9,16.0,0.0
1627695060000,9,14.0,0.0
1627695720000,9,7.0,0.0
1627696440000,9,16.0,0.0
1627696740000,9,36.0,0.0
1627696800000,9,11.0,0.0
1627696860000,9,6.0,0.0
1627696920000,9,8.0,0.0
1627698000000,9,9.0,0.0
1627698360000,9,13.0,0.0
1627698480000,9,7.0,0.0
1627698660000,9,67.0,35.0
1627698720000,9,38.0,20.0
1627698840000,9,0.0,11.0
1627698900000,9,76.0,69.0
1627698960000,9,43.0,45.0
1627699020000,9,111.0,111.0
1627699080000,9,89.0,110.0
1627699140000,9,107.0,110.0
1627699200000,9,112.0,113.0
1627699260000,9,114.0,117.0
1627699320000,9,59.0,56.0
1627699380000,9,110.0,118.0
1627699440000,9,8.0,9.0
1627699500000,9,59.0,55.0
1627699560000,9,88.0,88.0
1627704480000,9,0.0,18.0
1627704720000,9,17.0,0.0
1627704780000,9,53.0,50.0
1627704840000,9,0.0,58.0
1627704960000,9,111.0,84.0
1627705020000,9,85.0,89.0
1627705080000,9,0.0,11.0
1627705140000,9,113.0,105.0
1627705200000,9,100.0,110.0
1627705260000,9,62.0,107.0
1627705320000,9,24.0,37.0
1627705380000,9,115.0,111.0
1627705440000,9,102.0,109.0
1627705500000,9,105.0,110.0
1627705560000,9,105.0,107.0
1627705620000,9,106.0,106.0
1627705680000,9,51.0,60.0
1627705740000,9,9.0,0.0
1627705800000,9,25.0,0.0
1627705860000,9,28.0,40.0
1627705920000,9,59.0,43.0
1627705980000,9,63.0,68.0
1627706040000,9,16.0,11.0
1627706100000,9,30.0,17.0
1627706160000,9,115.0,118.0
1627706220000,9,90.0,90.0
1627706280000,9,109.0,109.0
1627706340000,9,106.0,114.0
1627706400000,9,99.0,96.0
1627706460000,9,21.0,20.0
1627706520000,9,16.0,22.0
1627706640000,9,46.0,25.0
1627707120000,9,16.0,0.0
1627707180000,9,8.0,0.0
1627707480000,9,32.0,15.0
1627709280000,9,0.0,11.0
1627709340000,9,0.0,20.0
1627712880000,9,0.0,39.0
1627712940000,9,0.0,11.0
1627713360000,9,0.0,10.0
1627715520000,9,0.0,13.0
1627715760000,9,0.0,23.0
1627715820000,9,0.0,12.0
1627717080000,9,0.0,10.0
1627717140000,9,0.0,15.0
1627717200000,9,0.0,52.0
1627717260000,9,0.0,31.0
1627717380000,9,0.0,19.0
1627717440000,9,0.0,23.0
1627717500000,9,0.0,13.0
1627717920000,9,0.0,22.0
1627721400000,9,0.0,11.0
1627721700000,9,0.0,17.0
1627721760000,9,0.0,17.0
1627723140000,9,0.0,10.0
1627723200000,9,0.0,15.0
1627723320000,9,0.0,10.0
1627723380000,9,0.0,40.0
1627723440000,9,0.0,50.0
1627723500000,9,0.0,52.0
1627746180000,9,0.0,16.0
