START,UTC,PHONE_STEP,WEARABLE_STEP
1626673320000,9,28.0,16.0
1626673380000,9,82.0,103.0
1626673440000,9,93.0,94.0
1626673500000,9,4.0,0.0
1626673560000,9,55.0,66.0
1626673620000,9,57.0,58.0
1626674340000,9,0.0,22.0
1626674400000,9,0.0,16.0
1626675480000,9,0.0,13.0
1626675960000,9,0.0,10.0
1626676980000,9,78.0,59.0
1626677040000,9,25.0,33.0
1626677100000,9,52.0,41.0
1626677580000,9,0.0,30.0
1626677640000,9,0.0,10.0
1626677880000,9,0.0,16.0
1626677940000,9,19.0,9.0
1626678000000,9,12.0,13.0
1626678060000,9,24.0,0.0
1626678180000,9,10.0,0.0
1626678240000,9,19.0,10.0
1626678300000,9,12.0,10.0
1626678360000,9,35.0,12.0
1626678420000,9,16.0,0.0
1626678480000,9,7.0,14.0
1626678540000,9,20.0,0.0
1626678600000,9,7.0,0.0
1626678660000,9,20.0,15.0
1626678720000,9,7.0,0.0
1626678780000,9,23.0,17.0
1626678900000,9,8.0,0.0
1626679020000,9,7.0,0.0
1626679320000,9,0.0,10.0
1626679380000,9,53.0,10.0
1626679440000,9,19.0,9.0
1626679500000,9,10.0,0.0
1626679560000,9,17.0,14.0
1626679680000,9,0.0,76.0
1626680400000,9,45.0,42.0
1626680460000,9,19.0,17.0
1626680940000,9,25.0,0.0
1626681000000,9,41.0,19.0
1626681480000,9,31.0,16.0
1626681780000,9,18.0,0.0
1626681840000,9,37.0,42.0
1626681960000,9,50.0,28.0
1626682020000,9,15.0,21.0
1626682320000,9,0.0,27.0
1626682380000,9,0.0,49.0
1626682440000,9,0.0,63.0
1626682920000,9,0.0,10.0
1626683100000,9,0.0,10.0
1626683160000,9,8.0,0.0
1626683220000,9,12.0,3.0
1626683700000,9,70.0,27.0
1626683760000,9,7.0,0.0
1626684900000,9,0.0,23.0
1626684960000,9,0.0,40.0
1626685020000,9,0.0,24.0
1626685320000,9,0.0,11.0
1626685380000,9,0.0,27.0
1626685740000,9,0.0,65.0
1626685860000,9,0.0,22.0
1626686040000,9,0.0,39.0
1626686100000,9,0.0,18.0
1626686580000,9,0.0,12.0
1626686640000,9,0.0,12.0
1626686700000,9,0.0,12.0
1626686880000,9,0.0,10.0
1626686940000,9,0.0,59.0
1626687300000,9,0.0,26.0
1626687420000,9,0.0,24.0
1626687480000,9,0.0,61.0
1626687600000,9,0.0,22.0
1626687780000,9,0.0,10.0
1626687840000,9,0.0,37.0
1626687900000,9,0.0,15.0
1626688260000,9,44.0,0.0
1626688320000,9,35.0,17.0
1626688500000,9,70.0,71.0
1626688560000,9,29.0,32.0
1626688680000,9,12.0,0.0
1626688740000,9,24.0,17.0
1626688800000,9,35.0,26.0
1626690900000,9,57.0,58.0
1626691080000,9,16.0,0.0
1626691140000,9,33.0,52.0
1626691200000,9,60.0,57.0
1626692100000,9,7.0,0.0
1626692520000,9,0.0,15.0
1626692580000,9,0.0,69.0
1626692700000,9,0.0,10.0
1626692760000,9,0.0,22.0
1626692820000,9,0.0,13.0
1626692880000,9,0.0,57.0
1626692940000,9,0.0,58.0
1626693000000,9,67.0,68.0
1626693060000,9,46.0,58.0
1626693120000,9,39.0,36.0
1626693840000,9,0.0,52.0
1626693900000,9,0.0,5.0
1626694020000,9,0.0,43.0
1626694080000,9,0.0,48.0
1626694260000,9,0.0,12.0
1626694320000,9,0.0,12.0
1626694620000,9,0.0,11.0
1626694680000,9,0.0,18.0
1626694740000,9,15.0,0.0
1626694800000,9,101.0,111.0
1626694860000,9,44.0,38.0
1626694920000,9,0.0,13.0
1626695040000,9,52.0,53.0
1626695100000,9,16.0,14.0
1626695460000,9,0.0,14.0
1626695580000,9,89.0,86.0
1626695640000,9,113.0,86.0
1626695700000,9,64.0,46.0
1626695760000,9,41.0,0.0
1626695820000,9,51.0,0.0
1626695880000,9,79.0,0.0
1626695940000,9,10.0,0.0
1626696000000,9,54.0,0.0
1626696060000,9,37.0,0.0
1626696120000,9,84.0,0.0
1626696180000,9,41.0,0.0
1626696240000,9,44.0,0.0
1626696360000,9,22.0,0.0
1626696420000,9,39.0,10.0
1626696480000,9,0.0,17.0
1626697080000,9,8.0,0.0
1626697740000,9,9.0,0.0
1626737040000,9,0.0,21.0
1626737100000,9,74.0,14.0
1626737160000,9,21.0,0.0
1626737220000,9,42.0,13.0
1626737280000,9,47.0,0.0
1626737340000,9,2.0,0.0
1626737400000,9,30.0,0.0
1626737460000,9,3.0,0.0
1626737580000,9,62.0,0.0
1626737640000,9,67.0,0.0
1626737700000,9,9.0,0.0
1626737760000,9,89.0,12.0
1626737820000,9,122.0,87.0
1626737880000,9,71.0,48.0
1626737940000,9,8.0,10.0
1626738180000,9,16.0,0.0
1626738240000,9,40.0,37.0
1626739320000,9,39.0,11.0
1626739380000,9,38.0,11.0
1626739500000,9,0.0,18.0
1626739620000,9,0.0,11.0
1626740220000,9,18.0,0.0
1626740280000,9,49.0,22.0
1626740340000,9,68.0,58.0
1626740400000,9,9.0,11.0
1626743400000,9,23.0,23.0
1626745920000,9,16.0,16.0
1626746640000,9,27.0,0.0
1626746700000,9,45.0,35.0
1626746940000,9,82.0,67.0
1626747000000,9,23.0,52.0
1626747060000,9,21.0,16.0
1626747120000,9,12.0,0.0
1626747180000,9,18.0,27.0
1626747300000,9,23.0,0.0
1626747360000,9,7.0,10.0
1626747420000,9,33.0,12.0
1626747480000,9,93.0,98.0
1626747540000,9,112.0,113.0
1626747600000,9,106.0,105.0
1626747660000,9,109.0,107.0
1626747720000,9,113.0,107.0
1626747780000,9,108.0,107.0
1626747840000,9,105.0,108.0
1626747900000,9,110.0,108.0
1626747960000,9,87.0,96.0
1626748020000,9,115.0,110.0
1626748080000,9,107.0,97.0
1626748140000,9,18.0,27.0
1626748200000,9,79.0,57.0
1626748260000,9,0.0,36.0
1626748320000,9,0.0,14.0
1626748380000,9,0.0,34.0
1626748920000,9,0.0,11.0
1626749040000,9,75.0,50.0
1626749100000,9,26.0,31.0
1626749160000,9,7.0,0.0
1626749220000,9,71.0,59.0
1626749280000,9,116.0,114.0
1626749340000,9,116.0,108.0
1626749400000,9,89.0,90.0
1626749460000,9,0.0,12.0
1626750120000,9,49.0,27.0
1626750240000,9,57.0,23.0
1626750300000,9,12.0,12.0
1626750900000,9,56.0,60.0
1626750960000,9,101.0,101.0
1626751020000,9,96.0,109.0
1626751080000,9,111.0,108.0
1626751140000,9,106.0,105.0
1626751200000,9,111.0,107.0
1626751260000,9,4.0,13.0
1626751500000,9,7.0,0.0
1626751560000,9,0.0,33.0
1626751740000,9,10.0,10.0
1626751920000,9,54.0,52.0
1626751980000,9,99.0,102.0
1626752040000,9,97.0,99.0
1626752100000,9,94.0,101.0
1626752160000,9,109.0,109.0
1626752220000,9,101.0,103.0
1626752280000,9,107.0,89.0
1626752340000,9,4.0,4.0
1626753720000,9,0.0,12.0
1626753780000,9,0.0,13.0
1626753900000,9,0.0,21.0
1626754020000,9,0.0,16.0
1626754080000,9,0.0,16.0
1626758640000,9,0.0,15.0
1626758700000,9,0.0,11.0
1626758760000,9,0.0,7.0
1626759300000,9,0.0,12.0
1626759360000,9,0.0,27.0
1626759420000,9,0.0,81.0
1626759480000,9,13.0,13.0
1626759660000,9,7.0,63.0
1626759960000,9,0.0,14.0
1626760020000,9,0.0,31.0
1626760080000,9,0.0,11.0
1626760320000,9,0.0,13.0
1626760980000,9,0.0,16.0
1626761280000,9,0.0,24.0
1626761580000,9,0.0,33.0
1626761640000,9,0.0,31.0
1626761700000,9,0.0,12.0
1626761760000,9,0.0,26.0
1626763440000,9,15.0,0.0
1626763500000,9,46.0,35.0
1626763680000,9,50.0,36.0
1626763740000,9,70.0,61.0
1626763800000,9,47.0,36.0
1626763920000,9,9.0,0.0
1626764220000,9,14.0,0.0
1626764280000,9,21.0,21.0
1626764340000,9,10.0,0.0
1626764400000,9,11.0,0.0
1626764460000,9,30.0,27.0
1626764520000,9,19.0,15.0
1626764580000,9,24.0,29.0
1626764760000,9,0.0,27.0
1626767700000,9,21.0,0.0
1626769080000,9,80.0,84.0
1626769140000,9,17.0,28.0
1626769200000,9,16.0,23.0
1626769260000,9,19.0,0.0
1626769620000,9,0.0,21.0
1626771480000,9,13.0,0.0
1626771540000,9,66.0,59.0
1626771600000,9,112.0,108.0
1626771660000,9,112.0,106.0
1626771720000,9,45.0,67.0
1626772140000,9,43.0,31.0
1626772200000,9,112.0,107.0
1626772260000,9,116.0,107.0
1626772320000,9,107.0,106.0
1626772380000,9,115.0,108.0
1626772440000,9,111.0,104.0
1626772500000,9,76.0,95.0
1626772560000,9,0.0,3.0
1626772920000,9,0.0,40.0
1626772980000,9,0.0,1.0
1626774540000,9,0.0,14.0
1626774600000,9,42.0,33.0
1626774660000,9,102.0,105.0
1626774720000,9,56.0,58.0
1626774780000,9,0.0,7.0
1626774900000,9,10.0,0.0
1626774960000,9,105.0,98.0
1626775020000,9,106.0,106.0
1626775080000,9,105.0,102.0
1626775140000,9,97.0,79.0
1626775200000,9,100.0,88.0
1626775260000,9,102.0,103.0
1626775320000,9,88.0,95.0
1626775740000,9,29.0,26.0
1626775800000,9,105.0,107.0
1626775860000,9,107.0,109.0
1626775920000,9,102.0,107.0
1626775980000,9,17.0,25.0
1626776280000,9,0.0,24.0
1626776400000,9,0.0,35.0
1626784860000,9,103.0,94.0
1626784920000,9,24.0,9.0
1626784980000,9,87.0,77.0
1626785040000,9,0.0,24.0
1626785100000,9,0.0,12.0
1626785160000,9,97.0,93.0
1626785220000,9,73.0,70.0
1626785580000,9,0.0,53.0
1626785820000,9,0.0,23.0
1626786540000,9,0.0,15.0
1626786600000,9,0.0,10.0
1626789000000,9,0.0,10.0
1626791940000,9,0.0,16.0
1626792000000,9,0.0,12.0
1626799860000,9,0.0,10.0
1626800100000,9,27.0,15.0
1626800160000,9,86.0,28.0
1626800220000,9,79.0,7.0
1626800280000,9,37.0,32.0
1626800340000,9,10.0,0.0
1626800400000,9,29.0,0.0
1626800460000,9,19.0,0.0
1626800520000,9,19.0,0.0
1626800580000,9,79.0,0.0
1626800640000,9,24.0,0.0
1626800700000,9,50.0,0.0
1626800760000,9,44.0,0.0
1626800820000,9,36.0,0.0
1626800880000,9,33.0,0.0
1626801180000,9,0.0,43.0
1626827400000,9,18.0,0.0
1626827460000,9,33.0,10.0
1626827520000,9,0.0,12.0
1626827580000,9,17.0,0.0
1626827640000,9,6.0,0.0
1626827760000,9,62.0,0.0
1626827820000,9,24.0,0.0
1626827880000,9,51.0,0.0
1626827940000,9,77.0,0.0
1626828000000,9,51.0,0.0
1626828060000,9,68.0,0.0
1626828120000,9,71.0,0.0
1626828180000,9,73.0,0.0
1626828240000,9,48.0,0.0
1626828300000,9,33.0,0.0
1626828360000,9,52.0,0.0
1626828420000,9,71.0,0.0
1626828480000,9,113.0,0.0
1626828540000,9,70.0,25.0
1626828600000,9,0.0,14.0
1626828780000,9,6.0,6.0
1626830160000,9,0.0,28.0
1626830940000,9,0.0,11.0
1626831000000,9,0.0,27.0
1626831060000,9,32.0,35.0
1626832860000,9,55.0,11.0
1626832920000,9,12.0,10.0
1626833460000,9,25.0,0.0
1626834000000,9,51.0,36.0
1626834060000,9,105.0,104.0
1626834120000,9,113.0,118.0
1626834180000,9,71.0,80.0
1626834240000,9,25.0,27.0
1626834480000,9,34.0,24.0
1626834540000,9,17.0,27.0
1626834600000,9,20.0,11.0
1626835680000,9,7.0,0.0
1626835740000,9,26.0,18.0
1626835800000,9,41.0,43.0
1626835860000,9,108.0,105.0
1626835920000,9,101.0,109.0
1626835980000,9,100.0,105.0
1626836040000,9,90.0,89.0
1626836820000,9,0.0,22.0
1626838020000,9,0.0,11.0
1626838080000,9,0.0,18.0
1626838200000,9,0.0,10.0
1626838260000,9,0.0,22.0
1626838320000,9,0.0,16.0
1626838380000,9,0.0,31.0
1626838440000,9,0.0,73.0
1626838500000,9,0.0,1.0
1626838620000,9,0.0,32.0
1626838740000,9,0.0,31.0
1626838800000,9,0.0,73.0
1626838860000,9,0.0,48.0
1626838920000,9,0.0,33.0
1626838980000,9,0.0,66.0
1626839040000,9,0.0,46.0
1626839220000,9,0.0,53.0
1626839280000,9,33.0,23.0
1626839340000,9,80.0,70.0
1626839400000,9,24.0,67.0
1626839460000,9,0.0,5.0
1626840240000,9,34.0,34.0
1626840300000,9,28.0,13.0
1626840360000,9,36.0,25.0
1626840420000,9,32.0,12.0
1626840960000,9,0.0,29.0
1626841020000,9,0.0,27.0
1626841080000,9,0.0,15.0
1626841260000,9,0.0,30.0
1626841500000,9,0.0,38.0
1626841560000,9,0.0,12.0
1626841740000,9,0.0,81.0
1626842520000,9,0.0,19.0
1626842760000,9,7.0,61.0
1626842820000,9,50.0,30.0
1626842880000,9,65.0,59.0
1626842940000,9,23.0,39.0
1626843000000,9,76.0,70.0
1626843060000,9,0.0,12.0
1626843240000,9,43.0,0.0
1626843300000,9,85.0,68.0
1626843360000,9,58.0,46.0
1626843420000,9,57.0,43.0
1626843480000,9,16.0,13.0
1626847080000,9,0.0,12.0
1626847200000,9,8.0,0.0
1626847260000,9,8.0,0.0
1626849120000,9,58.0,49.0
1626849180000,9,0.0,14.0
1626849240000,9,99.0,96.0
1626849300000,9,71.0,64.0
1626849360000,9,51.0,43.0
1626849420000,9,81.0,58.0
1626849480000,9,28.0,13.0
1626849540000,9,1.0,0.0
1626849600000,9,50.0,18.0
1626849660000,9,91.0,80.0
1626849720000,9,6.0,24.0
1626849780000,9,0.0,23.0
1626849900000,9,0.0,18.0
1626849960000,9,0.0,17.0
1626850020000,9,0.0,10.0
1626850080000,9,0.0,33.0
1626850140000,9,0.0,9.0
1626850620000,9,37.0,33.0
1626850680000,9,66.0,72.0
1626850740000,9,41.0,24.0
1626850800000,9,0.0,6.0
1626851220000,9,0.0,25.0
1626851280000,9,0.0,11.0
1626851520000,9,0.0,25.0
1626851700000,9,0.0,31.0
1626851820000,9,84.0,70.0
1626851880000,9,10.0,13.0
1626851940000,9,40.0,63.0
1626852000000,9,98.0,95.0
1626852060000,9,22.0,17.0
1626852120000,9,0.0,14.0
1626852720000,9,7.0,0.0
1626852780000,9,13.0,0.0
1626854700000,9,11.0,0.0
1626855540000,9,16.0,0.0
1626857340000,9,69.0,50.0
1626857400000,9,112.0,117.0
1626857460000,9,120.0,114.0
1626857520000,9,109.0,112.0
1626857580000,9,19.0,35.0
1626859800000,9,43.0,18.0
1626862500000,9,26.0,0.0
1626865860000,9,49.0,50.0
1626865920000,9,28.0,16.0
1626865980000,9,0.0,14.0
1626866040000,9,51.0,54.0
1626866100000,9,33.0,36.0
1626868500000,9,34.0,17.0
1626868560000,9,53.0,18.0
1626868620000,9,22.0,15.0
1626868680000,9,98.0,88.0
1626868740000,9,63.0,34.0
1626868800000,9,103.0,107.0
1626868860000,9,93.0,103.0
1626868920000,9,91.0,66.0
1626868980000,9,78.0,46.0
1626869040000,9,0.0,58.0
1626869100000,9,31.0,18.0
1626869220000,9,0.0,36.0
1626869280000,9,0.0,11.0
1626869340000,9,29.0,32.0
1626869700000,9,39.0,46.0
1626869760000,9,20.0,14.0
1626869820000,9,33.0,21.0
1626869880000,9,32.0,22.0
1626870000000,9,0.0,18.0
1626870060000,9,0.0,29.0
1626870120000,9,0.0,2.0
1626870180000,9,25.0,22.0
1626870240000,9,21.0,28.0
1626870300000,9,0.0,15.0
1626870360000,9,0.0,12.0
1626870420000,9,15.0,54.0
1626870540000,9,29.0,13.0
1626870600000,9,43.0,22.0
1626870720000,9,0.0,28.0
1626870780000,9,0.0,21.0
1626870900000,9,14.0,12.0
1626870960000,9,18.0,40.0
1626871020000,9,18.0,42.0
1626871080000,9,11.0,46.0
1626871140000,9,16.0,51.0
1626871200000,9,17.0,19.0
1626871260000,9,19.0,26.0
1626871320000,9,42.0,72.0
1626871380000,9,124.0,110.0
1626871440000,9,112.0,103.0
1626871500000,9,111.0,110.0
1626871560000,9,41.0,40.0
1626871620000,9,8.0,17.0
1626871860000,9,0.0,12.0
1626872040000,9,0.0,27.0
1626872460000,9,0.0,27.0
1626872700000,9,9.0,12.0
1626872760000,9,7.0,11.0
1626872820000,9,72.0,38.0
1626872880000,9,107.0,28.0
1626872940000,9,48.0,0.0
1626873000000,9,41.0,0.0
1626873060000,9,56.0,0.0
1626873120000,9,72.0,0.0
1626873180000,9,78.0,0.0
1626873240000,9,42.0,0.0
1626873300000,9,69.0,0.0
1626873360000,9,83.0,0.0
1626873420000,9,2.0,0.0
1626873480000,9,58.0,0.0
1626873540000,9,15.0,0.0
1626873660000,9,25.0,16.0
1626873840000,9,6.0,0.0
1626874800000,9,33.0,0.0
1626874860000,9,6.0,0.0
1626909420000,9,0.0,13.0
1626909540000,9,15.0,35.0
1626909600000,9,27.0,0.0
1626910140000,9,15.0,0.0
1626910200000,9,20.0,0.0
1626910260000,9,25.0,0.0
1626910320000,9,25.0,12.0
1626910380000,9,85.0,94.0
1626910440000,9,108.0,109.0
1626910500000,9,32.0,30.0
1626910560000,9,0.0,13.0
1626910620000,9,20.0,0.0
1626910680000,9,30.0,23.0
1626910740000,9,8.0,13.0
1626911100000,9,6.0,0.0
1626911700000,9,0.0,16.0
1626911760000,9,0.0,13.0
1626911820000,9,0.0,13.0
1626912360000,9,0.0,12.0
1626913440000,9,0.0,16.0
1626914940000,9,0.0,11.0
1626915000000,9,16.0,31.0
1626915120000,9,16.0,0.0
1626915180000,9,59.0,57.0
1626915240000,9,31.0,49.0
1626915360000,9,0.0,22.0
1626917220000,9,0.0,15.0
1626917340000,9,0.0,28.0
1626917400000,9,0.0,13.0
1626917460000,9,0.0,59.0
1626917520000,9,0.0,2.0
1626918960000,9,22.0,12.0
1626919020000,9,95.0,107.0
1626919080000,9,93.0,102.0
1626919140000,9,95.0,105.0
1626919200000,9,59.0,63.0
1626919260000,9,9.0,12.0
1626919320000,9,9.0,0.0
1626919980000,9,62.0,37.0
1626920040000,9,54.0,50.0
1626920100000,9,102.0,106.0
1626920160000,9,103.0,103.0
1626920220000,9,0.0,12.0
1626920280000,9,17.0,15.0
1626920340000,9,0.0,12.0
1626920940000,9,0.0,11.0
1626921840000,9,0.0,12.0
1626922320000,9,0.0,10.0
1626922380000,9,9.0,0.0
1626922440000,9,2.0,26.0
1626922500000,9,38.0,36.0
1626922560000,9,31.0,36.0
1626922680000,9,13.0,0.0
1626922740000,9,15.0,0.0
1626922800000,9,0.0,14.0
1626922860000,9,52.0,29.0
1626922920000,9,99.0,96.0
1626922980000,9,101.0,101.0
1626923040000,9,46.0,37.0
1626923100000,9,54.0,50.0
1626923280000,9,0.0,11.0
1626923820000,9,16.0,0.0
1626923880000,9,97.0,95.0
1626923940000,9,98.0,99.0
1626924000000,9,96.0,113.0
1626924060000,9,60.0,70.0
1626925440000,9,0.0,14.0
1626925560000,9,0.0,25.0
1626925620000,9,0.0,19.0
1626928320000,9,0.0,19.0
1626928740000,9,0.0,12.0
1626929220000,9,0.0,16.0
1626929280000,9,62.0,20.0
1626929340000,9,49.0,54.0
1626929400000,9,71.0,73.0
1626929820000,9,14.0,14.0
1626929880000,9,80.0,66.0
1626929940000,9,85.0,83.0
1626930000000,9,5.0,13.0
1626930240000,9,0.0,12.0
1626933300000,9,0.0,16.0
1626933540000,9,0.0,11.0
1626933660000,9,0.0,34.0
1626933720000,9,82.0,80.0
1626933780000,9,2.0,21.0
1626933840000,9,84.0,88.0
1626933900000,9,103.0,94.0
1626933960000,9,80.0,87.0
1626934140000,9,15.0,0.0
1626934200000,9,79.0,78.0
1626934260000,9,9.0,10.0
1626934440000,9,49.0,46.0
1626934500000,9,42.0,57.0
1626935640000,9,14.0,0.0
1626936000000,9,76.0,57.0
1626936060000,9,108.0,114.0
1626936120000,9,106.0,101.0
1626936180000,9,99.0,106.0
1626936240000,9,53.0,53.0
1626936300000,9,74.0,61.0
1626936360000,9,42.0,25.0
1626936420000,9,9.0,0.0
1626936480000,9,13.0,16.0
1626936540000,9,0.0,11.0
1626936600000,9,18.0,20.0
1626936660000,9,2.0,42.0
1626936720000,9,0.0,45.0
