START,UTC,PHONE_STEP,WEARABLE_STEP
1634891040000,9,119.0,118.0
1634891100000,9,103.0,107.0
1634891160000,9,109.0,111.0
1634891220000,9,40.0,42.0
1634891340000,9,6.0,0.0
1634891460000,9,16.0,0.0
1634892360000,9,38.0,21.0
1634892420000,9,65.0,52.0
1634892480000,9,83.0,78.0
1634892540000,9,35.0,36.0
1634892660000,9,18.0,0.0
1634892900000,9,103.0,97.0
1634892960000,9,77.0,83.0
1634893020000,9,87.0,88.0
1634893200000,9,66.0,0.0
1634893260000,9,56.0,0.0
1634893320000,9,34.0,0.0
1634893380000,9,21.0,0.0
1634893440000,9,24.0,0.0
1634893500000,9,45.0,0.0
1634894580000,9,15.0,0.0
1634894640000,9,14.0,0.0
1634895180000,9,21.0,0.0
1634895240000,9,15.0,0.0
1634895300000,9,7.0,0.0
1634895540000,9,67.0,0.0
1634895600000,9,33.0,0.0
1634895660000,9,90.0,0.0
1634896320000,9,41.0,0.0
1634896380000,9,65.0,0.0
1634896440000,9,10.0,0.0
1634896560000,9,0.0,13.0
1634896620000,9,16.0,0.0
1634896680000,9,17.0,0.0
1634896740000,9,0.0,25.0
1634896800000,9,0.0,12.0
1634896860000,9,0.0,19.0
1634899440000,9,0.0,24.0
1634899560000,9,0.0,14.0
1634899620000,9,0.0,12.0
1634899680000,9,0.0,14.0
1634899980000,9,0.0,27.0
1634900100000,9,0.0,14.0
1634900220000,9,0.0,11.0
1634900280000,9,0.0,16.0
1634900340000,9,0.0,27.0
1634900400000,9,0.0,9.0
1634900460000,9,0.0,9.0
1634901360000,9,0.0,11.0
1634901420000,9,0.0,24.0
1634901540000,9,0.0,24.0
1634901600000,9,17.0,0.0
1634901720000,9,29.0,29.0
1634903280000,9,26.0,21.0
1634903340000,9,5.0,0.0
1634904180000,9,6.0,0.0
1634905020000,9,0.0,11.0
1634905080000,9,0.0,12.0
1634906280000,9,0.0,33.0
1634906340000,9,0.0,11.0
1634910060000,9,7.0,0.0
1634911020000,9,7.0,0.0
1634912400000,9,0.0,16.0
1634912460000,9,0.0,11.0
1634912520000,9,0.0,23.0
1634912580000,9,0.0,30.0
1634912700000,9,0.0,14.0
1634913120000,9,0.0,26.0
1634913660000,9,0.0,11.0
1634931900000,9,0.0,23.0
1634934660000,9,0.0,19.0
1634934720000,9,0.0,16.0
1634934780000,9,0.0,14.0
1634942340000,9,0.0,15.0
1634942820000,9,0.0,19.0
1634946180000,9,0.0,11.0
1634951580000,9,0.0,18.0
1634951640000,9,0.0,15.0
1634952240000,9,0.0,14.0
1634952780000,9,0.0,35.0
1634953020000,9,0.0,10.0
1634953260000,9,0.0,10.0
1634957220000,9,0.0,11.0
1634957280000,9,0.0,2.0
1634957520000,9,0.0,11.0
1634957700000,9,0.0,23.0
1634957760000,9,56.0,52.0
1634957820000,9,47.0,50.0
1634957880000,9,74.0,76.0
1634957940000,9,46.0,75.0
1634958000000,9,15.0,28.0
1634958060000,9,40.0,63.0
1634958120000,9,85.0,101.0
1634958180000,9,52.0,44.0
1634959980000,9,22.0,20.0
1634960040000,9,0.0,5.0
1634960340000,9,26.0,12.0
1634960400000,9,11.0,0.0
1634960460000,9,0.0,10.0
1634960580000,9,9.0,28.0
1634961180000,9,37.0,10.0
1634961240000,9,19.0,17.0
1634961300000,9,29.0,35.0
1634961360000,9,22.0,27.0
1634961420000,9,20.0,30.0
1634961480000,9,25.0,10.0
1634961660000,9,67.0,67.0
1634961720000,9,129.0,122.0
1634961780000,9,57.0,59.0
1634961840000,9,10.0,0.0
1634961900000,9,7.0,0.0
1634961960000,9,17.0,32.0
1634962140000,9,0.0,12.0
1634962740000,9,24.0,40.0
1634962860000,9,38.0,29.0
1634962920000,9,111.0,112.0
1634962980000,9,16.0,15.0
1634963040000,9,36.0,29.0
1634963100000,9,107.0,108.0
1634963160000,9,86.0,83.0
1634963280000,9,71.0,74.0
1634963340000,9,73.0,81.0
1634963400000,9,0.0,2.0
1634964000000,9,61.0,59.0
1634964120000,9,15.0,11.0
1634964180000,9,22.0,24.0
1634964480000,9,0.0,17.0
1634964540000,9,54.0,31.0
1634964660000,9,20.0,21.0
1634966040000,9,56.0,53.0
1634966100000,9,55.0,49.0
1634966160000,9,86.0,85.0
1634966220000,9,40.0,19.0
1634966280000,9,75.0,84.0
1634966340000,9,38.0,14.0
1634966400000,9,51.0,71.0
1634966460000,9,79.0,82.0
1634966520000,9,69.0,57.0
1634966580000,9,21.0,55.0
1634966640000,9,49.0,53.0
1634966700000,9,46.0,35.0
1634966760000,9,61.0,43.0
1634966820000,9,78.0,84.0
1634966880000,9,29.0,23.0
1634967000000,9,13.0,7.0
1634967060000,9,78.0,85.0
1634967120000,9,39.0,60.0
1634967180000,9,88.0,89.0
1634967240000,9,61.0,78.0
1634967300000,9,97.0,96.0
1634967360000,9,59.0,76.0
1634967420000,9,72.0,69.0
1634967480000,9,42.0,77.0
1634967540000,9,45.0,84.0
1634967600000,9,47.0,43.0
1634967840000,9,40.0,39.0
1634967900000,9,7.0,10.0
1634967960000,9,6.0,0.0
1634968080000,9,6.0,0.0
1634968380000,9,15.0,17.0
1634968440000,9,10.0,0.0
1634968800000,9,0.0,41.0
1634968860000,9,0.0,35.0
1634969160000,9,26.0,21.0
1634969220000,9,1.0,0.0
1634969460000,9,0.0,20.0
1634969580000,9,88.0,100.0
1634969640000,9,62.0,52.0
1634969700000,9,7.0,0.0
1634969880000,9,0.0,12.0
1634970120000,9,0.0,11.0
1634972040000,9,0.0,10.0
1634972100000,9,7.0,0.0
1634972160000,9,42.0,42.0
1634972220000,9,41.0,54.0
1634972280000,9,67.0,47.0
1634972460000,9,0.0,12.0
1634973900000,9,0.0,20.0
1634973960000,9,75.0,85.0
1634974020000,9,7.0,3.0
1634974140000,9,12.0,13.0
1634974200000,9,8.0,8.0
1634974260000,9,20.0,0.0
1634974320000,9,0.0,22.0
1634974380000,9,0.0,12.0
1634974440000,9,0.0,14.0
1634974560000,9,0.0,11.0
1634974620000,9,0.0,28.0
1634974860000,9,0.0,26.0
1634974920000,9,0.0,14.0
1634975220000,9,14.0,9.0
1634975460000,9,0.0,44.0
1634975520000,9,0.0,19.0
1634975700000,9,0.0,17.0
1634975820000,9,0.0,10.0
1634975880000,9,0.0,12.0
1634976240000,9,0.0,15.0
1634976300000,9,0.0,14.0
1634976540000,9,0.0,25.0
1634976720000,9,0.0,39.0
1634976840000,9,0.0,13.0
1634976900000,9,0.0,34.0
1634976960000,9,0.0,13.0
1634977440000,9,0.0,10.0
1634977500000,9,0.0,2.0
1634977860000,9,0.0,14.0
1634977920000,9,0.0,11.0
1634977980000,9,0.0,20.0
1634978340000,9,0.0,15.0
1634978460000,9,0.0,10.0
1634978580000,9,0.0,10.0
1634978760000,9,0.0,16.0
1634978880000,9,0.0,16.0
1634978940000,9,0.0,12.0
1634979000000,9,0.0,36.0
1634979120000,9,0.0,12.0
1634979240000,9,0.0,11.0
1634979300000,9,0.0,10.0
1634979360000,9,0.0,10.0
1634979420000,9,0.0,19.0
1634979480000,9,0.0,26.0
1634979600000,9,0.0,11.0
1634979660000,9,0.0,11.0
1634979720000,9,0.0,11.0
1634979780000,9,0.0,14.0
1634979900000,9,0.0,21.0
1634980020000,9,0.0,15.0
1634980080000,9,0.0,11.0
1634980140000,9,0.0,19.0
1634980200000,9,0.0,3.0
1634980260000,9,0.0,11.0
1634980320000,9,0.0,33.0
1634980380000,9,0.0,13.0
1634980440000,9,0.0,14.0
1634980500000,9,0.0,13.0
1634980560000,9,8.0,0.0
1634980620000,9,31.0,0.0
1634980740000,9,22.0,0.0
1634981340000,9,6.0,0.0
1634984400000,9,0.0,14.0
1634985600000,9,0.0,16.0
1634989740000,9,0.0,22.0
1634990340000,9,0.0,12.0
1634990400000,9,0.0,23.0
1634990460000,9,8.0,0.0
1634990520000,9,8.0,10.0
1634990580000,9,93.0,91.0
1634990640000,9,24.0,24.0
1634990700000,9,65.0,66.0
1634990820000,9,0.0,11.0
1634990880000,9,88.0,46.0
1634990940000,9,33.0,25.0
1634991000000,9,72.0,27.0
1634991060000,9,14.0,10.0
1634991120000,9,20.0,0.0
1634991540000,9,0.0,16.0
1634991600000,9,0.0,11.0
1634991660000,9,0.0,40.0
1634991720000,9,0.0,17.0
1634991840000,9,33.0,25.0
1634991900000,9,2.0,0.0
1634993880000,9,0.0,27.0
1634993940000,9,0.0,6.0
1634994000000,9,0.0,22.0
1634994060000,9,0.0,14.0
1634994660000,9,6.0,11.0
1634997900000,9,0.0,20.0
1634997960000,9,0.0,28.0
1634998080000,9,0.0,11.0
1634998200000,9,0.0,11.0
1634998260000,9,7.0,29.0
1635001200000,9,0.0,15.0
1635028440000,9,0.0,11.0
1635028560000,9,0.0,13.0
1635028680000,9,0.0,10.0
1635035460000,9,13.0,14.0
1635036780000,9,0.0,11.0
1635036900000,9,0.0,18.0
1635037080000,9,0.0,12.0
1635039000000,9,0.0,35.0
1635039060000,9,0.0,11.0
1635039120000,9,0.0,11.0
1635040020000,9,0.0,13.0
1635040080000,9,0.0,10.0
1635040140000,9,0.0,49.0
1635040680000,9,0.0,12.0
1635040920000,9,0.0,17.0
1635041040000,9,0.0,8.0
1635041520000,9,0.0,11.0
1635042300000,9,0.0,14.0
1635042420000,9,0.0,12.0
1635042840000,9,0.0,24.0
1635042900000,9,0.0,11.0
1635043140000,9,10.0,12.0
1635043200000,9,10.0,0.0
1635043980000,9,9.0,0.0
1635044040000,9,26.0,0.0
1635044160000,9,0.0,31.0
1635044400000,9,0.0,10.0
1635044460000,9,35.0,0.0
1635044580000,9,41.0,0.0
1635044640000,9,13.0,0.0
1635044700000,9,27.0,0.0
1635044760000,9,13.0,0.0
1635044820000,9,0.0,12.0
1635044880000,9,0.0,80.0
1635044940000,9,0.0,41.0
1635045180000,9,0.0,11.0
1635045300000,9,0.0,11.0
1635045600000,9,0.0,12.0
1635045660000,9,0.0,28.0
1635045780000,9,0.0,12.0
1635045900000,9,0.0,10.0
1635045960000,9,0.0,37.0
1635046020000,9,0.0,21.0
1635046140000,9,0.0,13.0
1635046200000,9,11.0,14.0
1635046380000,9,7.0,0.0
1635046440000,9,19.0,0.0
1635046620000,9,7.0,0.0
1635046680000,9,10.0,11.0
1635046740000,9,17.0,0.0
1635046860000,9,17.0,22.0
1635046920000,9,20.0,27.0
1635047040000,9,21.0,0.0
1635047100000,9,0.0,11.0
1635047160000,9,0.0,13.0
1635047220000,9,0.0,42.0
1635047280000,9,0.0,13.0
1635047340000,9,18.0,15.0
1635047400000,9,32.0,23.0
1635047460000,9,0.0,10.0
1635047760000,9,13.0,0.0
1635047820000,9,16.0,0.0
1635047880000,9,0.0,10.0
1635048060000,9,7.0,0.0
1635048120000,9,15.0,0.0
1635048420000,9,23.0,0.0
1635048540000,9,10.0,14.0
1635048600000,9,0.0,13.0
1635048660000,9,39.0,25.0
1635048780000,9,0.0,24.0
1635048840000,9,0.0,15.0
1635048900000,9,0.0,16.0
1635048960000,9,42.0,42.0
1635049020000,9,17.0,9.0
1635049080000,9,0.0,10.0
1635050400000,9,0.0,11.0
1635050760000,9,0.0,21.0
1635050820000,9,0.0,15.0
1635050940000,9,0.0,28.0
1635051000000,9,0.0,10.0
1635051120000,9,0.0,27.0
1635051180000,9,0.0,10.0
1635051420000,9,0.0,20.0
1635051480000,9,0.0,13.0
1635052020000,9,0.0,22.0
1635053640000,9,0.0,43.0
1635053700000,9,0.0,15.0
1635053760000,9,0.0,28.0
1635053880000,9,0.0,10.0
1635053940000,9,0.0,10.0
1635054120000,9,0.0,27.0
1635054180000,9,0.0,10.0
1635054300000,9,0.0,17.0
1635055740000,9,0.0,20.0
1635055800000,9,0.0,11.0
1635055860000,9,0.0,17.0
1635056100000,9,0.0,14.0
1635058800000,9,0.0,13.0
1635058860000,9,0.0,21.0
1635058980000,9,0.0,22.0
1635059520000,9,0.0,21.0
1635059580000,9,0.0,3.0
1635059760000,9,0.0,24.0
1635059940000,9,0.0,39.0
1635060000000,9,0.0,41.0
1635060060000,9,0.0,22.0
1635060300000,9,0.0,11.0
1635060360000,9,0.0,13.0
1635060480000,9,0.0,39.0
1635060600000,9,0.0,10.0
1635060720000,9,0.0,11.0
1635060780000,9,24.0,11.0
1635060840000,9,0.0,11.0
1635060900000,9,0.0,11.0
1635060960000,9,0.0,16.0
1635061080000,9,69.0,58.0
1635061140000,9,44.0,58.0
1635061920000,9,33.0,27.0
1635061980000,9,58.0,66.0
1635062220000,9,10.0,0.0
1635062280000,9,9.0,0.0
1635062340000,9,7.0,10.0
1635062520000,9,0.0,11.0
1635063420000,9,50.0,10.0
1635063840000,9,18.0,25.0
1635063900000,9,27.0,10.0
1635063960000,9,1.0,0.0
1635064080000,9,16.0,0.0
1635064140000,9,19.0,0.0
1635064380000,9,8.0,0.0
1635064440000,9,14.0,0.0
1635064500000,9,52.0,0.0
1635064560000,9,12.0,0.0
1635064680000,9,48.0,48.0
1635064740000,9,27.0,20.0
1635064860000,9,38.0,12.0
1635065100000,9,9.0,0.0
1635065160000,9,15.0,0.0
1635065400000,9,0.0,12.0
1635065460000,9,41.0,26.0
1635065520000,9,32.0,0.0
1635065580000,9,11.0,11.0
1635065640000,9,24.0,11.0
1635065700000,9,23.0,40.0
1635065760000,9,17.0,34.0
1635066000000,9,0.0,20.0
1635066060000,9,0.0,13.0
1635066120000,9,0.0,20.0
1635066180000,9,0.0,23.0
1635066240000,9,0.0,11.0
1635066360000,9,15.0,0.0
1635066420000,9,11.0,0.0
1635066540000,9,96.0,98.0
1635066600000,9,40.0,50.0
1635066660000,9,77.0,83.0
1635066720000,9,98.0,101.0
1635066780000,9,79.0,80.0
1635066840000,9,93.0,92.0
1635066900000,9,110.0,110.0
1635066960000,9,90.0,90.0
1635067020000,9,110.0,110.0
1635067080000,9,99.0,108.0
1635067140000,9,114.0,110.0
1635067200000,9,110.0,111.0
1635067260000,9,13.0,27.0
1635067320000,9,0.0,3.0
1635067380000,9,18.0,0.0
1635067440000,9,16.0,35.0
1635067560000,9,27.0,10.0
1635067620000,9,27.0,25.0
1635067800000,9,0.0,10.0
1635067920000,9,14.0,13.0
1635068100000,9,0.0,12.0
1635069360000,9,9.0,0.0
1635069540000,9,0.0,12.0
1635069660000,9,0.0,10.0
1635069720000,9,16.0,2.0
1635069780000,9,4.0,0.0
1635069900000,9,9.0,0.0
1635070020000,9,0.0,11.0
1635070080000,9,0.0,2.0
1635070140000,9,0.0,10.0
1635070200000,9,0.0,14.0
1635070260000,9,0.0,29.0
1635070380000,9,0.0,11.0
1635070440000,9,30.0,12.0
1635070800000,9,0.0,10.0
1635070920000,9,17.0,17.0
1635071040000,9,16.0,11.0
1635071160000,9,15.0,7.0
1635071220000,9,31.0,28.0
1635071280000,9,35.0,25.0
1635071340000,9,0.0,5.0
1635071400000,9,0.0,16.0
1635071460000,9,17.0,31.0
1635071580000,9,0.0,11.0
1635071640000,9,0.0,12.0
1635071700000,9,0.0,10.0
1635071760000,9,27.0,14.0
1635071820000,9,10.0,45.0
1635071880000,9,0.0,21.0
1635072060000,9,39.0,10.0
1635072180000,9,0.0,12.0
1635072240000,9,0.0,12.0
1635072420000,9,0.0,28.0
1635072480000,9,0.0,14.0
1635072540000,9,0.0,15.0
1635072660000,9,0.0,10.0
1635072900000,9,17.0,24.0
1635072960000,9,29.0,0.0
1635076860000,9,0.0,23.0
1635077580000,9,0.0,10.0
1635077940000,9,0.0,26.0
1635078000000,9,0.0,10.0
1635078120000,9,0.0,12.0
1635078180000,9,0.0,30.0
1635078240000,9,0.0,15.0
1635078300000,9,0.0,7.0
1635078360000,9,0.0,13.0
1635079080000,9,0.0,18.0
1635079260000,9,0.0,10.0
1635081420000,9,0.0,10.0
1635081540000,9,0.0,12.0
1635082620000,9,0.0,13.0
1635083340000,9,0.0,13.0
1635083400000,9,0.0,49.0
1635083460000,9,0.0,31.0
1635083520000,9,0.0,2.0
1635083640000,9,0.0,32.0
1635083820000,9,0.0,13.0
1635083880000,9,0.0,59.0
1635083940000,9,0.0,32.0
1635084000000,9,0.0,13.0
1635084720000,9,0.0,23.0
1635084840000,9,0.0,11.0
1635110520000,9,0.0,10.0
1635111000000,9,0.0,23.0
1635111480000,9,0.0,21.0
1635112080000,9,0.0,13.0
1635113880000,9,0.0,29.0
1635113940000,9,0.0,2.0
1635114120000,9,0.0,11.0
1635114360000,9,0.0,41.0
1635115800000,9,0.0,10.0
1635115860000,9,0.0,62.0
1635115920000,9,0.0,26.0
1635116100000,9,0.0,16.0
1635116160000,9,0.0,56.0
1635116400000,9,0.0,13.0
1635116460000,9,0.0,26.0
1635116640000,9,0.0,20.0
1635116760000,9,0.0,16.0
1635117240000,9,0.0,10.0
1635117360000,9,0.0,13.0
1635117480000,9,0.0,39.0
1635117900000,9,0.0,13.0
1635117960000,9,0.0,10.0
1635118020000,9,0.0,12.0
1635118080000,9,0.0,28.0
1635118140000,9,0.0,17.0
1635118320000,9,0.0,27.0
1635118380000,9,0.0,27.0
1635118500000,9,0.0,41.0
1635118740000,9,18.0,24.0
1635118800000,9,31.0,0.0
1635118980000,9,13.0,0.0
1635119040000,9,16.0,0.0
1635119100000,9,15.0,0.0
1635119160000,9,28.0,18.0
1635119220000,9,39.0,0.0
1635119280000,9,31.0,0.0
1635119340000,9,105.0,0.0
1635119400000,9,93.0,0.0
1635119460000,9,29.0,0.0
1635119580000,9,57.0,0.0
1635119640000,9,129.0,0.0
1635119700000,9,121.0,0.0
1635119760000,9,36.0,0.0
1635119820000,9,41.0,0.0
1635119940000,9,75.0,79.0
1635120000000,9,49.0,35.0
1635120060000,9,106.0,108.0
1635120120000,9,94.0,103.0
1635120180000,9,0.0,8.0
1635120480000,9,95.0,88.0
1635120540000,9,48.0,51.0
1635120900000,9,9.0,0.0
1635121920000,9,89.0,76.0
1635121980000,9,103.0,104.0
1635122040000,9,28.0,22.0
1635122100000,9,97.0,102.0
1635122160000,9,106.0,107.0
1635122220000,9,96.0,87.0
1635122280000,9,87.0,100.0
1635122340000,9,84.0,95.0
1635122400000,9,34.0,37.0
1635122460000,9,18.0,17.0
1635122520000,9,17.0,11.0
1635122580000,9,0.0,12.0
1635122640000,9,0.0,58.0
1635122700000,9,0.0,71.0
1635122760000,9,0.0,2.0
1635122820000,9,0.0,35.0
1635122880000,9,0.0,10.0
1635123060000,9,0.0,53.0
1635123120000,9,0.0,32.0
1635124260000,9,0.0,68.0
1635124320000,9,0.0,30.0
1635124500000,9,0.0,17.0
1635124560000,9,0.0,20.0
1635124620000,9,0.0,2.0
1635125220000,9,0.0,12.0
1635125280000,9,0.0,22.0
1635125340000,9,0.0,53.0
1635125400000,9,0.0,12.0
1635127020000,9,0.0,36.0
1635127080000,9,0.0,14.0
1635127260000,9,0.0,35.0
1635127320000,9,0.0,53.0
1635127380000,9,0.0,5.0
1635127740000,9,0.0,36.0
1635127800000,9,0.0,17.0
1635128520000,9,0.0,34.0
1635128880000,9,0.0,15.0
1635129900000,9,0.0,8.0
1635129960000,9,24.0,27.0
1635130020000,9,123.0,117.0
1635130080000,9,101.0,107.0
1635130140000,9,107.0,110.0
1635130200000,9,74.0,72.0
1635130260000,9,79.0,82.0
1635130320000,9,110.0,111.0
1635130380000,9,105.0,109.0
1635130440000,9,108.0,107.0
1635130500000,9,103.0,102.0
1635130560000,9,111.0,107.0
1635130620000,9,113.0,112.0
1635130680000,9,109.0,107.0
1635130740000,9,123.0,115.0
1635130800000,9,114.0,110.0
1635130860000,9,109.0,108.0
1635130920000,9,113.0,111.0
1635130980000,9,103.0,107.0
1635131040000,9,104.0,109.0
1635131100000,9,106.0,106.0
1635131160000,9,107.0,107.0
1635131220000,9,109.0,110.0
1635131280000,9,104.0,105.0
1635131340000,9,109.0,110.0
1635131400000,9,108.0,111.0
1635131460000,9,109.0,109.0
1635131520000,9,109.0,110.0
1635131580000,9,106.0,107.0
1635131640000,9,87.0,94.0
1635131700000,9,80.0,88.0
1635131760000,9,47.0,40.0
1635131820000,9,46.0,74.0
1635131880000,9,67.0,82.0
1635131940000,9,98.0,97.0
1635132000000,9,109.0,108.0
1635132060000,9,41.0,48.0
1635132120000,9,57.0,70.0
1635132180000,9,108.0,110.0
1635132240000,9,81.0,82.0
1635132300000,9,28.0,40.0
1635132360000,9,108.0,107.0
1635132420000,9,107.0,109.0
1635132480000,9,97.0,101.0
1635132540000,9,90.0,95.0
1635132600000,9,53.0,49.0
1635132660000,9,93.0,100.0
1635132720000,9,108.0,109.0
1635132780000,9,109.0,109.0
1635132840000,9,109.0,108.0
1635132900000,9,105.0,110.0
1635132960000,9,104.0,105.0
1635133020000,9,26.0,35.0
1635133080000,9,96.0,99.0
1635133140000,9,110.0,106.0
1635133200000,9,106.0,109.0
1635133260000,9,108.0,109.0
1635133320000,9,93.0,85.0
1635133380000,9,106.0,109.0
1635133440000,9,101.0,106.0
1635133500000,9,110.0,107.0
1635133560000,9,107.0,107.0
1635133620000,9,107.0,108.0
1635133680000,9,100.0,94.0
1635133740000,9,28.0,39.0
1635133860000,9,15.0,42.0
1635134400000,9,0.0,32.0
1635134460000,9,0.0,36.0
1635134760000,9,0.0,86.0
1635134820000,9,0.0,5.0
1635135780000,9,12.0,16.0
1635135960000,9,22.0,25.0
1635136020000,9,21.0,23.0
1635136080000,9,65.0,67.0
1635137160000,9,0.0,17.0
1635137220000,9,0.0,9.0
1635137340000,9,0.0,20.0
1635137400000,9,0.0,20.0
1635137580000,9,23.0,0.0
1635137700000,9,19.0,14.0
1635139380000,9,20.0,0.0
1635139440000,9,12.0,0.0
1635139560000,9,96.0,85.0
1635139620000,9,95.0,111.0
1635139680000,9,94.0,105.0
1635139740000,9,106.0,106.0
1635139800000,9,105.0,105.0
1635139860000,9,103.0,106.0
1635139920000,9,108.0,107.0
1635139980000,9,68.0,71.0
1635140160000,9,0.0,32.0
1635140220000,9,0.0,7.0
1635140280000,9,0.0,11.0
1635140340000,9,42.0,45.0
1635140400000,9,40.0,27.0
1635140580000,9,53.0,57.0
1635140640000,9,88.0,78.0
1635140700000,9,103.0,98.0
1635140760000,9,90.0,95.0
1635140820000,9,107.0,96.0
1635140880000,9,103.0,106.0
1635140940000,9,106.0,99.0
1635141000000,9,47.0,48.0
