START,UTC,PHONE_STEP,WEARABLE_STEP
1635496020000,9,77.0,72.0
1635496080000,9,38.0,45.0
1635496140000,9,15.0,31.0
1635496200000,9,31.0,19.0
1635496260000,9,39.0,0.0
1635496320000,9,46.0,36.0
1635496380000,9,60.0,22.0
1635496440000,9,63.0,0.0
1635496560000,9,24.0,0.0
1635496620000,9,0.0,20.0
1635496680000,9,0.0,32.0
1635496740000,9,17.0,27.0
1635496800000,9,39.0,15.0
1635496860000,9,45.0,51.0
1635496920000,9,32.0,30.0
1635496980000,9,30.0,15.0
1635497040000,9,29.0,46.0
1635497100000,9,22.0,18.0
1635497160000,9,14.0,12.0
1635497220000,9,50.0,41.0
1635497280000,9,76.0,109.0
1635497340000,9,68.0,45.0
1635497400000,9,17.0,15.0
1635497460000,9,63.0,45.0
1635497640000,9,7.0,0.0
1635497700000,9,51.0,17.0
1635497760000,9,88.0,94.0
1635497820000,9,9.0,9.0
1635497880000,9,27.0,26.0
1635497940000,9,97.0,93.0
1635498060000,9,8.0,0.0
1635498600000,9,94.0,93.0
1635498660000,9,35.0,44.0
1635498720000,9,24.0,10.0
1635498780000,9,0.0,29.0
1635498840000,9,0.0,10.0
1635498900000,9,0.0,30.0
1635498960000,9,0.0,25.0
1635499140000,9,0.0,11.0
1635499200000,9,0.0,11.0
1635499320000,9,0.0,11.0
1635499560000,9,0.0,11.0
1635500160000,9,0.0,45.0
1635500460000,9,0.0,13.0
1635502200000,9,0.0,12.0
1635505560000,9,0.0,25.0
1635509880000,9,20.0,21.0
1635509940000,9,0.0,21.0
1635510000000,9,0.0,13.0
1635510120000,9,0.0,25.0
1635510180000,9,7.0,0.0
1635510300000,9,17.0,0.0
1635510360000,9,79.0,54.0
1635510420000,9,29.0,27.0
1635510720000,9,16.0,0.0
1635511200000,9,38.0,34.0
1635511260000,9,18.0,18.0
1635511440000,9,56.0,61.0
1635511500000,9,6.0,0.0
1635511560000,9,8.0,22.0
1635511620000,9,6.0,0.0
1635511680000,9,18.0,13.0
1635511740000,9,25.0,0.0
1635511980000,9,52.0,47.0
1635512040000,9,50.0,39.0
1635512100000,9,14.0,0.0
1635512220000,9,0.0,15.0
1635512520000,9,11.0,0.0
1635513660000,9,19.0,0.0
1635514380000,9,15.0,0.0
1635514500000,9,11.0,0.0
1635522060000,9,6.0,0.0
1635548040000,9,0.0,19.0
1635548580000,9,0.0,11.0
1635549060000,9,29.0,16.0
1635549180000,9,8.0,0.0
1635550860000,9,11.0,0.0
1635550920000,9,18.0,0.0
1635550980000,9,7.0,0.0
1635554280000,9,15.0,0.0
1635554340000,9,0.0,22.0
1635554460000,9,9.0,0.0
1635554520000,9,44.0,43.0
1635554580000,9,50.0,50.0
1635555000000,9,101.0,97.0
1635555060000,9,95.0,100.0
1635555120000,9,72.0,81.0
1635555180000,9,0.0,7.0
1635556140000,9,20.0,0.0
1635556200000,9,7.0,0.0
1635556260000,9,28.0,33.0
1635557160000,9,8.0,0.0
1635560340000,9,23.0,0.0
1635560520000,9,33.0,41.0
1635560580000,9,37.0,18.0
1635560640000,9,93.0,70.0
1635560700000,9,14.0,8.0
1635560760000,9,8.0,0.0
1635560880000,9,25.0,23.0
1635560940000,9,108.0,107.0
1635561000000,9,48.0,51.0
1635561360000,9,16.0,0.0
1635561420000,9,71.0,70.0
1635561480000,9,27.0,17.0
1635561540000,9,11.0,12.0
1635568380000,9,0.0,18.0
1635569040000,9,0.0,17.0
1635569100000,9,13.0,12.0
1635569580000,9,19.0,0.0
1635569640000,9,21.0,22.0
1635569700000,9,11.0,0.0
1635570000000,9,21.0,0.0
1635570060000,9,10.0,11.0
1635570180000,9,20.0,0.0
1635572040000,9,22.0,0.0
1635572460000,9,28.0,0.0
1635573480000,9,11.0,17.0
1635574080000,9,0.0,11.0
1635574140000,9,19.0,0.0
1635574440000,9,13.0,0.0
1635574500000,9,20.0,0.0
1635574560000,9,8.0,0.0
1635581280000,9,7.0,0.0
1635581700000,9,18.0,0.0
1635588180000,9,19.0,0.0
1635588300000,9,14.0,0.0
1635589680000,9,0.0,30.0
1635592380000,9,0.0,10.0
1635592440000,9,16.0,17.0
1635597480000,9,16.0,11.0
1635597540000,9,0.0,11.0
1635597660000,9,13.0,0.0
1635598920000,9,16.0,0.0
1635600660000,9,9.0,0.0
1635607980000,9,15.0,45.0
1635608040000,9,2.0,2.0
1635608400000,9,6.0,0.0
1635608640000,9,20.0,0.0
1635638100000,9,15.0,13.0
1635638160000,9,16.0,1.0
1635638220000,9,11.0,0.0
1635638340000,9,9.0,11.0
1635640440000,9,26.0,0.0
1635641040000,9,10.0,0.0
1635645060000,9,19.0,0.0
1635645300000,9,8.0,0.0
1635651000000,9,19.0,0.0
1635651060000,9,10.0,0.0
1635651420000,9,0.0,12.0
1635651540000,9,0.0,10.0
1635652380000,9,14.0,29.0
1635652620000,9,15.0,16.0
1635653040000,9,0.0,50.0
1635653100000,9,0.0,17.0
1635653160000,9,0.0,17.0
1635653460000,9,21.0,12.0
1635654180000,9,34.0,0.0
1635654720000,9,10.0,10.0
1635655140000,9,19.0,0.0
1635655200000,9,0.0,18.0
1635655260000,9,0.0,10.0
1635655560000,9,14.0,0.0
1635655860000,9,32.0,0.0
1635670380000,9,24.0,0.0
1635672660000,9,14.0,14.0
1635672840000,9,7.0,0.0
1635672900000,9,29.0,0.0
1635672960000,9,88.0,86.0
1635673260000,9,0.0,11.0
1635673320000,9,0.0,10.0
1635673500000,9,69.0,37.0
1635673560000,9,67.0,66.0
1635673680000,9,73.0,65.0
1635673740000,9,96.0,96.0
1635673800000,9,0.0,1.0
1635675060000,9,0.0,11.0
1635677220000,9,22.0,13.0
1635677280000,9,95.0,86.0
1635677340000,9,40.0,38.0
1635677460000,9,59.0,43.0
1635677520000,9,90.0,84.0
1635677580000,9,24.0,26.0
1635677760000,9,12.0,10.0
1635679500000,9,105.0,79.0
1635679560000,9,108.0,105.0
1635679620000,9,109.0,103.0
1635679680000,9,36.0,24.0
1635679740000,9,111.0,106.0
1635679800000,9,105.0,106.0
1635679860000,9,35.0,34.0
1635679920000,9,50.0,36.0
1635679980000,9,62.0,64.0
1635680400000,9,10.0,0.0
1635680640000,9,9.0,0.0
1635680760000,9,103.0,79.0
1635680820000,9,31.0,30.0
1635680880000,9,90.0,81.0
1635680940000,9,46.0,49.0
1635681000000,9,96.0,41.0
1635681060000,9,105.0,103.0
1635681120000,9,98.0,97.0
1635681180000,9,89.0,79.0
1635681240000,9,22.0,23.0
1635681300000,9,7.0,0.0
1635681360000,9,0.0,10.0
1635681540000,9,12.0,0.0
1635682920000,9,78.0,50.0
1635682980000,9,82.0,75.0
1635683040000,9,83.0,77.0
1635683100000,9,52.0,55.0
1635683160000,9,31.0,19.0
1635683220000,9,8.0,21.0
1635683280000,9,32.0,32.0
1635683340000,9,0.0,8.0
1635683460000,9,113.0,104.0
1635683520000,9,19.0,27.0
1635683880000,9,39.0,24.0
1635683940000,9,33.0,34.0
1635684000000,9,17.0,0.0
1635684060000,9,19.0,0.0
1635684120000,9,85.0,81.0
1635684180000,9,0.0,8.0
1635684240000,9,14.0,27.0
1635684300000,9,0.0,70.0
1635684360000,9,0.0,44.0
1635684420000,9,0.0,28.0
1635684480000,9,0.0,34.0
1635684540000,9,0.0,12.0
1635684600000,9,0.0,11.0
1635684660000,9,0.0,47.0
1635684720000,9,0.0,24.0
1635684780000,9,0.0,38.0
1635684840000,9,0.0,10.0
1635684900000,9,15.0,29.0
1635684960000,9,10.0,0.0
1635685140000,9,0.0,45.0
1635685200000,9,0.0,38.0
1635685260000,9,0.0,27.0
1635685320000,9,0.0,13.0
1635685380000,9,0.0,11.0
1635685500000,9,0.0,27.0
1635685680000,9,0.0,30.0
1635685740000,9,0.0,10.0
1635685800000,9,0.0,16.0
1635685920000,9,0.0,11.0
1635685980000,9,0.0,18.0
1635686280000,9,0.0,19.0
1635686340000,9,0.0,10.0
1635686400000,9,0.0,12.0
1635686460000,9,0.0,11.0
1635686640000,9,0.0,13.0
1635686700000,9,7.0,16.0
1635686940000,9,0.0,12.0
1635687060000,9,10.0,0.0
1635687120000,9,16.0,0.0
1635687240000,9,7.0,40.0
1635687720000,9,14.0,0.0
1635687900000,9,0.0,12.0
1635688020000,9,0.0,20.0
1635688260000,9,0.0,10.0
1635688320000,9,0.0,13.0
1635688380000,9,10.0,12.0
1635688500000,9,0.0,14.0
1635688560000,9,49.0,31.0
1635688620000,9,15.0,26.0
1635688680000,9,23.0,40.0
1635689220000,9,0.0,12.0
1635691020000,9,0.0,10.0
1635691260000,9,12.0,24.0
1635691320000,9,14.0,0.0
1635691440000,9,11.0,0.0
1635691620000,9,9.0,10.0
1635691800000,9,0.0,11.0
1635693900000,9,25.0,10.0
1635693960000,9,0.0,37.0
1635694020000,9,0.0,33.0
1635694080000,9,0.0,29.0
1635694140000,9,0.0,20.0
1635696600000,9,43.0,30.0
1635697620000,9,7.0,0.0
1635698280000,9,11.0,0.0
1635698340000,9,7.0,10.0
1635698580000,9,7.0,0.0
1635698640000,9,14.0,0.0
1635729960000,9,29.0,0.0
1635730020000,9,4.0,0.0
1635730920000,9,21.0,0.0
1635731520000,9,11.0,0.0
1635731580000,9,2.0,0.0
1635733260000,9,0.0,11.0
1635733380000,9,0.0,10.0
1635735180000,9,15.0,27.0
1635735600000,9,8.0,10.0
1635735840000,9,0.0,24.0
1635735900000,9,0.0,30.0
1635736800000,9,0.0,16.0
1635736860000,9,13.0,28.0
1635736920000,9,9.0,4.0
1635737160000,9,8.0,13.0
1635737340000,9,0.0,13.0
1635737640000,9,0.0,39.0
1635737820000,9,10.0,21.0
1635737880000,9,0.0,24.0
1635738240000,9,0.0,12.0
1635738540000,9,6.0,0.0
1635738840000,9,11.0,0.0
1635739080000,9,22.0,0.0
1635739140000,9,7.0,0.0
1635739200000,9,7.0,0.0
1635739260000,9,2.0,10.0
1635740100000,9,7.0,0.0
1635740340000,9,11.0,0.0
1635740460000,9,13.0,12.0
1635740940000,9,19.0,0.0
1635741060000,9,0.0,11.0
1635741180000,9,0.0,10.0
1635741420000,9,0.0,17.0
1635741540000,9,0.0,23.0
1635749700000,9,17.0,0.0
1635749760000,9,10.0,0.0
1635754440000,9,20.0,0.0
1635756960000,9,0.0,16.0
1635757020000,9,0.0,26.0
1635757080000,9,0.0,11.0
1635758460000,9,6.0,0.0
1635758520000,9,12.0,0.0
1635758580000,9,24.0,0.0
1635759240000,9,13.0,0.0
1635759300000,9,4.0,0.0
1635759360000,9,0.0,17.0
1635759420000,9,0.0,31.0
1635759480000,9,0.0,52.0
1635759780000,9,0.0,26.0
1635760020000,9,0.0,14.0
1635760080000,9,12.0,0.0
1635761520000,9,17.0,0.0
1635761820000,9,7.0,0.0
1635761880000,9,0.0,13.0
1635761940000,9,0.0,12.0
1635762060000,9,0.0,71.0
1635762120000,9,0.0,37.0
1635762420000,9,14.0,23.0
1635763260000,9,0.0,10.0
1635763320000,9,0.0,46.0
1635763380000,9,0.0,30.0
1635763440000,9,0.0,14.0
1635763560000,9,7.0,0.0
1635764280000,9,0.0,11.0
1635764340000,9,0.0,13.0
1635764640000,9,33.0,25.0
1635766800000,9,49.0,45.0
1635766860000,9,6.0,8.0
1635766920000,9,17.0,16.0
1635772860000,9,19.0,0.0
1635772920000,9,11.0,0.0
1635773220000,9,25.0,0.0
1635773460000,9,16.0,0.0
1635773880000,9,0.0,14.0
1635773940000,9,21.0,29.0
1635774000000,9,7.0,0.0
1635784560000,9,0.0,17.0
1635784620000,9,0.0,13.0
1635816300000,9,22.0,11.0
1635816360000,9,0.0,12.0
1635816480000,9,0.0,10.0
1635819840000,9,20.0,0.0
1635821460000,9,0.0,19.0
1635822180000,9,15.0,11.0
1635822240000,9,0.0,52.0
1635823080000,9,29.0,10.0
1635823140000,9,10.0,0.0
1635823200000,9,16.0,29.0
1635823260000,9,12.0,20.0
1635823320000,9,13.0,20.0
1635823380000,9,8.0,0.0
1635824280000,9,11.0,0.0
1635824340000,9,11.0,15.0
1635826140000,9,27.0,0.0
1635826200000,9,9.0,0.0
1635826260000,9,14.0,0.0
1635826320000,9,6.0,0.0
1635826980000,9,32.0,0.0
1635827040000,9,20.0,0.0
1635827100000,9,6.0,0.0
1635827400000,9,7.0,0.0
1635827460000,9,9.0,0.0
1635827520000,9,122.0,0.0
1635827580000,9,106.0,0.0
1635827640000,9,37.0,0.0
1635827700000,9,7.0,0.0
1635827760000,9,12.0,0.0
1635827820000,9,18.0,0.0
1635828780000,9,24.0,0.0
1635828960000,9,22.0,0.0
1635829260000,9,19.0,0.0
1635829320000,9,12.0,0.0
1635829620000,9,23.0,0.0
1635842940000,9,0.0,14.0
1635843000000,9,17.0,31.0
1635843060000,9,0.0,26.0
1635843120000,9,0.0,12.0
1635843180000,9,0.0,10.0
1635843300000,9,0.0,44.0
1635843360000,9,0.0,14.0
1635844200000,9,0.0,10.0
1635844380000,9,0.0,23.0
1635844440000,9,0.0,11.0
1635844500000,9,9.0,13.0
1635844620000,9,9.0,52.0
1635844680000,9,21.0,25.0
1635844740000,9,29.0,20.0
1635846060000,9,12.0,45.0
1635846120000,9,0.0,12.0
1635846180000,9,7.0,0.0
1635847140000,9,9.0,0.0
1635847200000,9,4.0,10.0
1635847260000,9,8.0,0.0
1635847500000,9,7.0,0.0
1635848160000,9,8.0,0.0
1635848220000,9,0.0,18.0
1635848820000,9,0.0,26.0
1635848880000,9,0.0,22.0
1635851160000,9,0.0,10.0
1635852840000,9,6.0,0.0
1635856140000,9,24.0,0.0
1635856680000,9,45.0,0.0
1635856740000,9,18.0,0.0
1635862500000,9,0.0,11.0
1635862560000,9,0.0,20.0
1635862620000,9,0.0,38.0
1635862680000,9,0.0,16.0
1635871920000,9,0.0,10.0
1635871980000,9,20.0,16.0
1635872280000,9,25.0,0.0
1635872340000,9,19.0,13.0
1635902700000,9,23.0,12.0
1635902820000,9,10.0,0.0
1635902880000,9,6.0,0.0
1635902940000,9,26.0,0.0
1635906840000,9,17.0,0.0
1635906900000,9,11.0,0.0
1635911880000,9,17.0,0.0
1635913320000,9,19.0,0.0
1635913380000,9,15.0,0.0
1635913920000,9,9.0,0.0
1635914460000,9,7.0,0.0
1635914640000,9,19.0,0.0
1635914700000,9,13.0,0.0
1635915300000,9,6.0,0.0
1635915420000,9,14.0,0.0
1635915480000,9,7.0,0.0
1635915660000,9,25.0,0.0
1635916980000,9,21.0,0.0
1635923040000,9,12.0,0.0
1635930780000,9,16.0,0.0
1635930840000,9,15.0,15.0
1635931020000,9,26.0,10.0
1635932340000,9,0.0,24.0
1635932400000,9,0.0,36.0
1635932460000,9,0.0,10.0
1635932520000,9,0.0,34.0
1635932640000,9,0.0,21.0
1635933300000,9,0.0,11.0
1635933660000,9,0.0,7.0
1635933720000,9,0.0,20.0
1635933780000,9,16.0,41.0
1635933900000,9,17.0,14.0
1635933960000,9,0.0,14.0
1635934020000,9,0.0,33.0
1635934140000,9,30.0,27.0
1635934200000,9,14.0,15.0
1635934500000,9,0.0,37.0
1635934560000,9,0.0,19.0
1635935040000,9,22.0,23.0
1635935100000,9,0.0,14.0
1635935460000,9,0.0,10.0
1635937980000,9,0.0,12.0
1635940980000,9,0.0,45.0
1635941160000,9,0.0,25.0
1635941220000,9,0.0,41.0
1635942720000,9,0.0,11.0
1635943440000,9,0.0,17.0
1635951540000,9,17.0,0.0
1635951600000,9,12.0,0.0
1635951660000,9,8.0,0.0
1635955620000,9,22.0,10.0
1635957720000,9,17.0,24.0
1635958200000,9,7.0,0.0
1635988080000,9,9.0,0.0
1635988140000,9,32.0,10.0
1635988260000,9,0.0,10.0
1635988320000,9,0.0,12.0
1635993000000,9,14.0,0.0
1635993660000,9,28.0,0.0
1635995820000,9,6.0,0.0
1635996540000,9,18.0,0.0
1635996600000,9,2.0,0.0
1635996900000,9,0.0,44.0
1635997080000,9,0.0,16.0
1635997260000,9,0.0,13.0
1635997860000,9,0.0,10.0
1635998040000,9,0.0,14.0
1635998100000,9,0.0,8.0
1635998160000,9,0.0,14.0
1636002480000,9,45.0,0.0
1636005960000,9,0.0,27.0
1636006020000,9,0.0,15.0
1636006080000,9,27.0,27.0
1636006140000,9,27.0,28.0
1636006800000,9,23.0,0.0
1636009680000,9,13.0,0.0
1636009800000,9,44.0,0.0
1636009860000,9,17.0,0.0
1636009920000,9,16.0,18.0
1636009980000,9,35.0,32.0
1636010040000,9,19.0,0.0
1636010160000,9,7.0,10.0
1636010400000,9,0.0,15.0
1636010460000,9,33.0,16.0
1636010580000,9,67.0,63.0
1636010640000,9,81.0,79.0
1636010700000,9,115.0,116.0
1636010760000,9,115.0,117.0
1636010820000,9,112.0,111.0
1636010880000,9,80.0,76.0
1636010940000,9,11.0,0.0
1636011120000,9,18.0,0.0
1636011360000,9,0.0,14.0
1636011420000,9,26.0,40.0
1636011480000,9,8.0,6.0
1636011540000,9,15.0,0.0
1636011600000,9,36.0,0.0
1636011660000,9,74.0,73.0
1636011720000,9,98.0,110.0
1636011900000,9,71.0,73.0
1636011960000,9,111.0,104.0
1636012020000,9,88.0,48.0
1636012080000,9,19.0,0.0
1636012140000,9,6.0,0.0
1636012200000,9,0.0,10.0
1636012260000,9,31.0,26.0
1636012320000,9,42.0,0.0
1636012380000,9,27.0,17.0
1636012500000,9,10.0,0.0
1636012560000,9,4.0,0.0
1636012620000,9,17.0,11.0
1636012800000,9,18.0,0.0
1636013160000,9,14.0,0.0
1636013220000,9,0.0,14.0
1636013280000,9,0.0,44.0
1636013340000,9,0.0,13.0
1636013520000,9,0.0,11.0
1636013580000,9,0.0,10.0
1636013700000,9,0.0,38.0
1636014120000,9,0.0,15.0
1636014360000,9,0.0,34.0
1636019100000,9,0.0,12.0
1636019160000,9,0.0,5.0
1636019220000,9,0.0,16.0
1636022580000,9,15.0,0.0
1636022640000,9,6.0,0.0
1636023840000,9,15.0,0.0
1636024260000,9,7.0,0.0
1636024680000,9,7.0,16.0
1636025280000,9,11.0,0.0
1636025400000,9,17.0,41.0
1636026660000,9,12.0,10.0
1636027440000,9,19.0,0.0
1636031520000,9,13.0,0.0
1636031580000,9,7.0,36.0
1636034100000,9,7.0,0.0
1636034520000,9,39.0,0.0
1636034820000,9,7.0,0.0
1636066140000,9,0.0,16.0
1636081620000,9,25.0,11.0
1636081740000,9,0.0,14.0
1636081860000,9,0.0,13.0
1636089000000,9,17.0,0.0
1636090500000,9,18.0,0.0
1636092000000,9,10.0,0.0
1636092660000,9,8.0,12.0
1636092720000,9,0.0,20.0
1636092780000,9,0.0,15.0
1636092900000,9,8.0,0.0
1636092960000,9,7.0,0.0
1636093020000,9,19.0,20.0
1636093080000,9,60.0,50.0
1636093500000,9,7.0,0.0
1636095540000,9,0.0,11.0
1636095600000,9,32.0,10.0
1636095660000,9,50.0,50.0
1636095720000,9,9.0,0.0
1636095780000,9,7.0,12.0
1636095840000,9,71.0,61.0
1636095900000,9,42.0,33.0
1636095960000,9,59.0,48.0
1636096020000,9,19.0,18.0
1636096080000,9,0.0,4.0
1636096140000,9,38.0,44.0
1636096260000,9,23.0,15.0
1636096320000,9,34.0,13.0
1636096380000,9,20.0,11.0
1636096500000,9,13.0,0.0
1636096560000,9,16.0,15.0
1636096620000,9,7.0,0.0
1636096980000,9,40.0,35.0
1636098000000,9,41.0,28.0
1636098060000,9,1.0,0.0
1636098240000,9,58.0,60.0
1636100700000,9,50.0,29.0
1636100760000,9,9.0,11.0
1636100820000,9,0.0,7.0
1636100880000,9,15.0,10.0
1636100940000,9,62.0,51.0
1636101000000,9,24.0,29.0
1636101060000,9,17.0,16.0
1636101120000,9,0.0,20.0
1636101180000,9,30.0,0.0
1636101300000,9,57.0,60.0
1636101360000,9,3.0,16.0
1636106220000,9,41.0,18.0
1636106520000,9,0.0,11.0
1636106580000,9,28.0,17.0
1636108080000,9,63.0,54.0
1636108140000,9,24.0,49.0
1636108200000,9,18.0,11.0
1636108260000,9,3.0,0.0
1636108500000,9,0.0,10.0
1636108560000,9,0.0,39.0
1636109940000,9,0.0,20.0
1636111560000,9,0.0,21.0
1636111860000,9,0.0,44.0
1636111920000,9,0.0,24.0
1636114860000,9,31.0,15.0
1636114920000,9,25.0,50.0
1636115100000,9,6.0,0.0
1636115880000,9,7.0,0.0
1636115940000,9,12.0,0.0
1636116000000,9,7.0,0.0
1636116060000,9,37.0,10.0
1636116120000,9,0.0,7.0
1636116780000,9,0.0,10.0
1636121400000,9,10.0,0.0
1636123080000,9,6.0,0.0
1636130880000,9,46.0,21.0
1636130940000,9,14.0,0.0
1636131000000,9,0.0,30.0
1636132260000,9,9.0,0.0
1636132320000,9,7.0,0.0
1636133220000,9,24.0,0.0
1636133280000,9,12.0,0.0
1636133520000,9,7.0,0.0
1636158600000,9,22.0,0.0
1636158900000,9,15.0,0.0
1636158960000,9,3.0,0.0
1636159140000,9,19.0,10.0
1636159200000,9,48.0,48.0
1636159260000,9,35.0,65.0
1636159680000,9,22.0,0.0
1636159740000,9,30.0,12.0
1636159860000,9,15.0,0.0
1636159920000,9,25.0,10.0
1636161060000,9,23.0,10.0
1636161300000,9,44.0,21.0
1636161360000,9,5.0,0.0
1636161480000,9,7.0,0.0
1636162800000,9,12.0,0.0
1636162860000,9,12.0,0.0
1636162920000,9,30.0,24.0
1636163220000,9,28.0,19.0
1636163280000,9,0.0,12.0
1636163820000,9,0.0,10.0
1636164840000,9,84.0,67.0
1636164900000,9,12.0,0.0
1636164960000,9,0.0,12.0
1636165140000,9,0.0,24.0
1636166400000,9,0.0,18.0
1636166520000,9,0.0,27.0
1636166580000,9,0.0,10.0
1636166640000,9,19.0,34.0
1636166700000,9,6.0,12.0
1636176600000,9,16.0,0.0
1636176660000,9,6.0,0.0
1636179300000,9,19.0,0.0
1636179360000,9,8.0,0.0
1636179420000,9,7.0,0.0
1636187340000,9,20.0,0.0
1636187640000,9,0.0,12.0
1636192920000,9,0.0,23.0
1636192980000,9,0.0,20.0
1636193160000,9,30.0,29.0
1636193220000,9,6.0,10.0
1636193700000,9,0.0,11.0
1636193760000,9,0.0,33.0
1636193820000,9,0.0,8.0
1636196760000,9,0.0,20.0
1636196820000,9,0.0,13.0
1636196880000,9,0.0,16.0
1636196940000,9,0.0,13.0
1636197000000,9,18.0,24.0
1636197060000,9,5.0,0.0
1636205400000,9,0.0,13.0
1636210200000,9,43.0,0.0
1636210260000,9,16.0,0.0
1636210320000,9,26.0,0.0
1636213320000,9,14.0,11.0
1636215780000,9,6.0,0.0
1636218060000,9,22.0,0.0
1636218660000,9,32.0,0.0
1636218720000,9,24.0,10.0
1636243080000,9,26.0,0.0
1636243140000,9,16.0,31.0
1636243200000,9,2.0,0.0
1636255440000,9,0.0,32.0
1636255500000,9,0.0,9.0
1636255620000,9,0.0,34.0
1636255680000,9,0.0,23.0
1636255800000,9,0.0,11.0
1636256760000,9,0.0,12.0
1636256820000,9,35.0,18.0
1636271820000,9,33.0,0.0
1636272540000,9,12.0,0.0
1636274760000,9,0.0,12.0
1636274880000,9,0.0,46.0
1636274940000,9,0.0,18.0
1636275000000,9,0.0,22.0
1636275060000,9,0.0,32.0
1636275120000,9,0.0,16.0
1636275180000,9,0.0,20.0
1636275360000,9,0.0,17.0
1636275480000,9,19.0,43.0
1636275540000,9,0.0,41.0
1636275600000,9,0.0,28.0
1636275660000,9,0.0,40.0
1636275720000,9,0.0,33.0
1636275780000,9,0.0,16.0
1636275900000,9,0.0,35.0
1636275960000,9,0.0,40.0
1636277100000,9,8.0,0.0
1636277220000,9,0.0,53.0
1636277280000,9,0.0,6.0
1636277400000,9,0.0,14.0
1636277460000,9,0.0,15.0
1636277760000,9,7.0,0.0
1636279680000,9,9.0,20.0
1636279740000,9,19.0,21.0
1636279800000,9,9.0,31.0
1636280220000,9,0.0,13.0
1636280280000,9,0.0,10.0
1636281240000,9,0.0,28.0
1636281300000,9,0.0,14.0
1636281720000,9,0.0,29.0
1636281840000,9,0.0,12.0
1636282080000,9,0.0,37.0
1636282140000,9,0.0,38.0
1636282200000,9,0.0,9.0
1636282260000,9,0.0,10.0
1636282440000,9,0.0,16.0
1636282500000,9,0.0,39.0
1636282620000,9,0.0,43.0
1636282680000,9,0.0,36.0
1636282740000,9,0.0,36.0
1636282800000,9,0.0,20.0
1636282920000,9,0.0,12.0
1636282980000,9,18.0,28.0
1636283040000,9,17.0,0.0
1636283100000,9,6.0,10.0
1636283160000,9,15.0,20.0
1636283220000,9,0.0,17.0
1636283280000,9,105.0,85.0
1636283340000,9,53.0,55.0
1636283460000,9,30.0,19.0
1636284900000,9,21.0,0.0
1636284960000,9,70.0,40.0
1636285020000,9,105.0,102.0
1636285080000,9,106.0,105.0
1636285140000,9,91.0,90.0
1636285200000,9,92.0,84.0
1636285260000,9,48.0,46.0
1636285320000,9,105.0,108.0
1636285380000,9,64.0,60.0
1636285440000,9,36.0,42.0
1636285500000,9,64.0,70.0
1636285560000,9,34.0,19.0
1636286280000,9,44.0,24.0
1636289700000,9,54.0,25.0
1636289760000,9,8.0,0.0
1636289820000,9,0.0,12.0
1636290240000,9,25.0,12.0
1636291980000,9,26.0,0.0
1636292040000,9,8.0,0.0
1636292220000,9,79.0,0.0
1636292280000,9,16.0,0.0
1636292340000,9,58.0,61.0
1636292400000,9,72.0,67.0
1636292460000,9,78.0,72.0
1636292520000,9,8.0,0.0
1636292580000,9,83.0,84.0
1636292640000,9,13.0,24.0
