START,UTC,PHONE_STEP,WEARABLE_STEP
1628410860000,9,10.0,0.0
1628411640000,9,0.0,14.0
1628411700000,9,0.0,30.0
1628411760000,9,16.0,39.0
1628411820000,9,104.0,114.0
1628411880000,9,119.0,118.0
1628411940000,9,106.0,101.0
1628412000000,9,73.0,80.0
1628412060000,9,9.0,26.0
1628412120000,9,0.0,16.0
1628412600000,9,67.0,33.0
1628412660000,9,43.0,84.0
1628412720000,9,0.0,20.0
1628414340000,9,0.0,10.0
1628414400000,9,0.0,15.0
1628417820000,9,22.0,24.0
1628417880000,9,16.0,25.0
1628417940000,9,45.0,69.0
1628420100000,9,35.0,19.0
1628420160000,9,7.0,0.0
1628420220000,9,23.0,48.0
1628420280000,9,9.0,7.0
1628420640000,9,52.0,38.0
1628420700000,9,40.0,26.0
1628420940000,9,56.0,48.0
1628421000000,9,118.0,118.0
1628421060000,9,115.0,116.0
1628421120000,9,119.0,119.0
1628421180000,9,113.0,114.0
1628421240000,9,62.0,69.0
1628421300000,9,32.0,45.0
1628421360000,9,108.0,116.0
1628421420000,9,109.0,113.0
1628421480000,9,106.0,106.0
1628421540000,9,109.0,107.0
1628421600000,9,106.0,99.0
1628421660000,9,53.0,68.0
1628421720000,9,0.0,22.0
1628421960000,9,0.0,11.0
1628422200000,9,0.0,14.0
1628422680000,9,0.0,13.0
1628422740000,9,78.0,81.0
1628422800000,9,0.0,13.0
1628422860000,9,0.0,25.0
1628422980000,9,0.0,16.0
1628425440000,9,51.0,33.0
1628425500000,9,12.0,0.0
1628426400000,9,27.0,12.0
1628426460000,9,51.0,47.0
1628431740000,9,41.0,41.0
1628432400000,9,6.0,0.0
1628433000000,9,0.0,11.0
1628433120000,9,23.0,25.0
1628433180000,9,44.0,61.0
1628434620000,9,0.0,10.0
1628437560000,9,0.0,18.0
1628437620000,9,0.0,36.0
1628440320000,9,7.0,0.0
1628440380000,9,37.0,25.0
1628440440000,9,41.0,63.0
1628440860000,9,14.0,35.0
1628440920000,9,91.0,82.0
1628440980000,9,4.0,2.0
1628441580000,9,23.0,37.0
1628441640000,9,35.0,34.0
1628441700000,9,109.0,109.0
1628441760000,9,110.0,108.0
1628441820000,9,106.0,106.0
1628441880000,9,72.0,97.0
1628441940000,9,39.0,23.0
1628442000000,9,0.0,24.0
1628483940000,9,0.0,12.0
1628484000000,9,0.0,68.0
1628484060000,9,51.0,82.0
1628484120000,9,104.0,105.0
1628484180000,9,120.0,118.0
1628484240000,9,111.0,114.0
1628484300000,9,34.0,24.0
1628484360000,9,7.0,10.0
1628484420000,9,0.0,14.0
1628484540000,9,0.0,17.0
1628484960000,9,0.0,11.0
1628485020000,9,49.0,55.0
1628485080000,9,87.0,86.0
1628485140000,9,7.0,25.0
1628486880000,9,0.0,12.0
1628489280000,9,64.0,43.0
1628489340000,9,16.0,28.0
1628490000000,9,21.0,26.0
1628490060000,9,84.0,46.0
1628490120000,9,0.0,37.0
1628490180000,9,0.0,10.0
1628490240000,9,0.0,24.0
1628490300000,9,0.0,18.0
1628492220000,9,0.0,12.0
1628496300000,9,7.0,23.0
1628496360000,9,34.0,19.0
1628496420000,9,66.0,61.0
1628496480000,9,101.0,89.0
1628496660000,9,0.0,14.0
1628496780000,9,0.0,15.0
1628496840000,9,0.0,11.0
1628496900000,9,0.0,24.0
1628497740000,9,26.0,0.0
1628497860000,9,0.0,11.0
1628498280000,9,0.0,18.0
1628498340000,9,86.0,67.0
1628498400000,9,44.0,37.0
1628498460000,9,0.0,46.0
1628499960000,9,0.0,22.0
1628500020000,9,61.0,44.0
1628500080000,9,72.0,52.0
1628500140000,9,30.0,10.0
1628502120000,9,0.0,48.0
1628502180000,9,0.0,30.0
1628502240000,9,0.0,30.0
1628502300000,9,0.0,11.0
1628502360000,9,0.0,12.0
1628502420000,9,0.0,1.0
1628502480000,9,0.0,11.0
1628502600000,9,0.0,33.0
1628502660000,9,0.0,28.0
1628502720000,9,23.0,0.0
1628502900000,9,0.0,11.0
1628502960000,9,0.0,25.0
1628503020000,9,0.0,12.0
1628503080000,9,30.0,25.0
1628503140000,9,0.0,17.0
1628504040000,9,0.0,13.0
1628505240000,9,74.0,85.0
1628506140000,9,17.0,68.0
1628506200000,9,41.0,58.0
1628506320000,9,0.0,11.0
1628506740000,9,0.0,10.0
1628507340000,9,0.0,10.0
1628507460000,9,0.0,12.0
1628507700000,9,0.0,15.0
1628507760000,9,0.0,9.0
1628508360000,9,0.0,10.0
1628509260000,9,0.0,17.0
1628509860000,9,0.0,14.0
1628511300000,9,0.0,11.0
1628513340000,9,0.0,13.0
1628513400000,9,41.0,38.0
1628513460000,9,55.0,62.0
1628513520000,9,0.0,10.0
1628513580000,9,0.0,29.0
1628513640000,9,15.0,81.0
1628513700000,9,95.0,105.0
1628513760000,9,21.0,26.0
1628514540000,9,0.0,10.0
1628514900000,9,0.0,15.0
1628515020000,9,79.0,67.0
1628515080000,9,62.0,45.0
1628515140000,9,22.0,14.0
1628515200000,9,10.0,0.0
1628515260000,9,82.0,73.0
1628515320000,9,117.0,112.0
1628515380000,9,112.0,114.0
1628515440000,9,75.0,86.0
1628515500000,9,8.0,34.0
1628517480000,9,65.0,0.0
1628517540000,9,109.0,0.0
1628517600000,9,114.0,0.0
1628517660000,9,116.0,0.0
1628517720000,9,74.0,0.0
1628517780000,9,113.0,0.0
1628517840000,9,61.0,0.0
1628518020000,9,32.0,0.0
1628518560000,9,56.0,0.0
1628518620000,9,7.0,0.0
1628519040000,9,16.0,0.0
1628519160000,9,18.0,0.0
1628519340000,9,54.0,0.0
1628519580000,9,58.0,0.0
1628519640000,9,104.0,0.0
1628519700000,9,80.0,0.0
1628527740000,9,25.0,0.0
1628528160000,9,18.0,0.0
1628528220000,9,59.0,0.0
1628528280000,9,106.0,0.0
1628528340000,9,82.0,0.0
1628528400000,9,77.0,0.0
1628528520000,9,17.0,0.0
1628528580000,9,60.0,0.0
1628528640000,9,92.0,0.0
1628528700000,9,106.0,0.0
1628528760000,9,28.0,0.0
1628528820000,9,84.0,0.0
1628528880000,9,90.0,0.0
1628528940000,9,17.0,0.0
1628529000000,9,77.0,0.0
1628537580000,9,42.0,0.0
1628570160000,9,13.0,0.0
1628572320000,9,30.0,52.0
1628572380000,9,109.0,106.0
1628572440000,9,118.0,117.0
1628572500000,9,116.0,118.0
1628572560000,9,60.0,69.0
1628572740000,9,0.0,15.0
1628573220000,9,18.0,34.0
1628573280000,9,107.0,108.0
1628573340000,9,111.0,111.0
1628573400000,9,53.0,69.0
1628573460000,9,11.0,21.0
1628573820000,9,0.0,11.0
1628573880000,9,0.0,3.0
1628575980000,9,0.0,24.0
1628576040000,9,30.0,44.0
1628576100000,9,0.0,11.0
1628577480000,9,26.0,40.0
1628577660000,9,0.0,29.0
1628577720000,9,7.0,25.0
1628577780000,9,31.0,52.0
1628578080000,9,7.0,0.0
1628578620000,9,25.0,38.0
1628578680000,9,48.0,65.0
1628578740000,9,68.0,70.0
1628578800000,9,24.0,20.0
1628578920000,9,8.0,10.0
1628580960000,9,47.0,72.0
1628581020000,9,41.0,63.0
1628581080000,9,44.0,64.0
1628581140000,9,4.0,16.0
1628581260000,9,0.0,13.0
1628581320000,9,0.0,23.0
1628581500000,9,0.0,12.0
1628581560000,9,0.0,10.0
1628582280000,9,0.0,17.0
1628582340000,9,0.0,21.0
1628582460000,9,78.0,83.0
1628582520000,9,19.0,32.0
1628582580000,9,93.0,102.0
1628582640000,9,13.0,8.0
1628582880000,9,8.0,0.0
1628582940000,9,9.0,0.0
1628583060000,9,28.0,24.0
1628583120000,9,44.0,50.0
1628583660000,9,11.0,0.0
1628586660000,9,0.0,11.0
1628588040000,9,58.0,41.0
1628588100000,9,93.0,89.0
1628588160000,9,0.0,24.0
1628588220000,9,100.0,111.0
1628588280000,9,109.0,113.0
1628588340000,9,51.0,45.0
1628588400000,9,67.0,79.0
1628588520000,9,27.0,29.0
1628588580000,9,23.0,45.0
1628588700000,9,36.0,38.0
1628588820000,9,33.0,29.0
1628588880000,9,88.0,87.0
1628588940000,9,74.0,81.0
1628589000000,9,25.0,44.0
1628589960000,9,44.0,47.0
1628590020000,9,40.0,51.0
1628590080000,9,0.0,11.0
1628590200000,9,0.0,15.0
1628592180000,9,101.0,85.0
1628592240000,9,33.0,46.0
1628593080000,9,24.0,12.0
1628593140000,9,83.0,67.0
1628593200000,9,26.0,38.0
1628594460000,9,14.0,0.0
1628594520000,9,65.0,72.0
1628594580000,9,67.0,82.0
1628594640000,9,0.0,15.0
1628595180000,9,0.0,12.0
1628595240000,9,86.0,80.0
1628595300000,9,23.0,30.0
1628595360000,9,83.0,87.0
1628595420000,9,103.0,109.0
1628595480000,9,84.0,93.0
1628595540000,9,59.0,66.0
1628595600000,9,80.0,86.0
1628595660000,9,27.0,27.0
1628595720000,9,41.0,29.0
1628595780000,9,79.0,89.0
1628595840000,9,53.0,40.0
1628595900000,9,32.0,40.0
1628595960000,9,51.0,60.0
1628596020000,9,46.0,54.0
1628596080000,9,37.0,57.0
1628596140000,9,83.0,80.0
1628596200000,9,35.0,51.0
1628596260000,9,75.0,75.0
1628596380000,9,32.0,44.0
1628596440000,9,55.0,59.0
1628596500000,9,72.0,82.0
1628596560000,9,32.0,31.0
1628596620000,9,17.0,18.0
1628596680000,9,9.0,13.0
1628596740000,9,106.0,103.0
1628596800000,9,8.0,18.0
1628596860000,9,26.0,0.0
1628596920000,9,41.0,50.0
1628596980000,9,26.0,19.0
1628597040000,9,18.0,2.0
1628597100000,9,25.0,20.0
1628597160000,9,117.0,115.0
1628597220000,9,24.0,23.0
1628597280000,9,0.0,11.0
1628597520000,9,19.0,15.0
1628597580000,9,64.0,22.0
1628597640000,9,74.0,48.0
1628597700000,9,117.0,120.0
1628597760000,9,115.0,117.0
1628597820000,9,58.0,55.0
1628597880000,9,24.0,0.0
1628597940000,9,95.0,107.0
1628598000000,9,82.0,82.0
1628598060000,9,105.0,111.0
1628598120000,9,109.0,112.0
1628598180000,9,92.0,71.0
1628598240000,9,16.0,0.0
1628599980000,9,6.0,0.0
1628607960000,9,42.0,0.0
1628608020000,9,113.0,0.0
1628608080000,9,118.0,0.0
1628608140000,9,114.0,0.0
1628608200000,9,36.0,0.0
1628608380000,9,20.0,0.0
1628608440000,9,110.0,0.0
1628608500000,9,114.0,0.0
1628608560000,9,109.0,0.0
1628608620000,9,77.0,0.0
1628658120000,9,20.0,0.0
1628658960000,9,25.0,0.0
1628660940000,9,0.0,10.0
1628661000000,9,48.0,74.0
1628661060000,9,115.0,112.0
1628661120000,9,117.0,116.0
1628661180000,9,116.0,113.0
1628661240000,9,37.0,21.0
1628661900000,9,52.0,42.0
1628661960000,9,111.0,82.0
1628662020000,9,101.0,110.0
1628662080000,9,20.0,64.0
1628662140000,9,0.0,11.0
1628663160000,9,24.0,22.0
1628663220000,9,73.0,65.0
1628663280000,9,64.0,14.0
1628663340000,9,119.0,61.0
1628663400000,9,121.0,88.0
1628663460000,9,44.0,26.0
1628663520000,9,0.0,17.0
1628664480000,9,37.0,18.0
1628664540000,9,2.0,0.0
1628665320000,9,24.0,0.0
1628665380000,9,11.0,10.0
1628665500000,9,10.0,15.0
1628665560000,9,23.0,21.0
1628666520000,9,19.0,15.0
1628666580000,9,51.0,70.0
1628667240000,9,0.0,16.0
1628667360000,9,0.0,12.0
1628667540000,9,0.0,10.0
1628667840000,9,0.0,16.0
1628668020000,9,0.0,10.0
1628668560000,9,30.0,29.0
1628668680000,9,17.0,17.0
1628668920000,9,0.0,11.0
1628668980000,9,41.0,24.0
1628669040000,9,85.0,85.0
1628669100000,9,37.0,36.0
1628669160000,9,11.0,8.0
1628669520000,9,0.0,10.0
1628669580000,9,17.0,47.0
1628669640000,9,74.0,63.0
1628669700000,9,60.0,62.0
1628670000000,9,58.0,41.0
1628670060000,9,108.0,115.0
1628670120000,9,112.0,110.0
1628670180000,9,109.0,108.0
1628670240000,9,60.0,75.0
1628671740000,9,0.0,13.0
1628671920000,9,0.0,10.0
1628671980000,9,18.0,34.0
1628672040000,9,91.0,109.0
1628672100000,9,106.0,105.0
1628672160000,9,108.0,109.0
1628672220000,9,111.0,100.0
1628672280000,9,67.0,73.0
1628672580000,9,46.0,45.0
1628672640000,9,77.0,110.0
1628672700000,9,28.0,44.0
1628672760000,9,13.0,10.0
1628675940000,9,0.0,18.0
1628676660000,9,48.0,37.0
1628676720000,9,0.0,3.0
1628676780000,9,39.0,66.0
1628678100000,9,0.0,10.0
1628678460000,9,0.0,37.0
1628678520000,9,0.0,4.0
1628678760000,9,0.0,15.0
1628678820000,9,0.0,75.0
1628678880000,9,0.0,32.0
1628679240000,9,0.0,16.0
1628679720000,9,8.0,0.0
1628680620000,9,44.0,49.0
1628681040000,9,55.0,0.0
1628682240000,9,0.0,11.0
1628682420000,9,14.0,11.0
1628682480000,9,66.0,32.0
1628682540000,9,20.0,12.0
1628682600000,9,67.0,51.0
1628683320000,9,6.0,0.0
1628684400000,9,9.0,0.0
1628684520000,9,20.0,16.0
1628684580000,9,10.0,16.0
1628684640000,9,5.0,10.0
1628685780000,9,0.0,37.0
1628685900000,9,23.0,18.0
1628685960000,9,48.0,90.0
1628686020000,9,81.0,79.0
1628686080000,9,9.0,28.0
1628686740000,9,0.0,16.0
1628686800000,9,29.0,42.0
1628686860000,9,50.0,57.0
1628686920000,9,101.0,106.0
1628686980000,9,113.0,111.0
1628687040000,9,93.0,88.0
1628687100000,9,0.0,19.0
1628687160000,9,15.0,34.0
1628687220000,9,101.0,108.0
1628687280000,9,98.0,92.0
1628687340000,9,61.0,100.0
1628687400000,9,15.0,68.0
1628687460000,9,0.0,21.0
1628687520000,9,0.0,47.0
1628689860000,9,22.0,0.0
1628691180000,9,15.0,0.0
1628693640000,9,7.0,0.0
1628744520000,9,15.0,0.0
1628744580000,9,6.0,0.0
1628745540000,9,21.0,0.0
1628747460000,9,0.0,31.0
1628747520000,9,0.0,48.0
1628747580000,9,0.0,39.0
1628747640000,9,38.0,73.0
1628747700000,9,79.0,93.0
1628747760000,9,125.0,117.0
1628747820000,9,114.0,114.0
1628747880000,9,76.0,91.0
1628747940000,9,71.0,41.0
1628748000000,9,0.0,2.0
1628748660000,9,119.0,88.0
1628748720000,9,115.0,106.0
1628748780000,9,72.0,84.0
1628748840000,9,22.0,28.0
1628748900000,9,43.0,20.0
1628748960000,9,5.0,14.0
1628749440000,9,8.0,12.0
1628749500000,9,0.0,13.0
1628749740000,9,8.0,8.0
1628749860000,9,19.0,34.0
1628749920000,9,78.0,92.0
1628749980000,9,26.0,56.0
1628750040000,9,0.0,40.0
1628750160000,9,0.0,13.0
1628750400000,9,0.0,10.0
1628751360000,9,0.0,13.0
1628751840000,9,0.0,11.0
1628753340000,9,0.0,19.0
1628753400000,9,0.0,14.0
1628754120000,9,17.0,9.0
1628754180000,9,34.0,37.0
1628754240000,9,7.0,15.0
1628754300000,9,43.0,35.0
1628756700000,9,0.0,17.0
1628756880000,9,20.0,12.0
1628757420000,9,22.0,0.0
1628757480000,9,31.0,30.0
1628757540000,9,33.0,75.0
1628757600000,9,15.0,18.0
1628758020000,9,16.0,10.0
1628758620000,9,60.0,33.0
1628758680000,9,109.0,104.0
1628758740000,9,108.0,105.0
1628758800000,9,113.0,113.0
1628758860000,9,104.0,93.0
1628758920000,9,110.0,114.0
1628758980000,9,113.0,113.0
1628759040000,9,10.0,13.0
1628759100000,9,7.0,0.0
1628759220000,9,105.0,95.0
1628759280000,9,114.0,115.0
1628759340000,9,114.0,113.0
1628759400000,9,110.0,110.0
1628759460000,9,110.0,110.0
1628759520000,9,100.0,85.0
1628759580000,9,31.0,71.0
1628759640000,9,0.0,12.0
1628760660000,9,79.0,69.0
1628761680000,9,8.0,0.0
1628762460000,9,6.0,0.0
1628763540000,9,16.0,0.0
1628764980000,9,43.0,23.0
1628765040000,9,11.0,14.0
1628765100000,9,41.0,26.0
1628766120000,9,0.0,11.0
1628766180000,9,0.0,6.0
1628771580000,9,0.0,18.0
1628771700000,9,22.0,19.0
1628771760000,9,15.0,14.0
1628771820000,9,48.0,47.0
1628772000000,9,14.0,0.0
1628772060000,9,14.0,0.0
1628772300000,9,68.0,59.0
1628772360000,9,47.0,33.0
1628772420000,9,1.0,2.0
1628772540000,9,98.0,106.0
1628772600000,9,104.0,107.0
1628772660000,9,101.0,106.0
1628772720000,9,107.0,106.0
1628772780000,9,56.0,80.0
1628773320000,9,28.0,39.0
1628773380000,9,55.0,63.0
1628773440000,9,108.0,108.0
1628773500000,9,108.0,107.0
1628773560000,9,110.0,111.0
1628773620000,9,111.0,114.0
1628773680000,9,82.0,87.0
1628773740000,9,17.0,55.0
1628795640000,9,42.0,0.0
1628829660000,9,26.0,0.0
1628830860000,9,15.0,0.0
1628830920000,9,7.0,0.0
1628837460000,9,14.0,0.0
1628841360000,9,7.0,0.0
1628841540000,9,7.0,0.0
1628844000000,9,15.0,0.0
1628846640000,9,11.0,0.0
1628846820000,9,6.0,0.0
1628846880000,9,8.0,0.0
1628855640000,9,20.0,0.0
1628881200000,9,33.0,0.0
1628882280000,9,6.0,0.0
1628885400000,9,7.0,0.0
1628886180000,9,7.0,0.0
1628908260000,9,0.0,10.0
1628908320000,9,0.0,24.0
1628908380000,9,0.0,49.0
1628908440000,9,0.0,68.0
1628908500000,9,65.0,103.0
1628908560000,9,114.0,112.0
1628908620000,9,108.0,105.0
1628908680000,9,113.0,110.0
1628908740000,9,8.0,9.0
1628908800000,9,24.0,50.0
1628908920000,9,0.0,16.0
1628909100000,9,0.0,13.0
1628909280000,9,0.0,29.0
1628910300000,9,0.0,10.0
1628910480000,9,0.0,10.0
1628910600000,9,0.0,14.0
1628910720000,9,0.0,16.0
1628910780000,9,0.0,2.0
1628912040000,9,0.0,20.0
1628912100000,9,0.0,29.0
1628913360000,9,0.0,18.0
1628913420000,9,65.0,47.0
1628913480000,9,81.0,79.0
1628913540000,9,0.0,11.0
1628913600000,9,0.0,4.0
1628913840000,9,0.0,16.0
1628915160000,9,55.0,60.0
1628915220000,9,111.0,107.0
1628915280000,9,60.0,64.0
1628915340000,9,0.0,6.0
1628915400000,9,10.0,0.0
1628915640000,9,94.0,83.0
1628915700000,9,80.0,74.0
1628915760000,9,0.0,13.0
1628915880000,9,0.0,10.0
1628916480000,9,0.0,11.0
1628918460000,9,0.0,13.0
1628919600000,9,0.0,18.0
1628919660000,9,0.0,25.0
1628920320000,9,25.0,34.0
1628920380000,9,47.0,49.0
1628920440000,9,46.0,48.0
1628920500000,9,54.0,64.0
1628920560000,9,89.0,128.0
1628920620000,9,0.0,26.0
1628921520000,9,0.0,12.0
1628921580000,9,56.0,81.0
1628921640000,9,0.0,11.0
1628924520000,9,0.0,34.0
1628924580000,9,0.0,10.0
1628926140000,9,0.0,11.0
1628926200000,9,41.0,35.0
1628926260000,9,34.0,35.0
1628926320000,9,15.0,23.0
1628926380000,9,0.0,10.0
1628928480000,9,30.0,24.0
1628929560000,9,0.0,11.0
1628929620000,9,14.0,23.0
1628929680000,9,46.0,38.0
1628929740000,9,0.0,25.0
1628929800000,9,46.0,31.0
1628930460000,9,10.0,0.0
1628930520000,9,8.0,0.0
1628932380000,9,0.0,16.0
1628933280000,9,24.0,21.0
1628933340000,9,25.0,17.0
1628933400000,9,41.0,42.0
1628934060000,9,0.0,14.0
1628934120000,9,0.0,19.0
1628937780000,9,25.0,0.0
1628937840000,9,65.0,67.0
1628937900000,9,33.0,52.0
1628937960000,9,90.0,90.0
1628938020000,9,97.0,103.0
1628938080000,9,88.0,98.0
1628938140000,9,68.0,63.0
1628938200000,9,46.0,50.0
1628938260000,9,13.0,12.0
1628938320000,9,28.0,19.0
1628938380000,9,86.0,49.0
1628938440000,9,112.0,110.0
1628938500000,9,110.0,113.0
1628938560000,9,101.0,101.0
1628938620000,9,52.0,58.0
1628939100000,9,65.0,67.0
1628939160000,9,26.0,24.0
1628940720000,9,16.0,24.0
1628940780000,9,14.0,12.0
1628940840000,9,13.0,40.0
1628940900000,9,51.0,47.0
1628940960000,9,100.0,86.0
1628941020000,9,51.0,44.0
1628941080000,9,0.0,12.0
1628941320000,9,0.0,17.0
1628941620000,9,24.0,14.0
1628941680000,9,0.0,11.0
1628942040000,9,44.0,33.0
1628942100000,9,76.0,77.0
1628942160000,9,64.0,55.0
1628942220000,9,0.0,11.0
1628942640000,9,79.0,82.0
1628942700000,9,77.0,74.0
1628942760000,9,0.0,10.0
1628942820000,9,19.0,66.0
1628942880000,9,9.0,11.0
1628942940000,9,0.0,15.0
1628943060000,9,0.0,10.0
1628943240000,9,0.0,15.0
1628945940000,9,0.0,22.0
1628947200000,9,0.0,14.0
1628947500000,9,0.0,40.0
1628947560000,9,0.0,37.0
1628947620000,9,54.0,58.0
1628947680000,9,111.0,114.0
1628947740000,9,110.0,104.0
1628947800000,9,113.0,107.0
1628947860000,9,112.0,107.0
1628947920000,9,80.0,85.0
1628948040000,9,24.0,30.0
1628948100000,9,37.0,0.0
1628948160000,9,21.0,0.0
1628948280000,9,17.0,10.0
1628948340000,9,106.0,106.0
1628948400000,9,108.0,109.0
1628948460000,9,105.0,109.0
1628948520000,9,109.0,111.0
1628948580000,9,105.0,102.0
1628948640000,9,32.0,57.0
1628948880000,9,0.0,10.0
1628949360000,9,7.0,0.0
1628949600000,9,0.0,11.0
1628949660000,9,8.0,0.0
1628950140000,9,0.0,13.0
1628950200000,9,16.0,0.0
1628950260000,9,12.0,35.0
1628950320000,9,80.0,44.0
1628950380000,9,106.0,114.0
1628950440000,9,104.0,105.0
1628950500000,9,69.0,54.0
1628950560000,9,5.0,0.0
1628950980000,9,69.0,35.0
1628951040000,9,6.0,57.0
1628951100000,9,0.0,29.0
1628954880000,9,10.0,0.0
1628969400000,9,11.0,0.0
1628998080000,9,7.0,0.0
1629000120000,9,8.0,0.0
1629007980000,9,17.0,0.0
1629084180000,9,20.0,0.0
1629086100000,9,14.0,0.0
1629086160000,9,2.0,0.0
1629086640000,9,15.0,0.0
1629086700000,9,7.0,0.0
1629103500000,9,71.0,118.0
1629103560000,9,122.0,117.0
1629103620000,9,114.0,120.0
1629103680000,9,79.0,100.0
1629103740000,9,30.0,23.0
1629105240000,9,21.0,50.0
1629105300000,9,8.0,0.0
1629105540000,9,0.0,17.0
1629106740000,9,9.0,0.0
1629106800000,9,26.0,24.0
1629106980000,9,0.0,11.0
1629107700000,9,0.0,13.0
1629107760000,9,0.0,20.0
1629107820000,9,83.0,78.0
1629107880000,9,27.0,33.0
1629107940000,9,29.0,42.0
1629110280000,9,0.0,15.0
1629110520000,9,16.0,0.0
1629110580000,9,14.0,0.0
1629110760000,9,0.0,19.0
1629110880000,9,11.0,29.0
1629110940000,9,31.0,24.0
1629111000000,9,48.0,31.0
1629111060000,9,7.0,11.0
1629112560000,9,0.0,18.0
1629114180000,9,90.0,88.0
1629114240000,9,54.0,66.0
1629114840000,9,20.0,17.0
1629114900000,9,64.0,67.0
1629115140000,9,0.0,15.0
1629116700000,9,31.0,28.0
1629116760000,9,36.0,42.0
1629118500000,9,26.0,31.0
1629118620000,9,31.0,31.0
1629119280000,9,0.0,10.0
1629119400000,9,62.0,62.0
1629119460000,9,23.0,20.0
1629119520000,9,60.0,78.0
1629119580000,9,14.0,17.0
1629120540000,9,16.0,0.0
1629121320000,9,18.0,0.0
1629122820000,9,44.0,31.0
1629122880000,9,67.0,63.0
1629122940000,9,8.0,14.0
1629123240000,9,60.0,66.0
1629123300000,9,112.0,110.0
1629123360000,9,15.0,11.0
1629123420000,9,0.0,12.0
1629123540000,9,52.0,45.0
1629123600000,9,117.0,116.0
1629123660000,9,11.0,14.0
1629123960000,9,56.0,33.0
1629124020000,9,82.0,90.0
1629124080000,9,0.0,10.0
1629124980000,9,0.0,10.0
1629127560000,9,46.0,43.0
1629127680000,9,34.0,35.0
1629131640000,9,0.0,15.0
1629135120000,9,0.0,12.0
1629135180000,9,42.0,46.0
1629135240000,9,48.0,56.0
1629137520000,9,0.0,12.0
1629138960000,9,43.0,21.0
1629139020000,9,41.0,43.0
1629139080000,9,3.0,13.0
1629139140000,9,35.0,53.0
1629139200000,9,58.0,54.0
1629139260000,9,0.0,7.0
1629139740000,9,15.0,0.0
1629139800000,9,21.0,23.0
1629139860000,9,107.0,102.0
1629139920000,9,110.0,113.0
1629139980000,9,111.0,113.0
1629140040000,9,91.0,90.0
1629140100000,9,10.0,10.0
1629168360000,9,30.0,0.0
