START,UTC,PHONE_STEP,WEARABLE_STEP
1650709380000,9,118.0,106.0
1650709440000,9,56.0,27.0
1650709620000,9,54.0,60.0
1650709680000,9,0.0,26.0
1650709980000,9,0.0,14.0
1650710640000,9,0.0,10.0
1650710700000,9,0.0,10.0
1650710760000,9,0.0,3.0
1650711060000,9,97.0,91.0
1650711120000,9,115.0,116.0
1650711180000,9,47.0,53.0
1650711240000,9,14.0,24.0
1650711300000,9,14.0,45.0
1650711360000,9,0.0,54.0
1650711420000,9,0.0,19.0
1650711840000,9,0.0,12.0
1650712080000,9,0.0,24.0
1650712140000,9,0.0,10.0
1650712260000,9,35.0,14.0
1650712500000,9,0.0,24.0
1650712560000,9,0.0,35.0
1650712620000,9,0.0,38.0
1650712680000,9,0.0,28.0
1650713280000,9,8.0,0.0
1650713880000,9,44.0,0.0
1650713940000,9,37.0,0.0
1650714000000,9,18.0,0.0
1650714120000,9,43.0,0.0
1650714180000,9,38.0,28.0
1650749880000,9,15.0,0.0
1650750540000,9,24.0,0.0
1650750960000,9,18.0,0.0
1650751320000,9,15.0,0.0
1650751380000,9,18.0,0.0
1650751440000,9,103.0,0.0
1650751500000,9,106.0,0.0
1650751680000,9,17.0,0.0
1650754020000,9,73.0,0.0
1650754080000,9,22.0,0.0
1650754140000,9,26.0,0.0
1650754320000,9,7.0,0.0
1650762780000,9,8.0,0.0
1650762900000,9,30.0,0.0
1650763200000,9,6.0,0.0
1650763440000,9,0.0,12.0
1650763500000,9,0.0,11.0
1650763740000,9,15.0,46.0
1650763800000,9,26.0,34.0
1650763860000,9,0.0,17.0
1650763920000,9,72.0,72.0
1650763980000,9,125.0,123.0
1650764040000,9,116.0,112.0
1650764100000,9,111.0,122.0
1650764160000,9,18.0,30.0
1650764220000,9,58.0,60.0
1650764280000,9,119.0,123.0
1650764340000,9,117.0,114.0
1650764400000,9,114.0,114.0
1650764460000,9,115.0,110.0
1650764520000,9,109.0,112.0
1650764580000,9,113.0,112.0
1650764640000,9,113.0,112.0
1650764700000,9,113.0,111.0
1650764760000,9,113.0,114.0
1650764820000,9,111.0,110.0
1650764880000,9,111.0,115.0
1650764940000,9,109.0,108.0
1650765000000,9,110.0,113.0
1650765060000,9,108.0,110.0
1650765120000,9,113.0,113.0
1650765180000,9,112.0,112.0
1650765240000,9,112.0,110.0
1650765300000,9,110.0,113.0
1650765360000,9,109.0,107.0
1650765420000,9,112.0,110.0
1650765480000,9,109.0,109.0
1650765540000,9,101.0,102.0
1650765600000,9,30.0,21.0
1650765660000,9,70.0,66.0
1650765720000,9,113.0,116.0
1650765780000,9,112.0,114.0
1650765840000,9,111.0,112.0
1650765900000,9,112.0,111.0
1650765960000,9,112.0,110.0
1650766020000,9,112.0,112.0
1650766080000,9,112.0,105.0
1650766140000,9,28.0,32.0
1650766200000,9,11.0,26.0
1650766440000,9,0.0,7.0
1650766500000,9,0.0,23.0
1650766620000,9,0.0,14.0
1650766680000,9,0.0,16.0
1650768120000,9,0.0,19.0
1650768180000,9,0.0,10.0
1650768240000,9,64.0,77.0
1650768300000,9,108.0,109.0
1650768360000,9,107.0,112.0
1650768420000,9,104.0,105.0
1650768480000,9,83.0,70.0
1650768540000,9,110.0,104.0
1650768600000,9,110.0,111.0
1650768660000,9,110.0,109.0
1650768720000,9,111.0,116.0
1650768780000,9,111.0,115.0
1650768840000,9,90.0,84.0
1650768900000,9,79.0,80.0
1650768960000,9,57.0,58.0
1650769020000,9,113.0,106.0
1650769080000,9,109.0,108.0
1650769140000,9,107.0,105.0
1650769200000,9,52.0,56.0
1650769320000,9,53.0,55.0
1650769380000,9,86.0,92.0
1650769440000,9,100.0,106.0
1650769500000,9,106.0,109.0
1650769560000,9,104.0,105.0
1650769620000,9,102.0,114.0
1650769680000,9,97.0,118.0
1650769740000,9,24.0,27.0
1650769800000,9,27.0,39.0
1650769860000,9,0.0,43.0
1650769920000,9,16.0,38.0
1650769980000,9,7.0,0.0
1650773640000,9,0.0,11.0
1650773700000,9,75.0,97.0
1650773760000,9,80.0,80.0
1650773820000,9,54.0,48.0
1650773880000,9,91.0,102.0
1650773940000,9,105.0,103.0
1650774000000,9,105.0,104.0
1650774060000,9,106.0,107.0
1650774120000,9,104.0,106.0
1650774180000,9,105.0,104.0
1650774240000,9,101.0,104.0
1650774300000,9,96.0,98.0
1650774360000,9,6.0,0.0
1650774420000,9,8.0,0.0
1650774480000,9,11.0,60.0
1650774600000,9,7.0,0.0
1650777060000,9,9.0,0.0
1650778320000,9,11.0,0.0
1650778380000,9,6.0,0.0
1650778620000,9,6.0,0.0
1650778740000,9,39.0,0.0
1650778800000,9,1.0,0.0
1650778980000,9,20.0,0.0
1650779040000,9,20.0,0.0
1650779100000,9,25.0,0.0
1650779160000,9,14.0,0.0
1650779280000,9,41.0,0.0
1650779340000,9,29.0,0.0
1650779400000,9,14.0,0.0
1650781980000,9,30.0,0.0
1650792540000,9,8.0,0.0
1650796620000,9,28.0,0.0
1650801780000,9,8.0,0.0
1650802860000,9,24.0,0.0
1650803040000,9,30.0,0.0
1650803100000,9,18.0,0.0
1650810900000,9,0.0,10.0
1650841620000,9,17.0,0.0
1650842280000,9,8.0,0.0
1650844860000,9,44.0,0.0
1650845100000,9,18.0,0.0
1650845220000,9,17.0,0.0
1650845280000,9,24.0,0.0
1650847620000,9,0.0,23.0
1650847680000,9,0.0,57.0
1650847740000,9,0.0,72.0
1650847800000,9,0.0,29.0
1650847860000,9,68.0,89.0
1650847920000,9,134.0,135.0
1650847980000,9,132.0,128.0
1650848040000,9,48.0,55.0
1650848100000,9,70.0,80.0
1650848160000,9,124.0,120.0
1650848220000,9,122.0,111.0
1650848280000,9,118.0,123.0
1650848340000,9,123.0,134.0
1650848400000,9,121.0,117.0
1650848460000,9,55.0,67.0
1650848520000,9,6.0,57.0
1650848580000,9,0.0,11.0
1650849480000,9,0.0,13.0
1650849840000,9,0.0,11.0
1650849900000,9,0.0,10.0
1650850500000,9,0.0,13.0
1650851880000,9,0.0,34.0
1650851940000,9,48.0,75.0
1650852000000,9,10.0,27.0
1650852060000,9,118.0,110.0
1650852120000,9,110.0,109.0
1650852180000,9,105.0,110.0
1650852240000,9,103.0,107.0
1650852300000,9,108.0,109.0
1650852360000,9,107.0,104.0
1650852420000,9,98.0,107.0
1650852480000,9,109.0,108.0
1650852540000,9,109.0,113.0
1650852600000,9,112.0,110.0
1650852660000,9,111.0,112.0
1650852720000,9,113.0,109.0
1650852780000,9,7.0,23.0
1650853020000,9,0.0,10.0
1650853320000,9,40.0,54.0
1650853380000,9,86.0,88.0
1650853440000,9,118.0,116.0
1650853500000,9,119.0,115.0
1650853560000,9,110.0,109.0
1650853620000,9,55.0,37.0
1650853680000,9,23.0,28.0
1650853740000,9,0.0,47.0
1650853800000,9,0.0,44.0
1650853860000,9,0.0,38.0
1650853920000,9,0.0,20.0
1650853980000,9,0.0,97.0
1650854040000,9,0.0,76.0
1650854100000,9,0.0,39.0
1650854160000,9,0.0,66.0
1650854220000,9,0.0,66.0
1650854280000,9,0.0,31.0
1650854340000,9,0.0,46.0
1650854400000,9,0.0,62.0
1650854460000,9,0.0,67.0
1650854520000,9,0.0,49.0
1650855480000,9,0.0,30.0
1650855540000,9,0.0,16.0
1650855600000,9,0.0,12.0
1650855780000,9,0.0,16.0
1650855840000,9,0.0,10.0
1650856320000,9,0.0,13.0
1650858360000,9,0.0,11.0
1650858420000,9,0.0,45.0
1650858480000,9,50.0,62.0
1650858540000,9,109.0,107.0
1650858600000,9,106.0,107.0
1650858660000,9,112.0,108.0
1650858720000,9,112.0,105.0
1650858780000,9,111.0,111.0
1650858840000,9,116.0,116.0
1650858900000,9,108.0,113.0
1650858960000,9,99.0,100.0
1650859020000,9,108.0,110.0
1650859080000,9,135.0,129.0
1650859140000,9,109.0,105.0
1650859200000,9,105.0,104.0
1650859260000,9,94.0,102.0
1650859380000,9,8.0,8.0
1650859440000,9,13.0,43.0
1650859500000,9,0.0,14.0
1650862380000,9,9.0,0.0
1650862440000,9,9.0,0.0
1650862860000,9,23.0,0.0
1650862920000,9,9.0,0.0
1650865200000,9,13.0,0.0
1650865260000,9,7.0,0.0
1650867780000,9,17.0,0.0
1650868320000,9,33.0,53.0
1650868380000,9,30.0,28.0
1650868560000,9,56.0,40.0
1650868620000,9,117.0,103.0
1650868680000,9,110.0,111.0
1650868740000,9,118.0,120.0
1650868800000,9,112.0,114.0
1650868860000,9,34.0,54.0
1650868920000,9,98.0,93.0
1650868980000,9,108.0,104.0
1650869040000,9,112.0,112.0
1650869100000,9,29.0,29.0
1650869160000,9,81.0,75.0
1650869220000,9,112.0,113.0
1650869280000,9,111.0,107.0
1650869340000,9,108.0,110.0
1650869400000,9,104.0,111.0
1650869460000,9,108.0,113.0
1650869520000,9,107.0,108.0
1650869580000,9,108.0,107.0
1650869640000,9,133.0,128.0
1650869700000,9,105.0,93.0
1650869760000,9,9.0,34.0
1650869820000,9,17.0,30.0
1650869880000,9,7.0,0.0
1650871560000,9,8.0,0.0
1650871620000,9,8.0,11.0
1650871680000,9,12.0,16.0
1650871740000,9,69.0,48.0
1650871800000,9,90.0,104.0
1650871860000,9,0.0,12.0
1650871920000,9,103.0,106.0
1650871980000,9,112.0,111.0
1650872040000,9,112.0,109.0
1650872100000,9,112.0,115.0
1650872160000,9,112.0,111.0
1650872220000,9,110.0,109.0
1650872280000,9,108.0,105.0
1650872340000,9,107.0,101.0
1650872400000,9,108.0,106.0
1650872460000,9,109.0,109.0
1650872520000,9,108.0,108.0
1650872580000,9,106.0,106.0
1650872640000,9,112.0,105.0
1650872700000,9,112.0,111.0
1650872760000,9,106.0,104.0
1650872820000,9,106.0,104.0
1650872880000,9,110.0,109.0
1650872940000,9,109.0,108.0
1650873000000,9,107.0,106.0
1650873060000,9,94.0,99.0
1650873120000,9,109.0,100.0
1650873180000,9,83.0,70.0
1650873240000,9,31.0,10.0
1650873300000,9,21.0,13.0
1650873420000,9,15.0,11.0
1650873480000,9,15.0,0.0
1650873540000,9,0.0,44.0
1650873600000,9,0.0,10.0
1650873660000,9,24.0,12.0
1650873720000,9,8.0,0.0
1650873780000,9,19.0,13.0
1650873840000,9,48.0,46.0
1650873900000,9,110.0,111.0
1650873960000,9,109.0,108.0
1650874020000,9,111.0,111.0
1650874080000,9,113.0,112.0
1650874140000,9,112.0,113.0
1650874200000,9,102.0,105.0
1650874260000,9,97.0,95.0
1650874320000,9,9.0,7.0
1650874380000,9,36.0,34.0
1650874440000,9,106.0,106.0
1650874500000,9,109.0,108.0
1650874560000,9,110.0,106.0
1650874620000,9,89.0,103.0
1650874680000,9,95.0,101.0
1650874740000,9,77.0,80.0
1650874860000,9,20.0,0.0
1650874920000,9,23.0,37.0
1650874980000,9,11.0,32.0
1650875040000,9,7.0,33.0
1650875100000,9,17.0,0.0
1650876780000,9,0.0,28.0
1650876840000,9,0.0,80.0
1650876900000,9,64.0,77.0
1650877020000,9,40.0,40.0
1650877080000,9,120.0,115.0
1650877140000,9,121.0,121.0
1650877200000,9,121.0,127.0
1650877260000,9,120.0,122.0
1650877320000,9,110.0,110.0
1650877380000,9,116.0,111.0
1650877440000,9,104.0,114.0
1650877500000,9,118.0,111.0
1650877560000,9,118.0,117.0
1650877620000,9,120.0,124.0
1650877680000,9,119.0,126.0
1650877740000,9,119.0,125.0
1650877800000,9,48.0,50.0
1650877860000,9,83.0,65.0
1650877920000,9,120.0,127.0
1650877980000,9,117.0,127.0
1650878040000,9,120.0,123.0
1650878100000,9,116.0,121.0
1650878160000,9,118.0,120.0
1650878220000,9,101.0,96.0
1650878280000,9,88.0,85.0
1650878340000,9,0.0,16.0
1650878460000,9,109.0,97.0
1650878520000,9,111.0,111.0
1650878580000,9,121.0,117.0
1650878640000,9,114.0,118.0
1650878700000,9,50.0,61.0
1650878760000,9,39.0,34.0
1650878820000,9,119.0,117.0
1650878880000,9,115.0,121.0
1650878940000,9,115.0,107.0
1650879000000,9,114.0,118.0
1650879060000,9,114.0,116.0
1650879120000,9,112.0,100.0
1650879180000,9,78.0,96.0
1650879240000,9,0.0,11.0
1650879360000,9,18.0,0.0
1650888000000,9,0.0,11.0
1650888060000,9,19.0,0.0
1650924720000,9,40.0,0.0
1650925260000,9,15.0,0.0
1650928140000,9,21.0,0.0
1650928680000,9,14.0,0.0
1650929940000,9,16.0,16.0
1650931500000,9,14.0,0.0
1650931980000,9,33.0,0.0
1650933000000,9,0.0,32.0
1650933060000,9,0.0,59.0
1650933120000,9,0.0,38.0
1650933180000,9,0.0,40.0
1650933240000,9,0.0,34.0
1650933300000,9,0.0,44.0
1650933360000,9,0.0,35.0
1650933420000,9,24.0,54.0
1650933480000,9,22.0,42.0
1650933540000,9,0.0,27.0
1650933600000,9,50.0,52.0
1650933660000,9,31.0,31.0
1650935220000,9,0.0,20.0
1650935280000,9,71.0,72.0
1650935340000,9,26.0,36.0
1650935400000,9,13.0,45.0
1650935460000,9,56.0,67.0
1650935640000,9,0.0,14.0
1650936120000,9,0.0,10.0
1650936240000,9,0.0,13.0
1650936300000,9,0.0,10.0
1650937200000,9,0.0,14.0
1650937620000,9,0.0,10.0
1650938580000,9,0.0,21.0
1650938700000,9,0.0,31.0
1650938760000,9,0.0,51.0
1650938820000,9,0.0,30.0
1650938880000,9,46.0,38.0
1650938940000,9,76.0,77.0
1650939000000,9,12.0,36.0
1650939060000,9,77.0,82.0
1650939120000,9,49.0,41.0
1650939180000,9,30.0,27.0
1650939240000,9,0.0,11.0
1650939360000,9,67.0,63.0
1650939480000,9,40.0,63.0
1650939540000,9,0.0,54.0
1650941820000,9,72.0,63.0
1650941880000,9,58.0,68.0
1650941940000,9,59.0,62.0
1650942060000,9,49.0,66.0
1650942120000,9,0.0,2.0
1650942240000,9,0.0,35.0
1650942300000,9,0.0,38.0
1650943020000,9,0.0,12.0
1650943140000,9,0.0,15.0
1650943200000,9,0.0,3.0
1650944220000,9,0.0,10.0
1650944460000,9,0.0,10.0
1650945180000,9,0.0,13.0
1650945540000,9,38.0,22.0
1650945600000,9,61.0,81.0
1650945660000,9,46.0,48.0
1650945780000,9,52.0,64.0
1650945840000,9,44.0,48.0
1650945900000,9,8.0,0.0
1650945960000,9,46.0,35.0
1650946020000,9,49.0,59.0
1650946080000,9,86.0,90.0
1650946140000,9,23.0,37.0
1650946200000,9,78.0,89.0
1650946260000,9,27.0,14.0
1650946320000,9,27.0,41.0
1650946380000,9,22.0,14.0
1650946500000,9,59.0,48.0
1650946560000,9,76.0,77.0
1650946620000,9,98.0,102.0
1650946680000,9,0.0,11.0
1650948120000,9,38.0,54.0
1650948180000,9,51.0,52.0
1650948240000,9,13.0,22.0
1650948300000,9,9.0,53.0
1650948360000,9,8.0,76.0
1650948420000,9,8.0,0.0
1650948480000,9,12.0,0.0
1650948780000,9,17.0,0.0
1650948840000,9,13.0,0.0
1650951780000,9,9.0,0.0
1650953820000,9,11.0,0.0
1650955500000,9,26.0,0.0
1650955560000,9,1.0,0.0
1650956220000,9,9.0,0.0
1650956280000,9,28.0,0.0
1650957720000,9,18.0,0.0
1650961020000,9,6.0,0.0
1650961860000,9,19.0,0.0
1650961920000,9,11.0,0.0
1650962040000,9,8.0,0.0
1650962100000,9,11.0,0.0
1650962520000,9,6.0,0.0
1650962760000,9,22.0,0.0
1650965820000,9,24.0,15.0
1650965880000,9,0.0,31.0
1650965940000,9,0.0,13.0
1650966000000,9,0.0,14.0
1650966060000,9,0.0,33.0
1650966120000,9,44.0,57.0
1650966180000,9,10.0,1.0
1650966240000,9,74.0,87.0
1650966360000,9,29.0,40.0
1650966420000,9,0.0,19.0
1650966780000,9,0.0,12.0
1650966840000,9,0.0,14.0
1650967200000,9,0.0,21.0
1650967380000,9,62.0,64.0
1650967440000,9,55.0,75.0
1650967500000,9,57.0,68.0
1650967560000,9,112.0,111.0
1650967620000,9,71.0,71.0
1650967680000,9,74.0,82.0
1650967740000,9,7.0,0.0
1650967860000,9,13.0,13.0
1650968280000,9,46.0,11.0
1650969540000,9,0.0,33.0
1650969600000,9,50.0,38.0
1650969660000,9,88.0,102.0
1650969720000,9,17.0,16.0
1650969780000,9,28.0,35.0
1650969840000,9,48.0,53.0
1650969900000,9,16.0,16.0
1650969960000,9,48.0,56.0
1650970020000,9,68.0,73.0
1650970080000,9,43.0,55.0
1650970140000,9,35.0,11.0
1650970200000,9,53.0,47.0
1650970260000,9,52.0,47.0
1650970320000,9,115.0,109.0
1650970380000,9,63.0,61.0
1650970440000,9,3.0,31.0
1650970500000,9,42.0,40.0
1650970560000,9,0.0,19.0
1650970800000,9,0.0,10.0
1650971580000,9,0.0,12.0
1650971820000,9,29.0,17.0
1650971880000,9,105.0,112.0
1650971940000,9,72.0,71.0
1650972000000,9,33.0,34.0
1650972060000,9,10.0,0.0
1650972600000,9,87.0,76.0
1650972660000,9,112.0,88.0
1650972720000,9,28.0,31.0
1650973200000,9,0.0,29.0
1650973260000,9,17.0,31.0
1650973320000,9,20.0,26.0
1650973380000,9,102.0,107.0
1650973440000,9,0.0,5.0
1650973560000,9,12.0,10.0
1650973620000,9,0.0,37.0
1650973680000,9,0.0,16.0
1650973740000,9,0.0,56.0
1650973800000,9,0.0,75.0
1650973860000,9,0.0,28.0
1650974100000,9,10.0,0.0
1650974220000,9,38.0,0.0
1651007340000,9,0.0,10.0
1651007400000,9,0.0,26.0
1651007460000,9,0.0,20.0
1651007520000,9,19.0,49.0
1651007580000,9,41.0,27.0
1651007640000,9,39.0,32.0
1651007700000,9,41.0,12.0
1651007880000,9,85.0,67.0
1651007940000,9,37.0,49.0
1651008720000,9,102.0,84.0
1651008780000,9,132.0,129.0
1651008840000,9,108.0,112.0
1651008900000,9,156.0,154.0
1651008960000,9,160.0,160.0
1651009020000,9,151.0,150.0
1651009080000,9,138.0,142.0
1651009140000,9,116.0,117.0
1651009200000,9,142.0,148.0
1651009260000,9,130.0,135.0
1651009320000,9,110.0,110.0
1651009380000,9,109.0,104.0
1651009440000,9,106.0,107.0
1651009500000,9,104.0,103.0
1651009560000,9,104.0,108.0
1651009620000,9,109.0,105.0
1651009680000,9,106.0,104.0
1651009740000,9,104.0,107.0
1651009800000,9,94.0,99.0
1651009860000,9,102.0,98.0
1651009920000,9,116.0,131.0
1651009980000,9,117.0,115.0
1651010040000,9,135.0,178.0
1651010100000,9,171.0,170.0
1651010160000,9,166.0,166.0
1651010220000,9,115.0,113.0
1651010280000,9,117.0,118.0
1651010340000,9,165.0,165.0
1651010400000,9,126.0,117.0
1651010460000,9,117.0,119.0
1651010520000,9,114.0,114.0
1651010580000,9,115.0,109.0
1651010640000,9,140.0,133.0
1651010700000,9,174.0,172.0
1651010760000,9,57.0,60.0
1651011480000,9,18.0,14.0
1651011540000,9,0.0,11.0
1651011600000,9,38.0,41.0
1651011660000,9,12.0,11.0
1651011720000,9,11.0,45.0
1651011780000,9,0.0,7.0
1651011900000,9,8.0,0.0
1651013820000,9,6.0,0.0
1651013880000,9,9.0,0.0
1651018020000,9,31.0,0.0
1651018800000,9,8.0,8.0
1651019820000,9,24.0,0.0
1651019880000,9,17.0,0.0
1651020060000,9,18.0,20.0
1651020180000,9,0.0,10.0
1651020240000,9,33.0,27.0
1651020300000,9,13.0,14.0
1651020480000,9,63.0,65.0
1651020540000,9,75.0,74.0
1651020600000,9,99.0,108.0
1651020660000,9,127.0,126.0
1651020720000,9,125.0,128.0
1651020780000,9,124.0,118.0
1651020840000,9,119.0,119.0
1651020900000,9,118.0,119.0
1651020960000,9,121.0,118.0
1651021020000,9,119.0,118.0
1651021080000,9,96.0,105.0
1651021140000,9,25.0,50.0
1651021200000,9,7.0,10.0
1651022040000,9,0.0,10.0
1651022280000,9,0.0,15.0
1651022460000,9,0.0,11.0
1651024620000,9,0.0,48.0
1651024680000,9,0.0,42.0
1651024740000,9,0.0,35.0
1651024800000,9,18.0,23.0
1651024860000,9,30.0,28.0
1651024920000,9,32.0,35.0
1651024980000,9,100.0,108.0
1651025040000,9,109.0,106.0
1651025100000,9,104.0,106.0
1651025160000,9,102.0,107.0
1651025220000,9,111.0,110.0
1651025280000,9,103.0,111.0
1651025340000,9,108.0,109.0
1651025400000,9,107.0,111.0
1651025460000,9,107.0,108.0
1651025520000,9,117.0,107.0
1651025580000,9,112.0,109.0
1651025640000,9,105.0,105.0
1651025700000,9,29.0,32.0
1651025820000,9,27.0,51.0
1651026000000,9,0.0,26.0
1651028760000,9,0.0,24.0
1651028820000,9,22.0,56.0
1651028880000,9,121.0,122.0
1651028940000,9,123.0,122.0
