START,UTC,PHONE_STEP,WEARABLE_STEP
1637199660000,9,0.0,15.0
1637200260000,9,0.0,39.0
1637200320000,9,0.0,10.0
1637201940000,9,0.0,20.0
1637207040000,9,0.0,22.0
1637207100000,9,0.0,18.0
1637214060000,9,0.0,10.0
1637214960000,9,0.0,12.0
1637221440000,9,17.0,0.0
1637221500000,9,48.0,48.0
1637221620000,9,50.0,23.0
1637221680000,9,57.0,50.0
1637221740000,9,46.0,0.0
1637221800000,9,2.0,22.0
1637221920000,9,0.0,10.0
1637222040000,9,0.0,11.0
1637222400000,9,0.0,12.0
1637222580000,9,0.0,11.0
1637224500000,9,0.0,14.0
1637224560000,9,0.0,15.0
1637224680000,9,0.0,10.0
1637228160000,9,0.0,19.0
1637228220000,9,0.0,24.0
1637228280000,9,0.0,7.0
1637239320000,9,0.0,36.0
1637239380000,9,0.0,15.0
1637239680000,9,0.0,16.0
1637247300000,9,0.0,24.0
1637279820000,9,0.0,16.0
1637279880000,9,0.0,11.0
1637281020000,9,0.0,23.0
1637281140000,9,0.0,23.0
1637285820000,9,44.0,44.0
1637288340000,9,0.0,11.0
1637294940000,9,0.0,13.0
1637297700000,9,0.0,15.0
1637297820000,9,0.0,13.0
1637297880000,9,0.0,22.0
1637297940000,9,0.0,10.0
1637298300000,9,0.0,13.0
1637299020000,9,0.0,14.0
1637299140000,9,0.0,11.0
1637299260000,9,0.0,20.0
1637299380000,9,0.0,20.0
1637299620000,9,0.0,11.0
1637300940000,9,0.0,10.0
1637301240000,9,16.0,0.0
1637306160000,9,0.0,10.0
1637311080000,9,20.0,0.0
1637311200000,9,21.0,0.0
1637311260000,9,34.0,21.0
1637311320000,9,40.0,22.0
1637311380000,9,12.0,0.0
1637311440000,9,85.0,93.0
1637311500000,9,54.0,41.0
1637311680000,9,20.0,12.0
1637311800000,9,48.0,15.0
1637311860000,9,35.0,0.0
1637312040000,9,0.0,10.0
1637312160000,9,0.0,11.0
1637312220000,9,0.0,11.0
1637312820000,9,0.0,11.0
1637313780000,9,21.0,22.0
1637317140000,9,8.0,29.0
1637326020000,9,0.0,14.0
1637326740000,9,61.0,0.0
1637326920000,9,0.0,12.0
1637326980000,9,21.0,0.0
1637327160000,9,15.0,10.0
1637327280000,9,19.0,19.0
1637327340000,9,8.0,0.0
1637329380000,9,12.0,0.0
1637329500000,9,23.0,0.0
1637329560000,9,46.0,43.0
1637329620000,9,8.0,0.0
1637360940000,9,0.0,17.0
1637365200000,9,0.0,17.0
1637365260000,9,0.0,33.0
1637365500000,9,0.0,24.0
1637365680000,9,0.0,14.0
1637365800000,9,0.0,10.0
1637374440000,9,0.0,10.0
1637375700000,9,0.0,12.0
1637376960000,9,0.0,17.0
1637377080000,9,0.0,11.0
1637377260000,9,0.0,10.0
1637377560000,9,0.0,11.0
1637377920000,9,0.0,10.0
1637378520000,9,0.0,11.0
1637378940000,9,0.0,13.0
1637379600000,9,0.0,10.0
1637379660000,9,0.0,21.0
1637379780000,9,0.0,20.0
1637379900000,9,0.0,14.0
1637379960000,9,0.0,14.0
1637380020000,9,0.0,39.0
1637380080000,9,0.0,38.0
1637380500000,9,20.0,0.0
1637380560000,9,21.0,20.0
1637382180000,9,6.0,0.0
1637382720000,9,0.0,15.0
1637384460000,9,35.0,0.0
1637384520000,9,13.0,0.0
1637384580000,9,16.0,16.0
1637386500000,9,24.0,0.0
1637386560000,9,12.0,0.0
1637388120000,9,0.0,10.0
1637391360000,9,0.0,22.0
1637391720000,9,35.0,37.0
1637391780000,9,1.0,2.0
1637391840000,9,61.0,72.0
1637391900000,9,0.0,2.0
1637392020000,9,26.0,16.0
1637392080000,9,0.0,13.0
1637394060000,9,0.0,10.0
1637396700000,9,0.0,12.0
1637397540000,9,0.0,10.0
1637397600000,9,0.0,23.0
1637397660000,9,0.0,10.0
1637397960000,9,0.0,11.0
1637398440000,9,0.0,20.0
1637400540000,9,0.0,12.0
1637401440000,9,0.0,10.0
1637401740000,9,0.0,24.0
1637403300000,9,0.0,17.0
1637403360000,9,0.0,15.0
1637403420000,9,0.0,15.0
1637403540000,9,0.0,24.0
1637403600000,9,16.0,32.0
1637403660000,9,44.0,22.0
1637403720000,9,8.0,0.0
1637403780000,9,68.0,61.0
1637403840000,9,109.0,114.0
1637403900000,9,90.0,102.0
1637404020000,9,86.0,77.0
1637404080000,9,15.0,16.0
1637404380000,9,16.0,16.0
1637404920000,9,46.0,32.0
1637404980000,9,26.0,28.0
1637405040000,9,60.0,62.0
1637405100000,9,112.0,112.0
1637405160000,9,114.0,113.0
1637405220000,9,19.0,19.0
1637405280000,9,57.0,0.0
1637405340000,9,1.0,0.0
1637405400000,9,38.0,22.0
1637405460000,9,43.0,0.0
1637405580000,9,19.0,10.0
1637405940000,9,0.0,23.0
1637407200000,9,0.0,13.0
1637407500000,9,0.0,16.0
1637410680000,9,0.0,12.0
1637415000000,9,46.0,10.0
1637415420000,9,0.0,17.0
1637415480000,9,23.0,0.0
1637418420000,9,19.0,0.0
1637418480000,9,22.0,13.0
1637418540000,9,34.0,34.0
1637456280000,9,0.0,35.0
1637458920000,9,0.0,12.0
1637462520000,9,31.0,0.0
1637466180000,9,22.0,0.0
1637466600000,9,23.0,0.0
1637470140000,9,18.0,0.0
1637470920000,9,22.0,0.0
1637480280000,9,0.0,20.0
1637484420000,9,0.0,14.0
1637484480000,9,0.0,12.0
1637484540000,9,0.0,11.0
1637484600000,9,0.0,10.0
1637484720000,9,33.0,33.0
1637484840000,9,75.0,37.0
1637484900000,9,129.0,110.0
1637484960000,9,121.0,120.0
1637485020000,9,112.0,117.0
1637485080000,9,33.0,33.0
1637485140000,9,59.0,53.0
1637485200000,9,45.0,40.0
1637485260000,9,16.0,10.0
1637485320000,9,28.0,18.0
1637485440000,9,0.0,12.0
1637485500000,9,0.0,13.0
1637485620000,9,0.0,33.0
1637485800000,9,16.0,25.0
1637485920000,9,0.0,24.0
1637486400000,9,17.0,61.0
1637486520000,9,0.0,18.0
1637486580000,9,0.0,15.0
1637486640000,9,0.0,57.0
1637486700000,9,0.0,7.0
1637487540000,9,30.0,23.0
1637487600000,9,18.0,16.0
1637487720000,9,19.0,0.0
1637487780000,9,100.0,108.0
1637487840000,9,111.0,110.0
1637487900000,9,68.0,72.0
1637487960000,9,59.0,56.0
1637488020000,9,99.0,100.0
1637488080000,9,2.0,6.0
1637488140000,9,42.0,32.0
1637488200000,9,83.0,88.0
1637488260000,9,87.0,86.0
1637488320000,9,13.0,18.0
1637488440000,9,111.0,106.0
1637488500000,9,102.0,109.0
1637488560000,9,41.0,39.0
1637488620000,9,16.0,15.0
1637488980000,9,8.0,0.0
1637489100000,9,19.0,0.0
1637489280000,9,8.0,0.0
1637489340000,9,14.0,0.0
1637489700000,9,11.0,0.0
1637489760000,9,8.0,0.0
1637490780000,9,23.0,0.0
1637491080000,9,9.0,0.0
1637491140000,9,11.0,0.0
1637491500000,9,0.0,11.0
1637494200000,9,17.0,16.0
1637494260000,9,82.0,92.0
1637494320000,9,97.0,71.0
1637494380000,9,9.0,8.0
1637494440000,9,86.0,84.0
1637494740000,9,11.0,26.0
1637495520000,9,6.0,0.0
1637498700000,9,0.0,10.0
1637498760000,9,72.0,62.0
1637498880000,9,63.0,57.0
1637499360000,9,51.0,15.0
1637499420000,9,12.0,0.0
1637499540000,9,13.0,0.0
1637499600000,9,33.0,15.0
1637499660000,9,29.0,17.0
1637499720000,9,87.0,109.0
1637499780000,9,12.0,27.0
1637500020000,9,23.0,23.0
1637500080000,9,6.0,0.0
1637500140000,9,8.0,0.0
1637500320000,9,7.0,15.0
1637500380000,9,24.0,0.0
1637500440000,9,2.0,2.0
1637500560000,9,22.0,41.0
1637500620000,9,4.0,2.0
1637500800000,9,12.0,0.0
1637501040000,9,0.0,21.0
1637501160000,9,32.0,40.0
1637501580000,9,0.0,11.0
1637501820000,9,0.0,11.0
1637501880000,9,0.0,17.0
1637502120000,9,23.0,14.0
1637502180000,9,20.0,0.0
1637502300000,9,76.0,50.0
1637502360000,9,50.0,61.0
1637502420000,9,54.0,49.0
1637502480000,9,96.0,90.0
1637502540000,9,116.0,117.0
1637502600000,9,11.0,4.0
1637502660000,9,37.0,12.0
1637502720000,9,0.0,28.0
1637502780000,9,0.0,48.0
1637503140000,9,20.0,0.0
1637540280000,9,0.0,21.0
1637546520000,9,0.0,13.0
1637552760000,9,0.0,12.0
1637552880000,9,25.0,10.0
1637552940000,9,99.0,97.0
1637553000000,9,132.0,132.0
1637553060000,9,121.0,122.0
1637553120000,9,103.0,98.0
1637553180000,9,126.0,126.0
1637553240000,9,119.0,122.0
1637553300000,9,122.0,98.0
1637553360000,9,137.0,130.0
1637553420000,9,6.0,6.0
1637553900000,9,101.0,82.0
1637553960000,9,123.0,123.0
1637554020000,9,125.0,124.0
1637554080000,9,83.0,93.0
1637554140000,9,18.0,0.0
1637554200000,9,50.0,33.0
1637554260000,9,16.0,0.0
1637554320000,9,22.0,16.0
1637556900000,9,0.0,12.0
1637557440000,9,0.0,12.0
1637557500000,9,8.0,0.0
1637560500000,9,0.0,20.0
1637562900000,9,0.0,12.0
1637566560000,9,31.0,13.0
1637566680000,9,23.0,27.0
1637566740000,9,24.0,15.0
1637567100000,9,13.0,0.0
1637567160000,9,13.0,0.0
1637567220000,9,33.0,0.0
1637567280000,9,15.0,8.0
1637567340000,9,26.0,10.0
1637567700000,9,0.0,11.0
1637567760000,9,35.0,0.0
1637569140000,9,32.0,0.0
1637571540000,9,21.0,33.0
1637571600000,9,0.0,1.0
1637572020000,9,0.0,12.0
1637572140000,9,6.0,0.0
1637572200000,9,7.0,7.0
1637572320000,9,34.0,0.0
1637572380000,9,0.0,13.0
1637573040000,9,8.0,0.0
1637573100000,9,0.0,12.0
1637573160000,9,0.0,10.0
1637574300000,9,0.0,43.0
1637576580000,9,0.0,11.0
1637576820000,9,0.0,15.0
1637578680000,9,0.0,11.0
1637578740000,9,0.0,11.0
1637584620000,9,0.0,10.0
1637585100000,9,0.0,10.0
1637589480000,9,0.0,11.0
1637589780000,9,17.0,0.0
1637589840000,9,6.0,0.0
1637590260000,9,6.0,0.0
1637592480000,9,19.0,0.0
1637592540000,9,19.0,0.0
1637614800000,9,0.0,10.0
1637614920000,9,0.0,10.0
1637629380000,9,0.0,10.0
1637630280000,9,0.0,22.0
1637630340000,9,0.0,14.0
1637632620000,9,0.0,10.0
1637652960000,9,0.0,17.0
1637653800000,9,34.0,0.0
1637653860000,9,20.0,20.0
1637653980000,9,51.0,25.0
1637654040000,9,53.0,46.0
1637654340000,9,43.0,0.0
1637654400000,9,2.0,0.0
1637654460000,9,0.0,15.0
1637654880000,9,0.0,25.0
1637655000000,9,0.0,11.0
1637655060000,9,16.0,20.0
1637655240000,9,109.0,93.0
1637655300000,9,144.0,143.0
1637655360000,9,22.0,25.0
1637655480000,9,55.0,48.0
1637655540000,9,19.0,26.0
1637655600000,9,48.0,15.0
1637655660000,9,123.0,110.0
1637655720000,9,106.0,113.0
1637655840000,9,44.0,11.0
1637655900000,9,0.0,13.0
1637657460000,9,0.0,28.0
1637657520000,9,0.0,10.0
1637660100000,9,0.0,29.0
1637661240000,9,18.0,0.0
1637661300000,9,8.0,0.0
1637661360000,9,15.0,14.0
1637661420000,9,15.0,0.0
1637661480000,9,19.0,16.0
1637665620000,9,0.0,13.0
1637665680000,9,0.0,17.0
1637672400000,9,0.0,12.0
1637672940000,9,0.0,10.0
1637674320000,9,0.0,13.0
1637674620000,9,38.0,37.0
1637677200000,9,18.0,0.0
1637677260000,9,8.0,0.0
1637678280000,9,0.0,12.0
1637698920000,9,0.0,10.0
1637711820000,9,0.0,14.0
1637715240000,9,0.0,10.0
1637715660000,9,0.0,21.0
1637715840000,9,0.0,13.0
1637716080000,9,0.0,14.0
1637716140000,9,0.0,9.0
1637716620000,9,0.0,10.0
1637716680000,9,0.0,10.0
1637717580000,9,0.0,11.0
1637717640000,9,0.0,10.0
1637727660000,9,0.0,14.0
1637727720000,9,0.0,16.0
1637731500000,9,0.0,14.0
1637731920000,9,0.0,10.0
1637732340000,9,0.0,23.0
1637733420000,9,0.0,10.0
1637736720000,9,0.0,13.0
1637739660000,9,0.0,29.0
1637739720000,9,0.0,2.0
1637746260000,9,0.0,27.0
1637747100000,9,0.0,15.0
1637760660000,9,0.0,11.0
1637760780000,9,0.0,11.0
1637761140000,9,0.0,22.0
1637761260000,9,57.0,52.0
1637761320000,9,121.0,124.0
1637761380000,9,106.0,107.0
1637761500000,9,0.0,12.0
1637761620000,9,130.0,119.0
1637761680000,9,122.0,124.0
1637761740000,9,83.0,84.0
1637761800000,9,68.0,64.0
1637761860000,9,123.0,123.0
1637761920000,9,123.0,123.0
1637761980000,9,19.0,21.0
1637762040000,9,63.0,62.0
1637762100000,9,34.0,44.0
1637762220000,9,56.0,12.0
1637762280000,9,0.0,10.0
1637762640000,9,33.0,12.0
1637763060000,9,12.0,11.0
1637763120000,9,20.0,13.0
1637763180000,9,10.0,0.0
1637763480000,9,13.0,17.0
1637763600000,9,0.0,13.0
1637763900000,9,17.0,17.0
1637764620000,9,0.0,14.0
1637764860000,9,0.0,22.0
1637765040000,9,0.0,13.0
1637765100000,9,0.0,21.0
1637765160000,9,0.0,10.0
1637765220000,9,0.0,5.0
1637765280000,9,0.0,10.0
1637765340000,9,0.0,10.0
1637765700000,9,0.0,27.0
1637767320000,9,27.0,18.0
1637767380000,9,8.0,0.0
1637767440000,9,28.0,0.0
1637767500000,9,45.0,40.0
1637767560000,9,93.0,93.0
1637767620000,9,93.0,97.0
1637767680000,9,92.0,95.0
1637767740000,9,94.0,94.0
1637767800000,9,99.0,98.0
1637767860000,9,97.0,96.0
1637767920000,9,98.0,101.0
1637767980000,9,99.0,97.0
1637768040000,9,79.0,96.0
1637768100000,9,90.0,83.0
1637768160000,9,0.0,9.0
1637768220000,9,0.0,33.0
1637768280000,9,0.0,21.0
1637768340000,9,0.0,30.0
1637768400000,9,0.0,10.0
1637768820000,9,0.0,27.0
1637771460000,9,16.0,0.0
1637771520000,9,13.0,0.0
1637771580000,9,0.0,13.0
1637790120000,9,0.0,13.0
1637799060000,9,0.0,19.0
1637803440000,9,15.0,0.0
1637803740000,9,0.0,12.0
1637804880000,9,0.0,24.0
1637805360000,9,0.0,13.0
1637805420000,9,0.0,31.0
1637812200000,9,0.0,19.0
1637813220000,9,0.0,14.0
1637813460000,9,0.0,26.0
1637813520000,9,42.0,0.0
1637813580000,9,5.0,0.0
1637813640000,9,126.0,120.0
1637813700000,9,127.0,126.0
1637813760000,9,119.0,124.0
1637813820000,9,52.0,53.0
1637813880000,9,129.0,125.0
1637813940000,9,124.0,122.0
1637814000000,9,123.0,124.0
1637814060000,9,106.0,112.0
1637814180000,9,112.0,107.0
1637814240000,9,121.0,113.0
1637814300000,9,127.0,126.0
1637814360000,9,3.0,9.0
1637814540000,9,15.0,0.0
1637814600000,9,117.0,32.0
1637814660000,9,122.0,104.0
1637814720000,9,122.0,122.0
1637814780000,9,117.0,114.0
1637814840000,9,124.0,130.0
1637814900000,9,126.0,117.0
1637814960000,9,126.0,124.0
1637815020000,9,126.0,110.0
1637815080000,9,125.0,118.0
1637815140000,9,125.0,122.0
1637815200000,9,47.0,34.0
1637815260000,9,21.0,27.0
1637815320000,9,0.0,16.0
1637815380000,9,0.0,12.0
1637822340000,9,0.0,10.0
1637822760000,9,0.0,15.0
1637826180000,9,0.0,36.0
1637826300000,9,0.0,11.0
1637826600000,9,0.0,15.0
1637826660000,9,0.0,15.0
1637826960000,9,0.0,10.0
1637827140000,9,0.0,20.0
1637827200000,9,0.0,35.0
1637827260000,9,0.0,11.0
1637827440000,9,0.0,26.0
1637827500000,9,0.0,5.0
1637827800000,9,24.0,21.0
1637829900000,9,13.0,0.0
1637832420000,9,31.0,0.0
1637832480000,9,0.0,12.0
1637833380000,9,0.0,12.0
1637834400000,9,9.0,0.0
1637834460000,9,34.0,0.0
1637834520000,9,36.0,0.0
1637834580000,9,0.0,12.0
1637838600000,9,0.0,23.0
1637847540000,9,0.0,12.0
1637847780000,9,0.0,30.0
1637847840000,9,0.0,29.0
1637850660000,9,0.0,10.0
1637884380000,9,0.0,11.0
1637884980000,9,0.0,17.0
1637885520000,9,0.0,12.0
1637885580000,9,0.0,10.0
1637885640000,9,0.0,13.0
1637885820000,9,0.0,28.0
1637894400000,9,0.0,11.0
1637898360000,9,41.0,25.0
1637898420000,9,36.0,33.0
1637898480000,9,35.0,31.0
1637898540000,9,6.0,0.0
1637899320000,9,65.0,53.0
1637899380000,9,16.0,31.0
1637901720000,9,16.0,0.0
1637901780000,9,68.0,56.0
1637901840000,9,2.0,4.0
1637902680000,9,0.0,10.0
1637902860000,9,27.0,15.0
1637902920000,9,40.0,14.0
1637902980000,9,37.0,37.0
1637903040000,9,37.0,11.0
1637904480000,9,0.0,11.0
1637904540000,9,0.0,1.0
1637904600000,9,0.0,16.0
1637908620000,9,0.0,11.0
1637912040000,9,0.0,12.0
1637912100000,9,30.0,10.0
1637912160000,9,35.0,35.0
1637912400000,9,48.0,49.0
1637913240000,9,36.0,41.0
1637913300000,9,4.0,0.0
1637913480000,9,12.0,6.0
1637913900000,9,37.0,59.0
1637914440000,9,7.0,7.0
1637915640000,9,6.0,0.0
1637917140000,9,0.0,11.0
1637919000000,9,0.0,10.0
1637919060000,9,0.0,16.0
1637919180000,9,0.0,23.0
1637920500000,9,0.0,10.0
1637920560000,9,0.0,10.0
1637922600000,9,0.0,39.0
1637923380000,9,7.0,0.0
1637923440000,9,76.0,33.0
1637923560000,9,52.0,16.0
1637923680000,9,16.0,16.0
1637929560000,9,0.0,12.0
1637933880000,9,0.0,18.0
1637933940000,9,0.0,20.0
1637937480000,9,0.0,11.0
1637937540000,9,17.0,12.0
1637944620000,9,0.0,7.0
1637971020000,9,23.0,29.0
1637971080000,9,25.0,10.0
1637971140000,9,38.0,15.0
1637971200000,9,20.0,20.0
1637971320000,9,36.0,43.0
1637971380000,9,81.0,75.0
1637971440000,9,31.0,0.0
1637971500000,9,28.0,11.0
1637971560000,9,26.0,10.0
1637971620000,9,3.0,0.0
1637971680000,9,27.0,27.0
1637977500000,9,0.0,12.0
1637977620000,9,0.0,24.0
1637980980000,9,0.0,11.0
1637981160000,9,0.0,41.0
1637981220000,9,0.0,15.0
1637983440000,9,0.0,21.0
1637983680000,9,0.0,11.0
1637984100000,9,0.0,14.0
1637985480000,9,0.0,10.0
1637987220000,9,13.0,0.0
1637987400000,9,0.0,10.0
1637987580000,9,29.0,0.0
1637987640000,9,27.0,40.0
1637987700000,9,92.0,125.0
1637987760000,9,25.0,24.0
1637987820000,9,19.0,0.0
1637988060000,9,24.0,13.0
1637988120000,9,11.0,16.0
1637989500000,9,11.0,0.0
1637990520000,9,31.0,0.0
1637990580000,9,29.0,29.0
1637990640000,9,7.0,10.0
1637991060000,9,12.0,0.0
1637991180000,9,51.0,54.0
1637991480000,9,45.0,25.0
1637991540000,9,9.0,17.0
1637991660000,9,15.0,15.0
1637992800000,9,0.0,11.0
1637992860000,9,0.0,50.0
1637992920000,9,0.0,13.0
1637995560000,9,0.0,24.0
1637997180000,9,0.0,11.0
1638002940000,9,0.0,24.0
1638004020000,9,0.0,18.0
1638005280000,9,0.0,28.0
1638007380000,9,38.0,0.0
1638007560000,9,40.0,0.0
1638007680000,9,58.0,58.0
1638007860000,9,23.0,23.0
1638007920000,9,22.0,38.0
1638019560000,9,0.0,28.0
1638019620000,9,0.0,11.0
1638020100000,9,0.0,14.0
1638022560000,9,0.0,10.0
1638026640000,9,0.0,10.0
1638061020000,9,0.0,28.0
1638061080000,9,0.0,15.0
1638061320000,9,114.0,95.0
1638061380000,9,74.0,77.0
1638061620000,9,32.0,18.0
1638061740000,9,11.0,12.0
1638061800000,9,35.0,35.0
1638062400000,9,40.0,18.0
1638062460000,9,18.0,18.0
1638062520000,9,9.0,0.0
1638063120000,9,30.0,15.0
1638063180000,9,8.0,0.0
1638063240000,9,58.0,63.0
1638063300000,9,8.0,17.0
1638063360000,9,6.0,0.0
1638063600000,9,12.0,0.0
1638064020000,9,80.0,80.0
1638064140000,9,0.0,12.0
1638067080000,9,0.0,52.0
1638067260000,9,0.0,12.0
1638068400000,9,0.0,10.0
1638069660000,9,0.0,11.0
1638069840000,9,0.0,22.0
1638070140000,9,0.0,17.0
1638070500000,9,0.0,13.0
1638072000000,9,0.0,10.0
1638072240000,9,0.0,10.0
1638074280000,9,12.0,0.0
1638076560000,9,0.0,15.0
1638076620000,9,31.0,31.0
1638076800000,9,72.0,43.0
1638077280000,9,0.0,11.0
1638077580000,9,24.0,0.0
1638077640000,9,87.0,0.0
1638077700000,9,21.0,0.0
1638077760000,9,17.0,12.0
1638077820000,9,28.0,20.0
1638077880000,9,25.0,0.0
1638078000000,9,23.0,0.0
1638078060000,9,23.0,0.0
1638078120000,9,37.0,0.0
1638078180000,9,21.0,10.0
1638078300000,9,34.0,11.0
1638078360000,9,45.0,21.0
1638078480000,9,0.0,11.0
1638078840000,9,0.0,10.0
1638079080000,9,75.0,26.0
1638079140000,9,96.0,44.0
1638079200000,9,55.0,29.0
1638079260000,9,40.0,41.0
1638079320000,9,75.0,10.0
1638080280000,9,0.0,14.0
1638088560000,9,0.0,13.0
1638090180000,9,0.0,12.0
1638093660000,9,22.0,0.0
1638093720000,9,31.0,0.0
1638093780000,9,7.0,0.0
1638093840000,9,10.0,0.0
1638093960000,9,45.0,12.0
1638094080000,9,8.0,8.0
1638094260000,9,26.0,13.0
1638094320000,9,31.0,22.0
1638094380000,9,17.0,17.0
1638094440000,9,80.0,79.0
1638094500000,9,126.0,124.0
1638094560000,9,125.0,124.0
1638094620000,9,100.0,107.0
1638095040000,9,22.0,0.0
1638095100000,9,126.0,133.0
1638095160000,9,129.0,128.0
1638095220000,9,125.0,128.0
1638095280000,9,20.0,25.0
1638095520000,9,32.0,37.0
1638095640000,9,0.0,10.0
1638095700000,9,0.0,14.0
1638096960000,9,0.0,10.0
1638097020000,9,0.0,12.0
1638097080000,9,0.0,24.0
1638099660000,9,0.0,16.0
1638105840000,9,0.0,13.0
1638106020000,9,0.0,12.0
1638133260000,9,0.0,16.0
1638147540000,9,0.0,10.0
