START,UTC,PHONE_STEP,WEARABLE_STEP
1636175340000,9,92.0,102.0
1636175400000,9,85.0,89.0
1636175460000,9,104.0,106.0
1636175520000,9,103.0,107.0
1636175580000,9,98.0,86.0
1636175640000,9,97.0,84.0
1636175700000,9,101.0,108.0
1636175760000,9,105.0,107.0
1636175820000,9,41.0,45.0
1636175880000,9,95.0,93.0
1636176000000,9,11.0,0.0
1636176060000,9,110.0,115.0
1636176120000,9,100.0,82.0
1636176180000,9,87.0,81.0
1636176240000,9,89.0,86.0
1636176300000,9,99.0,105.0
1636176360000,9,99.0,101.0
1636176420000,9,42.0,23.0
1636176480000,9,81.0,164.0
1636176540000,9,98.0,0.0
1636176600000,9,105.0,108.0
1636176660000,9,84.0,71.0
1636176720000,9,88.0,84.0
1636176780000,9,28.0,50.0
1636176840000,9,9.0,0.0
1636177140000,9,0.0,6.0
1636177800000,9,10.0,0.0
1636179000000,9,19.0,0.0
1636189980000,9,12.0,0.0
1636190940000,9,0.0,28.0
1636191060000,9,34.0,16.0
1636191120000,9,113.0,107.0
1636191180000,9,42.0,43.0
1636191240000,9,53.0,40.0
1636191300000,9,113.0,114.0
1636191360000,9,113.0,112.0
1636191420000,9,112.0,112.0
1636191480000,9,50.0,46.0
1636192980000,9,38.0,65.0
1636193040000,9,64.0,16.0
1636193100000,9,11.0,13.0
1636193160000,9,15.0,0.0
1636201140000,9,33.0,22.0
1636201260000,9,0.0,20.0
1636201440000,9,105.0,99.0
1636201500000,9,129.0,117.0
1636201560000,9,114.0,116.0
1636201620000,9,114.0,113.0
1636201680000,9,117.0,106.0
1636201740000,9,116.0,113.0
1636201800000,9,112.0,110.0
1636201860000,9,106.0,109.0
1636201920000,9,61.0,59.0
1636201980000,9,107.0,107.0
1636202040000,9,106.0,103.0
1636202100000,9,55.0,57.0
1636202160000,9,0.0,6.0
1636202220000,9,24.0,10.0
1636202280000,9,19.0,16.0
1636202340000,9,63.0,48.0
1636202400000,9,29.0,22.0
1636202460000,9,19.0,25.0
1636202520000,9,13.0,5.0
1636202580000,9,56.0,63.0
1636202640000,9,101.0,99.0
1636202700000,9,122.0,84.0
1636202760000,9,100.0,100.0
1636202820000,9,112.0,104.0
1636202880000,9,55.0,36.0
1636202940000,9,102.0,98.0
1636203000000,9,47.0,134.0
1636203060000,9,78.0,0.0
1636203120000,9,79.0,82.0
1636203180000,9,91.0,87.0
1636203240000,9,43.0,40.0
1636203300000,9,9.0,0.0
1636203420000,9,12.0,0.0
1636203480000,9,62.0,65.0
1636203540000,9,105.0,106.0
1636203600000,9,79.0,74.0
1636203780000,9,82.0,53.0
1636203840000,9,91.0,90.0
1636203900000,9,44.0,33.0
1636203960000,9,59.0,65.0
1636204020000,9,79.0,87.0
1636204080000,9,47.0,40.0
1636204140000,9,71.0,66.0
1636204200000,9,79.0,73.0
1636204260000,9,54.0,23.0
1636204320000,9,95.0,102.0
1636204380000,9,59.0,74.0
1636204440000,9,48.0,52.0
1636204500000,9,39.0,32.0
1636204560000,9,97.0,93.0
1636204620000,9,11.0,11.0
1636204680000,9,23.0,14.0
1636204800000,9,0.0,8.0
1636213440000,9,13.0,0.0
1636216380000,9,0.0,11.0
1636250940000,9,0.0,5.0
1636252560000,9,53.0,58.0
1636252620000,9,99.0,101.0
1636252680000,9,82.0,68.0
1636252740000,9,102.0,104.0
1636252800000,9,107.0,102.0
1636252860000,9,92.0,92.0
1636252920000,9,31.0,66.0
1636252980000,9,37.0,0.0
1636253040000,9,104.0,101.0
1636253100000,9,106.0,112.0
1636253160000,9,105.0,104.0
1636253220000,9,77.0,73.0
1636253280000,9,98.0,127.0
1636253340000,9,89.0,53.0
1636253400000,9,87.0,104.0
1636253460000,9,33.0,41.0
1636254000000,9,60.0,34.0
1636254060000,9,63.0,49.0
1636254360000,9,0.0,10.0
1636254960000,9,0.0,29.0
1636257780000,9,8.0,0.0
1636257840000,9,11.0,21.0
1636257900000,9,15.0,36.0
1636257960000,9,88.0,108.0
1636258020000,9,67.0,81.0
1636258080000,9,97.0,107.0
1636258140000,9,83.0,97.0
1636258200000,9,99.0,98.0
1636258260000,9,99.0,103.0
1636258320000,9,103.0,102.0
1636258380000,9,102.0,103.0
1636258440000,9,102.0,104.0
1636258500000,9,103.0,104.0
1636258560000,9,122.0,114.0
1636258620000,9,85.0,79.0
1636258680000,9,6.0,24.0
1636258980000,9,0.0,7.0
1636259040000,9,0.0,8.0
1636259160000,9,0.0,10.0
1636259220000,9,0.0,10.0
1636259280000,9,0.0,19.0
1636259460000,9,0.0,37.0
1636259520000,9,0.0,15.0
1636259760000,9,0.0,8.0
1636259820000,9,0.0,13.0
1636260060000,9,0.0,11.0
1636260120000,9,0.0,7.0
1636260360000,9,0.0,10.0
1636260480000,9,0.0,26.0
1636260600000,9,21.0,32.0
1636260660000,9,92.0,82.0
1636260720000,9,47.0,56.0
1636260840000,9,132.0,124.0
1636260900000,9,20.0,15.0
1636261980000,9,55.0,62.0
1636262040000,9,36.0,46.0
1636262100000,9,97.0,95.0
1636262160000,9,94.0,95.0
1636262220000,9,32.0,42.0
1636262340000,9,7.0,10.0
1636262460000,9,72.0,75.0
1636262520000,9,12.0,0.0
1636262700000,9,87.0,52.0
1636262760000,9,81.0,93.0
1636262820000,9,0.0,13.0
1636263000000,9,14.0,0.0
1636263060000,9,4.0,10.0
1636263120000,9,96.0,92.0
1636263180000,9,21.0,21.0
1636263240000,9,13.0,0.0
1636263420000,9,0.0,15.0
1636263480000,9,40.0,27.0
1636263540000,9,72.0,72.0
1636263600000,9,26.0,0.0
1636264620000,9,0.0,14.0
1636264680000,9,86.0,40.0
1636264740000,9,103.0,98.0
1636264800000,9,107.0,97.0
1636264860000,9,105.0,106.0
1636264920000,9,109.0,110.0
1636264980000,9,29.0,20.0
1636265460000,9,61.0,22.0
1636265520000,9,15.0,3.0
1636267260000,9,30.0,30.0
1636267320000,9,0.0,49.0
1636267380000,9,52.0,0.0
1636267440000,9,107.0,104.0
1636267500000,9,105.0,99.0
1636267560000,9,103.0,96.0
1636267620000,9,106.0,103.0
1636267680000,9,108.0,105.0
1636267740000,9,104.0,102.0
1636267800000,9,34.0,83.0
1636267920000,9,64.0,12.0
1636267980000,9,94.0,100.0
1636268040000,9,99.0,98.0
1636268100000,9,95.0,87.0
1636268160000,9,72.0,69.0
1636268220000,9,102.0,103.0
1636268280000,9,108.0,108.0
1636268340000,9,106.0,107.0
1636268400000,9,105.0,104.0
1636268460000,9,36.0,32.0
1636268520000,9,47.0,0.0
1636268580000,9,49.0,38.0
1636268640000,9,45.0,30.0
1636268760000,9,89.0,0.0
1636268820000,9,33.0,0.0
1636268880000,9,107.0,0.0
1636268940000,9,64.0,0.0
1636269000000,9,40.0,42.0
1636269060000,9,48.0,37.0
1636269120000,9,41.0,43.0
1636269180000,9,10.0,23.0
1636269480000,9,0.0,19.0
1636279200000,9,101.0,68.0
1636279260000,9,4.0,15.0
1636286580000,9,35.0,23.0
1636286640000,9,34.0,31.0
1636286700000,9,35.0,25.0
1636286760000,9,54.0,0.0
1636286820000,9,94.0,0.0
1636286880000,9,41.0,0.0
1636286940000,9,96.0,0.0
1636287120000,9,32.0,16.0
1636287180000,9,49.0,43.0
1636287300000,9,15.0,0.0
1636287360000,9,43.0,14.0
1636287420000,9,41.0,39.0
1636288740000,9,44.0,54.0
1636288800000,9,50.0,41.0
1636288860000,9,16.0,28.0
1636304040000,9,22.0,0.0
1636304100000,9,6.0,0.0
1636337700000,9,18.0,0.0
1636337760000,9,49.0,0.0
1636338000000,9,54.0,0.0
1636347660000,9,24.0,0.0
1636347720000,9,77.0,0.0
1636348740000,9,9.0,0.0
1636348800000,9,58.0,0.0
1636348860000,9,8.0,0.0
1636359480000,9,18.0,0.0
1636359540000,9,53.0,0.0
1636359840000,9,27.0,0.0
1636359900000,9,16.0,0.0
1636360020000,9,18.0,0.0
1636360500000,9,53.0,0.0
1636365720000,9,56.0,0.0
1636365780000,9,30.0,0.0
1636365840000,9,67.0,0.0
1636365900000,9,113.0,0.0
1636365960000,9,37.0,0.0
1636366260000,9,14.0,0.0
1636366320000,9,11.0,0.0
1636367460000,9,17.0,0.0
1636367520000,9,107.0,0.0
1636367580000,9,108.0,0.0
1636367640000,9,36.0,0.0
1636367700000,9,88.0,0.0
1636367760000,9,61.0,0.0
1636367820000,9,52.0,0.0
1636374780000,9,27.0,0.0
1636374840000,9,56.0,0.0
1636375140000,9,16.0,0.0
1636375200000,9,16.0,0.0
1636375260000,9,13.0,0.0
1636375860000,9,13.0,0.0
1636375920000,9,64.0,0.0
1636376280000,9,60.0,37.0
1636376340000,9,14.0,29.0
1636376400000,9,119.0,101.0
1636376460000,9,113.0,113.0
1636376520000,9,91.0,92.0
1636376580000,9,0.0,13.0
1636376760000,9,0.0,6.0
1636377300000,9,0.0,12.0
1636377360000,9,0.0,2.0
1636377420000,9,0.0,19.0
1636377480000,9,0.0,32.0
1636377780000,9,0.0,40.0
1636378920000,9,0.0,16.0
1636380000000,9,0.0,33.0
1636380180000,9,34.0,26.0
1636380240000,9,22.0,0.0
1636380300000,9,29.0,39.0
1636380360000,9,31.0,0.0
1636380480000,9,52.0,36.0
1636380540000,9,23.0,11.0
1636381740000,9,0.0,12.0
1636381860000,9,16.0,0.0
1636381920000,9,37.0,18.0
1636381980000,9,11.0,0.0
1636382160000,9,0.0,13.0
1636382220000,9,17.0,0.0
1636382280000,9,41.0,34.0
1636382340000,9,20.0,22.0
1636382460000,9,0.0,10.0
1636382760000,9,33.0,44.0
1636382820000,9,104.0,111.0
1636382880000,9,108.0,108.0
1636382940000,9,60.0,61.0
1636383000000,9,17.0,10.0
1636383300000,9,11.0,0.0
1636387080000,9,0.0,7.0
1636387140000,9,0.0,6.0
1636387200000,9,39.0,20.0
1636387260000,9,12.0,0.0
1636387680000,9,16.0,13.0
1636387740000,9,42.0,45.0
1636388760000,9,0.0,38.0
1636388880000,9,0.0,13.0
1636388940000,9,0.0,42.0
1636391820000,9,0.0,6.0
1636392000000,9,39.0,20.0
1636392060000,9,6.0,0.0
1636392120000,9,0.0,34.0
1636392180000,9,29.0,0.0
1636392240000,9,7.0,0.0
1636392780000,9,0.0,10.0
1636393200000,9,8.0,0.0
1636394100000,9,44.0,41.0
1636394160000,9,35.0,0.0
1636394220000,9,12.0,19.0
1636396080000,9,32.0,0.0
1636396920000,9,27.0,27.0
1636399020000,9,20.0,42.0
1636399080000,9,31.0,57.0
1636399140000,9,28.0,0.0
1636399200000,9,15.0,0.0
1636399980000,9,0.0,25.0
1636400040000,9,35.0,5.0
1636400400000,9,65.0,55.0
1636400460000,9,68.0,58.0
1636400520000,9,107.0,105.0
1636400580000,9,107.0,105.0
1636400640000,9,106.0,96.0
1636400700000,9,67.0,69.0
1636400760000,9,47.0,41.0
1636400820000,9,0.0,10.0
1636401060000,9,31.0,0.0
1636401120000,9,42.0,0.0
1636401540000,9,52.0,0.0
1636401600000,9,11.0,0.0
1636415820000,9,0.0,12.0
1636416120000,9,0.0,11.0
1636416420000,9,0.0,13.0
1636416720000,9,0.0,18.0
1636416900000,9,0.0,24.0
1636418100000,9,0.0,11.0
1636418700000,9,0.0,6.0
1636435500000,9,56.0,0.0
1636435560000,9,41.0,0.0
1636435620000,9,48.0,0.0
1636440900000,9,64.0,0.0
1636440960000,9,33.0,0.0
1636441680000,9,46.0,0.0
1636441740000,9,6.0,0.0
1636445640000,9,21.0,0.0
1636445700000,9,42.0,0.0
1636445760000,9,61.0,0.0
1636445820000,9,107.0,0.0
1636445880000,9,44.0,0.0
1636445940000,9,16.0,0.0
1636447080000,9,29.0,0.0
1636447140000,9,104.0,0.0
1636447200000,9,106.0,0.0
1636447260000,9,51.0,0.0
1636447380000,9,101.0,0.0
1636447440000,9,68.0,0.0
1636447500000,9,48.0,0.0
1636460220000,9,7.0,0.0
1636460280000,9,69.0,0.0
1636460880000,9,10.0,0.0
1636460940000,9,12.0,0.0
1636461000000,9,11.0,0.0
1636461060000,9,7.0,0.0
1636461180000,9,7.0,0.0
1636461540000,9,74.0,0.0
1636461600000,9,7.0,0.0
1636464300000,9,20.0,14.0
1636464360000,9,58.0,33.0
1636464420000,9,61.0,63.0
1636464480000,9,51.0,0.0
1636464540000,9,91.0,0.0
1636464600000,9,106.0,0.0
1636464660000,9,95.0,28.0
1636464720000,9,96.0,94.0
1636464780000,9,96.0,79.0
1636464840000,9,19.0,32.0
1636464900000,9,98.0,102.0
1636464960000,9,45.0,23.0
1636465020000,9,82.0,83.0
1636465080000,9,96.0,102.0
1636465140000,9,84.0,70.0
1636465200000,9,53.0,20.0
1636465260000,9,0.0,10.0
1636470840000,9,18.0,0.0
1636472640000,9,0.0,14.0
1636472700000,9,46.0,34.0
1636472760000,9,69.0,59.0
1636472820000,9,71.0,0.0
1636472880000,9,17.0,0.0
1636472940000,9,69.0,0.0
1636473000000,9,49.0,0.0
1636473060000,9,112.0,0.0
1636473120000,9,12.0,14.0
1636473180000,9,26.0,0.0
1636473240000,9,49.0,62.0
1636473300000,9,8.0,18.0
1636473360000,9,24.0,6.0
1636473420000,9,81.0,0.0
1636473480000,9,69.0,0.0
1636473540000,9,43.0,0.0
1636473840000,9,55.0,0.0
1636473900000,9,8.0,0.0
1636477140000,9,30.0,0.0
1636522440000,9,36.0,0.0
1636522500000,9,98.0,0.0
1636522560000,9,32.0,0.0
1636522620000,9,11.0,0.0
1636522680000,9,67.0,0.0
1636522740000,9,51.0,0.0
1636523880000,9,72.0,0.0
1636523940000,9,3.0,0.0
1636524360000,9,10.0,0.0
1636530180000,9,61.0,0.0
1636530240000,9,35.0,0.0
1636530300000,9,23.0,0.0
1636530360000,9,52.0,0.0
1636530420000,9,123.0,0.0
1636530480000,9,87.0,0.0
1636530540000,9,84.0,0.0
1636530600000,9,27.0,0.0
1636530660000,9,12.0,0.0
1636530720000,9,25.0,0.0
1636530840000,9,35.0,0.0
1636530900000,9,89.0,0.0
1636530960000,9,89.0,0.0
1636531020000,9,100.0,0.0
1636531080000,9,94.0,0.0
1636531140000,9,53.0,0.0
1636531260000,9,20.0,0.0
1636537020000,9,19.0,0.0
1636537080000,9,15.0,0.0
1636537140000,9,51.0,0.0
1636537200000,9,22.0,0.0
1636537320000,9,49.0,0.0
1636537380000,9,55.0,0.0
1636537440000,9,68.0,0.0
1636537500000,9,39.0,0.0
1636537560000,9,2.0,0.0
1636537620000,9,18.0,0.0
1636537680000,9,10.0,0.0
1636537740000,9,34.0,0.0
1636537800000,9,10.0,0.0
1636537860000,9,28.0,0.0
1636537920000,9,70.0,0.0
1636537980000,9,28.0,0.0
1636538040000,9,64.0,0.0
1636538100000,9,88.0,0.0
1636538160000,9,97.0,0.0
1636538220000,9,42.0,0.0
1636538340000,9,99.0,0.0
1636538400000,9,35.0,0.0
1636538460000,9,123.0,0.0
1636538520000,9,73.0,0.0
1636538580000,9,13.0,0.0
1636538820000,9,11.0,0.0
1636540080000,9,62.0,0.0
1636540140000,9,28.0,0.0
1636547340000,9,67.0,0.0
1636547400000,9,7.0,0.0
1636548360000,9,66.0,0.0
1636549560000,9,22.0,29.0
1636549620000,9,52.0,39.0
1636549680000,9,63.0,48.0
1636549740000,9,21.0,17.0
1636549800000,9,19.0,8.0
1636549860000,9,88.0,0.0
1636549920000,9,74.0,0.0
1636550040000,9,46.0,0.0
1636550100000,9,53.0,0.0
1636550280000,9,56.0,0.0
1636550340000,9,48.0,0.0
1636550400000,9,31.0,0.0
1636550820000,9,12.0,12.0
1636550940000,9,59.0,40.0
1636551000000,9,8.0,26.0
1636553160000,9,14.0,0.0
1636555620000,9,8.0,0.0
1636557420000,9,30.0,0.0
1636557480000,9,9.0,0.0
1636558800000,9,11.0,0.0
1636559760000,9,10.0,0.0
1636564440000,9,27.0,0.0
1636564500000,9,18.0,0.0
1636578960000,9,14.0,0.0
1636580100000,9,19.0,0.0
1636586280000,9,0.0,6.0
1636595880000,9,13.0,0.0
1636596420000,9,0.0,19.0
1636596480000,9,38.0,0.0
1636596540000,9,62.0,47.0
1636596600000,9,57.0,0.0
1636596660000,9,115.0,0.0
1636596720000,9,65.0,0.0
1636596780000,9,146.0,0.0
1636596840000,9,46.0,0.0
1636596900000,9,108.0,0.0
1636596960000,9,53.0,0.0
1636597020000,9,59.0,55.0
1636597080000,9,104.0,112.0
1636597200000,9,19.0,0.0
1636597260000,9,0.0,15.0
1636597620000,9,33.0,0.0
1636598340000,9,0.0,43.0
1636598460000,9,42.0,0.0
1636598520000,9,42.0,39.0
1636598580000,9,55.0,47.0
1636598640000,9,51.0,45.0
1636598700000,9,22.0,114.0
1636598820000,9,102.0,0.0
1636598880000,9,65.0,89.0
1636598940000,9,32.0,0.0
1636599000000,9,100.0,101.0
1636599060000,9,22.0,19.0
1636599180000,9,59.0,38.0
1636599240000,9,108.0,109.0
1636599300000,9,108.0,106.0
1636599360000,9,92.0,88.0
1636599420000,9,113.0,111.0
1636599480000,9,111.0,111.0
1636599540000,9,9.0,8.0
1636599600000,9,69.0,64.0
1636599660000,9,110.0,110.0
1636599720000,9,12.0,4.0
1636599780000,9,17.0,0.0
1636599840000,9,0.0,40.0
1636600080000,9,64.0,0.0
1636600140000,9,75.0,180.0
1636600260000,9,108.0,0.0
1636600320000,9,114.0,114.0
1636600380000,9,113.0,113.0
1636600440000,9,43.0,44.0
1636600500000,9,23.0,19.0
1636600560000,9,100.0,97.0
1636600620000,9,69.0,63.0
1636600680000,9,7.0,0.0
1636600800000,9,0.0,17.0
1636600860000,9,0.0,17.0
1636600920000,9,0.0,15.0
1636602420000,9,0.0,13.0
1636602480000,9,0.0,6.0
1636603500000,9,9.0,10.0
1636604520000,9,0.0,12.0
1636604760000,9,0.0,31.0
1636604880000,9,0.0,25.0
1636604940000,9,0.0,50.0
1636605000000,9,0.0,16.0
1636605060000,9,0.0,11.0
1636605120000,9,9.0,28.0
1636605180000,9,0.0,12.0
1636605240000,9,0.0,6.0
1636605300000,9,0.0,19.0
1636605360000,9,0.0,13.0
1636605420000,9,24.0,0.0
1636605480000,9,79.0,55.0
1636605540000,9,46.0,42.0
1636605600000,9,52.0,43.0
1636605660000,9,118.0,117.0
1636605720000,9,25.0,32.0
1636605960000,9,81.0,71.0
1636606020000,9,113.0,114.0
1636606080000,9,126.0,122.0
1636606140000,9,118.0,116.0
1636606200000,9,37.0,40.0
1636606260000,9,45.0,39.0
1636606320000,9,93.0,89.0
1636606380000,9,58.0,47.0
1636606440000,9,64.0,58.0
1636606500000,9,43.0,41.0
1636607100000,9,30.0,16.0
1636607160000,9,36.0,27.0
1636607220000,9,0.0,7.0
1636613400000,9,0.0,12.0
1636613460000,9,24.0,19.0
1636613520000,9,40.0,34.0
1636613580000,9,100.0,90.0
1636613640000,9,66.0,129.0
1636613700000,9,95.0,23.0
1636613760000,9,105.0,112.0
1636614000000,9,17.0,11.0
1636614660000,9,0.0,20.0
1636614720000,9,46.0,0.0
1636614960000,9,6.0,0.0
1636617240000,9,15.0,0.0
1636617300000,9,17.0,32.0
1636617360000,9,45.0,32.0
1636617420000,9,7.0,0.0
1636617480000,9,42.0,36.0
1636617540000,9,32.0,31.0
1636617600000,9,116.0,99.0
1636617660000,9,106.0,114.0
1636617720000,9,117.0,106.0
1636617780000,9,104.0,101.0
1636617840000,9,103.0,103.0
1636617900000,9,40.0,54.0
1636617960000,9,51.0,29.0
1636618020000,9,84.0,87.0
1636618080000,9,27.0,39.0
1636618140000,9,88.0,64.0
1636618200000,9,102.0,86.0
1636618260000,9,109.0,109.0
1636618320000,9,107.0,110.0
1636618380000,9,108.0,111.0
1636618440000,9,106.0,104.0
1636618500000,9,70.0,103.0
1636618560000,9,25.0,29.0
1636618860000,9,20.0,11.0
1636618920000,9,17.0,22.0
1636618980000,9,91.0,89.0
1636619040000,9,71.0,61.0
1636619100000,9,79.0,76.0
1636619160000,9,94.0,92.0
1636619220000,9,102.0,102.0
1636619280000,9,0.0,3.0
1636621080000,9,8.0,0.0
1636621320000,9,8.0,0.0
1636621440000,9,63.0,61.0
1636621500000,9,67.0,80.0
1636621560000,9,55.0,60.0
1636621620000,9,105.0,116.0
1636621680000,9,110.0,123.0
1636621740000,9,106.0,122.0
1636621800000,9,85.0,69.0
1636621860000,9,52.0,55.0
1636621920000,9,24.0,22.0
1636621980000,9,51.0,52.0
1636622040000,9,102.0,103.0
1636622100000,9,104.0,104.0
1636622160000,9,35.0,17.0
1636622220000,9,102.0,114.0
1636622280000,9,103.0,116.0
1636622340000,9,95.0,104.0
1636622400000,9,96.0,99.0
1636622460000,9,99.0,101.0
1636622520000,9,108.0,115.0
1636622640000,9,86.0,83.0
1636622700000,9,103.0,106.0
1636622760000,9,71.0,66.0
1636623720000,9,13.0,24.0
1636623780000,9,66.0,62.0
1636623840000,9,19.0,0.0
1636623900000,9,89.0,90.0
1636623960000,9,33.0,35.0
1636624020000,9,18.0,12.0
1636624080000,9,112.0,111.0
1636624140000,9,101.0,102.0
1636624260000,9,52.0,49.0
1636624320000,9,109.0,109.0
1636624380000,9,108.0,107.0
1636624440000,9,110.0,110.0
1636624500000,9,114.0,114.0
1636624560000,9,0.0,2.0
1636624620000,9,102.0,111.0
1636624680000,9,5.0,7.0
1636625100000,9,12.0,0.0
1636625160000,9,18.0,0.0
1636625700000,9,9.0,0.0
1636625760000,9,45.0,35.0
1636625820000,9,94.0,90.0
1636625880000,9,112.0,112.0
1636625940000,9,76.0,69.0
1636626540000,9,15.0,0.0
1636627920000,9,85.0,81.0
1636627980000,9,68.0,70.0
1636628040000,9,82.0,74.0
1636628100000,9,85.0,79.0
1636628160000,9,118.0,125.0
1636628220000,9,109.0,108.0
1636628280000,9,40.0,43.0
1636628400000,9,0.0,15.0
1636628520000,9,25.0,0.0
1636629780000,9,0.0,10.0
1636630080000,9,103.0,79.0
1636630140000,9,107.0,108.0
1636630200000,9,107.0,106.0
1636630260000,9,93.0,97.0
1636630380000,9,23.0,22.0
1636630440000,9,8.0,44.0
1636630500000,9,10.0,22.0
1636630560000,9,10.0,0.0
1636630680000,9,15.0,0.0
1636634100000,9,12.0,0.0
1636634220000,9,0.0,14.0
1636636140000,9,0.0,16.0
1636638300000,9,8.0,0.0
1636638480000,9,27.0,0.0
1636638780000,9,0.0,15.0
1636639080000,9,0.0,21.0
1636639140000,9,20.0,29.0
1636639200000,9,51.0,35.0
1636640280000,9,14.0,0.0
1636642080000,9,46.0,16.0
1636642200000,9,13.0,0.0
1636642260000,9,43.0,0.0
1636643040000,9,7.0,22.0
1636643100000,9,85.0,84.0
1636643160000,9,78.0,67.0
1636643220000,9,14.0,0.0
1636647240000,9,0.0,6.0
1636647300000,9,29.0,24.0
1636647360000,9,37.0,34.0
1636647420000,9,52.0,47.0
1636647540000,9,14.0,11.0
1636647600000,9,0.0,44.0
1636647660000,9,0.0,11.0
1636647840000,9,0.0,12.0
1636650240000,9,0.0,10.0
1636651140000,9,0.0,12.0
1636651200000,9,0.0,3.0
1636652220000,9,0.0,9.0
1636673580000,9,14.0,0.0
1636676400000,9,12.0,0.0
1636691100000,9,17.0,0.0
1636691160000,9,12.0,0.0
1636691880000,9,19.0,0.0
1636691940000,9,11.0,0.0
1636692000000,9,15.0,0.0
1636698180000,9,25.0,0.0
1636698720000,9,14.0,0.0
1636700040000,9,0.0,9.0
1636700100000,9,0.0,12.0
1636700220000,9,0.0,22.0
1636700280000,9,13.0,40.0
1636700340000,9,59.0,43.0
1636700400000,9,67.0,61.0
1636700460000,9,136.0,127.0
1636700520000,9,69.0,53.0
1636700580000,9,44.0,41.0
1636700640000,9,10.0,12.0
1636701060000,9,9.0,0.0
1636701600000,9,14.0,0.0
1636703160000,9,62.0,74.0
1636703220000,9,102.0,98.0
1636703280000,9,96.0,83.0
1636703340000,9,62.0,63.0
1636703400000,9,86.0,88.0
1636703460000,9,122.0,111.0
1636703520000,9,123.0,102.0
1636703580000,9,70.0,64.0
1636703640000,9,58.0,55.0
1636703700000,9,90.0,81.0
1636703760000,9,82.0,76.0
1636703820000,9,99.0,97.0
1636703880000,9,62.0,68.0
1636703940000,9,15.0,0.0
1636704780000,9,101.0,98.0
1636704840000,9,111.0,108.0
1636704900000,9,49.0,52.0
1636704960000,9,0.0,17.0
1636705020000,9,41.0,16.0
1636705080000,9,24.0,19.0
1636705140000,9,37.0,43.0
1636705200000,9,107.0,109.0
1636705260000,9,74.0,73.0
1636705320000,9,104.0,105.0
1636705380000,9,104.0,125.0
1636705440000,9,57.0,74.0
1636705500000,9,31.0,0.0
1636705560000,9,104.0,110.0
1636705620000,9,61.0,61.0
1636705680000,9,109.0,101.0
1636705740000,9,107.0,101.0
1636705800000,9,106.0,105.0
1636705860000,9,96.0,93.0
1636705920000,9,107.0,107.0
1636705980000,9,56.0,74.0
1636706040000,9,38.0,9.0
1636706160000,9,35.0,18.0
1636706220000,9,4.0,21.0
1636706760000,9,34.0,0.0
1636706820000,9,56.0,0.0
1636707000000,9,0.0,8.0
1636708800000,9,0.0,7.0
1636708860000,9,81.0,54.0
1636708920000,9,100.0,100.0
1636708980000,9,79.0,90.0
1636709040000,9,62.0,58.0
1636709100000,9,68.0,59.0
1636709160000,9,18.0,14.0
1636709700000,9,0.0,19.0
1636709760000,9,28.0,0.0
1636709820000,9,35.0,10.0
1636709880000,9,68.0,79.0
1636709940000,9,71.0,58.0
1636710000000,9,99.0,99.0
1636710060000,9,49.0,64.0
1636710180000,9,52.0,25.0
1636710240000,9,91.0,86.0
1636710300000,9,8.0,25.0
1636710420000,9,41.0,35.0
1636710600000,9,25.0,0.0
1636710660000,9,17.0,27.0
1636710720000,9,81.0,64.0
1636710780000,9,77.0,62.0
1636710840000,9,4.0,22.0
1636711920000,9,22.0,22.0
1636712100000,9,101.0,98.0
