START,UTC,PHONE_STEP,WEARABLE_STEP
1626571560000,9,0.0,13.0
1626571620000,9,0.0,27.0
1626572460000,9,0.0,18.0
1626572640000,9,0.0,21.0
1626572760000,9,0.0,12.0
1626572940000,9,0.0,30.0
1626573000000,9,0.0,40.0
1626574020000,9,0.0,20.0
1626574080000,9,0.0,13.0
1626574200000,9,0.0,10.0
1626574320000,9,0.0,33.0
1626574440000,9,0.0,6.0
1626574500000,9,0.0,2.0
1626574560000,9,0.0,13.0
1626574620000,9,0.0,12.0
1626574680000,9,0.0,32.0
1626574740000,9,38.0,0.0
1626574860000,9,22.0,0.0
1626575100000,9,0.0,33.0
1626575280000,9,39.0,0.0
1626575400000,9,94.0,95.0
1626575460000,9,108.0,105.0
1626575520000,9,111.0,109.0
1626575580000,9,109.0,109.0
1626575640000,9,44.0,46.0
1626575700000,9,98.0,95.0
1626575760000,9,63.0,53.0
1626575940000,9,44.0,40.0
1626576000000,9,72.0,46.0
1626576060000,9,43.0,23.0
1626576120000,9,20.0,0.0
1626576180000,9,0.0,10.0
1626576300000,9,54.0,15.0
1626576360000,9,14.0,0.0
1626576480000,9,16.0,0.0
1626576540000,9,7.0,0.0
1626576600000,9,16.0,0.0
1626576660000,9,40.0,26.0
1626576720000,9,48.0,37.0
1626576780000,9,37.0,0.0
1626576840000,9,33.0,10.0
1626576900000,9,52.0,36.0
1626576960000,9,88.0,83.0
1626577020000,9,105.0,105.0
1626577080000,9,106.0,107.0
1626577140000,9,112.0,109.0
1626577200000,9,118.0,117.0
1626577260000,9,35.0,29.0
1626577440000,9,40.0,0.0
1626577500000,9,0.0,7.0
1626580980000,9,0.0,27.0
1626585000000,9,0.0,10.0
1626586140000,9,0.0,16.0
1626586200000,9,0.0,17.0
1626586680000,9,0.0,25.0
1626586920000,9,0.0,19.0
1626592980000,9,0.0,10.0
1626593460000,9,0.0,16.0
1626593580000,9,0.0,17.0
1626593640000,9,0.0,3.0
1626593700000,9,0.0,10.0
1626593820000,9,0.0,12.0
1626593940000,9,96.0,91.0
1626594000000,9,115.0,113.0
1626594060000,9,92.0,91.0
1626594120000,9,31.0,26.0
1626594180000,9,111.0,85.0
1626594240000,9,119.0,120.0
1626594300000,9,27.0,24.0
1626594360000,9,6.0,0.0
1626594420000,9,18.0,0.0
1626594480000,9,27.0,18.0
1626594540000,9,13.0,15.0
1626594600000,9,0.0,33.0
1626594660000,9,0.0,18.0
1626598860000,9,0.0,27.0
1626598920000,9,0.0,23.0
1626598980000,9,0.0,14.0
1626599040000,9,0.0,10.0
1626599100000,9,0.0,54.0
1626599160000,9,0.0,26.0
1626599220000,9,0.0,16.0
1626599280000,9,0.0,15.0
1626599340000,9,0.0,1.0
1626599460000,9,0.0,40.0
1626599520000,9,0.0,29.0
1626599580000,9,0.0,12.0
1626599700000,9,18.0,0.0
1626599760000,9,34.0,0.0
1626599880000,9,57.0,20.0
1626600000000,9,106.0,106.0
1626600060000,9,87.0,85.0
1626600120000,9,98.0,99.0
1626600180000,9,99.0,95.0
1626600240000,9,102.0,103.0
1626600300000,9,74.0,78.0
1626600360000,9,27.0,0.0
1626600420000,9,30.0,14.0
1626600480000,9,21.0,21.0
1626600600000,9,40.0,34.0
1626600660000,9,24.0,16.0
1626600780000,9,33.0,15.0
1626600840000,9,25.0,0.0
1626600900000,9,0.0,10.0
1626601080000,9,18.0,31.0
1626601380000,9,34.0,22.0
1626601500000,9,93.0,92.0
1626601560000,9,33.0,30.0
1626601620000,9,41.0,32.0
1626601680000,9,68.0,55.0
1626601740000,9,12.0,0.0
1626601800000,9,17.0,17.0
1626601860000,9,29.0,29.0
1626601920000,9,44.0,43.0
1626601980000,9,25.0,21.0
1626602100000,9,71.0,60.0
1626602160000,9,21.0,15.0
1626602340000,9,36.0,13.0
1626602400000,9,31.0,22.0
1626602460000,9,1.0,0.0
1626602640000,9,0.0,12.0
1626602700000,9,0.0,13.0
1626602820000,9,32.0,26.0
1626602880000,9,88.0,90.0
1626604020000,9,82.0,54.0
1626604080000,9,47.0,42.0
1626604140000,9,90.0,95.0
1626604200000,9,88.0,88.0
1626604260000,9,81.0,85.0
1626604320000,9,86.0,83.0
1626604380000,9,75.0,79.0
1626604440000,9,95.0,81.0
1626604500000,9,89.0,92.0
1626604560000,9,44.0,43.0
1626604620000,9,19.0,29.0
1626604740000,9,16.0,11.0
1626604860000,9,22.0,0.0
1626604920000,9,16.0,13.0
1626604980000,9,72.0,66.0
1626605040000,9,99.0,97.0
1626605100000,9,105.0,103.0
1626605160000,9,37.0,15.0
1626605340000,9,29.0,10.0
1626605400000,9,19.0,10.0
1626606420000,9,0.0,20.0
1626609600000,9,0.0,10.0
1626613500000,9,0.0,10.0
1626613560000,9,0.0,22.0
1626613680000,9,0.0,11.0
1626614940000,9,15.0,0.0
1626616320000,9,0.0,23.0
1626616380000,9,0.0,14.0
1626656340000,9,0.0,25.0
1626657780000,9,0.0,16.0
1626658800000,9,0.0,16.0
1626658860000,9,0.0,17.0
1626660120000,9,0.0,57.0
1626660180000,9,0.0,30.0
1626660240000,9,0.0,22.0
1626660420000,9,0.0,19.0
1626660720000,9,0.0,21.0
1626660840000,9,0.0,23.0
1626660900000,9,0.0,20.0
1626665040000,9,0.0,7.0
1626666780000,9,0.0,22.0
1626666960000,9,0.0,20.0
1626667020000,9,0.0,5.0
1626667740000,9,0.0,22.0
1626667860000,9,0.0,22.0
1626668100000,9,0.0,26.0
1626668160000,9,0.0,12.0
1626668820000,9,0.0,34.0
1626669360000,9,0.0,31.0
1626681540000,9,0.0,37.0
1626681660000,9,0.0,8.0
1626686580000,9,0.0,22.0
1626686640000,9,0.0,11.0
1626688980000,9,0.0,10.0
1626692220000,9,0.0,21.0
1626692280000,9,0.0,14.0
1626692700000,9,0.0,26.0
1626692760000,9,0.0,12.0
1626694320000,9,0.0,15.0
1626696720000,9,0.0,29.0
1626697920000,9,0.0,13.0
1626698100000,9,20.0,10.0
1626698940000,9,20.0,18.0
1626699000000,9,6.0,0.0
1626699660000,9,0.0,16.0
1626700080000,9,0.0,25.0
1626700620000,9,0.0,42.0
1626700680000,9,0.0,12.0
1626700740000,9,0.0,26.0
1626702780000,9,15.0,0.0
1626706560000,9,0.0,18.0
1626740520000,9,0.0,16.0
1626742380000,9,0.0,7.0
1626742440000,9,0.0,4.0
1626748620000,9,15.0,21.0
1626748680000,9,4.0,3.0
1626749880000,9,0.0,11.0
1626750000000,9,0.0,14.0
1626750420000,9,0.0,10.0
1626750720000,9,27.0,0.0
1626750780000,9,65.0,33.0
1626753420000,9,29.0,17.0
1626753480000,9,58.0,0.0
1626754080000,9,0.0,18.0
1626754380000,9,0.0,10.0
1626755400000,9,25.0,26.0
1626760140000,9,0.0,11.0
1626760200000,9,0.0,37.0
1626769500000,9,0.0,32.0
1626769560000,9,0.0,16.0
1626770040000,9,0.0,28.0
1626770220000,9,0.0,29.0
1626770280000,9,0.0,28.0
1626770640000,9,27.0,0.0
1626770820000,9,6.0,0.0
1626770880000,9,4.0,0.0
1626771240000,9,7.0,0.0
1626771480000,9,6.0,0.0
1626771540000,9,0.0,19.0
1626772080000,9,27.0,0.0
1626773580000,9,23.0,18.0
1626775020000,9,0.0,15.0
1626775080000,9,0.0,10.0
1626775260000,9,0.0,13.0
1626775500000,9,0.0,32.0
1626777660000,9,0.0,30.0
1626778680000,9,0.0,24.0
1626780960000,9,0.0,12.0
1626781260000,9,0.0,21.0
1626782220000,9,12.0,10.0
1626782400000,9,15.0,0.0
1626784680000,9,0.0,11.0
1626786960000,9,0.0,26.0
1626789240000,9,0.0,12.0
1626789300000,9,0.0,3.0
1626791040000,9,0.0,20.0
1626791160000,9,22.0,10.0
1626830760000,9,0.0,13.0
1626834960000,9,0.0,10.0
1626835920000,9,18.0,25.0
1626836040000,9,0.0,16.0
1626836160000,9,0.0,35.0
1626836220000,9,0.0,7.0
1626836280000,9,0.0,14.0
1626837120000,9,0.0,13.0
1626839520000,9,34.0,25.0
1626839580000,9,0.0,16.0
1626841200000,9,0.0,13.0
1626842940000,9,9.0,0.0
1626846660000,9,10.0,0.0
1626847560000,9,0.0,10.0
1626849000000,9,0.0,10.0
1626854640000,9,0.0,35.0
1626856980000,9,0.0,13.0
1626857040000,9,0.0,6.0
1626857280000,9,0.0,20.0
1626857880000,9,0.0,10.0
1626857940000,9,0.0,54.0
1626858000000,9,0.0,27.0
1626858120000,9,0.0,11.0
1626858180000,9,0.0,19.0
1626859440000,9,0.0,12.0
1626859500000,9,0.0,41.0
1626859620000,9,0.0,27.0
1626861060000,9,0.0,14.0
1626867420000,9,0.0,9.0
1626873180000,9,0.0,7.0
1626911760000,9,0.0,10.0
1626913200000,9,0.0,7.0
1626918780000,9,0.0,10.0
1626919080000,9,16.0,12.0
1626919260000,9,0.0,12.0
1626919560000,9,0.0,10.0
1626919620000,9,0.0,10.0
1626920400000,9,0.0,29.0
1626920460000,9,0.0,13.0
1626921180000,9,0.0,14.0
1626921300000,9,21.0,19.0
1626921360000,9,12.0,3.0
1626923040000,9,7.0,0.0
1626928080000,9,0.0,12.0
1626928980000,9,0.0,11.0
1626930600000,9,0.0,14.0
1626939000000,9,0.0,13.0
1626939360000,9,0.0,12.0
1626939780000,9,0.0,16.0
1626944100000,9,0.0,27.0
1626944220000,9,0.0,18.0
1626944520000,9,0.0,11.0
1626944580000,9,0.0,11.0
1626944760000,9,17.0,14.0
1626944820000,9,19.0,0.0
1626947400000,9,14.0,0.0
1626948600000,9,19.0,0.0
1626948660000,9,33.0,24.0
1626948840000,9,0.0,10.0
1626948900000,9,0.0,18.0
1626948960000,9,0.0,17.0
1626949320000,9,0.0,30.0
1626949380000,9,54.0,34.0
1626949440000,9,99.0,104.0
1626949500000,9,98.0,99.0
1626949560000,9,101.0,101.0
1626949620000,9,104.0,103.0
1626949680000,9,105.0,107.0
1626949740000,9,10.0,14.0
1626949800000,9,38.0,18.0
1626949860000,9,33.0,32.0
1626949920000,9,0.0,11.0
1626949980000,9,35.0,0.0
1626950220000,9,0.0,14.0
1626950280000,9,0.0,19.0
1626950700000,9,0.0,13.0
1626950820000,9,94.0,102.0
1626950880000,9,88.0,0.0
1626950940000,9,92.0,0.0
1626951000000,9,88.0,0.0
1626951060000,9,95.0,45.0
1626951120000,9,97.0,97.0
1626951180000,9,62.0,50.0
1626951240000,9,29.0,20.0
1626951360000,9,17.0,0.0
1626951420000,9,31.0,0.0
1626952140000,9,0.0,10.0
1626952680000,9,0.0,13.0
1626959880000,9,16.0,0.0
1626967080000,9,23.0,0.0
1626967140000,9,26.0,12.0
1626990180000,9,0.0,11.0
1627002180000,9,0.0,33.0
1627008600000,9,0.0,15.0
1627010340000,9,0.0,11.0
1627010400000,9,0.0,11.0
1627010460000,9,0.0,31.0
1627010520000,9,0.0,10.0
1627010580000,9,0.0,25.0
1627010640000,9,0.0,70.0
1627011000000,9,0.0,36.0
1627011060000,9,0.0,48.0
1627011180000,9,54.0,13.0
1627011240000,9,65.0,14.0
1627011360000,9,140.0,123.0
1627011420000,9,130.0,112.0
1627011480000,9,118.0,111.0
1627011540000,9,91.0,76.0
1627011600000,9,33.0,16.0
1627011660000,9,17.0,10.0
1627011840000,9,47.0,15.0
1627012200000,9,0.0,20.0
1627012320000,9,18.0,0.0
1627012380000,9,22.0,0.0
1627012440000,9,30.0,24.0
1627012500000,9,104.0,94.0
1627012560000,9,108.0,108.0
1627012620000,9,111.0,110.0
1627012680000,9,110.0,109.0
1627012740000,9,102.0,102.0
1627012800000,9,83.0,90.0
1627012860000,9,87.0,70.0
1627012920000,9,48.0,16.0
1627013040000,9,11.0,0.0
1627013100000,9,15.0,0.0
1627013160000,9,14.0,0.0
1627013340000,9,101.0,67.0
1627013400000,9,107.0,111.0
1627013460000,9,92.0,90.0
1627013520000,9,19.0,0.0
1627013580000,9,10.0,0.0
1627013640000,9,0.0,15.0
1627013760000,9,0.0,10.0
1627013940000,9,21.0,11.0
1627014000000,9,28.0,21.0
1627014060000,9,44.0,14.0
1627014120000,9,27.0,10.0
1627014180000,9,8.0,8.0
1627014240000,9,41.0,11.0
1627014540000,9,8.0,0.0
1627015020000,9,0.0,14.0
1627015380000,9,0.0,10.0
1627015440000,9,0.0,14.0
1627016220000,9,0.0,10.0
1627016940000,9,0.0,24.0
1627017000000,9,27.0,11.0
1627023720000,9,0.0,16.0
1627023960000,9,15.0,0.0
1627025040000,9,0.0,26.0
1627025100000,9,50.0,23.0
1627025160000,9,36.0,10.0
1627025220000,9,0.0,11.0
1627025340000,9,47.0,12.0
1627025460000,9,0.0,29.0
1627025940000,9,0.0,35.0
1627026120000,9,0.0,12.0
1627026240000,9,15.0,23.0
1627029360000,9,0.0,48.0
1627029420000,9,0.0,25.0
1627029600000,9,0.0,21.0
1627029660000,9,15.0,0.0
1627029900000,9,10.0,16.0
1627030080000,9,17.0,13.0
1627030140000,9,0.0,7.0
1627030440000,9,0.0,28.0
1627031160000,9,0.0,17.0
1627032180000,9,18.0,21.0
1627033920000,9,0.0,12.0
1627035840000,9,0.0,27.0
1627035960000,9,50.0,0.0
1627036020000,9,15.0,0.0
1627036140000,9,0.0,45.0
1627036260000,9,45.0,0.0
1627036320000,9,44.0,46.0
1627036380000,9,80.0,66.0
1627036440000,9,102.0,99.0
1627036500000,9,102.0,97.0
1627036560000,9,97.0,87.0
1627036620000,9,103.0,89.0
1627036680000,9,103.0,79.0
1627036740000,9,96.0,82.0
1627036800000,9,100.0,98.0
1627036860000,9,101.0,77.0
1627036920000,9,103.0,102.0
1627036980000,9,104.0,98.0
1627037040000,9,101.0,99.0
1627037100000,9,107.0,97.0
1627037160000,9,94.0,69.0
1627037220000,9,63.0,44.0
1627037280000,9,99.0,97.0
1627037340000,9,85.0,68.0
1627037400000,9,86.0,83.0
1627037460000,9,19.0,0.0
1627037520000,9,101.0,94.0
1627037580000,9,73.0,95.0
1627037640000,9,89.0,79.0
1627037700000,9,99.0,98.0
1627037760000,9,96.0,91.0
1627037820000,9,100.0,98.0
1627037880000,9,82.0,85.0
1627037940000,9,102.0,101.0
1627038000000,9,95.0,96.0
1627038060000,9,95.0,94.0
1627038120000,9,101.0,91.0
1627038180000,9,103.0,102.0
1627038240000,9,97.0,95.0
1627038300000,9,100.0,101.0
1627038360000,9,99.0,97.0
1627038420000,9,80.0,87.0
1627038480000,9,91.0,73.0
1627038540000,9,100.0,97.0
1627038600000,9,98.0,88.0
1627038660000,9,104.0,99.0
1627038720000,9,106.0,107.0
1627038780000,9,109.0,102.0
1627038840000,9,96.0,91.0
1627038900000,9,100.0,98.0
1627038960000,9,105.0,104.0
1627039020000,9,103.0,105.0
1627039080000,9,105.0,101.0
1627039140000,9,44.0,36.0
1627039200000,9,99.0,100.0
1627039260000,9,99.0,97.0
1627039320000,9,102.0,100.0
1627039380000,9,99.0,89.0
1627039440000,9,102.0,97.0
1627039500000,9,103.0,107.0
1627039560000,9,105.0,103.0
1627039620000,9,104.0,101.0
1627039680000,9,95.0,97.0
1627039740000,9,102.0,101.0
1627039800000,9,103.0,101.0
1627039860000,9,103.0,102.0
1627039920000,9,101.0,100.0
1627039980000,9,103.0,100.0
1627040040000,9,102.0,98.0
1627040100000,9,98.0,97.0
1627040160000,9,103.0,97.0
1627040220000,9,78.0,94.0
1627040280000,9,79.0,68.0
1627040340000,9,102.0,100.0
1627040400000,9,101.0,99.0
1627040460000,9,97.0,95.0
1627040520000,9,42.0,44.0
1627040580000,9,57.0,12.0
1627040640000,9,12.0,14.0
1627041120000,9,0.0,11.0
1627041180000,9,0.0,16.0
1627041360000,9,0.0,10.0
1627041480000,9,0.0,11.0
1627051980000,9,26.0,0.0
1627089060000,9,34.0,0.0
1627090500000,9,19.0,0.0
1627092960000,9,0.0,31.0
1627093200000,9,79.0,70.0
1627093260000,9,53.0,57.0
1627093380000,9,70.0,100.0
1627093440000,9,111.0,110.0
1627093500000,9,113.0,110.0
1627093560000,9,110.0,111.0
1627093620000,9,110.0,106.0
1627093680000,9,111.0,110.0
1627093740000,9,85.0,86.0
1627093800000,9,85.0,79.0
1627093860000,9,107.0,109.0
1627093920000,9,113.0,111.0
1627093980000,9,54.0,51.0
1627094040000,9,8.0,0.0
1627094100000,9,24.0,25.0
1627094400000,9,16.0,31.0
1627094460000,9,100.0,98.0
1627094520000,9,50.0,32.0
1627094580000,9,16.0,11.0
1627094640000,9,71.0,51.0
1627094700000,9,16.0,21.0
1627103820000,9,109.0,107.0
1627103880000,9,102.0,102.0
1627103940000,9,55.0,57.0
1627104060000,9,96.0,95.0
1627104120000,9,38.0,39.0
1627104180000,9,86.0,78.0
1627104240000,9,109.0,106.0
1627104300000,9,91.0,94.0
1627104360000,9,98.0,94.0
1627104420000,9,110.0,106.0
1627104480000,9,108.0,102.0
1627104540000,9,107.0,107.0
1627104600000,9,108.0,110.0
1627104660000,9,56.0,59.0
1627104720000,9,50.0,50.0
1627104780000,9,111.0,111.0
1627104840000,9,113.0,111.0
1627104900000,9,114.0,109.0
1627104960000,9,113.0,107.0
1627105020000,9,114.0,112.0
1627105080000,9,42.0,44.0
1627105320000,9,8.0,32.0
1627105440000,9,0.0,17.0
1627105500000,9,0.0,31.0
1627105620000,9,0.0,20.0
1627107540000,9,89.0,78.0
1627107600000,9,106.0,103.0
1627107660000,9,109.0,106.0
1627107720000,9,108.0,102.0
1627107780000,9,110.0,109.0
1627107840000,9,95.0,103.0
1627107900000,9,1.0,1.0
1627107960000,9,10.0,0.0
1627108380000,9,18.0,0.0
1627108500000,9,41.0,47.0
1627108620000,9,94.0,86.0
1627108680000,9,108.0,116.0
1627108740000,9,70.0,80.0
1627108800000,9,118.0,124.0
1627108860000,9,61.0,68.0
1627108920000,9,124.0,126.0
1627108980000,9,111.0,125.0
1627109040000,9,28.0,32.0
1627109100000,9,28.0,0.0
1627109160000,9,10.0,17.0
1627113480000,9,0.0,26.0
1627113780000,9,0.0,14.0
1627113900000,9,0.0,11.0
1627113960000,9,0.0,23.0
1627114080000,9,0.0,21.0
1627114560000,9,38.0,0.0
1627114620000,9,6.0,0.0
1627114680000,9,33.0,27.0
1627114860000,9,58.0,57.0
1627114920000,9,11.0,14.0
1627114980000,9,17.0,13.0
1627115040000,9,0.0,9.0
1627115100000,9,0.0,11.0
1627115280000,9,0.0,19.0
1627116360000,9,0.0,12.0
1627116540000,9,0.0,11.0
1627116660000,9,0.0,27.0
1627116900000,9,0.0,13.0
1627117020000,9,0.0,15.0
1627117080000,9,0.0,11.0
1627117200000,9,0.0,51.0
1627117260000,9,0.0,10.0
1627117380000,9,0.0,7.0
1627117440000,9,0.0,12.0
1627117500000,9,0.0,37.0
1627119960000,9,0.0,10.0
1627120200000,9,0.0,23.0
1627120260000,9,0.0,33.0
1627120320000,9,0.0,42.0
1627120380000,9,0.0,22.0
1627120500000,9,0.0,20.0
1627120860000,9,46.0,48.0
1627120920000,9,9.0,86.0
1627120980000,9,51.0,91.0
1627121040000,9,92.0,94.0
1627121100000,9,65.0,62.0
1627121160000,9,21.0,15.0
1627121280000,9,46.0,53.0
1627121340000,9,56.0,50.0
1627121400000,9,53.0,30.0
1627121460000,9,87.0,84.0
1627121520000,9,99.0,82.0
1627121580000,9,102.0,99.0
1627121640000,9,25.0,42.0
1627121700000,9,0.0,57.0
1627121760000,9,59.0,0.0
1627121820000,9,94.0,89.0
1627121880000,9,79.0,82.0
1627121940000,9,90.0,95.0
1627122000000,9,90.0,97.0
1627122060000,9,90.0,93.0
1627122120000,9,86.0,94.0
1627122180000,9,93.0,92.0
1627122240000,9,94.0,98.0
1627122300000,9,88.0,19.0
1627122360000,9,87.0,0.0
1627122420000,9,5.0,0.0
1627122480000,9,25.0,0.0
1627122540000,9,35.0,0.0
1627122600000,9,20.0,0.0
1627122660000,9,1.0,0.0
1627123020000,9,17.0,12.0
1627123080000,9,7.0,0.0
1627123320000,9,49.0,18.0
1627123440000,9,23.0,0.0
1627123500000,9,33.0,0.0
1627123740000,9,69.0,0.0
1627123800000,9,69.0,0.0
1627123860000,9,2.0,0.0
1627123920000,9,18.0,0.0
1627124520000,9,0.0,26.0
1627124580000,9,34.0,0.0
1627124700000,9,20.0,0.0
1627124760000,9,43.0,0.0
1627124820000,9,13.0,0.0
1627124880000,9,81.0,7.0
1627124940000,9,88.0,84.0
1627125000000,9,98.0,91.0
1627125060000,9,93.0,94.0
1627125120000,9,90.0,96.0
1627125180000,9,91.0,94.0
1627125240000,9,79.0,83.0
1627125300000,9,101.0,101.0
1627125360000,9,99.0,90.0
1627125420000,9,36.0,24.0
1627125480000,9,11.0,0.0
1627125540000,9,98.0,105.0
1627125600000,9,98.0,75.0
1627125660000,9,99.0,91.0
1627125720000,9,94.0,98.0
1627125780000,9,43.0,40.0
1627126260000,9,0.0,19.0
1627126320000,9,29.0,0.0
1627126380000,9,92.0,98.0
1627126440000,9,101.0,80.0
1627126500000,9,17.0,0.0
1627126560000,9,58.0,21.0
1627126680000,9,0.0,16.0
1627126740000,9,0.0,19.0
1627126800000,9,0.0,17.0
1627162200000,9,0.0,10.0
1627181820000,9,20.0,0.0
1627182720000,9,0.0,2.0
1627183920000,9,6.0,0.0
1627185000000,9,0.0,12.0
1627186860000,9,0.0,16.0
1627186920000,9,0.0,10.0
1627187940000,9,0.0,16.0
1627188180000,9,0.0,27.0
1627188240000,9,21.0,41.0
1627188420000,9,0.0,29.0
1627188480000,9,0.0,6.0
1627188540000,9,0.0,13.0
1627192560000,9,0.0,11.0
1627193220000,9,0.0,10.0
1627196280000,9,0.0,11.0
1627198320000,9,0.0,35.0
1627202040000,9,0.0,34.0
1627202220000,9,0.0,10.0
1627203720000,9,0.0,33.0
1627203780000,9,0.0,10.0
1627203840000,9,0.0,58.0
1627203900000,9,0.0,15.0
1627205400000,9,0.0,12.0
1627207620000,9,0.0,10.0
1627207680000,9,0.0,1.0
1627207800000,9,0.0,13.0
1627207860000,9,17.0,29.0
1627207980000,9,33.0,14.0
1627208040000,9,24.0,18.0
1627208100000,9,26.0,16.0
1627208160000,9,27.0,39.0
1627208220000,9,26.0,0.0
1627208280000,9,99.0,78.0
1627208340000,9,99.0,108.0
1627208400000,9,85.0,84.0
1627208460000,9,91.0,92.0
1627208520000,9,96.0,99.0
1627208580000,9,92.0,101.0
1627208640000,9,97.0,99.0
1627208700000,9,80.0,79.0
1627208820000,9,98.0,91.0
1627208880000,9,102.0,89.0
1627208940000,9,83.0,86.0
1627209000000,9,96.0,94.0
1627209060000,9,101.0,94.0
1627209120000,9,99.0,99.0
1627209180000,9,101.0,100.0
1627209240000,9,52.0,50.0
1627209300000,9,103.0,100.0
1627209360000,9,100.0,100.0
1627209420000,9,98.0,98.0
1627209480000,9,99.0,99.0
1627209540000,9,98.0,97.0
1627209600000,9,105.0,91.0
1627209660000,9,98.0,100.0
1627209720000,9,101.0,101.0
1627209780000,9,77.0,78.0
1627209840000,9,94.0,97.0
1627209900000,9,99.0,99.0
1627209960000,9,107.0,102.0
1627210020000,9,103.0,102.0
1627210080000,9,98.0,86.0
1627210140000,9,105.0,111.0
1627210200000,9,98.0,98.0
1627210260000,9,51.0,46.0
1627210320000,9,87.0,89.0
1627210380000,9,85.0,97.0
1627210440000,9,101.0,97.0
1627210500000,9,80.0,78.0
1627210560000,9,29.5,50.0
1627210620000,9,97.0,92.0
1627210680000,9,104.0,104.0
1627210740000,9,102.0,97.0
1627210800000,9,100.0,101.0
1627210860000,9,104.0,101.0
1627210920000,9,104.0,88.0
1627210980000,9,17.0,28.0
1627211040000,9,100.0,100.0
1627211100000,9,104.0,99.0
1627211160000,9,106.0,106.0
1627211220000,9,99.0,78.0
1627211280000,9,110.0,103.0
1627211340000,9,107.0,104.0
1627211400000,9,105.0,105.0
1627211460000,9,109.0,105.0
1627211520000,9,107.0,105.0
1627211580000,9,105.0,103.0
1627211640000,9,105.0,103.0
1627211700000,9,105.0,104.0
1627211760000,9,102.0,104.0
1627211820000,9,103.0,102.0
1627211880000,9,105.0,104.0
1627211940000,9,53.0,52.0
1627212000000,9,104.0,102.0
1627212060000,9,107.0,103.0
1627212120000,9,104.0,105.0
1627212180000,9,103.0,100.0
1627212240000,9,100.0,100.0
1627212300000,9,101.0,99.0
1627212360000,9,66.0,52.0
1627212420000,9,105.0,103.0
1627212480000,9,103.0,101.0
1627212540000,9,85.0,75.0
1627212660000,9,16.0,6.0
1627212780000,9,0.0,18.0
1627213080000,9,0.0,57.0
1627213260000,9,0.0,18.0
1627213440000,9,0.0,12.0
1627213980000,9,30.0,0.0
1627214160000,9,27.0,0.0
1627214220000,9,33.0,0.0
1627217700000,9,32.0,19.0
1627218960000,9,0.0,23.0
1627219200000,9,0.0,13.0
1627220640000,9,0.0,10.0
1627220760000,9,0.0,39.0
1627220820000,9,14.0,0.0
1627221900000,9,0.0,10.0
1627222080000,9,0.0,6.0
1627251720000,9,0.0,14.0
1627251780000,9,0.0,11.0
1627261860000,9,0.0,11.0
1627262040000,9,0.0,15.0
1627262160000,9,0.0,22.0
1627262280000,9,0.0,17.0
1627263300000,9,23.0,24.0
1627263360000,9,0.0,25.0
1627263420000,9,21.0,0.0
1627265940000,9,0.0,13.0
1627266000000,9,0.0,50.0
1627266300000,9,17.0,13.0
1627266360000,9,103.0,102.0
1627266420000,9,105.0,102.0
1627266480000,9,107.0,100.0
1627266540000,9,111.0,105.0
1627266600000,9,41.0,46.0
1627266660000,9,102.0,95.0
1627266720000,9,88.0,88.0
1627266780000,9,109.0,102.0
1627266840000,9,114.0,102.0
1627266900000,9,105.0,104.0
1627266960000,9,44.0,44.0
1627267260000,9,0.0,45.0
1627267320000,9,54.0,0.0
1627267380000,9,107.0,95.0
1627267440000,9,66.0,62.0
1627267500000,9,3.0,0.0
1627269540000,9,22.0,15.0
1627269600000,9,75.0,76.0
